name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Masjid E Taiba,Mosque,"23VF+X7G Masjid E Taiba, Khilchipura, Madhya Pradesh 458002",,23VF+X7G,Khilchipura,458002,Madhya Pradesh,IN,https://www.google.com/maps/place/Masjid+E+Taiba/data=!4m7!3m6!1s0x39642ec7f94cb20f:0x18f9afa681ad324c!8m2!3d24.0449309!4d75.0731903!16s%2Fg%2F11dzdt8d2k!19sChIJD7JM-ccuZDkRTDKtgaav-Rg?authuser=0&hl=en&rclk=1,"24.0449309,75.0731903"
Bandi Ji Ka Baug,Jain temple,"Bandi Ji Ka Baug, 14, Kandoya Gali, Sarafa Bazar, Mandsaur, Madhya Pradesh 458002",Sarafa Bazar,"14, Kandoya Gali",Mandsaur,458002,Madhya Pradesh,IN,https://www.google.com/maps/place/Bandi+Ji+Ka+Baug/data=!4m7!3m6!1s0x39642ea5f10ea719:0x9f6297951369355!8m2!3d24.0617664!4d75.0732972!16s%2Fg%2F1hm3bvmzh!19sChIJGacO8aUuZDkRVZM2UXkp9gk?authuser=0&hl=en&rclk=1,"24.0617664,75.0732972"
Chhipa Masjid (Sunni),Mosque,"335C+24P Chhipa Masjid (Sunni), Chhipa Bakhal, Khanpura Gate, Mandsaur, Madhya Pradesh 458002",Sarafa Bazar,"335C+24P, Chhipa Bakhal, Khanpura Gate",Mandsaur,458002,Madhya Pradesh,IN,https://www.google.com/maps/place/Chhipa+Masjid+%28Sunni%29/data=!4m7!3m6!1s0x39642eafce926667:0x992b2206ebc94908!8m2!3d24.0575901!4d75.070318!16s%2Fg%2F11bzyp6yfb!19sChIJZ2aSzq8uZDkRCEnJ6wYiK5k?authuser=0&hl=en&rclk=1,"24.0575901,75.070318"
Hazrat Bilal Masjid,Mosque,"33H8+55R Hazrat Bilal Masjid, Janta Colony, Mandsaur, Madhya Pradesh 458001",Janta Colony,33H8+55R,Mandsaur,458001,Madhya Pradesh,IN,https://www.google.com/maps/place/Hazrat+Bilal+Masjid/data=!4m7!3m6!1s0x39642c063fa2a101:0xd9e4defc0ae0a86a!8m2!3d24.0779961!4d75.0653888!16s%2Fg%2F11c2qq328k!19sChIJAaGiPwYsZDkRaqjgCvze5Nk?authuser=0&hl=en&rclk=1,"24.0779961,75.0653888"
Najmi Masjid,Mosque,"336C+2PR Najmi Masjid, Sarafa Bazar, Mandsaur, Madhya Pradesh 458002",Sarafa Bazar,336C+2PR,Mandsaur,458002,Madhya Pradesh,IN,https://www.google.com/maps/place/Najmi+Masjid/data=!4m7!3m6!1s0x39642eaf7143a913:0x9caa8dd52ac22bd6!8m2!3d24.0601181!4d75.0717585!16s%2Fg%2F11b7vy7dxk!19sChIJE6lDca8uZDkR1ivCKtWNqpw?authuser=0&hl=en&rclk=1,"24.0601181,75.0717585"
Mohammedi Masjid,Mosque,"335C+JJ8 Mohammedi Masjid, Sarafa Bazar, Mandsaur, Madhya Pradesh 458002",Sarafa Bazar,335C+JJ8,Mandsaur,458002,Madhya Pradesh,IN,https://www.google.com/maps/place/Mohammedi+Masjid/data=!4m7!3m6!1s0x39642eafa2244d85:0x7d7c71c3bab0776f!8m2!3d24.0590437!4d75.0715649!16s%2Fg%2F124ycfwps!19sChIJhU0koq8uZDkRb3ewusNxfH0?authuser=0&hl=en&rclk=1,"24.0590437,75.0715649"
Kanch Ki Masjid,Mosque,"336G+3FJ Kanch Ki Masjid, kilaroad mandsaur, Mandsaur, 458002",Sarafa Bazar,"336G+3FJ, kilaroad mandsaur",Mandsaur,458002,Madhya Pradesh,IN,https://www.google.com/maps/place/Kanch+Ki+Masjid/data=!4m7!3m6!1s0x39642ea4566ceb7f:0xb4df6a462a228f3c!8m2!3d24.0602107!4d75.0761428!16s%2Fg%2F11b6nq98wr!19sChIJf-tsVqQuZDkRPI8iKkZq37Q?authuser=0&hl=en&rclk=1,"24.0602107,75.0761428"
Aala Hazrat Masjid caar minaaraa,Mosque,"3335+X5P Aala Hazrat Masjid caar minaaraa, Mandsaur, Madhya Pradesh 458001",,3335+X5P,Mandsaur,458001,Madhya Pradesh,IN,https://www.google.com/maps/place/Aala+Hazrat+Masjid+%E0%A4%9A%E0%A4%BE%E0%A4%B0+%E0%A4%AE%E0%A4%BF%E0%A4%A8%E0%A4%BE%E0%A4%B0%E0%A4%BE/data=!4m7!3m6!1s0x3964294d83c7ba79:0x8a5a2cc71753b478!8m2!3d24.0549538!4d75.0579609!16s%2Fg%2F11c6cg87bs!19sChIJebrHg00pZDkReLRTF8csWoo?authuser=0&hl=en&rclk=1,"24.0549538,75.0579609"
Badi Masjid,Mosque,"23VF+VF8 Badi Masjid, Khilchipura, Madhya Pradesh 458002",,23VF+VF8,Khilchipura,458002,Madhya Pradesh,IN,https://www.google.com/maps/place/Badi+Masjid/data=!4m7!3m6!1s0x39642ec7f1d37645:0xf4f3226fb127c710!8m2!3d24.0446682!4d75.0736998!16s%2Fg%2F11g8kxgnfq!19sChIJRXbT8ccuZDkREMcnsW8i8_Q?authuser=0&hl=en&rclk=1,"24.0446682,75.0736998"
Saify Maszid,Mosque,"335C+CGC Saify Maszid, Near sabeel 0, Sarafa Bazar, Mandsaur, Madhya Pradesh 458002",Sarafa Bazar,"335C+CGC, Near sabeel 0",Mandsaur,458002,Madhya Pradesh,IN,https://www.google.com/maps/place/Saify+Maszid/data=!4m7!3m6!1s0x39642eafbde30c55:0x66bfb5a5c13b1a34!8m2!3d24.0585587!4d75.0712806!16s%2Fg%2F1hc54p_93!19sChIJVQzjva8uZDkRNBo7waW1v2Y?authuser=0&hl=en&rclk=1,"24.0585587,75.0712806"
