name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Hussaini Imam Bargah,Religious organization,"Hussaini Imam Bargah, N.83, Batla House, Jamia Nagar, Okhla, New Delhi, Delhi 110025","Batla House, Jamia Nagar, Okhla",N.83,New Delhi,110025,Delhi,IN,https://www.google.com/maps/place/Hussaini+Imam+Bargah/data=!4m7!3m6!1s0x390ce4768c5aa77f:0x671373851e2aa042!8m2!3d28.5683243!4d77.2898772!16s%2Fg%2F11dxm5drhg!19sChIJf6dajHbkDDkRQqAqHoVzE2c?authuser=0&hl=en&rclk=1,"28.5683243,77.28987719999999"
Hasan Masjid,Mosque,"Hasan Masjid, Block G-4, Near Dilshad Garden, Sunder Nagari, New Delhi, Delhi 110093","Prem Nagar, Dilshad Garden","Block G-4, Near Dilshad Garden, Sunder Nagari","New Delhi, Delhi",110093,Delhi,IN,https://www.google.com/maps/place/Hasan+Masjid/data=!4m7!3m6!1s0x390cfbbccf000fb5:0xf8d0dd40b4991ea2!8m2!3d28.6932258!4d77.3173185!16s%2Fg%2F11c1nxcnly!19sChIJtQ8Az7z7DDkRoh6ZtEDd0Pg?authuser=0&hl=en&rclk=1,"28.6932258,77.3173185"
Masjid Hasan,Mosque,"W34R+P84 Masjid Hasan, New, Zohra Bagh, Aligarh, Uttar Pradesh 202001",Zohra Bagh,"W34R+P84, New",Aligarh,202001,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Hasan/data=!4m7!3m6!1s0x3974a56d504a7c9b:0xdd7f4c789aee4fa4!8m2!3d27.9067526!4d78.0908297!16s%2Fg%2F11gnsgl87x!19sChIJm3xKUG2ldDkRpE_umnhMf90?authuser=0&hl=en&rclk=1,"27.906752599999997,78.0908297"
Hasan Masjid msjd Hsn,Mosque,"V2JP+M8P Hasan Masjid msjd Hsn, Unnamed Road, Alahadadpur Nivry, Shah Jamal, Aligarh, Uttar Pradesh 202001","Alahadadpur Nivry, Shah Jamal","V2JP+M8P, Unnamed Road",Aligarh,202001,Uttar Pradesh,IN,https://www.google.com/maps/place/Hasan+Masjid+%D9%85%D8%B3%D8%AC%D8%AF+%D8%AD%D8%B3%D9%86%E2%80%AD/data=!4m7!3m6!1s0x3974a411e48b6b83:0xc70a0d93613a6e66!8m2!3d27.8817151!4d78.0358358!16s%2Fg%2F11f04mjyzn!19sChIJg2uL5BGkdDkRZm46YZMNCsc?authuser=0&hl=en&rclk=1,"27.881715099999997,78.0358358"
Unchi Masjid,Mosque,"J6XG+JCF Unchi Masjid, Hauz Qazi Chowk, Bazar Sirkiwalan, Kaccha Pandit Main Bazar, Hauz Qazi, Chandni Chowk, New Delhi, Delhi, 110006","Bazar Sirkiwalan, Kaccha Pandit Main Bazar, Hauz Qazi, Chandni Chowk","J6XG+JCF, Hauz Qazi Chowk","New Delhi, Delhi",110006,Delhi,IN,https://www.google.com/maps/place/Unchi+Masjid/data=!4m7!3m6!1s0x390cfd164cdae451:0x7207fa523d5d853f!8m2!3d28.6490678!4d77.226062!16s%2Fg%2F1hm6mbrk9!19sChIJUeTaTBb9DDkRP4VdPVL6B3I?authuser=0&hl=en&rclk=1,"28.649067799999997,77.226062"
Hasan Raza Jama Masjid (Barelvi),Mosque,"GCX8+CM7 Hasan Raza Jama Masjid (Barelvi), Kakrala, Noida, Uttar Pradesh 201305",Kakrala,GCX8+CM7,Noida,201305,Uttar Pradesh,IN,https://www.google.com/maps/place/Hasan+Raza+Jama+Masjid+%28Barelvi%29/data=!4m7!3m6!1s0x390ce9e2188bec3f:0x95acf4f948fed921!8m2!3d28.5485336!4d77.4166796!16s%2Fg%2F11h69wvzt7!19sChIJP-yLGOLpDDkRIdn-SPn0rJU?authuser=0&hl=en&rclk=1,"28.5485336,77.4166796"
"Umar Masjid Near Shahid Hassan, Post Office, Akbarpur",Mosque,"CRFC+VPR Umar Masjid Near Shahid Hassan, Post Office, Akbarpur, village and post, Akbarpur, Akbarpur Kalan, Uttar Pradesh 203001",,"CRFC+VPR, village and post, Akbarpur","Akbarpur Kalan, Akbapur",203001,Uttar Pradesh,IN,"https://www.google.com/maps/place/Umar+Masjid+Near+Shahid+Hassan,+Post+Office,+Akbarpur/data=!4m7!3m6!1s0x390ca3a6847ca585:0x3c2690e210ba330b!8m2!3d28.4247434!4d77.8217591!16s%2Fg%2F11nldfl4gn!19sChIJhaV8hKajDDkRCzO6EOKQJjw?authuser=0&hl=en&rclk=1","28.424743399999997,77.8217591"
Hassan Properties,Real estate agency,"Shop No. C-19, Hassan Properties, Jasola, New Delhi, Delhi 110025",Jasola,Shop No. C-19,New Delhi,110025,Delhi,IN,https://www.google.com/maps/place/Hassan+Properties/data=!4m7!3m6!1s0x390ce40605f06567:0x853b229b6b46f90f!8m2!3d28.549451!4d77.291826!16s%2Fg%2F1pv5v548r!19sChIJZ2XwBQbkDDkRD_lGa5siO4U?authuser=0&hl=en&rclk=1,"28.549450999999998,77.291826"
Syed Hasan Masjid,Mosque,"Syed Hasan Masjid, 124, Sector C, Gole Market, New Delhi, Delhi 110001","Sector C, Gole Market",124,New Delhi,110001,Delhi,IN,https://www.google.com/maps/place/Syed+Hasan+Masjid/data=!4m7!3m6!1s0x390cfd263f536697:0x174e102183d9d2d1!8m2!3d28.63939!4d77.2065116!16s%2Fg%2F11pvclr7q6!19sChIJl2ZTPyb9DDkR0dLZgyEQThc?authuser=0&hl=en&rclk=1,"28.63939,77.2065116"
Masjid E Hassan,Mosque,"Masjid E Hassan, 200 ft, Kalwar Rd, 302012","Jagannath Puri, Udyog Nagar, Jhotwara","200 ft, Kalwar Rd",Jaipur,302012,Rajasthan,IN,https://www.google.com/maps/place/Masjid+E+Hassan/data=!4m7!3m6!1s0x396db3e92add3553:0xd4a976a542b825f4!8m2!3d26.9494785!4d75.7467017!16s%2Fg%2F11hgdpc5jz!19sChIJUzXdKumzbTkR9CW4QqV2qdQ?authuser=0&hl=en&rclk=1,"26.949478499999998,75.7467017"
