name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Noorani Masjid nwrny msjd,Mosque,"Noorani Masjid nwrny msjd, H no.73 Line.no.2 Nayapura, Mohammad Ali Rd, Bhikku Chowk, Gulshanabad, Malegaon, Maharashtra 423203","Bhikku Chowk, Gulshanabad","H no.73 Line.no.2 Nayapura, Mohammad Ali Rd",Malegaon,423203,Maharashtra,IN,https://www.google.com/maps/place/Noorani+Masjid+%D9%86%D9%88%D8%B1%D8%A7%D9%86%DB%8C+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x3bde99b08d64faaf:0x485f219f56c92c9b!8m2!3d20.5482912!4d74.5360103!16s%2Fg%2F1tdjpm2c!19sChIJr_pkjbCZ3jsRmyzJVp8hX0g?authuser=0&hl=en&rclk=1,"20.548291199999998,74.5360103"
Jama Masjid jm` msjid,Mosque,"GGXJ+8HQ Jama Masjid jm` msjid, Opp Qilla Police Station, Nayapura, Malegaon, Maharashtra 423203",Nayapura,"GGXJ+8HQ, Opp Qilla Police Station",Malegaon,423203,Maharashtra,IN,https://www.google.com/maps/place/Jama+Masjid+%D8%AC%D8%A7%D9%85%D8%B9+%D9%85%D8%B3%D8%AC%D9%90%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x3bde99bbb3694067:0x23ccef847d8f5dd!8m2!3d20.5483254!4d74.531488!16s%2Fg%2F11cjkvplps!19sChIJZ0Bps7uZ3jsR3fXYR_jOPAI?authuser=0&hl=en&rclk=1,"20.5483254,74.531488"
Hamidiya Masjid - msjdi Hmydyh,Mosque,"GGXR+63V Hamidiya Masjid - msjdi Hmydyh, Mashriqui Iqbal Rd, Sardar Nagar, Nayapura, Malegaon, Maharashtra 423203","Sardar Nagar, Nayapura","GGXR+63V, Mashriqui Iqbal Rd",Malegaon,423203,Maharashtra,IN,https://www.google.com/maps/place/Hamidiya+Masjid+-+%D9%85%D8%B3%D8%AC%D8%AF%D9%90+%D8%AD%D9%85%DB%8C%D8%AF%DB%8C%DB%81%E2%80%AD/data=!4m7!3m6!1s0x3bde99b181e29569:0x329b6a280b668a99!8m2!3d20.5481!4d74.540183!16s%2Fg%2F1twyx_h9!19sChIJaZXigbGZ3jsRmYpmCyhqmzI?authuser=0&hl=en&rclk=1,"20.548099999999998,74.540183"
Arqam masjid rqm msjd,Mosque,"HG4R+94P Arqam masjid rqm msjd, Old Agra Rd, Bag e Arquam, Malegaon, Maharashtra 423203",Bag e Arquam,"HG4R+94P, Old Agra Rd",Malegaon,423203,Maharashtra,IN,https://www.google.com/maps/place/Arqam+masjid+%D8%A7%D8%B1%D9%82%D9%85+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x3bde99b6084ce6ed:0x5ff117883ae4de34!8m2!3d20.5559519!4d74.5403266!16s%2Fg%2F11cllxr0v_!19sChIJ7eZMCLaZ3jsRNN7kOogX8V8?authuser=0&hl=en&rclk=1,"20.5559519,74.5403266"
Ahle'Sunnat Masjid Ya Rasool'allah ,Mosque,"HG4M+RH7 Ahle'Sunnat Masjid Ya Rasool'allah , MH SH 10, Hudco Colony, Dnyane, Malegaon, Maharashtra 423203","Hudco Colony, Dnyane","HG4M+RH7, MH SH 10",Malegaon,423203,Maharashtra,IN,https://www.google.com/maps/place/Ahle%27Sunnat+Masjid+Ya+Rasool%27allah+%EF%B7%BA%E2%80%AD/data=!4m7!3m6!1s0x3bde99c7ef1aac9f:0x23ec4282ed76bbc3!8m2!3d20.5570403!4d74.5339369!16s%2Fg%2F1tfp0y1x!19sChIJn6wa78eZ3jsRw7t27YJC7CM?authuser=0&hl=en&rclk=1,"20.5570403,74.5339369"
Nai Masjid Belbagh,Mosque,"GGVM+JX9 Nai Masjid Belbagh, Haji Mohammed Yaqub Doman Rd, Gulshanabad, Malegaon, Maharashtra 143001",Gulshanabad,"GGVM+JX9, Haji Mohammed Yaqub Doman Rd",Malegaon,143001,Maharashtra,IN,https://www.google.com/maps/place/Nai+Masjid+Belbagh/data=!4m7!3m6!1s0x3bde99affa143dd1:0xb3f1f7800c99855a!8m2!3d20.544045!4d74.5349719!16s%2Fg%2F1tfrqcw6!19sChIJ0T0U-q-Z3jsRWoWZDID38bM?authuser=0&hl=en&rclk=1,"20.544045,74.5349719"
Rabiya Masjid,Mosque,"Rabiya Masjid, Survey No. 165, Plot No- 101, Firdosh Apartment, Gulshanabad, Malegaon, Maharashtra 423203",Gulshanabad,"Survey No. 165, Plot No- 101, Firdosh Apartment",Malegaon,423203,Maharashtra,IN,https://www.google.com/maps/place/Rabiya+Masjid/data=!4m7!3m6!1s0x3bde984d50e1a741:0xf1a53018d80ade4b!8m2!3d20.5462261!4d74.5469852!16s%2Fg%2F1tlbmm3_!19sChIJQafhUE2Y3jsRS94K2BgwpfE?authuser=0&hl=en&rclk=1,"20.5462261,74.5469852"
Ahle'Sunnat Auliya Masjid,Mosque,"Ahle'Sunnat Auliya Masjid, 423203, Nihal Nagar, Dnyane, Malegaon, Maharashtra 423203","Nihal Nagar, Dnyane",423203,Malegaon,423203,Maharashtra,IN,https://www.google.com/maps/place/Ahle%27Sunnat+Auliya+Masjid/data=!4m7!3m6!1s0x3bde99c66e7ae4c9:0x499a79f173bd6e15!8m2!3d20.5610462!4d74.5328345!16s%2Fg%2F11c6f00rrl!19sChIJyeR6bsaZ3jsRFW69c_F5mkk?authuser=0&hl=en&rclk=1,"20.5610462,74.53283449999999"
Haji Abdur-Rauf Masjid (Laal Masjid),Mosque,"GHX4+4G9 Haji Abdur-Rauf Masjid (Laal Masjid), Mashriqui Iqbal Rd, Malegaon, Maharashtra 423203",,"GHX4+4G9, Mashriqui Iqbal Rd",Malegaon,423203,Maharashtra,IN,https://www.google.com/maps/place/Haji+Abdur-Rauf+Masjid+%28Laal+Masjid%29/data=!4m7!3m6!1s0x3bde984fc1655f27:0x94a1a4f37d75857!8m2!3d20.5477908!4d74.5563722!16s%2Fg%2F1q6jyvc07!19sChIJJ19lwU-Y3jsRV1jXN08aSgk?authuser=0&hl=en&rclk=1,"20.547790799999998,74.5563722"
Juni Masjid,Mosque,"HG2M+7M6 Juni Masjid, Nishat Rd, Somwar Ward, Islampura, Malegaon, Maharashtra 423203","Somwar Ward, Islampura","HG2M+7M6, Nishat Rd",Malegaon,423203,Maharashtra,IN,https://www.google.com/maps/place/Juni+Masjid/data=!4m7!3m6!1s0x3bde99b9f902b81f:0x7b2218921943ba76!8m2!3d20.5506621!4d74.5341307!16s%2Fg%2F1hf3hg5gt!19sChIJH7gC-bmZ3jsRdrpDGZIYIns?authuser=0&hl=en&rclk=1,"20.5506621,74.53413069999999"
