place_id,place_name,about,link
ChIJDRvuI5hfAjoRtfAixXtffhs,DH JAME MASJID msjd,All,https://lh5.googleusercontent.com/p/AF1QipM6NysNTNwGvwvk7ucIV0rEKYxvm6DC8qsQBnpF=w224-h298-k-no
ChIJDRvuI5hfAjoRtfAixXtffhs,DH JAME MASJID msjd,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OSYtiW8hEN1tX7TIK4nX_g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=58.877647&pitch=0&thumbfov=100
ChIJTc7SbMtfAjoRXf8Aid6qkik,Ahmadiya Muslim jamat mosjid Fazal kabira,All,https://lh5.googleusercontent.com/p/AF1QipNSUnM4veKkn9SzkFmG4hVQO8SmxSzygt_Cv5_-=w224-h342-k-no
ChIJG8Xk1uJhAjoRPLD08dJFP_I,MADINA MASJID,All,https://lh5.googleusercontent.com/p/AF1QipOXblMg4_BBu3k4NhuZXXGnGA11Sv2_38C7xPNR=w224-h298-k-no
ChIJG8Xk1uJhAjoRPLD08dJFP_I,MADINA MASJID,Dome,https://lh5.googleusercontent.com/p/AF1QipPNR_inLOJXuivimRjLnsqPEUrWGN7CnDqhqTzF=w529-h298-k-no
ChIJrXvOOmlfAjoRxef7KStahtE,Ramchandrapur Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNrkgtpyamCp23XtmJYaEfTjLGTbdEJgQsFGA15=w224-h398-k-no
ChIJrXvOOmlfAjoRxef7KStahtE,Ramchandrapur Masjid,Latest,https://lh5.googleusercontent.com/p/AF1QipOOk72CFT30nnmqgCcbDMlSq6qNPQbEEpoKXCYH=w224-h499-k-no
ChIJrXvOOmlfAjoRxef7KStahtE,Ramchandrapur Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipN4eVwyfEM58gdbnehRZ27i5cHaGNOJaLS5rKkz=w224-h398-k-no
ChIJrXvOOmlfAjoRxef7KStahtE,Ramchandrapur Masjid,By owner,https://lh5.googleusercontent.com/p/AF1QipN4eVwyfEM58gdbnehRZ27i5cHaGNOJaLS5rKkz=w224-h398-k-no
ChIJL_Yo2ypfAjoRPPqoODkiMS8,Patra Akhan Para Jame Masjid(paatrraa aakhn paarraa jaame msjid)),All,https://lh5.googleusercontent.com/p/AF1QipON4OZwaiK2qdY3SssRCWLybPrBPM6pWT0gUbE_=w397-h298-k-no
ChIJD9P_XjVfAjoRjhE4WT67mNo,Masjid criminal court,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=x0spxi1gcKfalQwB38EYXw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=324.5517&pitch=0&thumbfov=100
