place_id,place_name,about,link
ChIJ5z4KxQEv2DsRwDkC-qlBnbc,Asirgarh Masjid,All,https://lh5.googleusercontent.com/p/AF1QipO4sodLpEKJSPz-zpDGe8hv_bjOx7P1zgA8KgGw=w224-h298-k-no
ChIJ5z4KxQEv2DsRwDkC-qlBnbc,Asirgarh Masjid,Asirgarh Fort,https://lh5.googleusercontent.com/p/AF1QipPxW6Xp9o5rGXVjr0SQ6-WXPpOo_rjnP_qGD8s8=w224-h397-k-no
ChIJ5z4KxQEv2DsRwDkC-qlBnbc,Asirgarh Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipOU9N1-irzlYY3XiKSp_EEpgLijqsy9_kbLhlNB=w224-h298-k-no
ChIJjZgeASIt2DsRKt0YfbHXCXo,Sunni jamia masjid bori khurd,All,https://lh5.googleusercontent.com/p/AF1QipOrOEypW774UCmMkOIJ5dswxFL5QUPn9HKtwTK3=w549-h298-k-no
ChIJjZgeASIt2DsRKt0YfbHXCXo,Sunni jamia masjid bori khurd,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zLJ9K_1K6_49tduBbAO0dQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=168.10707&pitch=0&thumbfov=100
ChIJ-41wbuop2DsROrHfwchs6to,"SHAHI JAMA MASJID, SIWAL",All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3pUcrExrYFZzSRDGTJOaKA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=320.1272&pitch=0&thumbfov=100
ChIJ-41wbuop2DsROrHfwchs6to,"SHAHI JAMA MASJID, SIWAL",Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3pUcrExrYFZzSRDGTJOaKA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=320.1272&pitch=0&thumbfov=100
ChIJZQfEzHMv2DsRvT7DntA_wJ8,Shahi Noorani Garib Nawaz masjid,All,https://lh5.googleusercontent.com/p/AF1QipM9G-mlBdVpbI4BgunB-V-WF4iCuywiJXPPPqU2=w659-h298-k-no
