name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Masjid E Bilal Jamia Ashraf Ul Uloom Keshi,Religious organization,,,,,,,,https://www.google.com/maps/place/Masjid+E+Bilal+Jamia+Ashraf+Ul+Uloom+Keshi/data=!4m7!3m6!1s0x399db9319b51c609:0x1e5e4f9b3977706e!8m2!3d26.34723!4d79.8680749!16s%2Fg%2F11fhv_h2pj!19sChIJCcZRmzG5nTkRbnB3OZtPXh4?authuser=0&hl=en&rclk=1,"26.34723,79.8680749"
Jama masjid bhognipur,Mosque,"6R37+XF2 Jama masjid bhognipur, Bhognipur, Uttar Pradesh 209112",,6R37+XF2,Bhognipur,,Uttar Pradesh,IN,https://www.google.com/maps/place/Jama+masjid+bhognipur/data=!4m7!3m6!1s0x399da376cabaac47:0x6cfa9e126f19fb3d!8m2!3d26.2048968!4d79.8136364!16s%2Fg%2F11c60q44d0!19sChIJR6y6ynajnTkRPfsZbxKe-mw?authuser=0&hl=en&rclk=1,"26.2048968,79.8136364"
Masjid Ahrauli Mod,Mosque,"6R8H+V8Q Masjid Ahrauli Mod, Pukhrayan, Uttar Pradesh 209111",,6R8H+V8Q,Pukhrayan,209111,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Ahrauli+Mod/data=!4m7!3m6!1s0x399da33662baa8e5:0xd43d3c0df69a4da5!8m2!3d26.2172049!4d79.828364!16s%2Fg%2F11h_5y0n4f!19sChIJ5ai6YjajnTkRpU2a9g08PdQ?authuser=0&hl=en&rclk=1,"26.2172049,79.828364"
Noorani Masjid,Mosque,"6RGR+258 Noorani Masjid, main market road, Shubhash Nagar, Pukhrayan, Uttar Pradesh 209111",Shubhash Nagar,"6RGR+258, main market road",Pukhrayan,,Uttar Pradesh,IN,https://www.google.com/maps/place/Noorani+Masjid/data=!4m7!3m6!1s0x399da4a2a40e9749:0xc31c723327120520!8m2!3d26.225036!4d79.8404677!16s%2Fg%2F11ggbwkw6c!19sChIJSZcOpKKknTkRIAUSJzNyHMM?authuser=0&hl=en&rclk=1,"26.225036,79.84046769999999"
BADI ZAMA MASJID AHRAULI SHEKH PUKHRAYAN KANPUR DEHAT UP INDIA,School,"6R9F+78R BADI ZAMA MASJID AHRAULI SHEKH PUKHRAYAN KANPUR DEHAT UP INDIA, Ahrauli Shekh, Uttar Pradesh 209112",,6R9F+78R,Ahrauli Shekh,209112,Uttar Pradesh,IN,https://www.google.com/maps/place/BADI+ZAMA+MASJID+AHRAULI+SHEKH+PUKHRAYAN+KANPUR+DEHAT+UP+INDIA/data=!4m7!3m6!1s0x399da32449d88acd:0xffed435ba5c88f13!8m2!3d26.2182495!4d79.8232802!16s%2Fg%2F11gy3p7ng1!19sChIJzYrYSSSjnTkRE4_IpVtD7f8?authuser=0&hl=en&rclk=1,"26.2182495,79.8232802"
Sunni masjid,Mosque,"6RGM+RWG Sunni masjid, Pukhrayan, Uttar Pradesh 209111",,6RGM+RWG,Pukhrayan,209111,Uttar Pradesh,IN,https://www.google.com/maps/place/Sunni+masjid/data=!4m7!3m6!1s0x399da5029e2b14d1:0xd2ac44de3dfd2a0e!8m2!3d26.2270735!4d79.8348228!16s%2Fg%2F11rzqz5msr!19sChIJ0RQrngKlnTkRDir9Pd5ErNI?authuser=0&hl=en&rclk=1,"26.2270735,79.8348228"
Gareeb nawaj masjid,Mosque,"6RGP+R3H Gareeb nawaj masjid, Malviya nagar, Pukhrayan, Uttar Pradesh 209111",Malviya nagar,6RGP+R3H,Pukhrayan,,Uttar Pradesh,IN,https://www.google.com/maps/place/Gareeb+nawaj+masjid/data=!4m7!3m6!1s0x399da5408d6f438f:0x1cc651f646ae5ef0!8m2!3d26.2270646!4d79.8352378!16s%2Fg%2F11rzqyjzwf!19sChIJj0NvjUClnTkR8F6uRvZRxhw?authuser=0&hl=en&rclk=1,"26.2270646,79.8352378"
Noori jama masjid,Mosque,"6R8H+XH3 Noori jama masjid, Pukhrayan, Uttar Pradesh 209111",,6R8H+XH3,Pukhrayan,209111,Uttar Pradesh,IN,https://www.google.com/maps/place/Noori+jama+masjid/data=!4m7!3m6!1s0x399da385cf24654d:0x45303c0d538e7983!8m2!3d26.2173917!4d79.828926!16s%2Fg%2F11rrs9tkg9!19sChIJTWUkz4WjnTkRg3mOUw08MEU?authuser=0&hl=en&rclk=1,"26.2173917,79.828926"
Sunni Barelvi Masjid,Mosque,"6RGQ+4XQ Sunni Barelvi Masjid, Shubhash Nagar, Pukhrayan, Uttar Pradesh 209111",Shubhash Nagar,6RGQ+4XQ,Pukhrayan,209111,Uttar Pradesh,IN,https://www.google.com/maps/place/Sunni+Barelvi+Masjid/data=!4m7!3m6!1s0x399da58cf7865f41:0x31409463bd4ee69e!8m2!3d26.2253393!4d79.839995!16s%2Fg%2F11f60zsjm4!19sChIJQV-G94ylnTkRnuZOvWOUQDE?authuser=0&hl=en&rclk=1,"26.225339299999998,79.839995"
