name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Khowai DM Office,State government office,"3J96+8WF Khowai DM Office, Khowai, Tripura 799202",,3J96+8WF,Khowai,799202,Tripura,IN,https://www.google.com/maps/place/Khowai+DM+Office/data=!4m7!3m6!1s0x3753d9392ca552d5:0xc9378a5e3f6de7e4!8m2!3d24.0683114!4d91.612301!16s%2Fg%2F11g5zzss82!19sChIJ1VKlLDnZUzcR5OdtP16KN8k?authuser=0&hl=en&rclk=1,"24.0683114,91.612301"
Khowai SDM Office,Government office,"3J96+JGG Khowai SDM Office, Khowai, Tripura 799202",,3J96+JGG,Khowai,799202,Tripura,IN,https://www.google.com/maps/place/Khowai+SDM+Office/data=!4m7!3m6!1s0x3753d9396e91e67f:0xeea2c62ea62b282a!8m2!3d24.0690615!4d91.6113238!16s%2Fg%2F11bz_1yh0q!19sChIJf-aRbjnZUzcRKigrpi7Gou4?authuser=0&hl=en&rclk=1,"24.0690615,91.6113238"
Muslim para jama masjid,Mosque,"RJPW+M65 Muslim para jama masjid, Teliamura, Tripura 799205",,RJPW+M65,Teliamura,,Tripura,IN,https://www.google.com/maps/place/Muslim+para+jama+masjid/data=!4m7!3m6!1s0x3753c7e7797f04df:0x8884475ebaf77b08!8m2!3d23.8366298!4d91.6456093!16s%2Fg%2F11t5kch7xz!19sChIJ3wR_eefHUzcRCHv3ul5HhIg?authuser=0&hl=en&rclk=1,"23.836629799999997,91.64560929999999"
Khowai,Bank,"Khowai, ICICI Bank Ltd., Khowai Office Road, PO, Kamalpur - Khowai Rd, Town, Ganki, Khowai, Tripura 799202",Town,"ICICI Bank Ltd., Khowai Office Road, PO, Kamalpur - Khowai Rd","Ganki, Khowai",799202,Tripura,IN,https://www.google.com/maps/place/Khowai/data=!4m7!3m6!1s0x3753d96e23e5525d:0xb33468467153ea92!8m2!3d24.0683403!4d91.6107104!16s%2Fg%2F11l5qsr0lq!19sChIJXVLlI27ZUzcRkupTcUZoNLM?authuser=0&hl=en&rclk=1,"24.0683403,91.6107104"
Baitun Noor Sharchhari National Park Jame Masjid,Mosque,"4CGR+V67 Baitun Noor Sharchhari National Park Jame Masjid, Madhabpur - Habiganj Hwy, Bangladesh",,"4CGR+V67, Madhabpur - Habiganj Hwy",,,,BD,https://www.google.com/maps/place/Baitun+Noor+Sharchhari+National+Park+Jame+Masjid/data=!4m7!3m6!1s0x3753e2031a28803f:0x5fdc8ad404cae15c!8m2!3d24.1271573!4d91.4405622!16s%2Fg%2F11ckqr7_0s!19sChIJP4AoGgPiUzcRXOHKBNSK3F8?authuser=0&hl=en&rclk=1,"24.1271573,91.4405622"
Kailashahar Bazar Jama Masjid,Religious organization,"8XCW+359 Kailashahar Bazar Jama Masjid, Kailashahar, Tripura 799277",,8XCW+359,Kailashahar,799277,Tripura,IN,https://www.google.com/maps/place/Kailashahar+Bazar+Jama+Masjid/data=!4m7!3m6!1s0x37518ffd77d32cb5:0x356b399ce02135e3!8m2!3d24.3201696!4d91.9954973!16s%2Fg%2F11c6__kmc6!19sChIJtSzTd_2PUTcR4zUh4Jw5azU?authuser=0&hl=en&rclk=1,"24.3201696,91.9954973"
Manikbhander Masjid,Religious destination,"4RM7+6CJ Manikbhander Masjid, Manik Bhandar, Tripura 799287",,4RM7+6CJ,Manik Bhandar,799287,Tripura,IN,https://www.google.com/maps/place/Manikbhander+Masjid/data=!4m7!3m6!1s0x3753d55ff53b5723:0x671942635cc7bbe2!8m2!3d24.1330851!4d91.813507!16s%2Fg%2F11f1dlcyws!19sChIJI1c79V_VUzcR4rvHXGNCGWc?authuser=0&hl=en&rclk=1,"24.1330851,91.813507"
Doulat Pur Jame Masjid,Mosque,"8GCH+5PW Doulat Pur Jame Masjid, N2, Bangladesh",,"8GCH+5PW, N2",,,,BD,https://www.google.com/maps/place/Doulat+Pur+Jame+Masjid/data=!4m7!3m6!1s0x375167fb5fe24499:0x8b96cc088c128fa!8m2!3d24.3204774!4d91.5293419!16s%2Fg%2F11bwf8brf2!19sChIJmUTiX_tnUTcR-ijBiMBsuQg?authuser=0&hl=en&rclk=1,"24.320477399999998,91.52934189999999"
Chargaon Jame Masjid,Mosque,"8G8F+5VG Chargaon Jame Masjid, N2, 3310, Bangladesh",,"8G8F+5VG, N2",,3310,,BD,https://www.google.com/maps/place/Chargaon+Jame+Masjid/data=!4m7!3m6!1s0x375167f9e89a02a7:0x9aa3e077a65de32d!8m2!3d24.3154301!4d91.5247017!16s%2Fg%2F11byvfzfg3!19sChIJpwKa6PlnUTcRLeNdpnfgo5o?authuser=0&hl=en&rclk=1,"24.3154301,91.5247017"
Halhali Masjid,Mosque,"4R6F+J7Q Halhali Masjid, Ambassa - Kamalpur Rd, Halhuli, Tripura 799287",,"4R6F+J7Q, Ambassa - Kamalpur Rd",Halhuli,799287,Tripura,IN,https://www.google.com/maps/place/Halhali+Masjid/data=!4m7!3m6!1s0x3753d54867e66531:0xb96e72216f427944!8m2!3d24.1115896!4d91.8232399!16s%2Fg%2F11f0sjr8k1!19sChIJMWXmZ0jVUzcRRHlCbyFybrk?authuser=0&hl=en&rclk=1,"24.1115896,91.82323989999999"
