name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Roshan Masjid (rwshn msjd),Mosque,"PC3X+3J4 Roshan Masjid (rwshn msjd), Jawaharnagar, Ichalkaranji, Maharashtra 416117",Jawaharnagar,PC3X+3J4,Ichalkaranji,416117,Maharashtra,IN,https://www.google.com/maps/place/Roshan+Masjid+%28%D8%B1%D9%88%D8%B4%D9%86+%D9%85%D8%B3%D8%AC%D8%AF%29%E2%80%AD/data=!4m7!3m6!1s0x3bc11d79b054b193:0x167484bd71c921a8!8m2!3d16.7026286!4d74.4490805!16s%2Fg%2F11_sg96m4!19sChIJk7FUsHkdwTsRqCHJcb2EdBY?authuser=0&hl=en&rclk=1,"16.7026286,74.4490805"
Sikandar Dargah Masjid skhndr drgh msjd,Mosque,"Sikandar Dargah Masjid skhndr drgh msjd, Nadives Rd, Naka, Ichalkaranji, Maharashtra 416115",Naka,Nadives Rd,Ichalkaranji,416115,Maharashtra,IN,https://www.google.com/maps/place/Sikandar+Dargah+Masjid+%D8%B3%DA%A9%D9%86%D8%AF%D8%B1+%D8%AF%D8%B1%DA%AF%D8%A7%DB%81+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x3bc0e26bea5581a1:0xb17e6f421b56c385!8m2!3d16.6764822!4d74.4714573!16s%2Fg%2F11_t8d5cq!19sChIJoYFV6mviwDsRhcNWG0JvfrE?authuser=0&hl=en&rclk=1,"16.6764822,74.4714573"
jm` msjd Jama Masjid,Mosque,"MFMC+6RJ jm` msjd Jama Masjid, Ring Rd, Rajwada, Ichalkaranji, Maharashtra 416115",Rajwada,"MFMC+6RJ, Ring Rd",Ichalkaranji,416115,Maharashtra,IN,https://www.google.com/maps/place/%D8%AC%D8%A7%D9%85%D8%B9+%D9%85%D8%B3%D8%AC%D8%AF+Jama+Masjid%E2%80%AD/data=!4m7!3m6!1s0x3bc0e272783b8d81:0xa654e2003d4c8326!8m2!3d16.6830849!4d74.4720052!16s%2Fg%2F1hc1_chmg!19sChIJgY07eHLiwDsRJoNMPQDiVKY?authuser=0&hl=en&rclk=1,"16.6830849,74.4720052"
Usmaniya masjid `thmnyh msjd,Mosque,"MFV2+QVM Usmaniya masjid `thmnyh msjd, Bhonemal Rd, Bhonemal, Jawaharnagar, Ichalkaranji, Maharashtra 416116","Bhonemal, Jawaharnagar","MFV2+QVM, Bhonemal Rd",Ichalkaranji,416116,Maharashtra,IN,https://www.google.com/maps/place/Usmaniya+masjid+%D8%B9%D8%AB%D9%85%D8%A7%D9%86%DB%8C%DB%81+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x3bc11d7ff6a62975:0x1498e07d1396b75e!8m2!3d16.6944705!4d74.4521738!16s%2Fg%2F1hhj1s54m!19sChIJdSmm9n8dwTsRXreWE33gmBQ?authuser=0&hl=en&rclk=1,"16.694470499999998,74.4521738"
Ruhani Masjid rwHny msjd,Mosque,"MFJ5+PMX Ruhani Masjid rwHny msjd, Kagwade Mala, Ichalkaranji, Maharashtra 416115",Kagwade Mala,MFJ5+PMX,Ichalkaranji,416115,Maharashtra,IN,https://www.google.com/maps/place/Ruhani+Masjid+%D8%B1%D9%88%D8%AD%D8%A7%D9%86%DB%8C+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x3bc0e264b03f82cf:0xa2d687423e86a019!8m2!3d16.6818542!4d74.4592461!16s%2Fg%2F11_snf44_!19sChIJz4I_sGTiwDsRGaCGPkKH1qI?authuser=0&hl=en&rclk=1,"16.6818542,74.4592461"
Masjid-e-Taqwa,Mosque,"PC2R+XFW Masjid-e-Taqwa, Kabnur, Ichalkaranji, Maharashtra 416116",Kabnur,PC2R+XFW,Ichalkaranji,416116,Maharashtra,IN,https://www.google.com/maps/place/Masjid-e-Taqwa/data=!4m7!3m6!1s0x3bc11d7aca1fa181:0xd275af49b1ce8b49!8m2!3d16.7024976!4d74.4411948!16s%2Fg%2F11_td67mv!19sChIJgaEfynodwTsRSYvOsUmvddI?authuser=0&hl=en&rclk=1,"16.7024976,74.44119479999999"
Hazrat Sayyed Makhdoom Wali Dargah,Mosque,"MFHC+QQQ Hazrat Sayyed Makhdoom Wali Dargah, Tamhankar Wada, Rajwada, Ichalkaranji, Maharashtra 416115","Tamhankar Wada, Rajwada",MFHC+QQQ,Ichalkaranji,416115,Maharashtra,IN,https://www.google.com/maps/place/Hazrat+Sayyed+Makhdoom+Wali+Dargah/data=!4m7!3m6!1s0x3bc0e3ab8c5d0961:0xff371afb97935fd9!8m2!3d16.6794654!4d74.4719822!16s%2Fg%2F11sssqdzh2!19sChIJYQldjKvjwDsR2V-Tl_saN_8?authuser=0&hl=en&rclk=1,"16.679465399999998,74.4719822"
Mohammadia Masjid,Mosque,"Mohammadia Masjid, 416115 Vikram Nagar, Shahapur Rd, Ichalkaranji, Maharashtra 416115","Vikram Nagar, Vikash Nagar","416115 Vikram Nagar, Shahapur Rd",Ichalkaranji,416115,Maharashtra,IN,https://www.google.com/maps/place/Mohammadia+Masjid/data=!4m7!3m6!1s0x3bc11d860bc8c2ef:0x381c889e2b82bf12!8m2!3d16.6996171!4d74.4638092!16s%2Fg%2F11c6f1sv00!19sChIJ78LIC4YdwTsREr-CK56IHDg?authuser=0&hl=en&rclk=1,"16.699617099999998,74.4638092"
ZAKRIYA MASJID zkhry msjd,Mosque,"PF5C+649 ZAKRIYA MASJID zkhry msjd, Shahapur Rd, Karande Mala, Vikash Nagar, Ichalkaranji, Maharashtra 416121","Karande Mala, Vikash Nagar","PF5C+649, Shahapur Rd",Ichalkaranji,416121,Maharashtra,IN,https://www.google.com/maps/place/ZAKRIYA+MASJID+%D8%B2%DA%A9%D8%B1%DB%8C%D8%A7+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x3bc11d92212da257:0x2d2d843f5d9a3a80!8m2!3d16.7080261!4d74.4703702!16s%2Fg%2F11c3tgqmx5!19sChIJV6ItIZIdwTsRgDqaXT-ELS0?authuser=0&hl=en&rclk=1,"16.708026099999998,74.47037019999999"
Khanbhag Munvarra Masjid,Mosque,"PF48+68H Khanbhag Munvarra Masjid, Krishna Nagar, Vikash Nagar, Ichalkaranji, Maharashtra 416115","Krishna Nagar, Vikash Nagar",PF48+68H,Ichalkaranji,416115,Maharashtra,IN,https://www.google.com/maps/place/Khanbhag+Munvarra+Masjid/data=!4m7!3m6!1s0x3bc11d8fde731431:0x664fcb4b67798386!8m2!3d16.7055731!4d74.4658497!16s%2Fg%2F11bwgwgxpq!19sChIJMRRz3o8dwTsRhoN5Z0vLT2Y?authuser=0&hl=en&rclk=1,"16.7055731,74.46584969999999"
