name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Sherkhan masjid,Mosque,"Sherkhan masjid, 89, Dane Galli, Shahapur, Belagavi, Karnataka 590003",Shahapur,"89, Dane Galli",Belagavi,590003,Karnataka,IN,https://www.google.com/maps/place/Sherkhan+masjid/data=!4m7!3m6!1s0x3bbf6709b411b277:0xb886aa37ddb2c480!8m2!3d15.8438981!4d74.5164331!16s%2Fg%2F11hzpg_vpw!19sChIJd7IRtAlnvzsRgMSy3Teqhrg?authuser=0&hl=en&rclk=1,"15.843898099999999,74.5164331"
Jamiya Masjid (Darbar Road Belagavi),Mosque,"Jamiya Masjid (Darbar Road Belagavi), 1, Darbar Galli, Khade Bazar, Raviwar Peth, Belagavi, Karnataka 590001","Khade Bazar, Raviwar Peth","1, Darbar Galli",Belagavi,590001,Karnataka,IN,https://www.google.com/maps/place/Jamiya+Masjid+%28Darbar+Road+Belagavi%29/data=!4m7!3m6!1s0x3bbf66ba3e4f0e61:0xaeffa288766d7b79!8m2!3d15.8616081!4d74.5156982!16s%2Fg%2F1tf78k1z!19sChIJYQ5PPrpmvzsReXttdoii_64?authuser=0&hl=en&rclk=1,"15.8616081,74.5156982"
Masjid-E-Khaif- Asad khan society,Mosque,"VGCG+H98 Masjid-E-Khaif- Asad khan society, Ahmed Nagar, Veerbhadra Nagar, Belagavi, Karnataka 590016","Ahmed Nagar, Veerbhadra Nagar",VGCG+H98,Belagavi,590016,Karnataka,IN,https://www.google.com/maps/place/Masjid-E-Khaif-+Asad+khan+society/data=!4m7!3m6!1s0x3bbf66cbb2dfe02d:0xad31d578753a9365!8m2!3d15.8714028!4d74.5259686!16s%2Fg%2F11b6qlccyp!19sChIJLeDfsstmvzsRZZM6dXjVMa0?authuser=0&hl=en&rclk=1,"15.871402799999998,74.5259686"
REHMANIYA MASJID - (Belagavi),Mosque,"VGQ6+359 REHMANIYA MASJID - (Belagavi), Sangameshwar Nagar, Shahu Nagar, Belagavi, Karnataka 590010","Sangameshwar Nagar, Shahu Nagar",VGQ6+359,Belagavi,590010,Karnataka,IN,https://www.google.com/maps/place/REHMANIYA+MASJID+-+%28Belagavi%29/data=!4m7!3m6!1s0x3bbf615ada963ab9:0x416c1dc75d8d6326!8m2!3d15.8876633!4d74.5104783!16s%2Fg%2F11bccd6p7r!19sChIJuTqW2lphvzsRJmONXccdbEE?authuser=0&hl=en&rclk=1,"15.8876633,74.5104783"
Zakariya Masjid- Azam nagar,Mosque,"VGM7+C32 Zakariya Masjid- Azam nagar, 2nd Cross, Azam Nagar, Belagavi, Karnataka 590010",Azam Nagar,"VGM7+C32, 2nd Cross",Belagavi,590010,Karnataka,IN,https://www.google.com/maps/place/Zakariya+Masjid-+Azam+nagar/data=!4m7!3m6!1s0x3bbf614fb8013d43:0xda7a5b19491bc18d!8m2!3d15.8835141!4d74.5126489!16s%2Fg%2F11b6s58_qt!19sChIJQz0BuE9hvzsRjcEbSRlbeto?authuser=0&hl=en&rclk=1,"15.8835141,74.5126489"
Maktab-e-Nomaniya,Mosque,"VGQ7+CPC Maktab-e-Nomaniya, Annapurnawadi, Azam Nagar, Belagavi, Karnataka 590010","Annapurnawadi, Azam Nagar",VGQ7+CPC,Belagavi,590010,Karnataka,IN,https://www.google.com/maps/place/Maktab-e-Nomaniya/data=!4m7!3m6!1s0x3bbf61aca065b48f:0x7d43afaa03703275!8m2!3d15.8885625!4d74.5142656!16s%2Fg%2F11h1m4rp8c!19sChIJj7RloKxhvzsRdTJwA6qvQ30?authuser=0&hl=en&rclk=1,"15.888562499999999,74.5142656"
Bilal Masjid,Mosque,"Bilal Masjid, 42, 3rd Cross Rd, Veerbhadra Nagar, Belagavi, Karnataka 590016",Veerbhadra Nagar,"42, 3rd Cross Rd",Belagavi,590016,Karnataka,IN,https://www.google.com/maps/place/Bilal+Masjid/data=!4m7!3m6!1s0x3bbf66ca09307081:0x48b8aadbaa1a0b11!8m2!3d15.8702711!4d74.5232627!16s%2Fg%2F11h031x83!19sChIJgXAwCcpmvzsREQsaqtuquEg?authuser=0&hl=en&rclk=1,"15.8702711,74.5232627"
Ek Kaman Masjid- Jalgar galli,Mosque,"Ek Kaman Masjid- Jalgar galli, Ek-Kaman Masjid, Khadak Galli, Khade Bazar, Raviwar Peth, Belagavi, Karnataka 590001","Khade Bazar, Raviwar Peth","Ek-Kaman Masjid, Khadak Galli",Belagavi,590001,Karnataka,IN,https://www.google.com/maps/place/Ek+Kaman+Masjid-+Jalgar+galli/data=!4m7!3m6!1s0x3bbf66b08e4c4353:0xe779b3d32d3e97f7!8m2!3d15.863864!4d74.514713!16s%2Fg%2F1pyqm23ts!19sChIJU0NMjrBmvzsR95c-LdOzeec?authuser=0&hl=en&rclk=1,"15.863864,74.514713"
Jamia Masjid (Angol),Mosque,"Jamia Masjid (Angol), Muslim, Zere Galli, Angol, Belagavi, Karnataka 590006",Angol,"Muslim, Zere Galli",Belagavi,590006,Karnataka,IN,https://www.google.com/maps/place/Jamia+Masjid+%28Angol%29/data=!4m7!3m6!1s0x3bbf66785147c923:0xacedde2e0794544a!8m2!3d15.8188197!4d74.5019355!16s%2Fg%2F1ydpvblvs!19sChIJI8lHUXhmvzsRSlSUBy7e7aw?authuser=0&hl=en&rclk=1,"15.818819699999999,74.5019355"
Khusro Masjid - Mahantesh nagar (Belagavi),Mosque,"VGGH+354 Khusro Masjid - Mahantesh nagar (Belagavi), Mahantesh Nagar, Belagavi, Karnataka 590017",Mahantesh Nagar,VGGH+354,Belagavi,590017,Karnataka,IN,https://www.google.com/maps/place/Khusro+Masjid+-+Mahantesh+nagar+%28Belagavi%29/data=!4m7!3m6!1s0x3bbf66cb4d9ce5d9:0xe441be95cf92dbe4!8m2!3d15.8751479!4d74.5279656!16s%2Fg%2F11css6hvmx!19sChIJ2eWcTctmvzsR5NuSz5W-QeQ?authuser=0&hl=en&rclk=1,"15.8751479,74.5279656"
