name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Masjid-E-Khadeeja,Mosque,"FX3F+JGX Masjid-E-Khadeeja, Khadeeja street, Meclince Rd, Kotamitta, Nellore, Andhra Pradesh 524001",Kotamitta,"FX3F+JGX, Khadeeja street, Meclince Rd",Nellore,524001,Andhra Pradesh,IN,https://www.google.com/maps/place/Masjid-E-Khadeeja/data=!4m7!3m6!1s0x3a4c8cd040d21a6b:0xf832d7c8713a2d89!8m2!3d14.4541037!4d79.9738446!16s%2Fg%2F11xblc06z!19sChIJaxrSQNCMTDoRiS06ccjXMvg?authuser=0&hl=en&rclk=1,"14.4541037,79.97384459999999"
Jamia mosque,Mosque,"WV6W+279 Jamia mosque, Naidupeta, L.A.Sagaram, Andhra Pradesh 524126",,WV6W+279,"Naidupeta, L.A.Sagaram",524126,Andhra Pradesh,IN,https://www.google.com/maps/place/Jamia+mosque/data=!4m7!3m6!1s0x3a4d1a9575896421:0xfccd14c67df9950!8m2!3d13.9100377!4d79.895719!16s%2Fg%2F1hc2sx47h!19sChIJIWSJdZUaTToRUJnfZ0zRzA8?authuser=0&hl=en&rclk=1,"13.9100377,79.895719"
Masjid E Edha,Mosque,"F252+VHC Masjid E Edha, 3, Gandla St, Nawabpet, Nellore, Andhra Pradesh 524002",Nawabpet,"F252+VHC, 3, Gandla St",Nellore,524002,Andhra Pradesh,IN,https://www.google.com/maps/place/Masjid+E+Edha/data=!4m7!3m6!1s0x3a4c8ca5b37927b9:0xbc3f854379b2dc16!8m2!3d14.4597951!4d80.0014263!16s%2Fg%2F1pyqv3vr1!19sChIJuSd5s6WMTDoRFtyyeUOFP7w?authuser=0&hl=en&rclk=1,"14.4597951,80.00142629999999"
Yousufia Masjid,Mosque,"FX2G+W9J Yousufia Masjid, Kotamitta Rd, Kotamitta, Nellore, Andhra Pradesh 524003",Kotamitta,"FX2G+W9J, Kotamitta Rd",Nellore,524003,Andhra Pradesh,IN,https://www.google.com/maps/place/Yousufia+Masjid/data=!4m7!3m6!1s0x3a4c8cce25569f63:0x2816f6d8a14fb60d!8m2!3d14.4523342!4d79.9758817!16s%2Fg%2F11b6hx16k2!19sChIJY59WJc6MTDoRDbZPodj2Fig?authuser=0&hl=en&rclk=1,"14.4523342,79.9758817"
Masjid-E-Abdul Azeezia,Mosque,"F283+XXR Masjid-E-Abdul Azeezia, Zakir Hussain Nagar Road, Kisan Nagar, Masjid Center, Nellore, Andhra Pradesh 524002",Zakir Hussain Nagar,"F283+XXR, Zakir Hussain Nagar Road, Kisan Nagar, Masjid Center",Nellore,524002,Andhra Pradesh,IN,https://www.google.com/maps/place/Masjid-E-Abdul+Azeezia/data=!4m7!3m6!1s0x3a4c8ca1c1338ec5:0x59b1c7e6148a367e!8m2!3d14.4674973!4d80.0049031!16s%2Fg%2F11bwflt0vh!19sChIJxY4zwaGMTDoRfjaKFObHsVk?authuser=0&hl=en&rclk=1,"14.4674973,80.00490309999999"
Masjid E Abu Hanifa,Mosque,"FX7P+7MR Masjid E Abu Hanifa, Isukadonka Rd, Ranganayakulapet, Subedarpet, Nellore, Andhra Pradesh 524001","Ranganayakulapet, Subedarpet","FX7P+7MR, Isukadonka Rd",Nellore,524001,Andhra Pradesh,IN,https://www.google.com/maps/place/Masjid+E+Abu+Hanifa/data=!4m7!3m6!1s0x3a4c8cbf5ecc567b:0x1dd3a713da35ba33!8m2!3d14.463247!4d79.986638!16s%2Fg%2F1pyqq2yk4!19sChIJe1bMXr-MTDoRM7o12hOn0x0?authuser=0&hl=en&rclk=1,"14.463246999999999,79.986638"
"Masjid-e-noorul madina,Nawabpet nuurul mtiinnnaa pllllivaacl,nvaappeettttai",Mosque,"R6CM+5MG Masjid-e-noorul madina,Nawabpet nuurul mtiinnnaa pllllivaacl,nvaappeettttai, Chinnathota, Andhra Pradesh 524403",,R6CM+5MG,Chinnathota,524403,Andhra Pradesh,IN,"https://www.google.com/maps/place/Masjid-e-noorul+madina,Nawabpet+%E0%AE%A8%E0%AF%82%E0%AE%B0%E0%AF%81%E0%AE%B2%E0%AF%8D+%E0%AE%AE%E0%AE%A4%E0%AF%80%E0%AE%A9%E0%AE%BE+%E0%AE%AA%E0%AE%B3%E0%AF%8D%E0%AE%B3%E0%AE%BF%E0%AE%B5%E0%AE%BE%E0%AE%9A%E0%AE%B2%E0%AF%8D,%E0%AE%A8%E0%AE%B5%E0%AE%BE%E0%AE%AA%E0%AF%8D%E0%AE%AA%E0%AF%87%E0%AE%9F%E0%AF%8D%E0%AE%9F%E0%AF%88/data=!4m7!3m6!1s0x3a4da487088fcd81:0x1354897cf00ba365!8m2!3d13.8204494!4d80.2342054!16s%2Fg%2F11dymr8cbj!19sChIJgc2PCIekTToRZaML8HyJVBM?authuser=0&hl=en&rclk=1","13.8204494,80.2342054"
Masjid_e_azmat_e_abdul_khayyum,Mosque,"9WRQ+FVV Masjid_e_azmat_e_abdul_khayyum, Guntur-Chennai Hwy, Bujabuja Nellore, Buja Buja Nellore Rural, Nellore, Andhra Pradesh 524004",Bujabuja Nellore,"9WRQ+FVV, Guntur-Chennai Hwy","Buja Buja Nellore Rural, Nellore",524004,Andhra Pradesh,IN,https://www.google.com/maps/place/Masjid_e_azmat_e_abdul_khayyum/data=!4m7!3m6!1s0x3a4cf260cd6d1417:0x8645b6bc0c50bd03!8m2!3d14.3912397!4d79.9396603!16s%2Fg%2F11b6ztbpsx!19sChIJFxRtzWDyTDoRA71QDLy2RYY?authuser=0&hl=en&rclk=1,"14.3912397,79.9396603"
Masjid-e-Noor,Mosque,"WW42+GP8 Masjid-e-Noor, Naidupeta, L.A.Sagaram, Andhra Pradesh 524126",,WW42+GP8,"Naidupeta, L.A.Sagaram",,Andhra Pradesh,IN,https://www.google.com/maps/place/Masjid-e-Noor/data=!4m7!3m6!1s0x3a4d1abc0dee8ce1:0x4c828698a5cb2275!8m2!3d13.9062758!4d79.9018348!16s%2Fg%2F11f3n27z46!19sChIJ4YzuDbwaTToRdSLLpZiGgkw?authuser=0&hl=en&rclk=1,"13.9062758,79.9018348"
Masjid-E- Ahmadia,Mosque,"PX4X+J9W Masjid-E- Ahmadia, Mannar Polur, Andhra Pradesh 524121",,PX4X+J9W,Mannar Polur,524121,Andhra Pradesh,IN,https://www.google.com/maps/place/Masjid-E-+Ahmadia/data=!4m7!3m6!1s0x3a4d735212ddf7f1:0xf53e4fc5087ee5d1!8m2!3d13.7066002!4d79.9984406!16s%2Fg%2F11gfd3tsr3!19sChIJ8ffdElJzTToR0eV-CMVPPvU?authuser=0&hl=en&rclk=1,"13.706600199999999,79.9984406"
