place_id,place_name,about,link
ChIJ9X8ANb7WljkRQ8x3cXsX-UU,Bharthana Ahle hadeeth Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMrkKgt0LzXloU1MwP_oKfJwRydAOo3UnxatFBH=w224-h298-k-no
ChIJ9X8ANb7WljkRQ8x3cXsX-UU,Bharthana Ahle hadeeth Masjid,Latest,https://lh5.googleusercontent.com/p/AF1QipMv00w1Fnh7Z223vP7YCNCVrg2cP3pjeGHbgjYC=w224-h398-k-no
ChIJ9X8ANb7WljkRQ8x3cXsX-UU,Bharthana Ahle hadeeth Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipMylZJv63o2reaMxSmd1DNGUCbrjTFs1Rguge2y=w224-h398-k-no
ChIJqyqf__IHdjkRrrYkHECDtic,Jama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPHFRDvocYyJCLJvk6n7SyCn1YrIIvyQUqMs-I1=w529-h298-k-no
ChIJqyqf__IHdjkRrrYkHECDtic,Jama Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tSPHIwJ6zhw41lvMN10IGw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=305.77652&pitch=0&thumbfov=100
ChIJqyqf__IHdjkRrrYkHECDtic,Jama Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipO9ka7LSnt4epEyz931mBCXCiJjTGUi4Lejtbms=w529-h298-k-no
ChIJjVIGrLgHdjkRd-V0juVA_bU,Madarsa Gausia Zama Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tSPHIwJ6zhw41lvMN10IGw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=293.7357&pitch=0&thumbfov=100
ChIJjVIGrLgHdjkRd-V0juVA_bU,Madarsa Gausia Zama Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tSPHIwJ6zhw41lvMN10IGw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=293.7357&pitch=0&thumbfov=100
ChIJ4UyKeMQHdjkRDFzZdzedsoM,Masjid Al-Barkat,All,https://lh5.googleusercontent.com/p/AF1QipO5mBKLkFVIFtyvM_I8CjaxVRv0NCdPVapTGIfN=w529-h298-k-no
ChIJ4UyKeMQHdjkRDFzZdzedsoM,Masjid Al-Barkat,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uVtiAH9tT6_bm_FZuTFVNw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=314.53174&pitch=0&thumbfov=100
ChIJcZgnk-f9dTkRF7eQQrB0T5I,Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-Z9tvyMPiq5pwc7lbkX4rw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=320.96542&pitch=0&thumbfov=100
ChIJcZgnk-f9dTkRF7eQQrB0T5I,Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-Z9tvyMPiq5pwc7lbkX4rw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=320.96542&pitch=0&thumbfov=100
ChIJcZgnk-f9dTkRF7eQQrB0T5I,Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipNKb4H8LRCwS-QQcWsQOzGUCsbPMwbIlfvm6Z5O=w224-h398-k-no
