name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Masjid Yaseen Bee Sahiba,Mosque,"5FQ2+RJP Masjid Yaseen Bee Sahiba, Narmadapuram Rd, Adarsh Nagar, Ahmedpur, Bagmugaliya, Bhopal, Madhya Pradesh 462026","Adarsh Nagar, Ahmedpur, Bagmugaliya","5FQ2+RJP, Narmadapuram Rd",Bhopal,462026,Madhya Pradesh,IN,https://www.google.com/maps/place/Masjid+Yaseen+Bee+Sahiba/data=!4m7!3m6!1s0x397c43c1755bc6e9:0xc9ad532d79837c5e!8m2!3d23.1895969!4d77.4515725!16s%2Fg%2F1261f1qfz!19sChIJ6cZbdcFDfDkRXnyDeS1Trck?authuser=0&hl=en&rclk=1,"23.189596899999998,77.4515725"
Akbari masjid balaganj,Mosque,"QP47+WWP Akbari masjid balaganj, Balaganj, Narmadapuram, Madhya Pradesh 461001",Balaganj,QP47+WWP,Narmadapuram,461001,Madhya Pradesh,IN,https://www.google.com/maps/place/Akbari+masjid+balaganj/data=!4m7!3m6!1s0x397dcfb3c1504525:0xcfccc8478832e1dc!8m2!3d22.757348!4d77.7148352!16s%2Fg%2F11c6w1b6jw!19sChIJJUVQwbPPfTkR3OEyiEfIzM8?authuser=0&hl=en&rclk=1,"22.757348,77.7148352"
Masjid Seth Muhammad Fazil,Mosque,"Masjid Seth Muhammad Fazil, Badi Bajaria, Ward No. 6, 461001,, Narmadapuram, Madhya Pradesh",Jagdish Pura,"Badi Bajaria, Ward No. 6, 461001,",Narmadapuram,,Madhya Pradesh,IN,https://www.google.com/maps/place/Masjid+Seth+Muhammad+Fazil/data=!4m7!3m6!1s0x397dcfb46150893f:0x712f0b7480a73e41!8m2!3d22.759031!4d77.7176982!16s%2Fg%2F11c1vkj2z8!19sChIJP4lQYbTPfTkRQT6ngHQLL3E?authuser=0&hl=en&rclk=1,"22.759031,77.7176982"
Majar,Mosque,"QP4F+W8C Majar, Narmadapuram, Madhya Pradesh 461001",,QP4F+W8C,Narmadapuram,461001,Madhya Pradesh,IN,https://www.google.com/maps/place/Majar/data=!4m7!3m6!1s0x397dcfc97f399087:0xf7a27f03440dad4!8m2!3d22.757307!4d77.7232661!16s%2Fg%2F12hnh8g5d!19sChIJh5A5f8nPfTkR1NpANPAneg8?authuser=0&hl=en&rclk=1,"22.757306999999997,77.7232661"
Sunni Saani Jama Masjid Hoshangabad,Mosque,"QP47+9G6 Sunni Saani Jama Masjid Hoshangabad, Near Rathore Building, Naga Mohalla, Balaganj, Narmadapuram, Madhya Pradesh 461001","Naga Mohalla, Balaganj","QP47+9G6, Near Rathore Building",Narmadapuram,461001,Madhya Pradesh,IN,https://www.google.com/maps/place/Sunni+Saani+Jama+Masjid+Hoshangabad/data=!4m7!3m6!1s0x397dcfb17f155dc7:0xb3b36d53ab9712c2!8m2!3d22.7559011!4d77.7137537!16s%2Fg%2F11b6r8m0xh!19sChIJx10Vf7HPfTkRwhKXq1Nts7M?authuser=0&hl=en&rclk=1,"22.7559011,77.7137537"
Makkah masjid mahima nagar spm,Mosque,"PPW6+584 Makkah masjid mahima nagar spm, Hoshangabad - Harda Rd, SPM Colony, Narmadapuram, Madhya Pradesh 461005",SPM Colony,"PPW6+584, Hoshangabad - Harda Rd",Narmadapuram,461005,Madhya Pradesh,IN,https://www.google.com/maps/place/Makkah+masjid+mahima+nagar+spm/data=!4m7!3m6!1s0x397dcfa4b4c5203f:0x538c8ce692d2dfea!8m2!3d22.7453872!4d77.7108137!16s%2Fg%2F11c1_vr436!19sChIJPyDFtKTPfTkR6t_SkuaMjFM?authuser=0&hl=en&rclk=1,"22.7453872,77.7108137"
Madina Masjid H. Bagar,Mosque,"G674+FC4 Madina Masjid H. Bagar, Hasanpur Bagar, Bihar 848201",,G674+FC4,Hasanpur Bagar,848201,Bihar,IN,https://www.google.com/maps/place/Madina+Masjid+H.+Bagar/data=!4m7!3m6!1s0x39f203d753e14c69:0x6e83d7419537417b!8m2!3d25.5136379!4d86.206065!16s%2Fg%2F11dyq__xbc!19sChIJaUzhU9cD8jkRe0E3lUHXg24?authuser=0&hl=en&rclk=1,"25.5136379,86.206065"
Chotee Bajariya Masjid,Mosque,"QP58+JC6 Chotee Bajariya Masjid, Jagdish Pura, Narmadapuram, Madhya Pradesh 461001",Jagdish Pura,QP58+JC6,Narmadapuram,461001,Madhya Pradesh,IN,https://www.google.com/maps/place/Chotee+Bajariya+Masjid/data=!4m7!3m6!1s0x397dcfb3831d4f23:0xf54be10cf3eeda73!8m2!3d22.759037!4d77.716009!16s%2Fg%2F11fx91dtz3!19sChIJI08dg7PPfTkRc9ru8wzhS_U?authuser=0&hl=en&rclk=1,"22.759037,77.716009"
Masjid Ae-Ayesha Gulshan Ae- Adab,Mosque,"Masjid Ae-Ayesha Gulshan Ae- Adab, Eidgah, Near, Mominpura, Madhya Pradesh 461001",Gwaltoli,"Eidgah, Near","Mominpura, Narmadapuram",461001,Madhya Pradesh,IN,https://www.google.com/maps/place/Masjid+Ae-Ayesha+Gulshan+Ae-+Adab/data=!4m7!3m6!1s0x397dcfae3d46d935:0xfdcb1284f8d34ab6!8m2!3d22.7543267!4d77.7100504!16s%2Fg%2F11c5bjnmqw!19sChIJNdlGPa7PfTkRtkrT-IQSy_0?authuser=0&hl=en&rclk=1,"22.7543267,77.7100504"
"Darul Uloom Siddiquia, Madarsa Malakhedi, Hoshangabad",Mosque,"QQ34+C46 Darul Uloom Siddiquia, Madarsa Malakhedi, Hoshangabad, Unnamed Road, Malakhedi, Narmadapuram, Madhya Pradesh 461001",Malakhedi,"QQ34+C46, Unnamed Road",Narmadapuram,461001,Madhya Pradesh,IN,"https://www.google.com/maps/place/Darul+Uloom+Siddiquia,+Madarsa+Malakhedi,+Hoshangabad/data=!4m7!3m6!1s0x397dd11176f69c25:0xa422eec5c9bcf165!8m2!3d22.7535462!4d77.7552594!16s%2Fg%2F11h6tzbfth!19sChIJJZz2dhHRfTkRZfG8ycXuIqQ?authuser=0&hl=en&rclk=1","22.7535462,77.7552594"
