place_id,place_name,about,link
ChIJ7TnhrNYZdTkR9DBZDiwu6FE,Dargah Hazrat Haji Hafiz Sufi Azmatullah Sahab(AULIYA SUNNI JAMA MASJID),All,https://lh5.googleusercontent.com/p/AF1QipOssIYZk6NdDTELXxcdDlLMLpsWXEDsZeKXIvh6=w224-h498-k-no
ChIJ7TnhrNYZdTkR9DBZDiwu6FE,Dargah Hazrat Haji Hafiz Sufi Azmatullah Sahab(AULIYA SUNNI JAMA MASJID),Dome,https://lh5.googleusercontent.com/p/AF1QipM_MrJEbjo8JaF57wSgPtEJYaG0zxmQ53qkDQPe=w224-h496-k-no
ChIJRaABY9MZdTkR3WJwiowvYco,Jama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPzEB0XCKH9Klg3KRjFAkR9rfQj48o55q_My97J=w224-h298-k-no
ChIJRaABY9MZdTkR3WJwiowvYco,Jama Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipOG-VUPUR71OcXd7sku-aSbQSgvGunul5NL9suT=w224-h398-k-no
ChIJRaABY9MZdTkR3WJwiowvYco,Jama Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipNFC98pQ5rVDIXJtGF7te-SJJdERtx42YvEP1tx=w224-h395-k-no
ChIJ9yev7tMZdTkRvTQIyG7m4uk,Khwaza Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOrakVliE12qeffIhjw7C-YNq-usV_JpvGt9bjl=w224-h353-k-no
ChIJ9yev7tMZdTkRvTQIyG7m4uk,Khwaza Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipPlD33QKc7XU0ajGKv8kmN_YQ4PBtHgEzMOdAO1=w397-h298-k-no
ChIJ9yev7tMZdTkRvTQIyG7m4uk,Khwaza Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=f_pzTm4ww3UKud5OxyDMhg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=180.64903&pitch=0&thumbfov=100
ChIJNSo_O9QZdTkR7Duj5REkhrI,Ansari mosque,All,https://lh5.googleusercontent.com/p/AF1QipPivYrHdBLhkM_GFn60dIDAIYRvxUdEjrUW_lz1=w224-h398-k-no
ChIJNSo_O9QZdTkR7Duj5REkhrI,Ansari mosque,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=txWD19x6Y5MNAWVKemWvuA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=292.69302&pitch=0&thumbfov=100
ChIJNSo_O9QZdTkR7Duj5REkhrI,Ansari mosque,Videos,https://lh5.googleusercontent.com/p/AF1QipPivYrHdBLhkM_GFn60dIDAIYRvxUdEjrUW_lz1=w224-h398-k-no
ChIJGRz-7g4ZdTkREJiZ3jCCnCM,Moti Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOlfrJiSS2ox65h1D13h5XIWNGd69fIobXL-jpk=w224-h482-k-no
ChIJGRz-7g4ZdTkREJiZ3jCCnCM,Moti Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipOAH28JuJF0M2riIJTGB1vLJ5Ek4ZSAN-2vtrhc=w224-h398-k-no
