name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Musafir Khana Masjid,Mosque,"Musafir Khana Masjid, H1/114, Rajasthan State Highway 16, Rampura Colony, Jalore, Rajasthan 343001",Rampura Colony,"H1/114, Rajasthan State Highway 16, Rampura Colony",Jalore,343001,Rajasthan,IN,https://www.google.com/maps/place/Musafir+Khana+Masjid/data=!4m7!3m6!1s0x3943074d227008ff:0x900a744848777993!8m2!3d25.3530529!4d72.6136811!16s%2Fg%2F11cjp9v4xc!19sChIJ_whwIk0HQzkRk3l3SEh0CpA?authuser=0&hl=en&rclk=1,"25.353052899999998,72.6136811"
Fort Mosque msjd Shahi masjid,Mosque,"8JQ7+5P9 Fort Mosque msjd Shahi masjid, Jalore, Rajasthan 343001",,8JQ7+5P9,Jalore,343001,Rajasthan,IN,https://www.google.com/maps/place/Fort+Mosque+%D9%85%D8%B3%D8%AC%D8%AF+Shahi+masjid%E2%80%AD/data=!4m7!3m6!1s0x394307335a041877:0x415571ecd7dbdc83!8m2!3d25.3379215!4d72.6143522!16s%2Fg%2F1td11nkr!19sChIJdxgEWjMHQzkRg9zb1-xxVUE?authuser=0&hl=en&rclk=1,"25.3379215,72.6143522"
jama masjid,Mosque,"8JW9+2P6 jama masjid, Ghanchiyo Ki Pilani, Bhawrani, Jalore, Rajasthan 343001","Ghanchiyo Ki Pilani, Bhawrani",8JW9+2P6,Jalore,343001,Rajasthan,IN,https://www.google.com/maps/place/jama+masjid/data=!4m7!3m6!1s0x394300b58c0e74cf:0x9515ea27470d2932!8m2!3d25.3450323!4d72.6192507!16s%2Fg%2F11c5xrjsn4!19sChIJz3QOjLUAQzkRMikNRyfqFZU?authuser=0&hl=en&rclk=1,"25.3450323,72.6192507"
Jheetredi masjid,Mosque,"C2XH+7Q3 Jheetredi masjid, Jheetredi, Semla Khurd, Rajasthan 321205",,C2XH+7Q3,"Jheetredi, Semla Khurd",321205,Rajasthan,IN,https://www.google.com/maps/place/Jheetredi+masjid/data=!4m7!3m6!1s0x3972fba9358c85bd:0x28fbfccf66b9580b!8m2!3d27.4481294!4d77.0294264!16s%2Fg%2F11lsw7cgcc!19sChIJvYWMNan7cjkRC1i5Zs_8-yg?authuser=0&hl=en&rclk=1,"27.4481294,77.02942639999999"
Mosque,Mosque,"JXXW+C38 Mosque, Jotri Peepal, Rajasthan 321204",,JXXW+C38,Jotri Peepal,321204,Rajasthan,IN,https://www.google.com/maps/place/Mosque/data=!4m7!3m6!1s0x3972e9c48300d1f5:0x29ec5252158071ac!8m2!3d27.6485392!4d76.995203!16s%2Fg%2F11n019br3n!19sChIJ9dEAg8TpcjkRrHGAFVJS7Ck?authuser=0&hl=en&rclk=1,"27.6485392,76.995203"
Silawato Ki Masjid,Mosque,"8JV8+HPC Silawato Ki Masjid, Doodsi, Bhawrani, Jalore, Rajasthan 343001","Doodsi, Bhawrani",8JV8+HPC,Jalore,343001,Rajasthan,IN,https://www.google.com/maps/place/Silawato+Ki+Masjid/data=!4m7!3m6!1s0x394300ca98d7cdfb:0xec711feee77e080d!8m2!3d25.3439421!4d72.616777!16s%2Fg%2F11dxd4s7hj!19sChIJ-83XmMoAQzkRDQh-5-4fcew?authuser=0&hl=en&rclk=1,"25.3439421,72.616777"
Jalor Markaz msjd,Mosque,"9J38+5RQ Jalor Markaz msjd, Unnamed Road, Bhawrani, Jalore, Rajasthan 343001",Bhawrani,"9J38+5RQ, Unnamed Road",Jalore,343001,Rajasthan,IN,https://www.google.com/maps/place/Jalor+Markaz+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x3943012cc987acbb:0x42415ce46d8b2d0d!8m2!3d25.3529624!4d72.6170985!16s%2Fg%2F11h27yr3t9!19sChIJu6yHySwBQzkRDS2LbeRcQUI?authuser=0&hl=en&rclk=1,"25.3529624,72.6170985"
Idgah Masjid Jalore,Mosque,"Idgah Masjid Jalore, H1/114, Rajasthan State Ajmer Sharif naksha 16, Rampura Colony, Jalore, Rajasthan 343001",,"H1/114, Rajasthan State Ajmer Sharif naksha 16, Rampura Colony",Jalore,343001,Rajasthan,IN,https://www.google.com/maps/place/Idgah+Masjid+Jalore/data=!4m7!3m6!1s0x394307529e1f4493:0x44e4301b179ba391!8m2!3d25.35535!4d72.6133581!16s%2Fg%2F11csrfjlvw!19sChIJk0QfnlIHQzkRkaObFxsw5EQ?authuser=0&hl=en&rclk=1,"25.355349999999998,72.6133581"
Habshiyon Ki Masjid,Mosque,"8JV8+CW4 Habshiyon Ki Masjid, Doodsi, Bhawrani, Jalore, Rajasthan 343001","Doodsi, Bhawrani",8JV8+CW4,Jalore,343001,Rajasthan,IN,https://www.google.com/maps/place/Habshiyon+Ki+Masjid/data=!4m7!3m6!1s0x394300ca91d4b909:0xb02216fd129e4ffd!8m2!3d25.3435022!4d72.6173268!16s%2Fg%2F11ddwhq06r!19sChIJCbnUkcoAQzkR_U-eEv0WIrA?authuser=0&hl=en&rclk=1,"25.3435022,72.6173268"
RJ05 WAL BALOT WALI MASJID JAGADKA,Mosque,"C3MG+62C RJ05 WAL BALOT WALI MASJID JAGADKA, Jagarka, Rajasthan 321205",,C3MG+62C,Jagarka,321205,Rajasthan,IN,https://www.google.com/maps/place/RJ05+WAL+BALOT+WALI+MASJID+JAGADKA/data=!4m7!3m6!1s0x3972fbc629411967:0x4892f61144733555!8m2!3d27.4330679!4d77.0750158!16s%2Fg%2F11rtltvmn3!19sChIJZxlBKcb7cjkRVTVzRBH2kkg?authuser=0&hl=en&rclk=1,"27.433067899999998,77.0750158"
