name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Masjid Makhdoom Jahaniya,Tourist attraction,"3W2H+P9X Masjid Makhdoom Jahaniya, Kannauj Kach, Uttar Pradesh 209725",,3W2H+P9X,Kannauj Kach,209725,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Makhdoom+Jahaniya/data=!4m7!3m6!1s0x399e65746bccf6ed:0xe4d29d7fd3ae1894!8m2!3d27.051771!4d79.9282877!16s%2Fg%2F11tnmh2hbt!19sChIJ7fbMa3RlnjkRlBiu03-d0uQ?authuser=0&hl=en&rclk=1,"27.051771,79.9282877"
Eidgah Haji Ganj (`yd gh Hjy gnj),Mosque,"3W55+J4R Eidgah Haji Ganj (`yd gh Hjy gnj), Eidgah Rd, Haji Ganj, Safdarganj, Kannauj, Mausampur Al, Uttar Pradesh 209725","Haji Ganj, Safdarganj","3W55+J4R, Eidgah Rd","Kannauj, Mausampur Al",209725,Uttar Pradesh,IN,https://www.google.com/maps/place/Eidgah+Haji+Ganj+%28%D8%B9%DB%8C%D8%AF+%DA%AF%D8%A7%DB%81+%D8%AD%D8%A7%D8%AC%DB%8C+%DA%AF%D9%86%D8%AC%29%E2%80%AD/data=!4m7!3m6!1s0x399e6f7955555555:0x6949abca24cc23b9!8m2!3d27.0591239!4d79.9077802!16s%2Fg%2F11b7q8sjd1!19sChIJVVVVVXlvnjkRuSPMJMqrSWk?authuser=0&hl=en&rclk=1,"27.0591239,79.90778019999999"
Ek Minara Masjid,Mosque,"3W2C+MVR Ek Minara Masjid, Mohalla Kazi Tola, Kannauj, Uttar Pradesh 209725",Mohalla Kazi Tola,3W2C+MVR,Kannauj,209725,Uttar Pradesh,IN,https://www.google.com/maps/place/Ek+Minara+Masjid/data=!4m7!3m6!1s0x399e65812af10db7:0xf8e40455815fcae!8m2!3d27.0517431!4d79.9221443!16s%2Fg%2F12hsy0lk3!19sChIJtw3xKoFlnjkRrvwVWEVAjg8?authuser=0&hl=en&rclk=1,"27.0517431,79.9221443"
Husaini masjid,Mosque,"3W48+4FX Husaini masjid, meeruvaish tola, Bagia Fazal Emam, Safdarganj, Kannauj, Uttar Pradesh 209726","Bagia Fazal Emam, Safdarganj",3W48+4FX meeruvaish tola,Kannauj,,Uttar Pradesh,IN,https://www.google.com/maps/place/Husaini+masjid/data=!4m7!3m6!1s0x399e6f7d03ff7ff7:0xd6e7bfaf7610e604!8m2!3d27.055361!4d79.9162373!16s%2Fg%2F11g8f_mtgh!19sChIJ93__A31vnjkRBOYQdq-_59Y?authuser=0&hl=en&rclk=1,"27.055360999999998,79.91623729999999"
Madina Masjid,Mosque,"2WX9+HJ9 Madina Masjid, Mohalla Kazi Tola, Shekpura, Kannauj, Uttar Pradesh 209725","Mohalla Kazi Tola, Shekpura",2WX9+HJ9,Kannauj,,Uttar Pradesh,IN,https://www.google.com/maps/place/Madina+Masjid/data=!4m7!3m6!1s0x399e6fde5c1634ff:0x43573d331bee9c4e!8m2!3d27.0489176!4d79.9191089!16s%2Fg%2F11g1qjkqd9!19sChIJ_zQWXN5vnjkRTpzuGzM9V0M?authuser=0&hl=en&rclk=1,"27.0489176,79.9191089"
Masjid e Badar,Mosque,"3W54+4FG Masjid e Badar, sakha teela street, Haji Ganj, Kannauj, Mausampur Al, Uttar Pradesh 209725",Haji Ganj,"3W54+4FG, sakha teela street","Kannauj, Mausampur Al",,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+e+Badar/data=!4m7!3m6!1s0x399e6f6fc5da4693:0x7e6a40d8b16c7c4c!8m2!3d27.0578082!4d79.9061974!16s%2Fg%2F11cm41k7r8!19sChIJk0baxW9vnjkRTHxssdhAan4?authuser=0&hl=en&rclk=1,"27.0578082,79.9061974"
Masjid Mohammadia Kaji Tola Kannauj,Mosque,"3W2F+HFG Masjid Mohammadia Kaji Tola Kannauj, Kannauj, Uttar Pradesh 209725",,3W2F+HFG,Kannauj,209725,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Mohammadia+Kaji+Tola+Kannauj/data=!4m7!3m6!1s0x399e65814924d559:0x8e6882348651798!8m2!3d27.0514267!4d79.9237064!16s%2Fg%2F11cn8s5xq7!19sChIJWdUkSYFlnjkRmBdlSCOI5gg?authuser=0&hl=en&rclk=1,"27.0514267,79.9237064"
Jama Masjid kannauj,Historical landmark,"Jama Masjid kannauj, 3W5C+5CW, Kannauj, adesh, Uttar Pradesh 209725",,"3W5C+5CW, Kannauj","adesh, Kannauj",209725,Uttar Pradesh,IN,https://www.google.com/maps/place/Jama+Masjid+kannauj/data=!4m7!3m6!1s0x399e6526c4770a9d:0xb41c0f32d1fcf091!8m2!3d27.0601699!4d79.9198683!16s%2Fg%2F11tf0_53dk!19sChIJnQp3xCZlnjkRkfD80TIPHLQ?authuser=0&hl=en&rclk=1,"27.060169899999998,79.91986829999999"
Masjid e Taiba - msjd iy t`b,Mosque,"2WX9+RPG Masjid e Taiba - msjd iy t`b, Unnamed Road, Mohalla Kazi Tola, Kannauj, Uttar Pradesh 209725",Mohalla Kazi Tola,"2WX9+RPG, Unnamed Road",Kannauj,209725,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+e+Taiba+-+%D9%85%D8%B3%D8%AC%D8%AF+%D8%A7%D9%90%DB%8C+%D8%AA%D8%B9%D8%A8%D8%A7%E2%80%AD/data=!4m7!3m6!1s0x399e658082c02ad1:0xb8fc7aaa9dde7a6f!8m2!3d27.0495556!4d79.9193406!16s%2Fg%2F11f4_36z0h!19sChIJ0SrAgoBlnjkRb3renap6_Lg?authuser=0&hl=en&rclk=1,"27.049555599999998,79.9193406"
Jama Masjid Mirgawan Kannauj,Mosque,"4Q55+6J2 Jama Masjid Mirgawan Kannauj, Masiha St, Mirgawan, Murad Ganj, Uttar Pradesh 209733",,"4Q55+6J2, Masiha St","Mirgawan, Murad Ganj",209733,Uttar Pradesh,IN,https://www.google.com/maps/place/Jama+Masjid+Mirgawan+Kannauj/data=!4m7!3m6!1s0x399e6b97dd40ccb7:0x5b456aaf37938ad3!8m2!3d27.1080029!4d79.7590117!16s%2Fg%2F11gl4g2mx4!19sChIJt8xA3ZdrnjkR04qTN69qRVs?authuser=0&hl=en&rclk=1,"27.1080029,79.7590117"
