name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
JUMA MASJID AROOR,Mosque,"V844+5V6 JUMA MASJID AROOR, Kochi, Kerala 688535",,V844+5V6,Kochi,688535,Kerala,IN,https://www.google.com/maps/place/JUMA+MASJID+AROOR/data=!4m7!3m6!1s0x3b0871a542e47ae3:0xffd557152627d547!8m2!3d9.8554156!4d76.307146!16s%2Fg%2F11f03b5wtr!19sChIJ43rkQqVxCDsRR9UnJhVX1f8?authuser=0&hl=en&rclk=1,"9.855415599999999,76.307146"
Chettuthara Masjid,Mosque,"V888+87X Chettuthara Masjid, Aroor gram panchayat, Kochi, Kerala 688534",Aroor gram panchayat,V888+87X,Kochi,688534,Kerala,IN,https://www.google.com/maps/place/Chettuthara+Masjid/data=!4m7!3m6!1s0x3b08719f8a750c4b:0xbd5b37c58524a72a!8m2!3d9.8658509!4d76.3157205!16s%2Fg%2F11gczqymfd!19sChIJSwx1ip9xCDsRKqckhcU3W70?authuser=0&hl=en&rclk=1,"9.8658509,76.3157205"
Masjidul Badar Kumarthussery,Mosque,"V877+426 Masjidul Badar Kumarthussery, Aroor gram panchayat, Kochi, Kerala 688534",Aroor gram panchayat,V877+426,Kochi,688534,Kerala,IN,https://www.google.com/maps/place/Masjidul+Badar+Kumarthussery/data=!4m7!3m6!1s0x3b0871a19d7128f7:0xa0c4c8b37edee0dc!8m2!3d9.862796!4d76.3125033!16s%2Fg%2F11c6lgwkn1!19sChIJ9yhxnaFxCDsR3ODefrPIxKA?authuser=0&hl=en&rclk=1,"9.862796,76.3125033"
Thaqwa Juma Masjid Aroor,Mosque,"V886+C94 Thaqwa Juma Masjid Aroor, Aroor gram panchayat, Kochi, Kerala 688534",Aroor gram panchayat,V886+C94,Kochi,688534,Kerala,IN,https://www.google.com/maps/place/Thaqwa+Juma+Masjid+Aroor/data=!4m7!3m6!1s0x3b08719890caa1e7:0x3290a264b84ab035!8m2!3d9.866012!4d76.3109399!16s%2Fg%2F11csq5__vw!19sChIJ56HKkJhxCDsRNbBKuGSikDI?authuser=0&hl=en&rclk=1,"9.866012,76.3109399"
Masjidul Amaan Jumu-a-masjid,Mosque,"V844+3V7 Masjidul Amaan Jumu-a-masjid, National Highway 47, Aroor gram panchayat, Kochi, Kerala 688535",Aroor gram panchayat,"V844+3V7, National Highway 47",Kochi,688535,Kerala,IN,https://www.google.com/maps/place/Masjidul+Amaan+Jumu-a-masjid/data=!4m7!3m6!1s0x3b0871a542e53ea5:0xa215ee1346091205!8m2!3d9.8551523!4d76.3071667!16s%2Fg%2F1hjh6ftg5!19sChIJpT7lQqVxCDsRBRIJRhPuFaI?authuser=0&hl=en&rclk=1,"9.8551523,76.3071667"
Masjid,Mosque,"W78G+R4W Masjid, Aroor - Thoppumpady Rd, Palluruthy, Kochi, Kerala 682006",Palluruthy,"W78G+R4W, Aroor - Thoppumpady Rd",Kochi,682006,Kerala,IN,https://www.google.com/maps/place/Masjid/data=!4m7!3m6!1s0x3b08727714cfb029:0xa3fe2ea6e720d7e5!8m2!3d9.9171175!4d76.275326!16s%2Fg%2F11b7qvvcpp!19sChIJKbDPFHdyCDsR5dcg56Yu_qM?authuser=0&hl=en&rclk=1,"9.9171175,76.27532599999999"
aroor masjid with library,Mosque,"V8H3+FH8 aroor masjid with library, Aroor gram panchayat, Kochi, Kerala 688534",Aroor gram panchayat,V8H3+FH8,Kochi,688534,Kerala,IN,https://www.google.com/maps/place/aroor+masjid+with+library/data=!4m7!3m6!1s0x3b08718f082412fd:0xd7e04a2f881206eb!8m2!3d9.8786587!4d76.3039561!16s%2Fg%2F11fzrhyw9f!19sChIJ_RIkCI9xCDsR6wYSiC9K4Nc?authuser=0&hl=en&rclk=1,"9.878658699999999,76.3039561"
Ar-Rahma Salafi Juma Masjid,Mosque,"Ar-Rahma Salafi Juma Masjid, Police Station, Near Aroor, Chandiroor, Kerala 688535",Chandiroor,"Police Station, Near Aroor",,688535,Kerala,IN,https://www.google.com/maps/place/Ar-Rahma+Salafi+Juma+Masjid/data=!4m7!3m6!1s0x3b0871693bb5e631:0xa725d70957656c5f!8m2!3d9.8511854!4d76.3069957!16s%2Fg%2F11h2hjj8l_!19sChIJMea1O2lxCDsRX2xlVwnXJac?authuser=0&hl=en&rclk=1,"9.8511854,76.3069957"
Masjid nmskaar plllli,Mosque,"V873+VG8 Masjid nmskaar plllli, Keltron Rd, Aroor gram panchayat, Kochi, Kerala 688534",Aroor gram panchayat,"V873+VG8, Keltron Rd",Kochi,688534,Kerala,IN,https://www.google.com/maps/place/Masjid+%E0%B4%A8%E0%B4%AE%E0%B4%B8%E0%B5%8D%E0%B4%95%E0%B4%BE%E0%B4%B0+%E0%B4%AA%E0%B4%B3%E0%B5%8D%E0%B4%B3%E0%B4%BF/data=!4m7!3m6!1s0x3b087168e71d8db3:0xd3f51ed0d38384b0!8m2!3d9.8646676!4d76.3038398!16s%2Fg%2F11flc3yc_n!19sChIJs40d52hxCDsRsISD09Ae9dM?authuser=0&hl=en&rclk=1,"9.864667599999999,76.30383979999999"
Manarul Huda Masjid Aroor,Mosque,"6W7H+HV9 Manarul Huda Masjid Aroor, Aroor, near AMUP School, Kerala 673638",,"6W7H+HV9, Aroor, near AMUP School",Aroor,673638,Kerala,IN,https://www.google.com/maps/place/Manarul+Huda+Masjid+Aroor/data=!4m7!3m6!1s0x3ba645d64b0bc751:0x498e1b05ba5f0d7c!8m2!3d11.2139045!4d75.9297488!16s%2Fg%2F11lgp5fv36!19sChIJUccLS9ZFpjsRfA1fugUbjkk?authuser=0&hl=en&rclk=1,"11.2139045,75.9297488"
