place_id,place_name,about,link
ChIJk2Vt2S-ZGToREQaBbjal-UQ,MARKAZ-E-JAMA MASJID msjd BENGBATI,All,https://lh5.googleusercontent.com/p/AF1QipMsz6m1iuVtmU1R-8NVwnNVefILUkzv-swPDfmy=w497-h298-k-no
ChIJk2Vt2S-ZGToREQaBbjal-UQ,MARKAZ-E-JAMA MASJID msjd BENGBATI,Dome,https://lh5.googleusercontent.com/p/AF1QipN41HqFmSRJb332dbihdNu4pGC-0n9KXrIZSFgZ=w397-h298-k-no
ChIJk2Vt2S-ZGToREQaBbjal-UQ,MARKAZ-E-JAMA MASJID msjd BENGBATI,By owner,https://lh5.googleusercontent.com/p/AF1QipMjONIs84lQWz5MzIgsTPwV2WDe_9uTOpOHtwMu=w397-h298-k-no
ChIJk2Vt2S-ZGToREQaBbjal-UQ,MARKAZ-E-JAMA MASJID msjd BENGBATI,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pMSvfBoICdue9br8ttR3mQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=312.45328&pitch=0&thumbfov=100
ChIJN3nm5vaTGToRW4e0Wp_8PcU,Masjid msjd,All,https://lh5.googleusercontent.com/p/AF1QipPc4JtGuJKuvhjC5dcEEgh7CFpU6_Ecxt09RBsm=w529-h298-k-no
ChIJN3nm5vaTGToRW4e0Wp_8PcU,Masjid msjd,Dome,https://lh5.googleusercontent.com/p/AF1QipPFMhaYxqjHigrvQd5TmIKdEdk6O9fN0YSx-b9T=w662-h298-k-no
ChIJN3nm5vaTGToRW4e0Wp_8PcU,Masjid msjd,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AqAp0ZYQk8Sk-zitzwGmEg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=359.25885&pitch=0&thumbfov=100
ChIJy_Fc2Y-iGToRSN7MlcDrMsY,"Nurani Masjid , Barahal",All,https://lh5.googleusercontent.com/p/AF1QipMwmVp0LleMF8BpE9dDhvK3Isc3qB5eTnnLM971=w397-h298-k-no
ChIJy_Fc2Y-iGToRSN7MlcDrMsY,"Nurani Masjid , Barahal",Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hS_jvILVSkYoAXKktckGYg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=93.23977&pitch=0&thumbfov=100
ChIJ1yD0PPiTGToRIXb8sDjUZbo,Masjid Umar Faruq,All,https://lh5.googleusercontent.com/p/AF1QipM9_CdOabWykX5OBDbvjzjYpawbpyYkuYvFMhRT=w224-h298-k-no
ChIJ1yD0PPiTGToRIXb8sDjUZbo,Masjid Umar Faruq,Dome,https://lh5.googleusercontent.com/p/AF1QipPxczuu4Tgjx5Ni6y5XH07tsOM3cHawBdWeolrA=w224-h298-k-no
ChIJl8H5UPeTGToRiIWeVTKUzDc,Barelvi Sunni Jama Masjid Gop,All,https://lh5.googleusercontent.com/p/AF1QipP_sj1lv9vi3LcN-ySyzScbLcQ1Or6LVIKYlV9e=w299-h298-k-no
ChIJl8H5UPeTGToRiIWeVTKUzDc,Barelvi Sunni Jama Masjid Gop,Dome,https://lh5.googleusercontent.com/p/AF1QipOKcXoaqAJFgI6e3ozw29O9rdu96ZUgh8WAMd4w=w224-h298-k-no
ChIJl8H5UPeTGToRiIWeVTKUzDc,Barelvi Sunni Jama Masjid Gop,Videos,https://lh5.googleusercontent.com/p/AF1QipNfC6k5Zl5Y0b31v-sprv3jiiNY9PvTWCOiwQhv=w237-h298-k-no
ChIJz5bDDO2bGToRdc33XVI1oMU,Siripari Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMyr-EAvS3_ibPh-GUX-fuZJz-qSgU_5QLrm5cQ=w224-h298-k-no
ChIJz5bDDO2bGToRdc33XVI1oMU,Siripari Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipOV3vSr8aQXuKftY0l6K4mTrtJgu-pgv1gZnp3H=w224-h298-k-no
ChIJz5bDDO2bGToRdc33XVI1oMU,Siripari Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipPNZbVLmyvrOr5qvcFSEeuan1k_VrhG5Inxevo8=w224-h398-k-no
ChIJ0UK5_bSRGToRNBTEWG0d_bg,Kalapachan Jama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOJ8jMOvBqaW_r7K_x6gP97dP2v6ScB8x2E990j=w397-h298-k-no
ChIJ0UK5_bSRGToRNBTEWG0d_bg,Kalapachan Jama Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipP6nJMJ0m-2GtAZwQEuoDMwTkCduEWxC8y5do0Z=w224-h298-k-no
ChIJQQashhu5GToR3JTT2NOi7jI,Jama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNwXlMQf3YSoXEdlZiH7_BeP2j6OWaCHRPfDgLU=w224-h298-k-no
ChIJQQashhu5GToR3JTT2NOi7jI,Jama Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipPhQ0HsgRivmr350buoUfAmuFuNxYGo0L1nup1H=w224-h398-k-no
ChIJW4pisqOiGToRHaEIZwpMFbo,"shunni brailii rjaa msjid, redd jaar",All,https://lh5.googleusercontent.com/p/AF1QipMO9mOXLmaJ8TYYkJ7sI3OGXGMT7QF4GGuYDu4p=w224-h448-k-no
ChIJW4pisqOiGToRHaEIZwpMFbo,"shunni brailii rjaa msjid, redd jaar",Dome,https://lh5.googleusercontent.com/p/AF1QipMxp28X-f8P6PT0u-q8dliDV_WFY6iQrd3W3eph=w596-h298-k-no
ChIJW4pisqOiGToRHaEIZwpMFbo,"shunni brailii rjaa msjid, redd jaar",Videos,https://lh5.googleusercontent.com/p/AF1QipON0YVJgbJnGrWp8uRmN2j-P95fkBAt1DwRrgc2=w224-h398-k-no
ChIJW4pisqOiGToRHaEIZwpMFbo,"shunni brailii rjaa msjid, redd jaar",By owner,https://lh5.googleusercontent.com/p/AF1QipN9DomI_hbNjq1OLtwCOODqIl0ZoTwIWPEfqqSi=w224-h298-k-no
ChIJW4pisqOiGToRHaEIZwpMFbo,"shunni brailii rjaa msjid, redd jaar",Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dHnC161N4D9U6qOJ7sGyhg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=253.10358&pitch=0&thumbfov=100
ChIJmYC413SRGToRJk3N95qEhl4,Dighalo Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPMIhdv6fKCfbaBW-dIy6xebliTX2iic3e_MVaz=w529-h298-k-no
ChIJOXlo-eWbGToRCSIKOurkvsM,"Jama Masjid, Niali",All,https://lh5.googleusercontent.com/p/AF1QipPtSVgreHRRlH3k2C2JcOy9UNH2OCsk8-xwOgxt=w224-h398-k-no
ChIJOXlo-eWbGToRCSIKOurkvsM,"Jama Masjid, Niali",Latest,https://lh5.googleusercontent.com/p/AF1QipPtSVgreHRRlH3k2C2JcOy9UNH2OCsk8-xwOgxt=w224-h398-k-no
ChIJOXlo-eWbGToRCSIKOurkvsM,"Jama Masjid, Niali",Dome,https://lh5.googleusercontent.com/p/AF1QipP24N8Oxywo79vi2JfDQL7RntKmDZedtXbXE7qR=w529-h298-k-no
ChIJOXlo-eWbGToRCSIKOurkvsM,"Jama Masjid, Niali",Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=d7NqaYgyS4hl8tAHeW4SqQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=56.646885&pitch=0&thumbfov=100
ChIJA5Ru0AujGToRwod_YCjNrkI,Zama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMzdKAYoJ-i585kBsFbA2JpjMqyNTUIO7s6jjyY=w397-h298-k-no
