name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Qadri Masjid,Mosque,"Qadri Masjid, Chas, Narayanpur, Jharkhand 827013",,Chas,Narayanpur,827013,Jharkhand,IN,https://www.google.com/maps/place/Qadri+Masjid/data=!4m7!3m6!1s0x39f4246b562041e9:0xa304ffa95e411ee5!8m2!3d23.6027837!4d86.1544628!16s%2Fg%2F11cssyszp0!19sChIJ6UEgVmsk9DkR5R5BXqn_BKM?authuser=0&hl=en&rclk=1,"23.6027837,86.15446279999999"
Noori Masjid Chas,Mosque,"Noori Masjid Chas, Ansar Nagar, Ansari Colony, Chas, Bokaro Steel City, Jharkhand 827013","Ansar Nagar, Ansari Colony",,"Chas, Bokaro Steel City",827013,Jharkhand,IN,https://www.google.com/maps/place/Noori+Masjid+Chas/data=!4m7!3m6!1s0x39f423e048b658eb:0xa52248f2e35dbb0!8m2!3d23.6426519!4d86.1735442!16s%2Fg%2F11b6s024hx!19sChIJ61i2SOAj9DkRsNs1Lo8kUgo?authuser=0&hl=en&rclk=1,"23.6426519,86.1735442"
Elciv construction,Civil engineering company,"Elciv construction, Muslim mohhala, near jama masjid, Bokaro Steel City, Jharkhand 827013",Chas,"Muslim mohhala, near jama masjid",Bokaro Steel City,827013,Jharkhand,IN,https://www.google.com/maps/place/Elciv+construction/data=!4m7!3m6!1s0x39f423e3e50fffff:0xd89052af6908ae41!8m2!3d23.6367993!4d86.1727962!16s%2Fg%2F11b7tppy4j!19sChIJ__8P5eMj9DkRQa4Iaa9SkNg?authuser=0&hl=en&rclk=1,"23.6367993,86.1727962"
Raza Masjid,Mosque,"Raza Masjid, Bada Imambara Road, Sultan Nagar Chas Rd, Ansari Colony, Bokaro Steel City, Jharkhand 827013",Ansari Colony,"Bada Imambara Road, Sultan Nagar Chas Rd",Bokaro Steel City,827013,Jharkhand,IN,https://www.google.com/maps/place/Raza+Masjid/data=!4m7!3m6!1s0x39f423dfde7cf38f:0x473a3e899f282737!8m2!3d23.6450531!4d86.1739395!16s%2Fg%2F11b6t23_9g!19sChIJj_N83t8j9DkRNycon4k-Okc?authuser=0&hl=en&rclk=1,"23.6450531,86.1739395"
Aala Hazrat jama Masjid,Mosque,"J5PW+Q8X Aala Hazrat jama Masjid, Bhawanipur (Solagidih, Chas, Bokaro Steel City, Jharkhand 827013",Chas,"J5PW+Q8X, Bhawanipur (Solagidih",Bokaro Steel City,827013,Jharkhand,IN,https://www.google.com/maps/place/Aala+Hazrat+jama+Masjid/data=!4m7!3m6!1s0x39f421388468fae5:0x415bd99693d5977a!8m2!3d23.6369919!4d86.1958665!16s%2Fg%2F1pxwbkxld!19sChIJ5fpohDgh9DkRepfVk5bZW0E?authuser=0&hl=en&rclk=1,"23.636991899999998,86.1958665"
Karbala Imam Bada,Mosque,"J5VH+H64 Karbala Imam Bada, Karbala Rd, Sultan Nagar, Ansari Colony, Chas, Bokaro Steel City, Jharkhand 827013","Sultan Nagar, Ansari Colony","J5VH+H64, Karbala Rd","Chas, Bokaro Steel City",827013,Jharkhand,IN,https://www.google.com/maps/place/Karbala+Imam+Bada/data=!4m7!3m6!1s0x39f4215fcee33647:0x60abaaa3401b2adf!8m2!3d23.6438927!4d86.1780754!16s%2Fg%2F11r8m9csz!19sChIJRzbjzl8h9DkR3yobQKOqq2A?authuser=0&hl=en&rclk=1,"23.6438927,86.1780754"
Ahle Hadees Masjid,Mosque,"J5WF+R26 Ahle Hadees Masjid, Azad Nagar Street No. 5, Azad Nagar Chas, Ansari Colony, Chas, Bokaro Steel City, Jharkhand 827013","Azad Nagar Chas, Ansari Colony","J5WF+R26, Azad Nagar Street No. 5","Chas, Bokaro Steel City",827013,Jharkhand,IN,https://www.google.com/maps/place/Ahle+Hadees+Masjid/data=!4m7!3m6!1s0x39f423de52977233:0xf33aa87cd96e929c!8m2!3d23.6470358!4d86.1725172!16s%2Fg%2F113k5bgnm!19sChIJM3KXUt4j9DkRnJJu2XyoOvM?authuser=0&hl=en&rclk=1,"23.647035799999998,86.1725172"
Shahi Masjid,Mosque,"J5HR+PFF Shahi Masjid, Bhawani Pur Site, Bokaro Steel City, Jharkhand 827013",Bhawani Pur Site,J5HR+PFF,Bokaro Steel City,827013,Jharkhand,IN,https://www.google.com/maps/place/Shahi+Masjid/data=!4m7!3m6!1s0x39f42149397e7f0d:0x1130ab4b69fbf35!8m2!3d23.6293111!4d86.1911742!16s%2Fg%2F11f03mpky_!19sChIJDX9-OUkh9DkRNb-ftrQKEwE?authuser=0&hl=en&rclk=1,"23.6293111,86.19117419999999"
Makka Masjid,Mosque,"J5RF+W36 Makka Masjid, Eidgah Rd Ansari Muhalla Chas, Ansar Nagar, Ansari Colony, Chas, Bokaro Steel City, Jharkhand 827013","Ansar Nagar, Ansari Colony","J5RF+W36, Eidgah Rd Ansari Muhalla Chas","Chas, Bokaro Steel City",827013,Jharkhand,IN,https://www.google.com/maps/place/Makka+Masjid/data=!4m7!3m6!1s0x39f423e400000007:0x797c3b147d04e4ec!8m2!3d23.6422842!4d86.1726336!16s%2Fg%2F11f54lzv_c!19sChIJBwAAAOQj9DkR7OQEfRQ7fHk?authuser=0&hl=en&rclk=1,"23.6422842,86.1726336"
Masjid-E-Auliya,Mosque,"Masjid-E-Auliya, Solagidh, Chas, Bokaro Steel City, Jharkhand 827013",Chas,Solagidh,Bokaro Steel City,827013,Jharkhand,IN,https://www.google.com/maps/place/Masjid-E-Auliya/data=!4m7!3m6!1s0x39f421018ca2d47b:0xc7619c3374d4cd10!8m2!3d23.6342128!4d86.195148!16s%2Fg%2F11t1s87w7b!19sChIJe9SijAEh9DkREM3UdDOcYcc?authuser=0&hl=en&rclk=1,"23.6342128,86.19514799999999"
Chota Imambada,Mosque,"J5VG+JXH Chota Imambada, Karbala Rd, Karbala, Ansari Colony, Bokaro Steel City, Jharkhand 827013","Karbala, Ansari Colony","J5VG+JXH, Karbala Rd",Bokaro Steel City,827013,Jharkhand,IN,https://www.google.com/maps/place/Chota+Imambada/data=!4m7!3m6!1s0x39f421dc6a925d71:0xbcd57d6b38da09a9!8m2!3d23.6440544!4d86.1774842!16s%2Fg%2F11gmyv0_l8!19sChIJcV2Satwh9DkRqQnaOGt91bw?authuser=0&hl=en&rclk=1,"23.644054399999998,86.1774842"
Shahi Sunni Masjid Darga Or Kabristan Trast Chas,Mosque,"2JMX+M7C Shahi Sunni Masjid Darga Or Kabristan Trast Chas, Chas, Maharashtra 414005",,2JMX+M7C,Chas,414005,Maharashtra,IN,https://www.google.com/maps/place/Shahi+Sunni+Masjid+Darga+Or+Kabristan+Trast+Chas/data=!4m7!3m6!1s0x3bdcb7e982a99c8f:0xb418875fc8e6eb2d!8m2!3d19.034058!4d74.64805!16s%2Fg%2F11ks02q682!19sChIJj5ypgum33DsRLevmyF-HGLQ?authuser=0&hl=en&rclk=1,"19.034057999999998,74.64805"
Chas sharf masjid,Mosque,"FG9R+8PG Chas sharf masjid, Debra, Chak Asraf, West Bengal 721126",,FG9R+8PG,"Debra, Chak Asraf",,West Bengal,IN,https://www.google.com/maps/place/Chas+sharf+masjid/data=!4m7!3m6!1s0x3a02ad3d4b8df87d:0xe681ba1f707f83f0!8m2!3d22.4683051!4d87.5418187!16s%2Fg%2F11jz4h9k73!19sChIJffiNSz2tAjoR8IN_cB-6geY?authuser=0&hl=en&rclk=1,"22.4683051,87.5418187"
