name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Juma Masjid,Mosque,"2W9F+CMM Juma Masjid, Panamkuttymala, Punalur, Kerala 691305",Panamkuttymala,2W9F+CMM,Punalur,691305,Kerala,IN,https://www.google.com/maps/place/Juma+Masjid/data=!4m7!3m6!1s0x3b067698d1acd6b7:0x371724151ade708c!8m2!3d9.0185888!4d76.9241647!16s%2Fg%2F11gf9qgsg6!19sChIJt9as0Zh2BjsRjHDeGhUkFzc?authuser=0&hl=en&rclk=1,"9.0185888,76.92416469999999"
NIM Masjid valakkod,Mosque,"2W8P+4X7 NIM Masjid valakkod, Kollam - Thirumangalam Rd, Kalayanad, Punalur, Kerala 691305",Kalayanad,"2W8P+4X7, Kollam - Thirumangalam Rd",Punalur,691305,Kerala,IN,https://www.google.com/maps/place/NIM+Masjid+valakkod/data=!4m7!3m6!1s0x3b0676940c626de5:0x3bace211b490c257!8m2!3d9.0152851!4d76.9374319!16s%2Fg%2F11c31swm2r!19sChIJ5W1iDJR2BjsRV8KQtBHirDs?authuser=0&hl=en&rclk=1,"9.0152851,76.93743189999999"
NMAH Juma Masjid,Mosque,"2W9J+455 NMAH Juma Masjid, Kalayanad, Punalur, Kerala 691331",Kalayanad,2W9J+455,Punalur,691331,Kerala,IN,https://www.google.com/maps/place/NMAH+Juma+Masjid/data=!4m7!3m6!1s0x3b067697778571e3:0x7f3ac2a0aaeafb5d!8m2!3d9.0177729!4d76.9304923!16s%2Fg%2F11f3y2pg8s!19sChIJ43GFd5d2BjsRXfvqqqDCOn8?authuser=0&hl=en&rclk=1,"9.017772899999999,76.9304923"
Valacodu Muslim Jamaath,Mosque,"Valacodu Muslim Jamaath, Kollam - Punalur - Tenkasi, Rd, Kalayanad, Punalur, Kerala 691305","Rd, Kalayanad",Kollam - Punalur - Tenkasi,Punalur,691305,Kerala,IN,https://www.google.com/maps/place/Valacodu+Muslim+Jamaath/data=!4m7!3m6!1s0x3b0676eca634e2ab:0x46074443c351ae73!8m2!3d9.0154391!4d76.942059!16s%2Fg%2F11cmsk5fpz!19sChIJq-I0pux2BjsRc65Rw0NEB0Y?authuser=0&hl=en&rclk=1,"9.0154391,76.942059"
Hayathul Islam Madrasa Punalur,Mosque,"2W5Q+QHH Hayathul Islam Madrasa Punalur, Kakkodu, Punalur, Kerala 691331",Kakkodu,2W5Q+QHH,Punalur,691331,Kerala,IN,https://www.google.com/maps/place/Hayathul+Islam+Madrasa+Punalur/data=!4m7!3m6!1s0x3b067707516e5c55:0x7ada99f7d09d70a8!8m2!3d9.0094449!4d76.9389845!16s%2Fg%2F11jfgbn8d5!19sChIJVVxuUQd3BjsRqHCd0PeZ2no?authuser=0&hl=en&rclk=1,"9.0094449,76.93898449999999"
Mosque,Mosque,"2WP3+VH7 Mosque, Nedumkayam, Punalur, Kerala 691332",Nedumkayam,2WP3+VH7,Punalur,691332,Kerala,IN,https://www.google.com/maps/place/Mosque/data=!4m7!3m6!1s0x3b067408dfc3bb87:0xaf47cc957b263c59!8m2!3d9.0371628!4d76.9039066!16s%2Fg%2F11f40rhxw8!19sChIJh7vD3wh0BjsRWTwme5XMR68?authuser=0&hl=en&rclk=1,"9.037162799999999,76.9039066"
Dakhni Juma Masjid,Mosque,"2WCH+C9M Dakhni Juma Masjid, Kalayanad, Punalur, Kerala 691305",Kalayanad,2WCH+C9M,Punalur,691305,Kerala,IN,https://www.google.com/maps/place/Dakhni+Juma+Masjid/data=!4m7!3m6!1s0x3b0676a2a49f59f9:0xd2725f2c3241df64!8m2!3d9.0210777!4d76.9284319!16s%2Fg%2F11gfkjfp6m!19sChIJ-VmfpKJ2BjsRZN9BMixfctI?authuser=0&hl=en&rclk=1,"9.0210777,76.92843189999999"
Chalacodu Masjid,Mosque,"2WG6+9F5 Chalacodu Masjid, Nedumkayam, Punalur, Kerala 691332",Nedumkayam,2WG6+9F5,Punalur,691332,Kerala,IN,https://www.google.com/maps/place/Chalacodu+Masjid/data=!4m7!3m6!1s0x3b06759b875139e1:0x63a82e133bcc2195!8m2!3d9.0258875!4d76.9112428!16s%2Fg%2F11sb4ykw0t!19sChIJ4TlRh5t1BjsRlSHMOxMuqGM?authuser=0&hl=en&rclk=1,"9.0258875,76.9112428"
Kuttikkattu Masjid,Mosque,"2WC9+GR5 Kuttikkattu Masjid, Chemmanthoor, Punalur, Kerala 691305",Chemmanthoor,2WC9+GR5,Punalur,691305,Kerala,IN,https://www.google.com/maps/place/Kuttikkattu+Masjid/data=!4m7!3m6!1s0x3b0676a015faaaab:0x9c81ae4c00ba394a!8m2!3d9.0212705!4d76.9196055!16s%2Fg%2F11sscs0dk5!19sChIJq6r6FaB2BjsRSjm6AEyugZw?authuser=0&hl=en&rclk=1,"9.0212705,76.9196055"
Al Noor Islamic Centre,Mosque,"2W5Q+QHH Al Noor Islamic Centre, Kakkodu, Punalur, Kerala 691331",Kakkodu,2W5Q+QHH,Punalur,691331,Kerala,IN,https://www.google.com/maps/place/Al+Noor+Islamic+Centre/data=!4m7!3m6!1s0x3b06778336756005:0xcfe0c138423b9480!8m2!3d9.0100022!4d76.9401138!16s%2Fg%2F11sd_96cpd!19sChIJBWB1NoN3BjsRgJQ7QjjB4M8?authuser=0&hl=en&rclk=1,"9.010002199999999,76.94011379999999"
"Alanchery Juma Masjid, Kuttikad",Mosque,"2WC9+6MQ Alanchery Juma Masjid, Kuttikad, Market Rd, Panamkuttymala, Punalur, Kerala 691305",Panamkuttymala,"2WC9+6MQ, Market Rd",Punalur,691305,Kerala,IN,"https://www.google.com/maps/place/Alanchery+Juma+Masjid,+Kuttikad/data=!4m7!3m6!1s0x3b0677d08f74dded:0xd6ae4c42dd8380ca!8m2!3d9.0205895!4d76.9192483!16s%2Fg%2F11kpzm_xww!19sChIJ7d10j9B3BjsRyoCD3UJMrtY?authuser=0&hl=en&rclk=1","9.0205895,76.91924829999999"
Alamcheri Masjid,Mosque,"2WJ6+V75 Alamcheri Masjid, Nedumkayam, Punalur, Kerala 691332",Nedumkayam,2WJ6+V75,Punalur,691332,Kerala,IN,https://www.google.com/maps/place/Alamcheri+Masjid/data=!4m7!3m6!1s0x3b067404ea3fffff:0x5baa287b1a9e7169!8m2!3d9.0321434!4d76.9107354!16s%2Fg%2F11sscs6qhp!19sChIJ__8_6gR0BjsRaXGeGnsoqls?authuser=0&hl=en&rclk=1,"9.032143399999999,76.9107354"
