name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Kanjiramattom Mosque and Shaikh Fhareedudheen Maqbara,Mosque,"RCX4+PCH Kanjiramattom Mosque and Shaikh Fhareedudheen Maqbara, Kanjiramattom-Thalappara Road, Millungal Junction, Kanjiramattom, Kerala 682315",Millungal Junction,"RCX4+PCH, Kanjiramattom-Thalappara Road",Kanjiramattom,682315,Kerala,IN,https://www.google.com/maps/place/Kanjiramattom+Mosque+and+Shaikh+Fhareedudheen+Maqbara/data=!4m7!3m6!1s0x3b0876fe43e6ca4f:0x29ba14bfa2e5659d!8m2!3d9.8493032!4d76.4061037!16s%2Fg%2F1tdyp6n2!19sChIJT8rmQ_52CDsRnWXlor8Uuik?authuser=0&hl=en&rclk=1,"9.8493032,76.4061037"
Thripunithura Town Juma Masjid,Mosque,"Thripunithura Town Juma Masjid, MASJID ROAD, Hill Palace Rd Entry, near Market junction, Thrippunithura, Kochi, Kerala 682301","Kannankulangara, Thrippunithura","MASJID ROAD, Hill Palace Rd Entry, near Market junction","Kochi, Ernakulam",682301,Kerala,IN,https://www.google.com/maps/place/Thripunithura+Town+Juma+Masjid/data=!4m7!3m6!1s0x3b08736f88ccf7cf:0xf1169220a4187624!8m2!3d9.9453312!4d76.3516629!16s%2Fg%2F1w2yxws8!19sChIJz_fMiG9zCDsRJHYYpCCSFvE?authuser=0&hl=en&rclk=1,"9.9453312,76.3516629"
Masjid Ul Himaya Nettoor,Mosque,"W8F8+7RQ Masjid Ul Himaya Nettoor, Service Rd, Nettoor, Maradu, Kochi, Ernakulam, Kerala 682040","Nettoor, Maradu","W8F8+7RQ, Service Rd","Kochi, Ernakulam",682040,Kerala,IN,https://www.google.com/maps/place/Masjid+Ul+Himaya+Nettoor/data=!4m7!3m6!1s0x3b0872532c6d2811:0xac85df1fbc983550!8m2!3d9.9232014!4d76.317111!16s%2Fg%2F124ynds08!19sChIJEShtLFNyCDsRUDWYvB_fhaw?authuser=0&hl=en&rclk=1,"9.9232014,76.317111"
Kolencheri Juma Masjid koolnyceeri jumaa msjid,Mosque,"XFJG+7F9 Kolencheri Juma Masjid koolnyceeri jumaa msjid, Kochi-Madurai-Tondi Point Rd, Kolenchery, Aikaranad South, Kerala 682311",,"XFJG+7F9, Kochi-Madurai-Tondi Point Rd","Kolenchery, Aikaranad South",682311,Kerala,IN,https://www.google.com/maps/place/Kolencheri+Juma+Masjid+%E0%B4%95%E0%B5%8B%E0%B4%B2%E0%B4%9E%E0%B5%8D%E0%B4%9A%E0%B5%87%E0%B4%B0%E0%B4%BF+%E0%B4%9C%E0%B5%81%E0%B4%AE%E0%B4%BE+%E0%B4%AE%E0%B4%B8%E0%B5%8D%E0%B4%9C%E0%B4%BF%E0%B4%A6%E0%B5%8D/data=!4m7!3m6!1s0x3b07dfe1ad70b26d:0x6f986e32d399f127!8m2!3d9.9806744!4d76.476221!16s%2Fg%2F11bv1bt3ql!19sChIJbbJwreHfBzsRJ_GZ0zJumG8?authuser=0&hl=en&rclk=1,"9.9806744,76.476221"
Juma Masjid Maradu,Mosque,"W8HJ+H62 Juma Masjid Maradu, Maradu, Ernakulam, Kerala 682304",Maradu,W8HJ+H62,Ernakulam,682304,Kerala,IN,https://www.google.com/maps/place/Juma+Masjid+Maradu/data=!4m7!3m6!1s0x3b0873a7c8430dcf:0x6c254a1a916f8fdd!8m2!3d9.9288952!4d76.33051!16s%2Fg%2F1ptyb9vmt!19sChIJzw1DyKdzCDsR3Y9vkRpKJWw?authuser=0&hl=en&rclk=1,"9.9288952,76.33050999999999"
Edachira town Masjid (No Jumua),Mosque,"Edachira town Masjid (No Jumua), Kakkavila, Thengod, Kakkanad, Kerala 682030","Kakkavila, Thengod",,Kakkanad,682030,Kerala,IN,https://www.google.com/maps/place/Edachira+town+Masjid+%28No+Jumua%29/data=!4m7!3m6!1s0x3b080b7ec8fd2d39:0x393907a909696694!8m2!3d10.0168783!4d76.3689428!16s%2Fg%2F11c54p5xk2!19sChIJOS39yH4LCDsRlGZpCakHOTk?authuser=0&hl=en&rclk=1,"10.0168783,76.3689428"
Arayankavu Town Juma-Masjid,Mosque,"RCJF+VH8 Arayankavu Town Juma-Masjid, Arayankavu, Kerala 682315",,RCJF+VH8,Arayankavu,682315,Kerala,IN,https://www.google.com/maps/place/Arayankavu+Town+Juma-Masjid/data=!4m7!3m6!1s0x3b0877bb7c86445d:0xcee49aee58a43ca0!8m2!3d9.832174!4d76.4239458!16s%2Fg%2F11c2pt40yr!19sChIJXUSGfLt3CDsRoDykWO6a5M4?authuser=0&hl=en&rclk=1,"9.832174,76.4239458"
Noorul Huda Masjid,Mosque,"282P+42Q Noorul Huda Masjid, Palachuvadu, Kochi, Kakkanad, Kerala 682037",Palachuvadu,282P+42Q,"Kochi, Kakkanad",682037,Kerala,IN,https://www.google.com/maps/place/Noorul+Huda+Masjid/data=!4m7!3m6!1s0x3b080cebd40b6a05:0x5742d3d1b217ca47!8m2!3d10.00034!4d76.335115!16s%2Fg%2F11f2wcjj76!19sChIJBWoL1OsMCDsRR8oXstHTQlc?authuser=0&hl=en&rclk=1,"10.00034,76.335115"
Millingal Masjid,Mosque,"VC32+GH5 Millingal Masjid, Kanjiramattom, Kerala 682315",,VC32+GH5,Kanjiramattom,682315,Kerala,IN,https://www.google.com/maps/place/Millingal+Masjid/data=!4m7!3m6!1s0x3b0876fb9e8563ed:0x5f708f6a7cc368be!8m2!3d9.8537735!4d76.4014752!16s%2Fg%2F11f3r6h48n!19sChIJ7WOFnvt2CDsRvmjDfGqPcF8?authuser=0&hl=en&rclk=1,"9.853773499999999,76.4014752"
Jumua Masjid,Mosque,"W8F9+WRR Jumua Masjid, Nettor Market Rd, Nettoor, Maradu, Ernakulam, Kerala 682040","Nettoor, Maradu","W8F9+WRR, Nettor Market Rd",Ernakulam,682040,Kerala,IN,https://www.google.com/maps/place/Jumua+Masjid/data=!4m7!3m6!1s0x3b0873ac91c92273:0xe1384ada9fb98c6e!8m2!3d9.9248637!4d76.319512!16s%2Fg%2F11c53dcw0b!19sChIJcyLJkaxzCDsRboy5n9pKOOE?authuser=0&hl=en&rclk=1,"9.9248637,76.319512"
