place_id,place_name,about,link
ChIJz8pt9pNUZDkROnYs2ka61JY,Bohra Masjid,All,https://lh5.googleusercontent.com/p/AF1QipP4l0Gde6YnEXJcK2fEjgn_JaBp27zyJrv_YyCH=w397-h298-k-no
ChIJz8pt9pNUZDkROnYs2ka61JY,Bohra Masjid,By owner,https://lh5.googleusercontent.com/p/AF1QipPMohMhgGHzGvTQiOFsAN_cOo1vCtgxoPgbcBOI=w397-h298-k-no
ChIJz8pt9pNUZDkROnYs2ka61JY,Bohra Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=etpzYAZTfUCSa0Sgdz1F9g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=218.76207&pitch=0&thumbfov=100
ChIJ99KzIJdUZDkRHof-wZVVICs,Mandi Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNYQL97h56O8R6tPliNGSESk8Wq7Vd28OLwz_kV=w397-h298-k-no
ChIJ99KzIJdUZDkRHof-wZVVICs,Mandi Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zqLUO-LapT15zEOb86qBJg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=120.83074&pitch=0&thumbfov=100
ChIJ-9-2tBZVZDkRMOzyh2wtxhA,Khwaja Noorani Jaama Masjid Alamgarh khvaajaa nuuraanii jaamaa msjid aalmgddh',All,https://lh5.googleusercontent.com/p/AF1QipPQd-sMQdZWBh4vX7T5wJAFlEqtUQzdgccMGKwf=w397-h298-k-no
ChIJ-9-2tBZVZDkRMOzyh2wtxhA,Khwaja Noorani Jaama Masjid Alamgarh khvaajaa nuuraanii jaamaa msjid aalmgddh',Videos,https://lh5.googleusercontent.com/p/AF1QipOawHNImfVmsGnCEZm63fv9tasbvW6SMALaRjsP=w529-h298-k-no
ChIJwUAmQDOzZTkRfhM0TMX8K3k,Nurani Jama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOtDdnUs7Uk0U1TTnHzQy07GA-m5wft-8oIuiJW=w224-h298-k-no
ChIJwUAmQDOzZTkRfhM0TMX8K3k,Nurani Jama Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipMArnUxwQuL1Q7YekpgYUjWSBAVdclsQZ7my1vn=w529-h298-k-no
ChIJwUAmQDOzZTkRfhM0TMX8K3k,Nurani Jama Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipPDxPeGUHGWOnUIMsa2gZHtnqKUuvVrkcY1MrNJ=w224-h398-k-no
ChIJZ3GCdJVVZDkR_3larp4K9FE,Noori Jama Masjid nuurii jaamaa msjid,All,https://lh5.googleusercontent.com/p/AF1QipMvxfNw8ezW9orOreEgq-I0irWkEqRtlL4Xslv3=w224-h298-k-no
ChIJZ3GCdJVVZDkR_3larp4K9FE,Noori Jama Masjid nuurii jaamaa msjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5dDKIZCjXvTym7SY0VTjiA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=2.1175222&pitch=0&thumbfov=100
ChIJSecqErZVZDkR4pHiuMLuWRQ,iidgaah,All,https://lh5.googleusercontent.com/p/AF1QipOH33GbHHgqh6p09hL28kjxsPWFPV3hgzWmAoNG=w224-h448-k-no
ChIJSecqErZVZDkR4pHiuMLuWRQ,iidgaah,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DvMUeqmXKwiTjiAata8tZA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=246.77548&pitch=0&thumbfov=100
ChIJSecqErZVZDkR4pHiuMLuWRQ,iidgaah,Videos,https://lh5.googleusercontent.com/p/AF1QipOH33GbHHgqh6p09hL28kjxsPWFPV3hgzWmAoNG=w224-h448-k-no
ChIJV38sJRRVZDkRltxAr3YVSEA,Masjid Shamgarh Gaun,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3c4Kd6NIMkHmEagDY1wcng&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=315.0777&pitch=0&thumbfov=100
ChIJV38sJRRVZDkRltxAr3YVSEA,Masjid Shamgarh Gaun,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3c4Kd6NIMkHmEagDY1wcng&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=315.0777&pitch=0&thumbfov=100
ChIJ89ZnO-KzZTkRG3ktd--UAdU,Shahi Jama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOi8IcyXloIZDAp8OVkF_FeXpwiyrCdKg0OaAAd=w224-h298-k-no
ChIJ89ZnO-KzZTkRG3ktd--UAdU,Shahi Jama Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipNFKqnOAr-KfXa-zGx6ZU4iXigpxOhcjEpxUdmM=w224-h470-k-no
