place_id,place_name,about,link
ChIJy_et-9OLQTkRsWcHSN7wLhs,Masjid-E-Mohammadi (Sangaria Fanta),All,https://lh5.googleusercontent.com/p/AF1QipNqtTUPVu2fqUCFD8DxSPDmX2kjpq5Q9y1Bv0Q7=w224-h398-k-no
ChIJy_et-9OLQTkRsWcHSN7wLhs,Masjid-E-Mohammadi (Sangaria Fanta),Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zl959S-x7VBUJisrPANh-A&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=274.79504&pitch=0&thumbfov=100
ChIJy_et-9OLQTkRsWcHSN7wLhs,Masjid-E-Mohammadi (Sangaria Fanta),Videos,https://lh5.googleusercontent.com/p/AF1QipNidXXsfhmMpx1XuqbvqBiyWHTXPDbtepoMbBTq=w224-h398-k-no
ChIJhcRci4XlFjkRpygQzCEpB6A,Jama Mosque,All,https://lh5.googleusercontent.com/p/AF1QipM-y9WUbferitggRWOfGUNAc7T8tQwvr_1PCjVm=w224-h398-k-no
ChIJhcRci4XlFjkRpygQzCEpB6A,Jama Mosque,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iNw1IX_cPFCQXdTwrtD-tw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=289.5103&pitch=0&thumbfov=100
