name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Noori Masjid (ahle Sunnat wal Jama'at),Mosque,"3W8V+R89 Noori Masjid (ahle Sunnat wal Jama'at), Untkhana chowk, near noori masjid idgaah, Shivnagar Colony, Sinchai Colony, Mohan Nagar, Chhindwara, Madhya Pradesh 480001","Shivnagar Colony, Sinchai Colony, Mohan Nagar","3W8V+R89, Untkhana chowk, near noori masjid idgaah",Chhindwara,480001,Madhya Pradesh,IN,https://www.google.com/maps/place/Noori+Masjid+%28ahle+Sunnat+wal+Jama%27at%29/data=!4m7!3m6!1s0x3bd5661089030ba5:0xf7f3e218ce783fac!8m2!3d22.065741!4d78.9431774!16s%2Fg%2F11g6mgpd_p!19sChIJpQsDiRBm1TsRrD94zhji8_c?authuser=0&hl=en&rclk=1,"22.065741,78.9431774"
Novelty Collection,Men's clothing store,"Novelty Collection, Chhindwara Risal Masjid, Madhya Pradesh 480109",Rautha Wada,Chhindwara Risal Masjid,Chhindwara,480109,Madhya Pradesh,IN,https://www.google.com/maps/place/Novelty+Collection/data=!4m7!3m6!1s0x3bd566031f7f8479:0x5ed118805f07c18!8m2!3d22.0558692!4d78.9387145!16s%2Fg%2F11c6vmwm_s!19sChIJeYR_HwNm1TsRGHzwBYgR7QU?authuser=0&hl=en&rclk=1,"22.0558692,78.9387145"
Jama Masjid Chhindwara,Mosque,"3W3R+MFF Jama Masjid Chhindwara, Budhwari Bazar Rd, Chhindwara, Madhya Pradesh 480001",,"3W3R+MFF, Budhwari Bazar Rd",Chhindwara,480001,Madhya Pradesh,IN,https://www.google.com/maps/place/Jama+Masjid+Chhindwara/data=!4m7!3m6!1s0x3bd5661d46d6ff9f:0x99d450a3b70c6a3f!8m2!3d22.0541812!4d78.9411664!16s%2Fg%2F11btrs4vw2!19sChIJn__WRh1m1TsRP2oMt6NQ1Jk?authuser=0&hl=en&rclk=1,"22.0541812,78.9411664"
Tableegi Markaz Madeena Masjid,Mosque,"3W4V+V75 Tableegi Markaz Madeena Masjid, Rautha Wada, Chhindwara, Madhya Pradesh 480001",Rautha Wada,3W4V+V75,Chhindwara,,Madhya Pradesh,IN,https://www.google.com/maps/place/Tableegi+Markaz+Madeena+Masjid/data=!4m7!3m6!1s0x3bd5661c5b15b5c3:0xcad465024680c146!8m2!3d22.0571319!4d78.9432479!16s%2Fg%2F11dyp1hb17!19sChIJw7UVWxxm1TsRRsGARgJl1Mo?authuser=0&hl=en&rclk=1,"22.057131899999998,78.9432479"
Akbari Masjid,Mosque,"3W5R+6RR Akbari Masjid, Akbari Masjid, Purana Bail Bazar Karbala Chowk, PG College Rd, Rautha Wada, Chhindwara, Madhya Pradesh 480001","Railway Colony, Rautha Wada","3W5R+6RR, Akbari Masjid, Purana Bail Bazar Karbala Chowk, PG College Rd",Chhindwara,480001,Madhya Pradesh,IN,https://www.google.com/maps/place/Akbari+Masjid/data=!4m7!3m6!1s0x3bd5661c911d8f7f:0xb8b740eda789881e!8m2!3d22.0581247!4d78.942024!16s%2Fg%2F11cls_zb10!19sChIJf48dkRxm1TsRHoiJp-1At7g?authuser=0&hl=en&rclk=1,"22.0581247,78.942024"
Tayyaba Masjid,Mosque,"3WGQ+7CG Tayyaba Masjid, Professor's Colony, Chhindwara, Madhya Pradesh 480001",Professor's Colony,3WGQ+7CG,Chhindwara,480001,Madhya Pradesh,IN,https://www.google.com/maps/place/Tayyaba+Masjid/data=!4m7!3m6!1s0x3bd5660d37aae23d:0x91a49e918a79ed36!8m2!3d22.0756949!4d78.9385865!16s%2Fg%2F11f__gr4qq!19sChIJPeKqNw1m1TsRNu15ipGepJE?authuser=0&hl=en&rclk=1,"22.0756949,78.9385865"
Moti Masjid,Mosque,"Moti Masjid, 34, Gulabara Rd, Gulabara, Sanchar Colony, Chhindwara, Madhya Pradesh 480001","Gulabara, Sanchar Colony","34, Gulabara Rd",Chhindwara,480001,Madhya Pradesh,IN,https://www.google.com/maps/place/Moti+Masjid/data=!4m7!3m6!1s0x3bd565fe1c85b047:0xc2916ea779b25e07!8m2!3d22.0570291!4d78.9293685!16s%2Fg%2F11bx2kvr2q!19sChIJR7CFHP5l1TsRB16yeadukcI?authuser=0&hl=en&rclk=1,"22.057029099999998,78.9293685"
Eidgah,Mosque,"Eidgah, Shivnagar Colony, Sinchai Colony, Mohan Nagar, Chhindwara, Madhya Pradesh 480001","Shivnagar Colony, Sinchai Colony, Mohan Nagar",,Chhindwara,,Madhya Pradesh,IN,https://www.google.com/maps/place/Eidgah/data=!4m7!3m6!1s0x3bd5661078a330c9:0x597a349949c5c392!8m2!3d22.0648058!4d78.9425397!16s%2Fg%2F1tdd895b!19sChIJyTCjeBBm1TsRksPFSZk0elk?authuser=0&hl=en&rclk=1,"22.0648058,78.9425397"
Chhoti Eidgah Chhindwara,Mosque,"3W6V+P9W Chhoti Eidgah Chhindwara, Lal Baugh Road, Sinchai Colony, Mohan Nagar, Chhindwara, Madhya Pradesh 480001","Sinchai Colony, Mohan Nagar","3W6V+P9W, Lal Baugh Road",Chhindwara,480001,Madhya Pradesh,IN,https://www.google.com/maps/place/Chhoti+Eidgah+Chhindwara/data=!4m7!3m6!1s0x3bd5661a53c3f5a3:0x708d167c0ebc476!8m2!3d22.0618716!4d78.9434389!16s%2Fg%2F11cl_5h9pp!19sChIJo_XDUxpm1TsRdsTrwGfRCAc?authuser=0&hl=en&rclk=1,"22.0618716,78.94343889999999"
Ahmadi Masjid (Ahle Sunnat Wal Jama'at),Mosque,"3WCR+H9J Ahmadi Masjid (Ahle Sunnat Wal Jama'at), Kukda Jagat II, Chhindwara, Madhya Pradesh 480001",Kukda Jagat II,3WCR+H9J,Chhindwara,480001,Madhya Pradesh,IN,https://www.google.com/maps/place/Ahmadi+Masjid+%28Ahle+Sunnat+Wal+Jama%27at%29/data=!4m7!3m6!1s0x3bd5661211d2f723:0x14ad6f7c9f6131ec!8m2!3d22.0714602!4d78.9408856!16s%2Fg%2F11g6mh569f!19sChIJI_fSERJm1TsR7DFhn3xvrRQ?authuser=0&hl=en&rclk=1,"22.0714602,78.9408856"
