name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Jama Masjid Chhota Udepur,Mosque,"8237+277 Jama Masjid Chhota Udepur, Masjid Road, Chhota Udepur, Gujarat 391165",,"8237+277, Masjid Road",Chhota Udepur,391165,Gujarat,IN,https://www.google.com/maps/place/Jama+Masjid+Chhota+Udepur/data=!4m7!3m6!1s0x396045e5e8a67645:0xe3c88180561e8d31!8m2!3d22.3025357!4d74.0131766!16s%2Fg%2F11c70bbk2f!19sChIJRXam6OVFYDkRMY0eVoCByOM?authuser=0&hl=en&rclk=1,"22.3025357,74.0131766"
Kausar Masjid,Mosque,"8285+JX6 Kausar Masjid, Chhota Udepur, Gujarat 391165",,8285+JX6,Chhota Udepur,391165,Gujarat,IN,https://www.google.com/maps/place/Kausar+Masjid/data=!4m7!3m6!1s0x39604594e747ca1d:0xb1b3a0580340ce16!8m2!3d22.3165443!4d74.0098901!16s%2Fg%2F11b7xy3n8y!19sChIJHcpH55RFYDkRFs5AA1igs7E?authuser=0&hl=en&rclk=1,"22.3165443,74.00989009999999"
Bab-E-Haram Masjid (Markaz Masjid),Mosque,"8276+XXH Bab-E-Haram Masjid (Markaz Masjid), Chhota Udepur, Gujarat 391165",,8276+XXH,Chhota Udepur,391165,Gujarat,IN,https://www.google.com/maps/place/Bab-E-Haram+Masjid+%28Markaz+Masjid%29/data=!4m7!3m6!1s0x396045ecaa2641c3:0xa38a7b21314f1421!8m2!3d22.3149303!4d74.0124835!16s%2Fg%2F11btx71k02!19sChIJw0EmquxFYDkRIRRPMSF7iqM?authuser=0&hl=en&rclk=1,"22.3149303,74.0124835"
Noor E Muhammadi Masjid,Mosque,"8236+XM5 Noor E Muhammadi Masjid, Palace Rd, Natvarpura, Rathwa Colony, Chhota Udepur, Gujarat 391165","Natvarpura, Rathwa Colony","8236+XM5, Palace Rd",Chhota Udepur,391165,Gujarat,IN,https://www.google.com/maps/place/Noor+E+Muhammadi+Masjid/data=!4m7!3m6!1s0x396045e857357b77:0x2bbc3bf0340f342!8m2!3d22.3048872!4d74.0117286!16s%2Fg%2F11gb3m0y2k!19sChIJd3s1V-hFYDkRQvNAA7_DuwI?authuser=0&hl=en&rclk=1,"22.3048872,74.0117286"
Nurul islaam masjid,Mosque,"8267+V29 Nurul islaam masjid, Chhota Udepur, Gujarat 391165",,8267+V29,Chhota Udepur,391165,Gujarat,IN,https://www.google.com/maps/place/Nurul+islaam+masjid/data=!4m7!3m6!1s0x396045ec7edaa539:0x8281e5a70517c6e0!8m2!3d22.312173!4d74.0126079!16s%2Fg%2F11b7xwd26l!19sChIJOaXafuxFYDkR4MYXBaflgYI?authuser=0&hl=en&rclk=1,"22.312172999999998,74.01260789999999"
Saifee Masjid,Mosque,"8228+M8J Saifee Masjid, Maniyar Faliya, Chhota Udepur, Gujarat 391165",Maniyar Faliya,8228+M8J,Chhota Udepur,391165,Gujarat,IN,https://www.google.com/maps/place/Saifee+Masjid/data=!4m7!3m6!1s0x396045e505dbd629:0x8bed8f3879067ea3!8m2!3d22.3017236!4d74.0157537!16s%2Fg%2F11g65g2mwr!19sChIJKdbbBeVFYDkRo34GeTiP7Ys?authuser=0&hl=en&rclk=1,"22.3017236,74.01575369999999"
Bhora Masjid,Place of worship,"8228+M7R Bhora Masjid, Baroda, Rathwa Colony, Chhota Udepur, Gujarat 391165",Rathwa Colony,"8228+M7R, Baroda",Chhota Udepur,391165,Gujarat,IN,https://www.google.com/maps/place/Bhora+Masjid/data=!4m7!3m6!1s0x396045eeb29552b1:0xbcc618ad20b96ec0!8m2!3d22.3017345!4d74.0156266!16s%2Fg%2F11cltnhzj1!19sChIJsVKVsu5FYDkRwG65IK0Yxrw?authuser=0&hl=en&rclk=1,"22.3017345,74.01562659999999"
Masjide Raza,Mosque,"72W5+XQX Masjide Raza, Chhota Udepur, Gujarat 391165",,72W5+XQX,Chhota Udepur,391165,Gujarat,IN,https://www.google.com/maps/place/Masjide+Raza/data=!4m7!3m6!1s0x39604507eb7d8709:0xa4e8c2886948da80!8m2!3d22.2974996!4d74.0094895!16s%2Fg%2F11gxh8255v!19sChIJCYd96wdFYDkRgNpIaYjC6KQ?authuser=0&hl=en&rclk=1,"22.2974996,74.0094895"
cistiyaa msjid,Mosque,"cistiyaa msjid, oops. Sub jail, Nizami society, opp. Kasba Jail Road, near Chistiya Masjid, Natvarpura, Rathwa Colony, Chhota Udepur, Gujarat 391165","Natvarpura, Rathwa Colony","oops. Sub jail, Nizami society, opp. Kasba Jail Road, near Chistiya Masjid",Chhota Udepur,391165,Gujarat,IN,https://www.google.com/maps/place/%E0%A4%9A%E0%A4%BF%E0%A4%B8%E0%A5%8D%E0%A4%A4%E0%A4%BF%E0%A4%AF%E0%A4%BE+%E0%A4%AE%E0%A4%B8%E0%A4%9C%E0%A4%BF%E0%A4%A6/data=!4m7!3m6!1s0x3960454244587b15:0x3afd661a673cb710!8m2!3d22.3021083!4d74.0100372!16s%2Fg%2F11tg1mksbv!19sChIJFXtYREJFYDkRELc8Zxpm_To?authuser=0&hl=en&rclk=1,"22.3021083,74.0100372"
Madrasa Chhotaudepur,Mosque,"8286+G9P Madrasa Chhotaudepur, near madresa, Chhota Udepur, Gujarat 391165",,"8286+G9P, near madresa",Chhota Udepur,391165,Gujarat,IN,https://www.google.com/maps/place/Madrasa+Chhotaudepur/data=!4m7!3m6!1s0x396045c1101aa6f9:0xe32c41321384d6a3!8m2!3d22.3162954!4d74.0110108!16s%2Fg%2F11khzg7scl!19sChIJ-aYaEMFFYDkRo9aEEzJBLOM?authuser=0&hl=en&rclk=1,"22.316295399999998,74.0110108"
Marka Masjid Maa,Mosque,"8286+9FW Marka Masjid Maa, Chhota Udepur, Gujarat 391165",,8286+9FW,Chhota Udepur,391165,Gujarat,IN,https://www.google.com/maps/place/Marka+Masjid+Maa/data=!4m7!3m6!1s0x396045a5c8c4d209:0xb3407e03ceb4677a!8m2!3d22.3159828!4d74.0112135!16s%2Fg%2F11h2qmvwt2!19sChIJCdLEyKVFYDkReme0zgN-QLM?authuser=0&hl=en&rclk=1,"22.3159828,74.0112135"
Eidgah,Mosque,"Eidgah, kabristan, In Nurani, Chhota Udepur",Rathwa Colony,"kabristan, In Nurani",Chhota Udepur,,Gujarat,IN,https://www.google.com/maps/place/Eidgah/data=!4m7!3m6!1s0x396045b09707317f:0xb89c4f39cd88e8fb!8m2!3d22.3005163!4d74.0080724!16s%2Fg%2F11nmt3mqsx!19sChIJfzEHl7BFYDkR--iIzTlPnLg?authuser=0&hl=en&rclk=1,"22.300516299999998,74.0080724"
Kasba Jama Masjid khanqah Qutbiya Rabbani,School,"Kasba Jama Masjid khanqah Qutbiya Rabbani, 188 Najarbag Near Kasba Char Rasta, Chhota Udepur, Gujarat 391165",,188 Najarbag Near Kasba Char Rasta,Chhota Udepur,391165,Gujarat,IN,https://www.google.com/maps/place/Kasba+Jama+Masjid+khanqah+Qutbiya+Rabbani/data=!4m7!3m6!1s0x39604593a7a196b5:0xad7b1f440a18eb99!8m2!3d22.3023726!4d74.0131853!16s%2Fg%2F11h32zkr0l!19sChIJtZahp5NFYDkRmesYCkQfe60?authuser=0&hl=en&rclk=1,"22.302372599999998,74.0131853"
