place_id,place_name,about,link
ChIJUZ7umJKTwDsRLJbWFFSeWV8,Noorani Masjid Markaz,All,https://lh5.googleusercontent.com/p/AF1QipOIK08xjsVl7Qyqr2i0c50rYDjXTmPRM3EZ3rF3=w224-h398-k-no
ChIJUZ7umJKTwDsRLJbWFFSeWV8,Noorani Masjid Markaz,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tZrjWqv-npHMVFGMaK5h1g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=238.92584&pitch=0&thumbfov=100
ChIJUZ7umJKTwDsRLJbWFFSeWV8,Noorani Masjid Markaz,Videos,https://lh5.googleusercontent.com/p/AF1QipPoH-w_If7rl7Zy0L-kSV_UbtzRD5dv56aP_zan=w224-h398-k-no
ChIJAQDw4_GTwDsR7N9EtElsJ0o,Farah masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WuIwXFSisGDjbF8eJofEIw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=245.5699&pitch=0&thumbfov=100
ChIJAQDw4_GTwDsR7N9EtElsJ0o,Farah masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WuIwXFSisGDjbF8eJofEIw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=245.5699&pitch=0&thumbfov=100
ChIJGz53GdyWwDsRTTAHFmA_9Lc,Ahad Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNStJJ7DdNwNaI_OGVSRi-BQj2R7qWpVdssaYjG=w529-h298-k-no
ChIJGz53GdyWwDsRTTAHFmA_9Lc,Ahad Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NTERM-esQSKPuGwLgipsBQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=250.61363&pitch=0&thumbfov=100
ChIJVdsKKe2TwDsRTEZbSaVa8_o,H.bilal Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPeFrq9iHeFUnG6K7gi1uoqDAWSVLyJODumPiNT=w397-h298-k-no
ChIJVdsKKe2TwDsRTEZbSaVa8_o,H.bilal Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=63bgPGL4MPMyvDScmnKsig&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=269.39926&pitch=0&thumbfov=100
ChIJVdsKKe2TwDsRTEZbSaVa8_o,H.bilal Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipNnVnEyyFR7R5inJUG_6Q9EnvfeUpFWNrgKLQzG=w224-h398-k-no
ChIJbw5ymOuTwDsRnmwM-Pn2KJc,Mehdaviya Jamia Masjid,All,https://lh5.googleusercontent.com/p/AF1QipM53A3Q8FY1G-sbhhi5bsMPx_1ti2r-gr_Zkrzz=w397-h298-k-no
ChIJbw5ymOuTwDsRnmwM-Pn2KJc,Mehdaviya Jamia Masjid,By owner,https://lh5.googleusercontent.com/p/AF1QipNUqJTgtVv3ln2CRYU8vLba7Ybu5835jEB1wwhN=w397-h298-k-no
ChIJbw5ymOuTwDsRnmwM-Pn2KJc,Mehdaviya Jamia Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7RMrRnAfnd6p4n16BI40bA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=348.84665&pitch=0&thumbfov=100
ChIJrQVB5SCTwDsRnP2QaPlzuQM,Jamia Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPCP7k1KoegFj9NgPkDo5zQ8_pGYp8YaHdWo-JR=w646-h298-k-no
ChIJrQVB5SCTwDsRnP2QaPlzuQM,Jamia Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XrmfJ588Ia5kKbZX3QKvPw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=338.33118&pitch=0&thumbfov=100
ChIJ_____-uTwDsRa48PT8Vir8s,Hazrath Bilal Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8M8RsAoWvfSOlDt8J0gQ0Q&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=156.58435&pitch=0&thumbfov=100
ChIJ_____-uTwDsRa48PT8Vir8s,Hazrath Bilal Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8M8RsAoWvfSOlDt8J0gQ0Q&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=156.58435&pitch=0&thumbfov=100
ChIJtVO5RC6TwDsRVShqBnxzxHE,Pyare Hasan Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMkqGEGPzViZLt4dgyiEn6r4MYk1n5vGSWLk9yM=w224-h484-k-no
ChIJtVO5RC6TwDsRVShqBnxzxHE,Pyare Hasan Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=buMvTdGUebZmcE19W-dBaQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=148.54616&pitch=0&thumbfov=100
ChIJtex64WaTwDsRPeQW5ss0yfk,Madina Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPCO_C7wgAvmknVs6O1dzua96D-GZIObqQWeF2i=w529-h298-k-no
ChIJm5R9COeTwDsRcVftzGMbzm8,Navi galli,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jtrLQfc0sllyPhW6FaMH6g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=302.9674&pitch=0&thumbfov=100
ChIJm5R9COeTwDsRcVftzGMbzm8,Navi galli,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jtrLQfc0sllyPhW6FaMH6g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=302.9674&pitch=0&thumbfov=100
ChIJAar-r1WTwDsRpalMzE-OJqk,Barkat Function Hall,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AHLvShlmqONtU2MVWx86CA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=278.92197&pitch=0&thumbfov=100
ChIJAar-r1WTwDsRpalMzE-OJqk,Barkat Function Hall,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AHLvShlmqONtU2MVWx86CA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=278.92197&pitch=0&thumbfov=100
