name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Shahi Jama Masjid,Mosque,"Shahi Jama Masjid, Quilaghat, Lal Bagh, Darbhanga, Bihar 846004","Quilaghat, Lal Bagh",,Darbhanga,846004,Bihar,IN,https://www.google.com/maps/place/Shahi+Jama+Masjid/data=!4m7!3m6!1s0x39edb84aeda7b1a7:0x385c2abb6d3817f1!8m2!3d26.1468146!4d85.8912638!16s%2Fg%2F1tgnvmxg!19sChIJp7Gn7Uq47TkR8Rc4bbsqXDg?authuser=0&hl=en&rclk=1,"26.1468146,85.89126379999999"
Shahi Masjid Ratnopatti Dargah,Mosque,"Shahi Masjid Ratnopatti Dargah, Ratnopatti Dargah ward9 pincode 846006, Shubhankarpur, Darbhanga, Bihar 846006",Shubhankarpur,Ratnopatti Dargah ward9 pincode 846006,"Darbhanga, Chataria",846006,Bihar,IN,https://www.google.com/maps/place/Shahi+Masjid+Ratnopatti+Dargah/data=!4m7!3m6!1s0x39edb9c96140a91d:0x8a477228243e15ce!8m2!3d26.1521707!4d85.8838729!16s%2Fg%2F1vvdsmjm!19sChIJHalAYcm57TkRzhU-JChyR4o?authuser=0&hl=en&rclk=1,"26.1521707,85.8838729"
Jama Masjid,Mosque,"Jama Masjid, Badi Bhalni,, Darbhanga, Bihar 846005",,"Badi Bhalni,","Darbhanga, Bhalni",846005,Bihar,IN,https://www.google.com/maps/place/Jama+Masjid/data=!4m7!3m6!1s0x39edb76c1dfe4449:0xa1c9eeec8cdf3d3e!8m2!3d26.1892959!4d85.8751622!16s%2Fg%2F11cly5_lh6!19sChIJSUT-HWy37TkRPj3fjOzuyaE?authuser=0&hl=en&rclk=1,"26.189295899999998,85.87516219999999"
pili masjid | pyly msjd,Mosque,"pili masjid | pyly msjd, NH57 East-West Expressway Ruhelagunj kadirabad, Darbhanga, Bihar 846005",Sundarpur,NH57 East-West Expressway Ruhelagunj kadirabad,"Darbhanga, Bela Dullah",846005,Bihar,IN,https://www.google.com/maps/place/pili+masjid+%7C+%D9%BE%DB%8C%D9%84%DB%8C+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x39edb9d518930fbd:0xba08b77ee1fbcb7c!8m2!3d26.169483!4d85.8882057!16s%2Fg%2F11r9wx5y3!19sChIJvQ-TGNW57TkRfMv74X63CLo?authuser=0&hl=en&rclk=1,"26.169483,85.8882057"
Jama Masjid jm` msjd,Mosque,"5V3R+MHR Jama Masjid jm` msjd, Shivaji Nagar, Gullowara, Darbhanga, Bihar 846004","Shivaji Nagar, Gullowara",5V3R+MHR,Darbhanga,846004,Bihar,IN,https://www.google.com/maps/place/Jama+Masjid+%D8%AC%D8%A7%D9%85%D8%B9+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x39edb8349cd5bde1:0x487b38beb89f915c!8m2!3d26.1542332!4d85.8913905!16s%2Fg%2F1tdh28nn!19sChIJ4b3VnDS47TkRXJGfuL44e0g?authuser=0&hl=en&rclk=1,"26.1542332,85.8913905"
Jama Masjid Meershikar tola jm` msjd,Mosque,"4VXW+HPW Jama Masjid Meershikar tola jm` msjd, Meershikar Tola, Darbhanga, Bihar 846004",Mirzapur,"4VXW+HPW, Meershikar Tola",Darbhanga,846004,Bihar,IN,https://www.google.com/maps/place/Jama+Masjid+Meershikar+tola+%D8%AC%D8%A7%D9%85%D8%B9+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x39edb8362ea554eb:0xf3a86dcc8fa85974!8m2!3d26.1489827!4d85.8968226!16s%2Fg%2F11dxdxzr_r!19sChIJ61SlLja47TkRdFmoj8xtqPM?authuser=0&hl=en&rclk=1,"26.148982699999998,85.8968226"
Jama Masjid Shivdhara jm` msjd shywdhr,Mosque,"5VHH+4G9 Jama Masjid Shivdhara jm` msjd shywdhr, shivdhara, Alaf ganj, Bazaar Samiti Rd, Sundarpur, Darbhanga, Bihar 846004",Sundarpur,"5VHH+4G9, shivdhara, Alaf ganj, Bazaar Samiti Rd",Darbhanga,846004,Bihar,IN,https://www.google.com/maps/place/Jama+Masjid+Shivdhara+%D8%AC%D8%A7%D9%85%D8%B9+%D9%85%D8%B3%D8%AC%D8%AF+%D8%B4%DB%8C%D9%88%D8%AF%DA%BE%D8%A7%D8%B1%D8%A7%E2%80%AD/data=!4m7!3m6!1s0x39edb764a9ac8007:0xfc41ad9d461f2996!8m2!3d26.1777969!4d85.8788442!16s%2Fg%2F126299n7_!19sChIJB4CsqWS37TkRlikfRp2tQfw?authuser=0&hl=en&rclk=1,"26.1777969,85.8788442"
Shahi Masjid shhy msjd,Mosque,"4VCW+3J8 Shahi Masjid shhy msjd, near Shiv Traders, Bakarganj, Laheriasarai, Darbhanga, Bihar 846001","Bakarganj, Laheriasarai","4VCW+3J8, near Shiv Traders",Darbhanga,846001,Bihar,IN,https://www.google.com/maps/place/Shahi+Masjid+%D8%B4%D8%A7%DB%81%DB%8C+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x39edb8f96ee54daf:0xa7e359315d2a60e6!8m2!3d26.1201707!4d85.8965679!16s%2Fg%2F1v2gc4rb!19sChIJr03lbvm47TkR5mAqXTFZ46c?authuser=0&hl=en&rclk=1,"26.1201707,85.8965679"
Bazidpur Masjid,Mosque,"4VXQ+546 Bazidpur Masjid, Gullowara, Darbhanga, Bihar 846006",Gullowara,4VXQ+546,Darbhanga,846006,Bihar,IN,https://www.google.com/maps/place/Bazidpur+Masjid/data=!4m7!3m6!1s0x39edb9b564b47f27:0xf0b4182a2fe4b0a3!8m2!3d26.147913!4d85.8877609!16s%2Fg%2F11cs23kncm!19sChIJJ3-0ZLW57TkRo7DkLyoYtPA?authuser=0&hl=en&rclk=1,"26.147913,85.88776089999999"
Bahadurganj Masjid bhdr gnj msjd,Mosque,"Bahadurganj Masjid bhdr gnj msjd, Bahadurganj, Mahrajganj Road, Laheriasarai, Darbhanga, Bihar 846003",Laheriasarai,"Bahadurganj, Mahrajganj Road",Darbhanga,846003,Bihar,IN,https://www.google.com/maps/place/Bahadurganj+Masjid+%D8%A8%DB%81%D8%A7%D8%AF%D8%B1+%DA%AF%D9%86%D8%AC+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x39edb855abf88da1:0xaf9460c34bf722d!8m2!3d26.1275879!4d85.8924443!16s%2Fg%2F1yfp0hr7j!19sChIJoY34q1W47TkRLXK_NAxG-Qo?authuser=0&hl=en&rclk=1,"26.127587899999998,85.8924443"
