name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Bolpur Boro Masjid,Mosque,"MM7W+Q79 Bolpur Boro Masjid, Masjid Rd, Darjipara, Bolpur, West Bengal 731204",Darjipara,"MM7W+Q79, Masjid Rd",Bolpur,731204,West Bengal,IN,https://www.google.com/maps/place/Bolpur+Boro+Masjid/data=!4m7!3m6!1s0x39f9dcb292ac8881:0xdb507ef5c5ff830b!8m2!3d23.66441!4d87.6957276!16s%2Fg%2F1jgly0v0x!19sChIJgYiskrLc-TkRC4P_xfV-UNs?authuser=0&hl=en&rclk=1,"23.66441,87.6957276"
Bhubandanga Masjid msjd,Mosque,"MMCQ+M59 Bhubandanga Masjid msjd, Bhubandanga Masjid Rd, Bhubandanga, Bolpur, West Bengal 731204",Bhubandanga,"MMCQ+M59, Bhubandanga Masjid Rd",Bolpur,731204,West Bengal,IN,https://www.google.com/maps/place/Bhubandanga+Masjid+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x39f9dcb77f3f8501:0x9c1bfe86a922b058!8m2!3d23.671672!4d87.687972!16s%2Fg%2F1jgm3fqrc!19sChIJAYU_f7fc-TkRWLAiqYb-G5w?authuser=0&hl=en&rclk=1,"23.671671999999997,87.687972"
Jumma Masjid msjd,Mosque,"MM7H+7HG Jumma Masjid msjd, Madrasapally Rd, Madrasapally, Bolpur, West Bengal 731204",Madrasapally,"MM7H+7HG, Madrasapally Rd",Bolpur,731204,West Bengal,IN,https://www.google.com/maps/place/Jumma+Masjid+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x39f9dcbd49d5100b:0xaae343585eaf8735!8m2!3d23.6631795!4d87.6789618!16s%2Fg%2F1hhxf4t1j!19sChIJCxDVSb3c-TkRNYevXlhD46o?authuser=0&hl=en&rclk=1,"23.6631795,87.6789618"
Kashipur Masjid msjd,Mosque,"Kashipur Masjid msjd, Bolpur, Bolpur P, West Bengal 731204",,,"Bolpur, Bolpur P",731204,West Bengal,IN,https://www.google.com/maps/place/Kashipur+Masjid+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x39f9db5a04bbd5b9:0x48da40197ed06357!8m2!3d23.6450829!4d87.6871214!16s%2Fg%2F11gfd6ynd7!19sChIJudW7BFrb-TkRV2PQfhlA2kg?authuser=0&hl=en&rclk=1,"23.6450829,87.6871214"
Nutan Pukur Jame Masjid msjd,Mosque,"MM8P+5J2 Nutan Pukur Jame Masjid msjd, Bandhgora, Bolpur, West Bengal 731204",,"MM8P+5J2, Bandhgora",Bolpur,731204,West Bengal,IN,https://www.google.com/maps/place/Nutan+Pukur+Jame+Masjid+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x39f9dcba8b5f7d89:0x2c3bb67c14e378d5!8m2!3d23.6653997!4d87.6865304!16s%2Fg%2F11g8wcvhd9!19sChIJiX1fi7rc-TkR1XjjFHy2Oyw?authuser=0&hl=en&rclk=1,"23.6653997,87.6865304"
Santipally jumma Masjid msjd,Mosque,"MP56+FC6 Santipally jumma Masjid msjd, Gayeshpur, Bolpur, West Bengal 731204",,MP56+FC6,"Gayeshpur, Bolpur",731204,West Bengal,IN,https://www.google.com/maps/place/Santipally+jumma+Masjid+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x39f9c35bc0718879:0xeb94355753d769bc!8m2!3d23.6586606!4d87.7110072!16s%2Fg%2F11f4ll3j6c!19sChIJeYhxwFvD-TkRvGnXU1c1lOs?authuser=0&hl=en&rclk=1,"23.658660599999997,87.7110072"
Surul Jamme Masjid,Mosque,"MM87+5C4 Surul Jamme Masjid, Sriniketan, West Bengal 731236",,MM87+5C4,Sriniketan,731236,West Bengal,IN,https://www.google.com/maps/place/Surul+Jamme+Masjid/data=!4m7!3m6!1s0x39f9dc8f281818ad:0x1c48bdcc38c028b!8m2!3d23.665384!4d87.6635891!16s%2Fg%2F11g8wh7bj5!19sChIJrRgYKI_c-TkRiwKMw9yLxAE?authuser=0&hl=en&rclk=1,"23.665384,87.6635891"
Bolpur Masjid,Mosque,"9H5W+H59 Bolpur Masjid, Bolpur, West Bengal 713403",,9H5W+H59,Bolpur,713403,West Bengal,IN,https://www.google.com/maps/place/Bolpur+Masjid/data=!4m7!3m6!1s0x39f82b343c7e1153:0xcba55b916bcefce6!8m2!3d23.3589093!4d87.5954875!16s%2Fg%2F11hckff0q_!19sChIJUxF-PDQr-DkR5vzOa5Fbpcs?authuser=0&hl=en&rclk=1,"23.3589093,87.59548749999999"
SABIRGANJ JAME MASJID,Mosque,"SABIRGANJ JAME MASJID, Sabirganj, Nurpur, Supur, Bolpur Birbhum Bolpur, Santiniketan, West Bengal 731204",,"Sabirganj, Nurpur, Supur, Bolpur Birbhum Bolpur","Santiniketan, Nurpur",731204,West Bengal,IN,https://www.google.com/maps/place/SABIRGANJ+JAME+MASJID/data=!4m7!3m6!1s0x39f9db4c747c07f1:0x62e715c86800f182!8m2!3d23.6374732!4d87.6844634!16s%2Fg%2F11j0ykg0l0!19sChIJ8Qd8dEzb-TkRgvEAaMgV52I?authuser=0&hl=en&rclk=1,"23.6374732,87.6844634"
Nichu Bandhgora Jummah Masjid,Mosque,"MM4M+X95 Nichu Bandhgora Jummah Masjid, Bandhgora P, Bolpur, West Bengal 731236",,MM4M+X95,"Bandhgora P, Bolpur",,West Bengal,IN,https://www.google.com/maps/place/Nichu+Bandhgora+Jummah+Masjid/data=!4m7!3m6!1s0x39f9dd9590776135:0x7d854c926baa9942!8m2!3d23.6573945!4d87.6834978!16s%2Fg%2F11hzc__9tw!19sChIJNWF3kJXd-TkRQpmqa5JMhX0?authuser=0&hl=en&rclk=1,"23.6573945,87.6834978"
Nichu Bandhgora Masjid,Mosque,"MM4M+PM7 Nichu Bandhgora Masjid, Bandhgora P, Bolpur, West Bengal 731204",,MM4M+PM7,"Bandhgora P, Bolpur",731204,West Bengal,IN,https://www.google.com/maps/place/Nichu+Bandhgora+Masjid/data=!4m7!3m6!1s0x39f9dca69fde7759:0x2ee56858706090e8!8m2!3d23.6567865!4d87.6841725!16s%2Fg%2F1jkvmc4lf!19sChIJWXfen6bc-TkR6JBgcFho5S4?authuser=0&hl=en&rclk=1,"23.6567865,87.6841725"
Mollick Para Mosque,Mosque,"Mollick Para Mosque, mohidapur,bolpur, Binuria, West Bengal 731236",,"mohidapur,bolpur","Binuria, Mahidapur",731236,West Bengal,IN,https://www.google.com/maps/place/Mollick+Para+Mosque/data=!4m7!3m6!1s0x39f9ddd5247b3aef:0x7fb2d868d635b3b4!8m2!3d23.6549647!4d87.6379291!16s%2Fg%2F11hdqhq_5n!19sChIJ7zp7JNXd-TkRtLM11mjYsn8?authuser=0&hl=en&rclk=1,"23.654964699999997,87.6379291"
Nurpur jame masjid,Mosque,"MMCR+FQC Nurpur jame masjid, Bolpur, Kakali, West Bengal 731204",,MMCR+FQC,"Bolpur, Kakali",,West Bengal,IN,https://www.google.com/maps/place/Nurpur+jame+masjid/data=!4m7!3m6!1s0x39f9dd1012861a35:0xd13c656718865b25!8m2!3d23.671195!4d87.6918921!16s%2Fg%2F11rgg49xv5!19sChIJNRqGEhDd-TkRJVuGGGdlPNE?authuser=0&hl=en&rclk=1,"23.671194999999997,87.69189209999999"
Bolpur Rabindrapally paschim Para Jame masjid,Mosque,"MM4Q+3GR Bolpur Rabindrapally paschim Para Jame masjid, Rabindra Bithi Bypass Rd, Bolpur, West Bengal 731204",,"MM4Q+3GR, Rabindra Bithi Bypass Rd",Bolpur,,West Bengal,IN,https://www.google.com/maps/place/Bolpur+Rabindrapally+paschim+Para+Jame+masjid/data=!4m7!3m6!1s0x39f9dd970bb32313:0x81432542f348db8b!8m2!3d23.6552389!4d87.6887537!16s%2Fg%2F11kqj06lty!19sChIJEyOzC5fd-TkRi9tI80IlQ4E?authuser=0&hl=en&rclk=1,"23.6552389,87.68875369999999"
Sriniketan Masjid,Mosque,"Sriniketan Masjid, Bolpur - Kabi Joydeb Rd, Bolpur, Surul, West Bengal 731236",,Bolpur - Kabi Joydeb Rd,"Bolpur, Surul",731236,West Bengal,IN,https://www.google.com/maps/place/Sriniketan+Masjid/data=!4m7!3m6!1s0x39f9ddcb3f17941b:0x1aa62157bb03e7de!8m2!3d23.6642902!4d87.6590266!16s%2Fg%2F11n2x4xv2x!19sChIJG5QXP8vd-TkR3ucDu1chpho?authuser=0&hl=en&rclk=1,"23.6642902,87.65902659999999"
Madrasah Masjid,Mosque,"Madrasah Masjid, Vodafone Tower, Suri - Bolpur Rd, Kendradangal, Kendangal, West Bengal 731236",,"Vodafone Tower, Suri - Bolpur Rd","Kendradangal, Kendangal",731236,West Bengal,IN,https://www.google.com/maps/place/Madrasah+Masjid/data=!4m7!3m6!1s0x39f9ddfe69fc3f03:0xa5e72c39dbaddbae!8m2!3d23.698913!4d87.6390717!16s%2Fg%2F11pb8ypx26!19sChIJAz_8af7d-TkRrtut2zks56U?authuser=0&hl=en&rclk=1,"23.698912999999997,87.6390717"
"Bolpur.santiniketan,r,d.masjid.more,birbhum,wb,,Bharat",Manufacturer,"MMGQ+JR2 Bolpur.santiniketan,r,d.masjid.more,birbhum,wb,,Bharat, Santiniketan Rd, Bolpur, West Bengal 731204",,"MMGQ+JR2, Santiniketan Rd",Bolpur,731204,West Bengal,IN,"https://www.google.com/maps/place/Bolpur.santiniketan,r,d.masjid.more,birbhum,wb,,Bharat/data=!4m7!3m6!1s0x39f9dd44b4f110db:0x816bc2b422932908!8m2!3d23.6765187!4d87.6895063!16s%2Fg%2F11vkh3gp_4!19sChIJ2xDxtETd-TkRCCmTIrTCa4E?authuser=0&hl=en&rclk=1","23.6765187,87.68950629999999"
Murundi Jama Masjid,Mosque,"MMCR+FQC Murundi Jama Masjid, Nanoor, Bolpur, West Bengal 731301",,"MMCR+FQC, Nanoor","Bolpur, Kakali",731301,West Bengal,IN,https://www.google.com/maps/place/Murundi+Jama+Masjid/data=!4m7!3m6!1s0x39f9dd587e7a1d89:0xe527096d00d5a4da!8m2!3d23.671195!4d87.6918921!16s%2Fg%2F11m2hn4sfs!19sChIJiR16fljd-TkR2qTVAG0JJ-U?authuser=0&hl=en&rclk=1,"23.671194999999997,87.69189209999999"
