name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Jama Masjid,Mosque,"Jama Masjid, ketra,Highway 51, Imambara Rd, Daulatganj, Lucknow, Uttar Pradesh 226003","Tahseen Ganj, Daulatganj","ketra,Highway 51, Imambara Rd",Lucknow,226003,Uttar Pradesh,IN,https://www.google.com/maps/place/Jama+Masjid/data=!4m7!3m6!1s0x399bfdfdced545e1:0x7c37141f81dbd6ab!8m2!3d26.8728697!4d80.9010082!16s%2Fg%2F11g8vvd7_h!19sChIJ4UXVzv39mzkRq9bbgR8UN3w?authuser=0&hl=en&rclk=1,"26.8728697,80.90100819999999"
Jama Masjid Thakurganj,Mosque,"Jama Masjid Thakurganj, Main Road, Thakurganj, Bihar 855116",,Main Road,Thakurganj,855116,Bihar,IN,https://www.google.com/maps/place/Jama+Masjid+Thakurganj/data=!4m7!3m6!1s0x39e5aa8ae660f98f:0xef341f963f1a8de5!8m2!3d26.4290962!4d88.1310939!16s%2Fg%2F11cjj9bxb7!19sChIJj_lg5oqq5TkR5Y0aP5YfNO8?authuser=0&hl=en&rclk=1,"26.4290962,88.1310939"
Bilali Masjid,Mosque,"VVCF+6G6 Bilali Masjid, Mari Mata Mandir Rd, Balaganj, Baraura Hussain Bari, Lucknow, Uttar Pradesh 226003","Balaganj, Baraura Hussain Bari","VVCF+6G6, Mari Mata Mandir Rd",Lucknow,226003,Uttar Pradesh,IN,https://www.google.com/maps/place/Bilali+Masjid/data=!4m7!3m6!1s0x399bfe23b490b65b:0x7a8ef64c483009c!8m2!3d26.8705257!4d80.8737577!16s%2Fg%2F1ptzsbm0v!19sChIJW7aQtCP-mzkRnACDxGTvqAc?authuser=0&hl=en&rclk=1,"26.870525699999998,80.8737577"
"Lal Masjid, Musahebganj, Lucknow",Mosque,"VVHR+7WQ Lal Masjid, Musahebganj, Lucknow, Waterworks Pumping Station Rd, Thakurganj, Daulatganj, Lucknow, Uttar Pradesh 226003","Thakurganj, Daulatganj","VVHR+7WQ, Waterworks Pumping Station Rd",Lucknow,226003,Uttar Pradesh,IN,"https://www.google.com/maps/place/Lal+Masjid,+Musahebganj,+Lucknow/data=!4m7!3m6!1s0x399bfe0210ad7bab:0xe14293af31c8baef!8m2!3d26.8782011!4d80.892352!16s%2Fg%2F11dyzkjyfy!19sChIJq3utEAL-mzkR77rIMa-TQuE?authuser=0&hl=en&rclk=1","26.8782011,80.892352"
Haidery Imambara,Mosque,"Haidery Imambara, 46, Husanabad Rd Musahabganj, Husainabad Trust Rd, Musahabganj, Musahibganj, Muftiganj, Daulatganj, Lucknow, Uttar Pradesh 226003","Musahabganj, Musahibganj, Muftiganj, Daulatganj","46, Husanabad Rd Musahabganj, Husainabad Trust Rd",Lucknow,226003,Uttar Pradesh,IN,https://www.google.com/maps/place/Haidery+Imambara/data=!4m7!3m6!1s0x399bfe010898082d:0xfb04eb985a52737b!8m2!3d26.8762735!4d80.895153!16s%2Fg%2F11df80xh83!19sChIJLQiYCAH-mzkRe3NSWpjrBPs?authuser=0&hl=en&rclk=1,"26.8762735,80.895153"
Mohammadia Mosque ( Masjid ),Mosque,"VVJP+FWC Mohammadia Mosque ( Masjid ), c/o Hafiz Maqsood Alam , Misri Ki Bagia, Jal Nigam Rd, Near, Balaganj, Lucknow, Uttar Pradesh 226003","Near, Balaganj","VVJP+FWC, c/o Hafiz Maqsood Alam , Misri Ki Bagia, Jal Nigam Rd",Lucknow,226003,Uttar Pradesh,IN,https://www.google.com/maps/place/Mohammadia+Mosque+%28+Masjid+%29/data=!4m7!3m6!1s0x399955f788d64d87:0xcca3b54e9151c0e5!8m2!3d26.8811921!4d80.8872501!16s%2Fg%2F11b7q6m4p4!19sChIJh03WiPdVmTkR5cBRkU61o8w?authuser=0&hl=en&rclk=1,"26.8811921,80.8872501"
Masjid Chaman Madarsa,Mosque,"Masjid Chaman Madarsa, bhuiyan devi mandir 426, 708/2, Wazir Bagh, Saadatganj, Lucknow, Uttar Pradesh 226003",Saadatganj,"bhuiyan devi mandir 426, 708/2, Wazir Bagh",Lucknow,226003,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Chaman+Madarsa/data=!4m7!3m6!1s0x399bfe0e13003a57:0x81b29f54f1468828!8m2!3d26.8626576!4d80.8887924!16s%2Fg%2F11g8xdxt9l!19sChIJVzoAEw7-mzkRKIhG8VSfsoE?authuser=0&hl=en&rclk=1,"26.8626576,80.8887924"
Wakf Imambada Jhau Lal,Mosque,"Wakf Imambada Jhau Lal, Tondan Marg, near Essar Complex, Thakurganj, Basant Vihar Colony, Lucknow, Uttar Pradesh 226003","Thakurganj, Basant Vihar Colony","Tondan Marg, near Essar Complex",Lucknow,226003,Uttar Pradesh,IN,https://www.google.com/maps/place/Wakf+Imambada+Jhau+Lal/data=!4m7!3m6!1s0x399bfe07143dafc9:0x71f0931850c17db!8m2!3d26.872022!4d80.896978!16s%2Fg%2F1pp2v0c_v!19sChIJya89FAf-mzkR2xcMhTEJHwc?authuser=0&hl=en&rclk=1,"26.872021999999998,80.89697799999999"
Masjid E Kufa msjd,Mosque,"VV4W+8J3 Masjid E Kufa msjd, Triveni Ganj, Shahganj, Lucknow, Uttar Pradesh 226003","Triveni Ganj, Shahganj",VV4W+8J3,Lucknow,226003,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+E+Kufa+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x399bfe7531dd6dd1:0xa6ab375dd5470d32!8m2!3d26.8557502!4d80.8965607!16s%2Fg%2F11bx9d62t7!19sChIJ0W3dMXX-mzkRMg1H1V03q6Y?authuser=0&hl=en&rclk=1,"26.8557502,80.8965607"
Noorani Masjid,Mosque,"VV8R+P3W Noorani Masjid, Amber Ganj, Karim Ganj, Lucknow, Uttar Pradesh 226003","Amber Ganj, Karim Ganj",VV8R+P3W,Lucknow,226003,Uttar Pradesh,IN,https://www.google.com/maps/place/Noorani+Masjid/data=!4m7!3m6!1s0x399bfe0f8321189d:0x18377c02c5dde073!8m2!3d26.866864!4d80.8901883!16s%2Fg%2F1hc1sbwzm!19sChIJnRghgw_-mzkRc-DdxQJ8Nxg?authuser=0&hl=en&rclk=1,"26.866864,80.89018829999999"
