place_id,place_name,about,link
ChIJFbKJ3xj9DDkRlp2_KZ42V90,Jama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMak1D51ms3fAec8Hv85TWzznlDqiSG6WVzH1oo=w447-h298-k-no
ChIJFbKJ3xj9DDkRlp2_KZ42V90,Jama Masjid,Latest,https://lh5.googleusercontent.com/p/AF1QipNNRpm0-dXpgV9oJsKWwcImDfg9o81awCWu2hlm=w224-h398-k-no
ChIJFbKJ3xj9DDkRlp2_KZ42V90,Jama Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipMlxs5wfHk0o905fntq2LudrTJLkjZky0yCrLHV=w529-h298-k-no
ChIJFbKJ3xj9DDkRlp2_KZ42V90,Jama Masjid,National Boot House,https://lh5.googleusercontent.com/p/AF1QipM5PMl5iJ13XFmdtykdBe9uqqkRj7XNcGjDk_Gd=w529-h298-k-no
ChIJFbKJ3xj9DDkRlp2_KZ42V90,Jama Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipN2U6zM28o9erhatzJ_mJpeLOkFiGCQiEtj0B9g=w274-h298-k-no
ChIJFbKJ3xj9DDkRlp2_KZ42V90,Jama Masjid,Street View & 360deg,https://lh5.googleusercontent.com/p/AF1QipPz_Omqh6xT1_brAdCRe0ER_BM8EZGxJGXxUSA=w224-h298-k-no-pi-30.000002-ya291.3302-ro-0-fo100
ChIJw6W_ezffcjkR7ynbKguALpQ,Chook Wali Masjid Sanwler,All,https://lh5.googleusercontent.com/p/AF1QipPd7ypXdmgaAmqoJ7-uJLoA3FOWJ9IHLSOcriYT=w298-h298-k-no
ChIJw6W_ezffcjkR7ynbKguALpQ,Chook Wali Masjid Sanwler,Videos,https://lh5.googleusercontent.com/p/AF1QipPpUEcFBviPQ4HizHFMp7Cohi7-Bsu5oLpMIY0p=w238-h298-k-no
ChIJE98F6eQZDTkRrixnGM3rWIU,Sarai Allawardi Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMwtGJ34lOdkg848I0xSB0WSSRnEGZxXlr_BHiQ=w529-h298-k-no
ChIJE98F6eQZDTkRrixnGM3rWIU,Sarai Allawardi Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipOLqhNKnR1QSMcTz8kRESI2zCP18SSLUukqzw0h=w224-h497-k-no
ChIJxWYkfd4pczkRAPEFmRFq-Do,Jaama Masjid Raniyala khurd,All,https://lh5.googleusercontent.com/p/AF1QipMPhIy0gmFYDfdVogxNfOE_zffaKLDQ31G3Fy09=w224-h298-k-no
ChIJxWYkfd4pczkRAPEFmRFq-Do,Jaama Masjid Raniyala khurd,Latest,https://lh5.googleusercontent.com/p/AF1QipMkZb6JzTyet9yg8cBYL8Brr-373e8rJ_n2iog=w224-h298-k-no
ChIJxWYkfd4pczkRAPEFmRFq-Do,Jaama Masjid Raniyala khurd,Videos,https://lh5.googleusercontent.com/p/AF1QipON8BSKHY3ndeIyIaY8jRIAVfyjKLFB24FFIKDM=w224-h398-k-no
ChIJi2Vr5vfqDjkRhGW_sdE6xKI,Sabri Jama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNfjvcpIc0PyxRKPnjVtYYwaem3zPIMKapWSqjg=w224-h398-k-no
ChIJi2Vr5vfqDjkRhGW_sdE6xKI,Sabri Jama Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipPS2j6QGHKdnGl6rmKipXF5sHA_UVNXLgyvJ0pK=w224-h398-k-no
ChIJi2Vr5vfqDjkRhGW_sdE6xKI,Sabri Jama Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipP_HnhMeppfg4DxirBoxVWUhh6x25N8uNlZq6L5=w224-h398-k-no
ChIJi2Vr5vfqDjkRhGW_sdE6xKI,Sabri Jama Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_tx0vm7a692k-abSJKHA-A&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=265.51233&pitch=0&thumbfov=100
ChIJk_tqBUFjmTkRHc3zQzLCY90,Auliya Masjid Masauli Shareef,All,https://lh5.googleusercontent.com/p/AF1QipOdsjVPltMvdHTXxdPGeMP_z5YOtCUb9WXsp0oo=w574-h298-k-no
ChIJk_tqBUFjmTkRHc3zQzLCY90,Auliya Masjid Masauli Shareef,Dome,https://lh5.googleusercontent.com/p/AF1QipPjokDB7-64xJ6HdFnj3ir7f_XU8QQzESNGydJM=w238-h298-k-no
ChIJ44PCyPNEmzkRmIm3HfH1fdA,Jama masjid kishunpur,All,https://lh5.googleusercontent.com/p/AF1QipP1HmrNA5d44qELReHRrSs-Ck0hnt67Cid3gatG=w397-h298-k-no
ChIJ44PCyPNEmzkRmIm3HfH1fdA,Jama masjid kishunpur,Dome,https://lh5.googleusercontent.com/p/AF1QipNXsf1kkTHUTOXIEqhGzG2n3oHBTzjOYZ_gO4_V=w397-h298-k-no
ChIJ44PCyPNEmzkRmIm3HfH1fdA,Jama masjid kishunpur,Videos,https://lh5.googleusercontent.com/p/AF1QipMCsRcNHyJaxoAcevr81-HlxV7mPoRhsJgkcOF3=w224-h398-k-no
ChIJZa-tSyzWcjkRTfYQlNrGQqE,Jama Masjid Saroli,All,https://lh5.googleusercontent.com/p/AF1QipPmum21tN1GpBFc0rBiWgluefhBXX72c5VcDPMQ=w224-h398-k-no
ChIJZa-tSyzWcjkRTfYQlNrGQqE,Jama Masjid Saroli,Videos,https://lh5.googleusercontent.com/p/AF1QipOfTIKBR-Voa0--dLYzrovr_H0X741RPBDqqOtQ=w224-h407-k-no
ChIJK0JeWP11mzkR6dJNF1QpmmE,Sunni Masjid Purauli.,All,https://lh5.googleusercontent.com/p/AF1QipOrTfBJcfAkDNwPmZA5DWreTiNrsqMP0KdIoOK-=w224-h467-k-no
ChIJK0JeWP11mzkR6dJNF1QpmmE,Sunni Masjid Purauli.,Dome,https://lh5.googleusercontent.com/p/AF1QipPsi8f1dQZNN4fkNsS0Rnuq8MPGEdEoQaNG2sM=w224-h398-k-no
ChIJK0JeWP11mzkR6dJNF1QpmmE,Sunni Masjid Purauli.,Videos,https://lh5.googleusercontent.com/p/AF1QipPWb9QdlzqDRqxG1PN8YjcxOCX11X-fOuMEKACb=w529-h298-k-no
ChIJT_Cr5iIlkTkR8hNmbEy6ySM,Masjid-e-Taiba,All,https://lh5.googleusercontent.com/p/AF1QipM_mYktm8exV9Vn8hrLR4dykQkX72HXFIPiXUAN=w224-h298-k-no
ChIJT_Cr5iIlkTkR8hNmbEy6ySM,Masjid-e-Taiba,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=En4N9N96kptfG25z7UQkew&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=256.22913&pitch=0&thumbfov=100
