name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Din Bazaar Masjid,Mosque,"GPHF+H54 Din Bazaar Masjid, Masjid Lane, Dinbazar Rd, Jalpaiguri, West Bengal 735101",,"GPHF+H54, Masjid Lane, Dinbazar Rd",Jalpaiguri,735101,West Bengal,IN,https://www.google.com/maps/place/Din+Bazaar+Masjid/data=!4m7!3m6!1s0x39e47942556de841:0x451541da19d09071!8m2!3d26.5288997!4d88.7229558!16s%2Fg%2F11f53sb_20!19sChIJQehtVUJ55DkRcZDQGdpBFUU?authuser=0&hl=en&rclk=1,"26.5288997,88.7229558"
Nawab Bari Masjid,Mosque,"GPGF+QJR Nawab Bari Masjid, Jalpaiguri, West Bengal 735101",,GPGF+QJR,Jalpaiguri,,West Bengal,IN,https://www.google.com/maps/place/Nawab+Bari+Masjid/data=!4m7!3m6!1s0x39e47943949b7dff:0x80e8ab43fc3c2445!8m2!3d26.5269971!4d88.7240307!16s%2Fg%2F11f53sclcc!19sChIJ_32blEN55DkRRSQ8_EOr6IA?authuser=0&hl=en&rclk=1,"26.5269971,88.7240307"
Masjid msjd,Mosque,"GPC6+74C Masjid msjd, Jalpaiguri, West Bengal 735101",,GPC6+74C,Jalpaiguri,735101,West Bengal,IN,https://www.google.com/maps/place/Masjid+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x39e47be2ba953f3d:0xddc7cf79d5e561e7!8m2!3d26.5206809!4d88.7102625!16s%2Fg%2F1tpn0zs3!19sChIJPT-VuuJ75DkR52Hl1XnPx90?authuser=0&hl=en&rclk=1,"26.5206809,88.7102625"
Nayabasti Masjid,Mosque,"GP9H+342 Nayabasti Masjid, Nivedita Sarani Rd, Jalpaiguri, West Bengal 735101",,"GP9H+342, Nivedita Sarani Rd",Jalpaiguri,735101,West Bengal,IN,https://www.google.com/maps/place/Nayabasti+Masjid/data=!4m7!3m6!1s0x39e4794857e789a7:0x74828a61dda9ba0c!8m2!3d26.5176473!4d88.7277773!16s%2Fg%2F11clyqz4_y!19sChIJp4nnV0h55DkRDLqp3WGKgnQ?authuser=0&hl=en&rclk=1,"26.5176473,88.7277773"
Bazra Para Jumma Masjid,Mosque,"GPX9+CP2 Bazra Para Jumma Masjid, Jalpaiguri, West Bengal 735103",,GPX9+CP2,Jalpaiguri,735103,West Bengal,IN,https://www.google.com/maps/place/Bazra+Para+Jumma+Masjid/data=!4m7!3m6!1s0x39e4797a3d6ce9e7:0x69cc42e759c252a7!8m2!3d26.5485034!4d88.7192516!16s%2Fg%2F11g8w4z1fs!19sChIJ5-lsPXp55DkRp1LCWedCzGk?authuser=0&hl=en&rclk=1,"26.548503399999998,88.71925159999999"
Gomasta Para Masjid,Mosque,"HP72+QGX Gomasta Para Masjid, Gomosta Para, Denguajhar, Jalpaiguri, West Bengal 735121",Denguajhar,"HP72+QGX, Gomosta Para","Jalpaiguri, Paharpur",735121,West Bengal,IN,https://www.google.com/maps/place/Gomasta+Para+Masjid/data=!4m7!3m6!1s0x39e47a2fd64a363f:0x6e4ecef4c39c4d88!8m2!3d26.5644801!4d88.7013482!16s%2Fg%2F11g8w86fbq!19sChIJPzZK1i965DkRiE2cw_TOTm4?authuser=0&hl=en&rclk=1,"26.564480099999997,88.7013482"
Namajipara Masjid,Mosque,"FPRJ+CJH Namajipara Masjid, Jalpaiguri, West Bengal 735101",,FPRJ+CJH,Jalpaiguri,,West Bengal,IN,https://www.google.com/maps/place/Namajipara+Masjid/data=!4m7!3m6!1s0x39e47fa59dfa3457:0x538aa9a3e6a325c4!8m2!3d26.4910576!4d88.7316095!16s%2Fg%2F11g4c82752!19sChIJVzT6naV_5DkRxCWj5qOpilM?authuser=0&hl=en&rclk=1,"26.491057599999998,88.73160949999999"
Khagira Para Masque,Mosque,"HPCC+GG3 Khagira Para Masque, Jalpaiguri, Paharpur, West Bengal 735121",,HPCC+GG3,"Jalpaiguri, Paharpur",,West Bengal,IN,https://www.google.com/maps/place/Khagira+Para+Masque/data=!4m7!3m6!1s0x39e47916e43c41b5:0x94b81dab69b5e78e!8m2!3d26.5712523!4d88.7212979!16s%2Fg%2F11gr07jlgp!19sChIJtUE85BZ55DkRjue1aasduJQ?authuser=0&hl=en&rclk=1,"26.571252299999998,88.7212979"
Pilkhana Masjid pilkhaanaa msjid,Mosque,"Pilkhana Masjid pilkhaanaa msjid, Pilkhana Colony Rd, Jalpaiguri, West Bengal 735101",,Pilkhana Colony Rd,Jalpaiguri,735101,West Bengal,IN,https://www.google.com/maps/place/Pilkhana+Masjid+%E0%A6%AA%E0%A6%BF%E0%A6%B2%E0%A6%96%E0%A6%BE%E0%A6%A8%E0%A6%BE+%E0%A6%AE%E0%A6%B8%E0%A6%9C%E0%A6%BF%E0%A6%A6/data=!4m7!3m6!1s0x39e47fe4dfd3b1a9:0x1ed505194d641ae9!8m2!3d26.5028919!4d88.7332836!16s%2Fg%2F11fpjwy59g!19sChIJqbHT3-R_5DkR6RpkTRkF1R4?authuser=0&hl=en&rclk=1,"26.502891899999998,88.7332836"
Indira Colony Masjid Mosque,Mosque,"GPW7+4RR Indira Colony Masjid Mosque, Jalpaiguri, West Bengal 735103",,GPW7+4RR,Jalpaiguri,735103,West Bengal,IN,https://www.google.com/maps/place/Indira+Colony+Masjid+Mosque/data=!4m7!3m6!1s0x39e479d796648b8f:0x5f7670ae958b5477!8m2!3d26.545373!4d88.7145104!16s%2Fg%2F11rpx0ng5z!19sChIJj4tkltd55DkRd1SLla5wdl8?authuser=0&hl=en&rclk=1,"26.545372999999998,88.7145104"
Purbanchal Masjid,Mosque,"GPVM+52X Purbanchal Masjid, Jalpaiguri, West Bengal 735101",,GPVM+52X,Jalpaiguri,,West Bengal,IN,https://www.google.com/maps/place/Purbanchal+Masjid/data=!4m7!3m6!1s0x39e479f96c5d84bf:0x6ac8f4d51f3c8d4e!8m2!3d26.5429792!4d88.7326113!16s%2Fg%2F11k3vrbqhz!19sChIJv4RdbPl55DkRTo08H9X0yGo?authuser=0&hl=en&rclk=1,"26.542979199999998,88.7326113"
