name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Bilal Masjid,Mosque,"78V8+QX5 Bilal Masjid, Durga Colony, Laxmi Nagar, Jind, Haryana 126102","Durga Colony, Laxmi Nagar",78V8+QX5,Jind,126102,Haryana,IN,https://www.google.com/maps/place/Bilal+Masjid/data=!4m7!3m6!1s0x39120509c1763153:0xca98d8265de33c7b!8m2!3d29.2943865!4d76.3174791!16s%2Fg%2F11fx7r04py!19sChIJUzF2wQkFEjkRezzjXSbYmMo?authuser=0&hl=en&rclk=1,"29.294386499999998,76.3174791"
Eid gha masjid Jind,Mosque,"88C4+4J3 Eid gha masjid Jind, Dyal Bagh Colony, Jind, Haryana 126110",Dyal Bagh Colony,88C4+4J3,Jind,126110,Haryana,IN,https://www.google.com/maps/place/Eid+gha+masjid+Jind/data=!4m7!3m6!1s0x391205fbf9ce7e97:0xccd597a8ca5f3071!8m2!3d29.3202576!4d76.3065347!16s%2Fg%2F11tx592_13!19sChIJl37O-fsFEjkRcTBfyqiX1cw?authuser=0&hl=en&rclk=1,"29.320257599999998,76.3065347"
Peer Maharaj Loco Colony,Mosque,"87HQ+57P Peer Maharaj Loco Colony, Loco Colony, Jind, Haryana 126102",Loco Colony,87HQ+57P,Jind,126102,Haryana,IN,https://www.google.com/maps/place/Peer+Maharaj+Loco+Colony/data=!4m7!3m6!1s0x391204c72a48fc3f:0x25d3a30bb05bd069!8m2!3d29.3279645!4d76.2882008!16s%2Fg%2F11c6dlsrrb!19sChIJP_xIKscEEjkRadBbsAuj0yU?authuser=0&hl=en&rclk=1,"29.3279645,76.2882008"
Sai baba mosque,Mosque,"79W6+VCC Sai baba mosque, Jind Rural, Haryana 126102",,79W6+VCC,Jind Rural,,Haryana,IN,https://www.google.com/maps/place/Sai+baba+mosque/data=!4m7!3m6!1s0x3912056bdf95abc9:0x8481ec7a466aa6b2!8m2!3d29.2971832!4d76.3610252!16s%2Fg%2F11qpx7r8c4!19sChIJyauV32sFEjkRsqZqRnrsgYQ?authuser=0&hl=en&rclk=1,"29.2971832,76.3610252"
Peer Wali Masjid,Mosque,"8897+GM9 Peer Wali Masjid, Dyal Bagh Colony, Jind, Haryana 126102",Dyal Bagh Colony,8897+GM9,Jind,126102,Haryana,IN,https://www.google.com/maps/place/Peer+Wali+Masjid/data=!4m7!3m6!1s0x3912058537b3dac3:0xe396b071dad16cca!8m2!3d29.3187799!4d76.3142317!16s%2Fg%2F11h00kxxwr!19sChIJw9qzN4UFEjkRymzR2nGwluM?authuser=0&hl=en&rclk=1,"29.3187799,76.3142317"
"Jama Masjid Idgah, Jind",Mosque,"87GX+6W3 Jama Masjid Idgah, Jind, Patiala Chowk, Jind, Haryana 126102",Patiala Chowk,87GX+6W3,Jind,,Haryana,IN,"https://www.google.com/maps/place/Jama+Masjid+Idgah,+Jind/data=!4m7!3m6!1s0x391205849a427659:0x85fc9c61a1041ca6!8m2!3d29.325508!4d76.2997909!16s%2Fg%2F11tmvd1jtw!19sChIJWXZCmoQFEjkRphwEoWGc_IU?authuser=0&hl=en&rclk=1","29.325508,76.29979089999999"
Hazrat usman masjid,Mosque,"87HH+RF4 Hazrat usman masjid, Solu Colony, Jind, Haryana 126102",Solu Colony,87HH+RF4,Jind,126102,Haryana,IN,https://www.google.com/maps/place/Hazrat+usman+masjid/data=!4m7!3m6!1s0x391205601cbcaa73:0xae4ffa98e2a293f3!8m2!3d29.3295146!4d76.2786877!16s%2Fg%2F11j4xrj53_!19sChIJc6q8HGAFEjkR85Oi4pj6T64?authuser=0&hl=en&rclk=1,"29.3295146,76.27868769999999"
Shahvilayat Masjid,Mosque,"8897+W6J Shahvilayat Masjid, Saini Mohalla Rd, Dyal Bagh Colony, kila, Jind, Haryana 126102",Dyal Bagh Colony,"8897+W6J, Saini Mohalla Rd","kila, Jind",126102,Haryana,IN,https://www.google.com/maps/place/Shahvilayat+Masjid/data=!4m7!3m6!1s0x391205463c19ce4d:0x8d5f9a2fb5d225b3!8m2!3d29.3198352!4d76.3130257!16s%2Fg%2F11h3ghnx92!19sChIJTc4ZPEYFEjkRsyXStS-aX40?authuser=0&hl=en&rclk=1,"29.3198352,76.3130257"
Pir Baba,Mosque,"88R6+G72 Pir Baba, SH 12, Amarheri, Jind, Jhanj Khurd, Haryana 126102",Amarheri,"88R6+G72, SH 12","Jind, Jhanj Khurd",126102,Haryana,IN,https://www.google.com/maps/place/Pir+Baba/data=!4m7!3m6!1s0x39120545f526752f:0x3bf5cf7747264c09!8m2!3d29.341269!4d76.31065!16s%2Fg%2F11lkjp3f9n!19sChIJL3Um9UUFEjkRCUwmR3fP9Ts?authuser=0&hl=en&rclk=1,"29.341268999999997,76.31065"
Ahmadiyya Mission masjid jind,Lodging,"78V5+MGJ Ahmadiyya Mission masjid jind, Bhiwani Rd, Buda Baba Basti, Jind, Haryana 126102",Buda Baba Basti,"78V5+MGJ, Bhiwani Rd",Jind,126102,Haryana,IN,https://www.google.com/maps/place/Ahmadiyya+Mission+masjid+jind/data=!4m7!3m6!1s0x391205bc8354fc97:0x605929ec843fde94!8m2!3d29.2942031!4d76.3087665!16s%2Fg%2F11lgrm2tcz!19sChIJl_xUg7wFEjkRlN4_hOwpWWA?authuser=0&hl=en&rclk=1,"29.294203099999997,76.30876649999999"
