place_id,place_name,about,link
ChIJs6x9QPI_pDsR_MHCjf9Exx4,Taliparamba Town Juma Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMXybtLoCstYPXgsYDlZAYFJ06ItVE3I1mSqZhu=w397-h298-k-no
ChIJs6x9QPI_pDsR_MHCjf9Exx4,Taliparamba Town Juma Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oT0C5ZoDl-w4sTV8_uyuIQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=285.69833&pitch=0&thumbfov=100
ChIJw_vjk4s_pDsRI8KPi3VMIoE,Manna hadad Juma Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPdDwXvbEp6m7nn9VRSDyl7YSCtxSRM1IfWspJB=w529-h298-k-no
ChIJw_vjk4s_pDsRI8KPi3VMIoE,Manna hadad Juma Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipNxlOe69q6eMlUgabrVaKQkBSI_9MDyS-P-0Ln7=w397-h298-k-no
ChIJw_vjk4s_pDsRI8KPi3VMIoE,Manna hadad Juma Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=k-ui5BdnOwfzDS-K2OzV3Q&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=18.629305&pitch=0&thumbfov=100
ChIJtWDupHVApDsRxYry6-ob3pU,Syed Nagar Juma Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOFpkcshRviIeP2mM8-t4SRHwe3eRQpDswg_34r=w397-h298-k-no
ChIJtWDupHVApDsRxYry6-ob3pU,Syed Nagar Juma Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipNs32f6G-3GGgcWjt6Lpi56pe5_tH4hFDcAu_wO=w224-h398-k-no
ChIJtWDupHVApDsRxYry6-ob3pU,Syed Nagar Juma Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oHyMVX43hjXpMkWCM9Qi0w&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=263.03238&pitch=0&thumbfov=100
ChIJfRqofYs_pDsRRvqCJXyIO_k,Manna Makam,All,https://lh5.googleusercontent.com/p/AF1QipMC7KQShPurPVq3PcwbTy9qPksOBHN01glHr7qo=w397-h298-k-no
ChIJfRqofYs_pDsRRvqCJXyIO_k,Manna Makam,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MjEvivNf0UWG--VzDzZiEQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=107.93072&pitch=0&thumbfov=100
ChIJ2YwJPhhBpDsRADTc-733NH4,Al Maqar Juma Masjid,All,https://lh5.googleusercontent.com/p/AF1QipN8TtK8t3YvImlDLvAdpqzg1GcmAf0Emw1WBzXe=w224-h298-k-no
ChIJ2YwJPhhBpDsRADTc-733NH4,Al Maqar Juma Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=z4ISd2rhI5NDW7wvXtZFYA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=89.75323&pitch=0&thumbfov=100
ChIJ8yeUI48_pDsRrvTzGzT0wyM,Juma Masjid Badariya nagar,All,https://lh5.googleusercontent.com/p/AF1QipOoZL8rhsxE8cQnaPyJi799Ag-o0SsyNa5bz3DF=w397-h298-k-no
ChIJ8yeUI48_pDsRrvTzGzT0wyM,Juma Masjid Badariya nagar,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=f1W-mGRsBWIBb2ZaL9HH1A&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=262.29916&pitch=0&thumbfov=100
ChIJ8yeUI48_pDsRrvTzGzT0wyM,Juma Masjid Badariya nagar,Videos,https://lh5.googleusercontent.com/p/AF1QipPSDYlul_eBLZzD_hMpYJSYDBGuabhOp9sDhmoz=w224-h398-k-no
ChIJmWzVFrc_pDsRVYimgUS8r_E,Kuttikkol Juma Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPKaUO2olZUdKeeHDnLJiZbJ_9vzOCaU1Hg0qu2=w499-h298-k-no
ChIJmWzVFrc_pDsRVYimgUS8r_E,Kuttikkol Juma Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipOd3GZmN7Kr4M8WIEo95wmgnbbeGLf8RKdlSivJ=w407-h298-k-no
ChIJmWzVFrc_pDsRVYimgUS8r_E,Kuttikkol Juma Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zf4GnS7YPIY90WagSAy3LQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=260.43735&pitch=0&thumbfov=100
ChIJ_YhjuvtApDsRVyOVdcXKPUk,Rahmaniya Juma Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPi2J_1Cha8zp6AnHPTE5pA-mNApl9oLZWKgDbx=w529-h298-k-no
ChIJ_YhjuvtApDsRVyOVdcXKPUk,Rahmaniya Juma Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jMJfCtcEiU-UIjN5p0Dl1g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=149.25684&pitch=0&thumbfov=100
ChIJ_YhjuvtApDsRVyOVdcXKPUk,Rahmaniya Juma Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipOLDDQfwhniElJIK1Gl51pj2tf4sQx6zPxPkPKF=w224-h395-k-no
ChIJgQZCzIw_pDsRiADEx2BhjuM,Salafi Mosque,All,https://lh5.googleusercontent.com/p/AF1QipMMN5ITy5vgW4jXDd7vvLddTL06rwFB_HYJzkQq=w224-h397-k-no
ChIJgQZCzIw_pDsRiADEx2BhjuM,Salafi Mosque,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JD_0FbPTQ5U6e_-XOSbtkw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=283.1541&pitch=0&thumbfov=100
ChIJg-GKOPo-pDsRHHQh4w87vCE,Kolmotta Juma Masjid,All,https://lh5.googleusercontent.com/p/AF1QipODXoPftCpQ0tWsX2EcAcBCEii2hQWiBTL2fZ6V=w397-h298-k-no
ChIJg-GKOPo-pDsRHHQh4w87vCE,Kolmotta Juma Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipOthQOL-X10JJgy8tY6PpFxCzD-_Bujm4gzZ2PC=w529-h298-k-no
ChIJ19s1SxpBpDsRqrmcsWR42Lo,Elamberam Para Juma Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOIMGyJA0qkv70TC9BFMoV5NgZa0kwwhC5YD3OJ=w224-h397-k-no
ChIJ19s1SxpBpDsRqrmcsWR42Lo,Elamberam Para Juma Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-i3zXpaiFoldTspibAi44w&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=22.956636&pitch=0&thumbfov=100
ChIJR37ulVw_pDsREa5w-Iqxsm8,Taqwa Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNMfUR75Ve2-xUM6RUeiKM_jNNKOP31_9KIVTTn=w224-h298-k-no
ChIJR37ulVw_pDsREa5w-Iqxsm8,Taqwa Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=62N4c_aoaPx4SThVA52J_A&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=39.817978&pitch=0&thumbfov=100
ChIJNb7IYoo_pDsRQ4rvValF3h8,Al Hudha Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPX0dbfURVLVBXDLIYWjkqZWpfn5oAgKSmZwIgw=w529-h298-k-no
ChIJNb7IYoo_pDsRQ4rvValF3h8,Al Hudha Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hgQQ8_XBYilBSkxX3SUhrw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=40.089222&pitch=0&thumbfov=100
ChIJNcDVnvU_pDsReqQQOTHvpfI,Siddique Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMQs0Wb7dBsbfK11WtOTWAcf4iFbbrZBpJF1QIm=w224-h398-k-no
