place_id,place_name,about,link
ChIJ-zzSHi2aDDkRHh9XiOEUZJc,Bangle Wali Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPBlWzIMabZeGxX_oLSEv_cbFDKp6-R91lZlt4K=w238-h298-k-no
ChIJ6_IbEiuaDDkRD9Rcf8ilh6w,Maqbra Masjid,All,https://lh5.googleusercontent.com/p/AF1QipP-xfQZy1_mFcM2NkVpXCNkuTntEbY0oMYL0-hN=w224-h398-k-no
ChIJ6_IbEiuaDDkRD9Rcf8ilh6w,Maqbra Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipNbDQuFxlxbwcgUEWi3YdhK8numVoTkdp0teHZG=w224-h298-k-no
ChIJ6_IbEiuaDDkRD9Rcf8ilh6w,Maqbra Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=m0aWSSDmLm6dfJSkx9_eYw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=244.73868&pitch=0&thumbfov=100
ChIJE1HuLNSbDDkRcl7ZOBTrCwI,Ibrahim Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNZ9KahWrhhVMbymJmiVRP3hQgkmMxCS4zwE_Yf=w224-h398-k-no
ChIJE1HuLNSbDDkRcl7ZOBTrCwI,Ibrahim Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipPC8GV3eyqpF3b95kH-sE2sBpOsHXM0K3psUTXn=w224-h398-k-no
ChIJXdND-_CbDDkRpkMGUmcVBq0,Makka Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOLiCdIuP_UolHK9zEtyxDpcoYbe3OgT6AhPhNi=w238-h298-k-no
ChIJXdND-_CbDDkRpkMGUmcVBq0,Makka Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipP9zdBR80vcIED71_WDpvmFewqPdxKzVJ0p31m9=w224-h460-k-no
ChIJcdYF2yyaDDkR_QDWj-zc4Ow,Maszid-e-Quba(bdddh vaalii msjid),All,https://lh5.googleusercontent.com/p/AF1QipMR075HTfONOSkHdAI4ZUE8F2vhcIREcUwnYTxO=w224-h398-k-no
ChIJcdYF2yyaDDkR_QDWj-zc4Ow,Maszid-e-Quba(bdddh vaalii msjid),Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UUtGC9OYRhNbDngPU4uOug&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=344.05847&pitch=0&thumbfov=100
