place_id,place_name,about,link
ChIJocOUr7a6-DkRiCoXgiTjk8Y,Khoshdelpur Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPKp6SbR3L1nmepiJXaKvYX8iM7rC3p3-EQgCx-=w397-h298-k-no
ChIJocOUr7a6-DkRiCoXgiTjk8Y,Khoshdelpur Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=05ArNJWPOarXh8j1vTN3Kg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=336.04022&pitch=0&thumbfov=100
ChIJA9cF5Gql-DkRWvDFCvC4IGk,Dakshin Sarai Jame Mosjid,All,https://lh5.googleusercontent.com/p/AF1QipMosTEckFjuHdZP-b8RijSUqTlVLxqD8n7yvbSQ=w529-h298-k-no
ChIJA9cF5Gql-DkRWvDFCvC4IGk,Dakshin Sarai Jame Mosjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Jn-eC4qXi4-C2BlYw-0-Kg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=208.58739&pitch=0&thumbfov=100
ChIJA9cF5Gql-DkRWvDFCvC4IGk,Dakshin Sarai Jame Mosjid,Videos,https://lh5.googleusercontent.com/p/AF1QipP8m1JKVCnrYBdiJPRStCAQNSSu0Qxy-8M4TaDQ=w224-h398-k-no
ChIJoUWaKna6-DkRRABO5fN_kGo,Bhatchhala Jumma Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMHoLkRv2u1xusyLcweQGrSOmIrnK88whed3xvx=w397-h298-k-no
ChIJoUWaKna6-DkRRABO5fN_kGo,Bhatchhala Jumma Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipPk8NqOzhdlDrOKWsH0JD_tuKqDsYhGtjX9f4jY=w224-h477-k-no
ChIJ97SN3hmx-DkRZc0SLGJWJDg,Mohan pur Jame Mosjid,All,https://lh5.googleusercontent.com/p/AF1QipPh9lbvaFCSMwMystjsBsVgVAPlbAV8FMuhJn2L=w529-h298-k-no
ChIJ97SN3hmx-DkRZc0SLGJWJDg,Mohan pur Jame Mosjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Z70c5lWQy-HltBzOy7az8w&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=207.00629&pitch=0&thumbfov=100
ChIJqwtwkbK6-DkRgoSUyFr1jlk,Dakshin Sarai Paschim Para Jame Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOwWaWGNSL9bVSBWfahfmIcxS9W9YwjQdAeOHSP=w465-h298-k-no
ChIJqwtwkbK6-DkRgoSUyFr1jlk,Dakshin Sarai Paschim Para Jame Masjid,Latest,https://lh5.googleusercontent.com/p/AF1QipOwWaWGNSL9bVSBWfahfmIcxS9W9YwjQdAeOHSP=w465-h298-k-no
ChIJqwtwkbK6-DkRgoSUyFr1jlk,Dakshin Sarai Paschim Para Jame Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_zPr1k6YW_07f4hKWNM4MQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=208.9666&pitch=0&thumbfov=100
ChIJZ7vxh2ix-DkRYnmp1mDdRiU,Bhatchhala Sahi Masjid,All,https://lh5.googleusercontent.com/p/AF1QipN5nvFtfscDFUzul1fIJQ6dpFqdp0zEph0DDWTl=w397-h298-k-no
ChIJZ7vxh2ix-DkRYnmp1mDdRiU,Bhatchhala Sahi Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipNaM-UBbBL47CS-6MjQQlSfd-zN2LZCStfwYOOn=w529-h298-k-no
ChIJ83F44Hu7-DkR69N6q14NWlo,aanoy'aar bedd'iy'aa msjid,All,https://lh5.googleusercontent.com/p/AF1QipPByZ24IL9qhvvasyA4Dv6MNSn2LwTyx9QHGdbz=w224-h298-k-no
ChIJ83F44Hu7-DkR69N6q14NWlo,aanoy'aar bedd'iy'aa msjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-qlo4Et_GL1qLeDrZPZBLg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=192.31885&pitch=0&thumbfov=100
ChIJCbTqTE-7-DkRVUtLOIBvLW8,Rajberia Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aftUWu7wpb7yzPdw9wqifQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=203.23672&pitch=0&thumbfov=100
ChIJCbTqTE-7-DkRVUtLOIBvLW8,Rajberia Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aftUWu7wpb7yzPdw9wqifQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=203.23672&pitch=0&thumbfov=100
ChIJdePYEwW7-DkRjiopcHb4nqE,Dantari & Mondal Hat Jama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMWdHc_uzDnoeEwwFCgkMbjiFE_-wGmDYXa8cyQ=w529-h298-k-no
ChIJYYYC9Ci7-DkRiMUAdA92WXQ,Hizlia Atta Para jame mosjid,All,https://lh5.googleusercontent.com/p/AF1QipOGVrD_IrJ-QTiTv2wblMxkhMOFN_Gg3oirodjW=w596-h298-k-no
ChIJYYYC9Ci7-DkRiMUAdA92WXQ,Hizlia Atta Para jame mosjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SrZBwHCZ1ob4_EPctLyPmw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=22.894077&pitch=0&thumbfov=100
ChIJa28p_Da7-DkRRHE1Crr9kDY,Hizlia Adi Jame Masjid,All,https://lh5.googleusercontent.com/p/AF1QipP1qn2jdNGiKJcbqVHlLVB1ZZxeQ8TTPFDdCWmU=w529-h298-k-no
ChIJg8zqb2O7-DkRyvCuBRbUOao,Khaldar para jama mosgid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lTetmTRlZB0K5vv2WEzaiA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=114.160484&pitch=0&thumbfov=100
ChIJg8zqb2O7-DkRyvCuBRbUOao,Khaldar para jama mosgid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lTetmTRlZB0K5vv2WEzaiA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=114.160484&pitch=0&thumbfov=100
ChIJHQZSIby7-DkRvnGijAdZW-k,baaigaachi iidgaah gett,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Oq29w5Wsk04ar0NGDa6FSA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=161.5&pitch=0&thumbfov=100
ChIJHQZSIby7-DkRvnGijAdZW-k,baaigaachi iidgaah gett,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Oq29w5Wsk04ar0NGDa6FSA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=161.5&pitch=0&thumbfov=100
