name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Abhor Jame Masjid,Mosque,"H3PV+4JH Abhor Jame Masjid, Raiganj, Abhor, West Bengal",,"H3PV+4JH, Raiganj",Abhor,,West Bengal,IN,https://www.google.com/maps/place/Abhor+Jame+Masjid/data=!4m7!3m6!1s0x39fad57640b525e3:0xe07f12aeff10a3bd!8m2!3d25.5853029!4d88.0941175!16s%2Fg%2F11gj4k1fzm!19sChIJ4yW1QHbV-jkRvaMQ_64Sf-A?authuser=0&hl=en&rclk=1,"25.5853029,88.0941175"
Mosque,Mosque,"Mosque, Bandar Samsan Playground, Bahin, Raiganj, West Bengal 733134",Bahin,Bandar Samsan Playground,Raiganj,733134,West Bengal,IN,https://www.google.com/maps/place/Mosque/data=!4m7!3m6!1s0x39fad4e53ea5ef2f:0x8ad30c2aaa4bcf0e!8m2!3d25.6164296!4d88.1209609!16s%2Fg%2F11f120_3hv!19sChIJL--lPuXU-jkRDs9LqioM04o?authuser=0&hl=en&rclk=1,"25.6164296,88.1209609"
MOHANBATI MASJID(Muslim Hotel),Mosque,"MOHANBATI MASJID(Muslim Hotel), Mohanbati Rd, East Netaji Pally, Raiganj, West Bengal 733134",East Netaji Pally,Mohanbati Rd,Raiganj,733134,West Bengal,IN,https://www.google.com/maps/place/MOHANBATI+MASJID%28Muslim+Hotel%29/data=!4m7!3m6!1s0x39fad4e20c10a987:0x243d9b05d49cf9a7!8m2!3d25.620143!4d88.1287213!16s%2Fg%2F11c6_wtsb1!19sChIJh6kQDOLU-jkRp_mc1AWbPSQ?authuser=0&hl=en&rclk=1,"25.620143,88.1287213"
"NA KHODA JAME MASJID, Raiganj",Mosque,"J47G+748 NA KHODA JAME MASJID, Raiganj, Raiganj, West Bengal 733134",,J47G+748,Raiganj,733134,West Bengal,IN,"https://www.google.com/maps/place/NA+KHODA+JAME+MASJID,+Raiganj/data=!4m7!3m6!1s0x39fad59b9473ad51:0x86e3311e9dfcb64f!8m2!3d25.6131599!4d88.1253183!16s%2Fg%2F11fhr0685z!19sChIJUa1zlJvV-jkRT7b8nR4x44Y?authuser=0&hl=en&rclk=1","25.6131599,88.12531829999999"
Madina Jame Masjid (mdinaa jaame msjid),Mosque,"J47F+J9J Madina Jame Masjid (mdinaa jaame msjid), Raiganj, West Bengal 733134",,J47F+J9J,Raiganj,,West Bengal,IN,https://www.google.com/maps/place/Madina+Jame+Masjid+%28%E0%A6%AE%E0%A6%A6%E0%A6%BF%E0%A6%A8%E0%A6%BE+%E0%A6%9C%E0%A6%BE%E0%A6%AE%E0%A7%87+%E0%A6%AE%E0%A6%B8%E0%A6%9C%E0%A6%BF%E0%A6%A6%29/data=!4m7!3m6!1s0x39fad5d3248edaff:0xbac4f0dabbbb5c4b!8m2!3d25.6140909!4d88.1233965!16s%2Fg%2F11lkfs37s4!19sChIJ_9qOJNPV-jkRS1y7u9rwxLo?authuser=0&hl=en&rclk=1,"25.614090899999997,88.1233965"
Mosque,Mosque,"M42W+29H Mosque, Bogram, Karnajora, West Bengal 733130",,"M42W+29H, Bogram, Karnajora",Raiganj,733130,West Bengal,IN,https://www.google.com/maps/place/Mosque/data=!4m7!3m6!1s0x39fad506ca8de03f:0x29a7ae20c0c95c22!8m2!3d25.6500658!4d88.1459877!16s%2Fg%2F11gs91l6sw!19sChIJP-CNygbV-jkRIlzJwCCupyk?authuser=0&hl=en&rclk=1,"25.6500658,88.14598769999999"
Raiganj Court Mosque,Mosque,"J4CH+2GV Raiganj Court Mosque, Netaji Subhas Rd, East Netaji Pally, Raiganj, West Bengal 733134",East Netaji Pally,"J4CH+2GV, Netaji Subhas Rd",Raiganj,733134,West Bengal,IN,https://www.google.com/maps/place/Raiganj+Court+Mosque/data=!4m7!3m6!1s0x39fad5784bbd6b89:0x35862b88c0d03765!8m2!3d25.6201167!4d88.1288124!16s%2Fg%2F11nzzfg8tv!19sChIJiWu9S3jV-jkRZTfQwIgrhjU?authuser=0&hl=en&rclk=1,"25.6201167,88.1288124"
Bogram Mosque,Mosque,"J4XV+VCP Bogram Mosque, Unnamed Road, Bogram, West Bengal 733130",,"J4XV+VCP, Unnamed Road",Bogram,733130,West Bengal,IN,https://www.google.com/maps/place/Bogram+Mosque/data=!4m7!3m6!1s0x39fad5bc9f27d0c3:0x9c64a15c4a78a991!8m2!3d25.6497213!4d88.1435739!16s%2Fg%2F11grqpzzl2!19sChIJw9Ann7zV-jkRkal4SlyhZJw?authuser=0&hl=en&rclk=1,"25.6497213,88.14357389999999"
Eid-Gaho Ground,Mosque,"J47H+4X2 Eid-Gaho Ground, Idgah, East Netaji Pally, Raiganj, West Bengal 733134",East Netaji Pally,"J47H+4X2, Idgah",Raiganj,733134,West Bengal,IN,https://www.google.com/maps/place/Eid-Gaho+Ground/data=!4m7!3m6!1s0x39fad5713062ccd9:0xb70773c9a354c308!8m2!3d25.6127675!4d88.1298846!16s%2Fg%2F11lh5g991p!19sChIJ2cxiMHHV-jkRCMNUo8lzB7c?authuser=0&hl=en&rclk=1,"25.6127675,88.1298846"
jaame msjid tthntthniyyaapaarraa,Mosque,"J48C+GCM jaame msjid tthntthniyyaapaarraa, Unnamed Road, Bahin, Raiganj, West Bengal 733134",Bahin,"J48C+GCM, Unnamed Road",Raiganj,733134,West Bengal,IN,https://www.google.com/maps/place/%E0%A6%9C%E0%A6%BE%E0%A6%AE%E0%A7%87+%E0%A6%AE%E0%A6%B8%E0%A6%9C%E0%A6%BF%E0%A6%A6+%E0%A6%A0%E0%A6%A8%E0%A6%A0%E0%A6%A8%E0%A6%BF%E0%A7%9F%E0%A6%BE%E0%A6%AA%E0%A6%BE%E0%A7%9C%E0%A6%BE/data=!4m7!3m6!1s0x39fad56733b372fd:0x46d27fdc75c4e294!8m2!3d25.6163487!4d88.1210329!16s%2Fg%2F11rsfdnmhy!19sChIJ_XKzM2fV-jkRlOLEddx_0kY?authuser=0&hl=en&rclk=1,"25.6163487,88.1210329"
