place_id,place_name,about,link
ChIJj_fRjy0xnjkR9u3Ico9ntHw,Bhagoli Masjid Ahle Hadees,All,https://lh5.googleusercontent.com/p/AF1QipPHsl8RJGs1LJ7NOCm4Z-m5XBDqOWGCsGJmPuiG=w224-h298-k-no
ChIJj_fRjy0xnjkR9u3Ico9ntHw,Bhagoli Masjid Ahle Hadees,By owner,https://lh5.googleusercontent.com/p/AF1QipOGgpl-fIfjAqFbxi5p5WKv4524M-yXyLQ20Ts=w224-h398-k-no
ChIJj_fRjy0xnjkR9u3Ico9ntHw,Bhagoli Masjid Ahle Hadees,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=buUnscgwvdVx3DIFsUFscA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=77.88516&pitch=0&thumbfov=100
ChIJGTxZTzoxnjkRaNqsh-F3-Lo,Ansari India Art,All,https://lh5.googleusercontent.com/p/AF1QipPuCZ_-XWqnSl5-ylonbRiHbpm_o6O8jSN67C4l=w302-h298-k-no
ChIJGTxZTzoxnjkRaNqsh-F3-Lo,Ansari India Art,Latest,https://lh5.googleusercontent.com/p/AF1QipOwmZtO1X-fUADTt5kiNibUdiItzAe36F2demyk=w529-h298-k-no
ChIJGTxZTzoxnjkRaNqsh-F3-Lo,Ansari India Art,Inside,https://lh5.googleusercontent.com/p/AF1QipMKw1OsHEyy71hftgUg5cLolaGHNebNY1pCFvGq=w302-h298-k-no
ChIJGTxZTzoxnjkRaNqsh-F3-Lo,Ansari India Art,Art,https://lh5.googleusercontent.com/p/AF1QipOhrnLBZO9YB0w3Ggdi5_B7hp5lxcMiofEip-MG=w291-h298-k-no
ChIJGTxZTzoxnjkRaNqsh-F3-Lo,Ansari India Art,By owner,https://lh5.googleusercontent.com/p/AF1QipO9kVAU6socuq9R1FIrSs4-QytPBPcDZLJ4lmHC=w308-h298-k-no
ChIJzStx7bQxnjkRLC-s10o8zj8,Ek Minara Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNB8CftuZLPurEt4TyOc8Fw2hxT2qcX9693-LVS=w224-h369-k-no
ChIJzStx7bQxnjkRLC-s10o8zj8,Ek Minara Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipPkkD0SvE7WitUHnplBWCeMliy2u6RWyZK8QLey=w529-h298-k-no
ChIJiXkBucwxnjkRTwxHIsCgz7s,Masjid Rani Sahib,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=O51PN1m94PEOC7hPUpZF9w&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=240.5486&pitch=0&thumbfov=100
ChIJiXkBucwxnjkRTwxHIsCgz7s,Masjid Rani Sahib,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=O51PN1m94PEOC7hPUpZF9w&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=240.5486&pitch=0&thumbfov=100
ChIJ_WJ0FkownjkRCzuWNI0ms7s,Masjid Anjuman,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=j8FrjNYVprPQ0iHQfu_kGQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=229.89314&pitch=0&thumbfov=100
ChIJ_WJ0FkownjkRCzuWNI0ms7s,Masjid Anjuman,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=j8FrjNYVprPQ0iHQfu_kGQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=229.89314&pitch=0&thumbfov=100
ChIJF4miaswxnjkR35LP6iA8stE,Dargah Hussainiya Mujibiya,All,https://lh5.googleusercontent.com/p/AF1QipM4ziimQBpLL4kDxmCdgUM-zdjJiWCC7dxT9YL0=w446-h298-k-no
ChIJF4miaswxnjkR35LP6iA8stE,Dargah Hussainiya Mujibiya,Dome,https://lh5.googleusercontent.com/p/AF1QipM9i2mRHJH8q4UAcu4C7i3YS0W2xcpslLqX6vc6=w397-h298-k-no
ChIJF4miaswxnjkR35LP6iA8stE,Dargah Hussainiya Mujibiya,Videos,https://lh5.googleusercontent.com/p/AF1QipO5lFiilDkuNAbLZGyBuXtAXtofpcgIf-Wn5n6D=w529-h298-k-no
ChIJF4miaswxnjkR35LP6iA8stE,Dargah Hussainiya Mujibiya,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FHYCQX5-qB03m8dlEq32XQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=298.7692&pitch=0&thumbfov=100
ChIJY7UScUswnjkRr2zGIWULqfk,Aamwaali Masjid Ahlesunnah Hanafi Barelvi,All,https://lh5.googleusercontent.com/p/AF1QipMKdQsVLb_p6iKROyeG7r4aGTcp1nEFCXUOBYIs=w224-h298-k-no
ChIJY7UScUswnjkRr2zGIWULqfk,Aamwaali Masjid Ahlesunnah Hanafi Barelvi,Videos,https://lh5.googleusercontent.com/p/AF1QipNAvoY-RcnzQFU2Y3lzY30w2XoQ1CZLphHnCVwR=w224-h398-k-no
ChIJKe8hXkkwnjkRkC2GkfexzjI,Loharo Wali Masjid Sunni,All,https://lh5.googleusercontent.com/p/AF1QipO4BWCAKrmNAMdX6UWgQ0zz5Etou6vK3UOCAP0j=w224-h298-k-no
ChIJKe8hXkkwnjkRkC2GkfexzjI,Loharo Wali Masjid Sunni,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lWo16zmrFjJR2ek42BDCeA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=344.7955&pitch=0&thumbfov=100
ChIJUxkaBEswnjkRHt1jGh6N9Dw,Jama Masjid Deobandi City,All,https://lh5.googleusercontent.com/p/AF1QipO46FKUw2ZY5BeFz3b8YJ_Tm4XXRZi2rbOodXEJ=w397-h298-k-no
ChIJUxkaBEswnjkRHt1jGh6N9Dw,Jama Masjid Deobandi City,Dome,https://lh5.googleusercontent.com/p/AF1QipMkSAxWbtETacSrArFiopFuVEJJ7A3DAFd_WrDz=w397-h298-k-no
ChIJUxkaBEswnjkRHt1jGh6N9Dw,Jama Masjid Deobandi City,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jF7zeoQUdHwdlsICdXf7FQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=243.55798&pitch=0&thumbfov=100
ChIJedFNEcoxnjkRgnViyR0CUVA,Umar Bin Khattab Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOE1-H0CBOqIOimSiV3JrH_tRTGU2lVBIIUHGbc=w224-h398-k-no
ChIJedFNEcoxnjkRgnViyR0CUVA,Umar Bin Khattab Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipOE1-H0CBOqIOimSiV3JrH_tRTGU2lVBIIUHGbc=w224-h398-k-no
ChIJvZSDdEownjkRB80-1s0z4l0,Moti Masjid Ghumna Bazar,All,https://lh5.googleusercontent.com/p/AF1QipNXE6KMtL2VP3h9g3WBWuvy4MYZevIyVj_Sv9jf=w397-h298-k-no
ChIJvZSDdEownjkRB80-1s0z4l0,Moti Masjid Ghumna Bazar,Dome,https://lh5.googleusercontent.com/p/AF1QipPqB9wH01y7MBSik04y_MAQ08EnGj0s5lcviQdw=w397-h298-k-no
ChIJvZSDdEownjkRB80-1s0z4l0,Moti Masjid Ghumna Bazar,Videos,https://lh5.googleusercontent.com/p/AF1QipNR8Z2Q8vYSIlSqnsYeiTRaM0T_WwUZTmMkZSmh=w298-h298-k-no
ChIJvZSDdEownjkRB80-1s0z4l0,Moti Masjid Ghumna Bazar,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=L-5HNlJo-XlOcaaSn_yQSA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=333.45715&pitch=0&thumbfov=100
ChIJpb2bCcwxnjkRMxSc0eJma9Y,Dargah,All,https://lh5.googleusercontent.com/p/AF1QipMhI5k5P_qf2-A7ZuaUKbEZ5W5BfM-FhVAa3zJh=w529-h298-k-no
ChIJpb2bCcwxnjkRMxSc0eJma9Y,Dargah,Videos,https://lh5.googleusercontent.com/p/AF1QipN7FXIWv8cuV22KOnD5EjWgDHrqhWOcbLsw4qRl=w224-h298-k-no
ChIJN0LpjykwnjkRMa89GyMM8Zg,Khanquah E Nooria,All,https://lh5.googleusercontent.com/p/AF1QipPDMOY2YTvYLsut8n9R_JI7-LJGkld6P95DeHGZ=w529-h298-k-no
ChIJN0LpjykwnjkRMa89GyMM8Zg,Khanquah E Nooria,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ktm0qyVFtUExxpIHmIGiuA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=10.338461&pitch=0&thumbfov=100
ChIJN0LpjykwnjkRMa89GyMM8Zg,Khanquah E Nooria,Videos,https://lh5.googleusercontent.com/p/AF1QipMBIFriu3xgauucSoxTpLYRfAaoxwAMGfsqyrAY=w224-h399-k-no
ChIJv8UDZbQxnjkREL-Vb32sx4I,Masjid Ahle Hadees,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2WI_N5K2SLt8TbgsORa9Zg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=80.417145&pitch=0&thumbfov=100
ChIJv8UDZbQxnjkREL-Vb32sx4I,Masjid Ahle Hadees,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2WI_N5K2SLt8TbgsORa9Zg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=80.417145&pitch=0&thumbfov=100
ChIJkRUqZbQxnjkRFC3e_bDZGZE,Masjid Fazle Rehmani,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=R6xfOo_69VV1ednVI1_RTw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=16.767923&pitch=0&thumbfov=100
ChIJkRUqZbQxnjkRFC3e_bDZGZE,Masjid Fazle Rehmani,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=R6xfOo_69VV1ednVI1_RTw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=16.767923&pitch=0&thumbfov=100
ChIJ3ZlXKdMxnjkRBvPGFG5Qflg,Masjid Shamsherkhani,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=icSv-uRux8lxJOdqKuosWw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=92.917915&pitch=0&thumbfov=100
ChIJ3ZlXKdMxnjkRBvPGFG5Qflg,Masjid Shamsherkhani,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=icSv-uRux8lxJOdqKuosWw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=92.917915&pitch=0&thumbfov=100
ChIJ0wUobkownjkRV5nHl0CsM2c,Gudri Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMVQbETAYh_AebWCbnYib_m3hRa8Ufa_J8TZavz=w224-h399-k-no
ChIJd5HKyrwxnjkRLR8Q8nrtn6U,Hamza Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNSk7uMzIXl9wKV7hX0CpMC36TiaM-6TpFo38P_=w468-h298-k-no
ChIJd5HKyrwxnjkRLR8Q8nrtn6U,Hamza Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipNSk7uMzIXl9wKV7hX0CpMC36TiaM-6TpFo38P_=w468-h298-k-no
ChIJd5HKyrwxnjkRLR8Q8nrtn6U,Hamza Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OIwsnIiRK7KqkXDwttk1ng&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=93.66783&pitch=0&thumbfov=100
ChIJpdCgTSIxnjkRdAc7GrIe8o8,Madina Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uLVzcK9XrW2b0r5m9AcSNw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=187.44034&pitch=0&thumbfov=100
ChIJpdCgTSIxnjkRdAc7GrIe8o8,Madina Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uLVzcK9XrW2b0r5m9AcSNw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=187.44034&pitch=0&thumbfov=100
ChIJx-TaYTIwnjkROKeiqyLDLog,Dargah Hazrat Daola Shah Wali rah.,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KgVp2ueM8Mro1caEum5owg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=199.49283&pitch=0&thumbfov=100
ChIJx-TaYTIwnjkROKeiqyLDLog,Dargah Hazrat Daola Shah Wali rah.,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KgVp2ueM8Mro1caEum5owg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=199.49283&pitch=0&thumbfov=100
ChIJ9U6kmCswnjkRUq1OaYvzPKA,Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNKFWj6OdX3MNM3t_UXPlq3L8R_JQtUddcH2zXH=w397-h298-k-no
