place_id,place_name,about,link
ChIJ1f_Y7LTaGzoR_0MnUDtX4y4,BB TRADING COMPANY KENDRAPARA,All,https://lh5.googleusercontent.com/p/AF1QipN4poVDVOsWiFdLgom-Me35HG-pwg9AyOdJRrFg=w224-h398-k-no
ChIJ1f_Y7LTaGzoR_0MnUDtX4y4,BB TRADING COMPANY KENDRAPARA,By owner,https://lh5.googleusercontent.com/p/AF1QipPI1mGJhgN5eAHwWZkmKJ2nUtLji8n-h4r_EwVT=w529-h298-k-no
ChIJ1f_Y7LTaGzoR_0MnUDtX4y4,BB TRADING COMPANY KENDRAPARA,Videos,https://lh5.googleusercontent.com/p/AF1QipOiChMju14Bpk5Xcjd6SppwJ0PyLPLrumxbxW46=w224-h398-k-no
ChIJAQAAAFDFGzoROxeLcqEtTDg,Rasulabad Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNKOsBMiSxfQqx7d540bTkeIsVsK-K4NKr7jw81=w397-h298-k-no
ChIJAQAAAFDFGzoROxeLcqEtTDg,Rasulabad Masjid,By owner,https://lh5.googleusercontent.com/p/AF1QipOnghAYYiyGidliRvBRzq79WiH9qzTQs0scxCzV=w411-h298-k-no
ChIJAQAAAFDFGzoROxeLcqEtTDg,Rasulabad Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipMBcY3--w5eIitqBV3kBmNmjAam849kWYFJ0KyG=w541-h298-k-no
ChIJAQAAAFDFGzoROxeLcqEtTDg,Rasulabad Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4AWnzOqkRyURuwIlYnUbGA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=170.03825&pitch=0&thumbfov=100
ChIJDWOnjlPbGzoRDsg7WEe_MQY,Markazi Masjid Fakirabad,All,https://lh5.googleusercontent.com/p/AF1QipOO2MryCV1ZaIpiiaUFLecbVANlMz9W7cuwRD2W=w397-h298-k-no
ChIJDWOnjlPbGzoRDsg7WEe_MQY,Markazi Masjid Fakirabad,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wACAjwNsLsNjW3ceFp-HfQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=151.30324&pitch=0&thumbfov=100
ChIJ5aM6ojXFGzoRMxN_DdjkyEE,RAZA MASJID RANPARA MADINA BAZAR,All,https://lh5.googleusercontent.com/p/AF1QipNX0bC2_8aamS5waTO4sXaHiq43qrIVugo5nGS3=w397-h298-k-no
ChIJ5aM6ojXFGzoRMxN_DdjkyEE,RAZA MASJID RANPARA MADINA BAZAR,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=f1_Yj1pGimc_xnqrsniXaA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=266.73462&pitch=0&thumbfov=100
ChIJ0-jo9XXFGzoRC10Bikwfe6k,Noori masjid Ranapada,All,https://lh5.googleusercontent.com/p/AF1QipOS1d8kDtzOBK8KsDqLL03xCfc3gsgaNLUIIRwZ=w397-h298-k-no
ChIJ0-jo9XXFGzoRC10Bikwfe6k,Noori masjid Ranapada,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=txh9DiFFmI_LdIpK0ZorwQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=164.97906&pitch=0&thumbfov=100
ChIJG7YamcDbGzoRLCTEdr4jYcs,SUNNI HABIBI MASJID MANTRIPADA,All,https://lh5.googleusercontent.com/p/AF1QipPo1C2P3eGP0k1Yo-_ALeW6cOL3XTUx5TBC1zX0=w398-h298-k-no
ChIJG7YamcDbGzoRLCTEdr4jYcs,SUNNI HABIBI MASJID MANTRIPADA,Dome,https://lh5.googleusercontent.com/p/AF1QipPBukKKhE3rFdpuFF1fbHNGXSSwM2v-5W0hiaty=w397-h298-k-no
ChIJG7YamcDbGzoRLCTEdr4jYcs,SUNNI HABIBI MASJID MANTRIPADA,Videos,https://lh5.googleusercontent.com/p/AF1QipMj_KrBiFzCMZWmaDkZs2nwxP0QarxTpWmzv0vd=w224-h398-k-no
ChIJz58d7rTaGzoRkpj1XeZ4ayo,Akbari Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOQJP0ZQ0cMn4lyx_45Ima5lstxqzf8hg57_Auj=w397-h298-k-no
ChIJz58d7rTaGzoRkpj1XeZ4ayo,Akbari Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=s3ZMFbgM1gBVrBdq3YUTsA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=35.259884&pitch=0&thumbfov=100
ChIJG7JElLTbGzoR7GbNh7kugQM,Gausia Masjid Jamara,All,https://lh5.googleusercontent.com/p/AF1QipMH3KwxNHTnSSCtdD6aMGF8gfiW4XN6Ofv-VVpU=w224-h398-k-no
ChIJG7JElLTbGzoR7GbNh7kugQM,Gausia Masjid Jamara,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BiHZimiTzyJ27FIqppWHAA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=197.07857&pitch=0&thumbfov=100
ChIJwbB1EErFGzoRdFytCO32yR8,Baabe Raza Jaipura Sunni Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOvdYqgF1XHw81fI96d15WCbfYssR4Ax7eUjB1U=w397-h298-k-no
ChIJwbB1EErFGzoRdFytCO32yR8,Baabe Raza Jaipura Sunni Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipOXEK09xGntOfw0cI4NO6h2uvTxAUL25k8G57Rs=w224-h298-k-no
