name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Masjid e Chishtiya,Mosque,"Masjid e Chishtiya, panch peer dhar, hussaini chowk vora 360311, Kotda Sangani Rd, Gondal, Gujarat 360311",Vijay Nagar,"panch peer dhar, hussaini chowk vora 360311, Kotda Sangani Rd",Gondal,360311,Gujarat,IN,https://www.google.com/maps/place/Masjid+e+Chishtiya/data=!4m7!3m6!1s0x395838b3bf5a5537:0x26e30e662203e6b2!8m2!3d21.9406661!4d70.7960694!16s%2Fg%2F11c2nrg6_7!19sChIJN1Vav7M4WDkRsuYDImYO4yY?authuser=0&hl=en&rclk=1,"21.940666099999998,70.7960694"
Makka Masjid msjd,Mosque,"XR53+G8F Makka Masjid msjd, Moti Bazar, Old City, Rajkot, Gondal, Gujarat 360311",Old City,"XR53+G8F, Moti Bazar, Old City, Rajkot",Gondal,360311,Gujarat,IN,https://www.google.com/maps/place/Makka+Masjid+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x395838a2610fd2e1:0x8f2067d0152c85fc!8m2!3d21.9588083!4d70.8032858!16s%2Fg%2F11clthp8t0!19sChIJ4dIPYaI4WDkR_IUsFdBnII8?authuser=0&hl=en&rclk=1,"21.958808299999998,70.8032858"
Mahmadia Masjid,Mosque,"XQ5Q+56M Mahmadia Masjid, Samura Society, Gayatri Nagar, Gondal, Gujarat 360311","Samura Society, Gayatri Nagar",XQ5Q+56M,Gondal,360311,Gujarat,IN,https://www.google.com/maps/place/Mahmadia+Masjid/data=!4m7!3m6!1s0x395838c000c019df:0xfcd94d8353dfc9e1!8m2!3d21.9579679!4d70.7880432!16s%2Fg%2F11cm06hzxv!19sChIJ3xnAAMA4WDkR4cnfU4NN2fw?authuser=0&hl=en&rclk=1,"21.9579679,70.78804319999999"
Miyan Noor Masjid Gondal,Mosque,"Miyan Noor Masjid Gondal, 4-15, Bhagvat Para St, Bhagavatpara, Gondal, Gujarat 360311",Bhagavatpara,"4-15, Bhagvat Para St",Gondal,360311,Gujarat,IN,https://www.google.com/maps/place/Miyan+Noor+Masjid+Gondal/data=!4m7!3m6!1s0x3958389ed04861c5:0xaf2d51d5b465640b!8m2!3d21.9639585!4d70.8065683!16s%2Fg%2F11dx98v6tp!19sChIJxWFI0J44WDkRC2RltNVRLa8?authuser=0&hl=en&rclk=1,"21.9639585,70.8065683"
Nagina Masjid,Mosque,"XR73+958 Nagina Masjid, Mochi Bazar, Near Nagina Masjid Gondal, Sarvaya, Bargati Pura, Gondal, Gujarat 360311","Sarvaya, Bargati Pura","XR73+958, Mochi Bazar, Near Nagina Masjid Gondal",Gondal,360311,Gujarat,IN,https://www.google.com/maps/place/Nagina+Masjid/data=!4m7!3m6!1s0x39583899a84fde41:0x2fffa74c4c1d9573!8m2!3d21.9634172!4d70.8029376!16s%2Fg%2F11fylw7hqp!19sChIJQd5PqJk4WDkRc5UdTEyn_y8?authuser=0&hl=en&rclk=1,"21.9634172,70.80293759999999"
Musa Masjid,Mosque,"XR72+7P2 Musa Masjid, Ambali Street, Nani Bazar, Sarvaya, Bargati Pura, Gondal, Gujarat 360311","Nani Bazar, Sarvaya, Bargati Pura","XR72+7P2, Ambali Street",Gondal,360311,Gujarat,IN,https://www.google.com/maps/place/Musa+Masjid/data=!4m7!3m6!1s0x39583970eaf75209:0xd106530e5a98f1ed!8m2!3d21.9631342!4d70.801756!16s%2Fg%2F11h5_vchcn!19sChIJCVL36nA5WDkR7fGYWg5TBtE?authuser=0&hl=en&rclk=1,"21.9631342,70.801756"
Goshpak Dargah (Gondal),Mosque,"XQ6X+F8P Goshpak Dargah (Gondal), Kailash Baug Society, Radhakrishna Nagar, Gondal, Gujarat 360311","Kailash Baug Society, Radhakrishna Nagar",XQ6X+F8P,Gondal,360311,Gujarat,IN,https://www.google.com/maps/place/Goshpak+Dargah+%28Gondal%29/data=!4m7!3m6!1s0x3958390120e73e61:0x18861338bbc717b9!8m2!3d21.96122!4d70.7983252!16s%2Fg%2F11rn5cswg5!19sChIJYT7nIAE5WDkRuRfHuzgThhg?authuser=0&hl=en&rclk=1,"21.961219999999997,70.7983252"
Hussaini Masjid Raah E Barkati Nagar (Maksud Qazi),Mosque,"Hussaini Masjid Raah E Barkati Nagar (Maksud Qazi), Hussain masjid, Raah e barkati nagar Moviya, road, Rajkot, Gujarat 360311","Balabh Vijay Nagar, Rah Barkat Nagar","Hussain masjid, Raah e barkati nagar Moviya, road","Rajkot, Gondal",360311,Gujarat,IN,https://www.google.com/maps/place/Hussaini+Masjid+Raah+E+Barkati+Nagar+%28Maksud+Qazi%29/data=!4m7!3m6!1s0x39584761b28ab097:0xe32507de671c45!8m2!3d21.952484!4d70.8142794!16s%2Fg%2F11q8sk8f79!19sChIJl7CKsmFHWDkRRRxn3gcl4wA?authuser=0&hl=en&rclk=1,"21.952484,70.8142794"
JUMMA MASJID jummaa msjid,Mosque,"WRVM+F48 JUMMA MASJID jummaa msjid, Rupavati, Gujarat 360330",,WRVM+F48,Rupavati,360330,Gujarat,IN,https://www.google.com/maps/place/JUMMA+MASJID+%E0%AA%9C%E0%AB%81%E0%AA%AE%E0%AB%8D%E0%AA%AE%E0%AA%BE+%E0%AA%AE%E0%AA%B8%E0%AB%8D%E0%AA%9C%E0%AA%BF%E0%AA%A6/data=!4m7!3m6!1s0x395847f64f7616ab:0x42117d0897674dbc!8m2!3d21.9436734!4d70.8328173!16s%2Fg%2F11h7s07lcz!19sChIJqxZ2T_ZHWDkRvE1nlwh9EUI?authuser=0&hl=en&rclk=1,"21.943673399999998,70.8328173"
Jame Masjid (Jumua'a Masjid),Mosque,"XR63+5W8 Jame Masjid (Jumua'a Masjid), Unnamed Road, Darbargardh, Zuhapura, Gondal, Gujarat 360311","Darbargardh, Zuhapura","XR63+5W8, Unnamed Road",Gondal,360311,Gujarat,IN,https://www.google.com/maps/place/Jame+Masjid+%28Jumua%27a+Masjid%29/data=!4m7!3m6!1s0x395839b5b358d2d5:0xdef627794ea3dee8!8m2!3d21.9604002!4d70.8048266!16s%2Fg%2F11ll_lrs0d!19sChIJ1dJYs7U5WDkR6N6jTnkn9t4?authuser=0&hl=en&rclk=1,"21.9604002,70.8048266"
