name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
MASJID-E-MOHAMMADIYA,Mosque,"MASJID-E-MOHAMMADIYA, Bandhar Road, NH216, Vysya Bazar, Challapalli, Andhra Pradesh 521126",Vysya Bazar,"Bandhar Road, NH216",Challapalli,521126,Andhra Pradesh,IN,https://www.google.com/maps/place/MASJID-E-MOHAMMADIYA/data=!4m7!3m6!1s0x3a49f0fa65431537:0x1e8782c756b29695!8m2!3d16.1171379!4d80.9352453!16s%2Fg%2F11c5bjgb6t!19sChIJNxVDZfrwSToRlZayVseChx4?authuser=0&hl=en&rclk=1,"16.1171379,80.93524529999999"
Masjid Ghousia Narayan Nagar CPL,Mosque,"4WGH+782 Masjid Ghousia Narayan Nagar CPL, Unnamed Road, Challapalli, Andhra Pradesh 521126",,"4WGH+782, Unnamed Road",Challapalli,521126,Andhra Pradesh,IN,https://www.google.com/maps/place/Masjid+Ghousia+Narayan+Nagar+CPL/data=!4m7!3m6!1s0x3a49f1bac2d4445f:0x257343371cc4db6a!8m2!3d16.1256308!4d80.9282649!16s%2Fg%2F11hz96bvl3!19sChIJX0TUwrrxSToRatvEHDdDcyU?authuser=0&hl=en&rclk=1,"16.1256308,80.9282649"
Masjid e Tauheed - ahle hadees,Mosque,"4W9J+X84 Masjid e Tauheed - ahle hadees, Radha Nagar, Challapalli, Andhra Pradesh 521126",Radha Nagar,4W9J+X84,Challapalli,,Andhra Pradesh,IN,https://www.google.com/maps/place/Masjid+e+Tauheed+-+ahle+hadees/data=!4m7!3m6!1s0x3a49f13c963dac73:0x1aaae29d0dfe8920!8m2!3d16.1198834!4d80.9308144!16s%2Fg%2F11ryhzplfs!19sChIJc6w9ljzxSToRIIn-DZ3iqho?authuser=0&hl=en&rclk=1,"16.1198834,80.9308144"
