place_id,place_name,about,link
ChIJCwjXSaLoaTkR8tmy4B-4Keo,Masjid Qureshiyan sipahiyan,All,https://lh5.googleusercontent.com/p/AF1QipNx14cnYmVYWN4HEro-UD-LZA-SRBi6bQTHiceG=w395-h298-k-no
ChIJCwjXSaLoaTkR8tmy4B-4Keo,Masjid Qureshiyan sipahiyan,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zPAWYkqSVegPqJZ_A5pc9Q&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=136.8379&pitch=0&thumbfov=100
ChIJCwjXSaLoaTkR8tmy4B-4Keo,Masjid Qureshiyan sipahiyan,Videos,https://lh5.googleusercontent.com/p/AF1QipNdsifwUt1AgzMZWvKYDM8rzFriKF3Nfc7cs_dW=w529-h298-k-no
ChIJPTUQpaLoaTkRi-T0iailqDA,Jama Masjid Sojat,All,https://lh5.googleusercontent.com/p/AF1QipMCsjVEnc85jQc4QwkEOlxIjfk9f4HTYJC895zp=w529-h298-k-no
ChIJPTUQpaLoaTkRi-T0iailqDA,Jama Masjid Sojat,Dome,https://lh5.googleusercontent.com/p/AF1QipMLHLKOn-_fBSDuWa7RDs4RrtLfGOvsP_XBlkS6=w529-h298-k-no
ChIJPTUQpaLoaTkRi-T0iailqDA,Jama Masjid Sojat,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3AC73_PeNILFNJXsrwY_4g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=297.79294&pitch=0&thumbfov=100
ChIJuz-ca73oaTkRoAaheMTE7N8,Masjid Kharadion,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pivonYiJBq8svJr4IJCTHw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=276.09882&pitch=0&thumbfov=100
ChIJuz-ca73oaTkRoAaheMTE7N8,Masjid Kharadion,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pivonYiJBq8svJr4IJCTHw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=276.09882&pitch=0&thumbfov=100
ChIJNW1DD_vBaTkRmbBykqCtkck,JUMMA MASJID,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Tn4N30MCSB1SgEwVuaslmg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=120.66812&pitch=0&thumbfov=100
ChIJNW1DD_vBaTkRmbBykqCtkck,JUMMA MASJID,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Tn4N30MCSB1SgEwVuaslmg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=120.66812&pitch=0&thumbfov=100
ChIJe6WuM_nBaTkR9o_kkJYrMv8,Nagina Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GhNvRug_lupHF8U0-jWL5w&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=303.738&pitch=0&thumbfov=100
ChIJe6WuM_nBaTkR9o_kkJYrMv8,Nagina Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GhNvRug_lupHF8U0-jWL5w&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=303.738&pitch=0&thumbfov=100
ChIJtTDNOb3oaTkRj_USEtQUt_Y,CHHIPO KI MASJID,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rUsTrscJqB2njurdeWErKw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=206.159&pitch=0&thumbfov=100
ChIJtTDNOb3oaTkRj_USEtQUt_Y,CHHIPO KI MASJID,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rUsTrscJqB2njurdeWErKw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=206.159&pitch=0&thumbfov=100
ChIJtTDNOb3oaTkRj_USEtQUt_Y,CHHIPO KI MASJID,Videos,https://lh5.googleusercontent.com/p/AF1QipMvWDIoUpHYx2NxSihXV3gpgNPHB0eZefa86ghI=w224-h453-k-no
ChIJLd5cTf7BaTkR9uP-rdv8c-M,Nagori Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4v7Xhq9aUTnWAHrC8wu5wA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=273.43176&pitch=0&thumbfov=100
ChIJLd5cTf7BaTkR9uP-rdv8c-M,Nagori Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4v7Xhq9aUTnWAHrC8wu5wA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=273.43176&pitch=0&thumbfov=100
ChIJX1gbJrTpaTkRe-uh7Iz-9mI,Shaikho ki masjid,All,https://lh5.googleusercontent.com/p/AF1QipO2pbQ7nu-Wx7LN5rYvZ26dQN7c0WqbIA_P8G8J=w397-h298-k-no
ChIJX1gbJrTpaTkRe-uh7Iz-9mI,Shaikho ki masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CVizEBp6r-q_t9lJUGhCJA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=157.99577&pitch=0&thumbfov=100
ChIJX1gbJrTpaTkRe-uh7Iz-9mI,Shaikho ki masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipMEkGIdqfjMsXckItGwoszB0HmDJxKHysQCFD2e=w224-h398-k-no
