name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
"Camp Masjid, Chaprasi Pura Square, Amravati",Mosque,"WQJJ+973 Camp Masjid, Chaprasi Pura Square, Amravati, Amravati Bypass, Chaprasi Pura, Apratim Colony, Amravati, Maharashtra 444602","Chaprasi Pura, Apratim Colony","WQJJ+973, Amravati Bypass",Amravati,444602,Maharashtra,IN,"https://www.google.com/maps/place/Camp+Masjid,+Chaprasi+Pura+Square,+Amravati/data=!4m7!3m6!1s0x3bd6a484bebf1b6d:0x1deb12e908f86a41!8m2!3d20.9308851!4d77.7806845!16s%2Fg%2F11c4b30bv5!19sChIJbRu_voSk1jsRQWr4COkS6x0?authuser=0&hl=en&rclk=1","20.930885099999998,77.78068449999999"
Jama Masjid Markaz Sabanpura Amravati,Mosque,"WPJX+5P6 Jama Masjid Markaz Sabanpura Amravati, Amravati, Maharashtra 444601",,WPJX+5P6,Amravati,444601,Maharashtra,IN,https://www.google.com/maps/place/Jama+Masjid+Markaz+Sabanpura+Amravati/data=!4m7!3m6!1s0x3bd6a4ab85042fff:0x34bf1191ea5cf2b2!8m2!3d20.9303455!4d77.7486073!16s%2Fg%2F11b6tl2y06!19sChIJ_y8Ehauk1jsRsvJc6pERvzQ?authuser=0&hl=en&rclk=1,"20.930345499999998,77.7486073"
Usmania Masjid,Mosque,"WQH6+MQM Usmania Masjid, Near Bus Stand, Maltekdi, Amravati, Maharashtra 444606",Maltekdi,"WQH6+MQM, Near Bus Stand",Amravati,444606,Maharashtra,IN,https://www.google.com/maps/place/Usmania+Masjid/data=!4m7!3m6!1s0x3bd6a55b855e21db:0xd3cf430d3e30a119!8m2!3d20.9292145!4d77.7619139!16s%2Fg%2F11hdj9h9w4!19sChIJ2yFehVul1jsRGaEwPg1Dz9M?authuser=0&hl=en&rclk=1,"20.9292145,77.7619139"
Masjid-E-Mohammadia msjd mHmdyh,Mosque,"WPVR+MR8 Masjid-E-Mohammadia msjd mHmdyh, Walgaon Rd, Jameel Colony, Transport Nagar, Amravati, Maharashtra 444601","Jameel Colony, Transport Nagar","WPVR+MR8, Walgaon Rd",Amravati,444601,Maharashtra,IN,https://www.google.com/maps/place/Masjid-E-Mohammadia+%D9%85%D8%B3%D8%AC%D8%AF+%D9%85%D8%AD%D9%85%D8%AF%DB%8C%DB%81%E2%80%AD/data=!4m7!3m6!1s0x3bd6bcadab98fb2f:0xcdc278a06ef8042c!8m2!3d20.9441671!4d77.7420665!16s%2Fg%2F11c5_0m2vq!19sChIJL_uYq6281jsRLAT4bqB4ws0?authuser=0&hl=en&rclk=1,"20.944167099999998,77.74206649999999"
Masjid-E-Khizra,Mosque,"XP2V+99F Masjid-E-Khizra, Paradise Colony, Amravati, Maharashtra 444601",Paradise Colony,XP2V+99F,Amravati,444601,Maharashtra,IN,https://www.google.com/maps/place/Masjid-E-Khizra/data=!4m7!3m6!1s0x3bd6bcb313fea4dd:0xbb48f61f50d2ae64!8m2!3d20.9509498!4d77.7434258!16s%2Fg%2F1pyqhccbd!19sChIJ3aT-E7O81jsRZK7SUB_2SLs?authuser=0&hl=en&rclk=1,"20.9509498,77.7434258"
Miskeen Shah Masjid Markaz E Ahle Sunnat Amravati,Mosque,"WPMW+X8V Miskeen Shah Masjid Markaz E Ahle Sunnat Amravati, hatipura, Amravati, Maharashtra 444601",,"WPMW+X8V, hatipura",Amravati,444601,Maharashtra,IN,https://www.google.com/maps/place/Miskeen+Shah+Masjid+Markaz+E+Ahle+Sunnat+Amravati/data=!4m7!3m6!1s0x3bd6a4aaaf30564d:0xf21c7dfe2952bb44!8m2!3d20.9349966!4d77.745797!16s%2Fg%2F1ptxkky6r!19sChIJTVYwr6qk1jsRRLtSKf59HPI?authuser=0&hl=en&rclk=1,"20.934996599999998,77.745797"
"Masjid-E-Ayesha, Ayesha Colony",Mosque,"Masjid-E-Ayesha, Ayesha Colony, Ayesha Colony, Jameel Colony, Transport Nagar, Amravati, Maharashtra 444601","Jameel Colony, Transport Nagar",Ayesha Colony,Amravati,444601,Maharashtra,IN,"https://www.google.com/maps/place/Masjid-E-Ayesha,+Ayesha+Colony/data=!4m7!3m6!1s0x3bd6bcae888507c3:0xd0985ee2768f28e9!8m2!3d20.9430978!4d77.7383502!16s%2Fg%2F11g69xh3d7!19sChIJwweFiK681jsR6SiPduJemNA?authuser=0&hl=en&rclk=1","20.9430978,77.7383502"
Rasheediya Masjid rshydyh msjd,Mosque,"WPRQ+WR6 Rasheediya Masjid rshydyh msjd, Walgaon Rd, Masjid, Transport Nagar, Amravati, Maharashtra 444601","Masjid, Transport Nagar","WPRQ+WR6, Walgaon Rd",Amravati,444601,Maharashtra,IN,https://www.google.com/maps/place/Rasheediya+Masjid+%D8%B1%D8%B4%DB%8C%D8%AF%DB%8C%DB%81+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x3bd6bcac20222bc3:0x33a31ef74f806035!8m2!3d20.9422985!4d77.7395304!16s%2Fg%2F11g6l_glh5!19sChIJwysiIKy81jsRNWCAT_ceozM?authuser=0&hl=en&rclk=1,"20.9422985,77.73953039999999"
Masjid E Quba msjd qb,Mosque,"WPRR+QPF Masjid E Quba msjd qb, Maulana Azad colony, Zakir Colony, Amravati, Maharashtra 444601",Zakir Colony,"WPRR+QPF, Maulana Azad colony",Amravati,444601,Maharashtra,IN,https://www.google.com/maps/place/Masjid+E+Quba+%D9%85%D8%B3%D8%AC%D8%AF+%D9%82%D8%A8%D8%A7%D8%A1%E2%80%AD/data=!4m7!3m6!1s0x3bd6bcac64ff2093:0x54c9e95a2600309b!8m2!3d20.9419283!4d77.7418056!16s%2Fg%2F11cs6b5jzx!19sChIJkyD_ZKy81jsRmzAAJlrpyVQ?authuser=0&hl=en&rclk=1,"20.9419283,77.74180559999999"
Masjid Zakariya msjd zkhry,Mosque,"WPVW+FQ6 Masjid Zakariya msjd zkhry, AL Hilal Cooperative Housing Society, Hazrat Bilal Nagar, Amravati, Maharashtra 444601","AL Hilal Cooperative Housing Society, Hazrat Bilal Nagar",WPVW+FQ6,Amravati,444601,Maharashtra,IN,https://www.google.com/maps/place/Masjid+Zakariya+%D9%85%D8%B3%D8%AC%D8%AF+%D8%B2%DA%A9%D8%B1%DB%8C%D8%A7%E2%80%AD/data=!4m7!3m6!1s0x3bd6a35319cf1aa1:0xc294ae66b39428e7!8m2!3d20.9436551!4d77.7468846!16s%2Fg%2F1hdz8hrxq!19sChIJoRrPGVOj1jsR5yiUs2aulMI?authuser=0&hl=en&rclk=1,"20.943655099999997,77.7468846"
MASJID E FATIMA,Mosque,"XP3V+G9R MASJID E FATIMA, Paradise Colony, Amravati, Maharashtra 444601",Paradise Colony,XP3V+G9R,Amravati,444601,Maharashtra,IN,https://www.google.com/maps/place/MASJID+E+FATIMA/data=!4m7!3m6!1s0x3bd6bcb33fffffff:0x31a736ae649723df!8m2!3d20.9538526!4d77.7433967!16s%2Fg%2F11bx1qbyxf!19sChIJ____P7O81jsR3yOXZK42pzE?authuser=0&hl=en&rclk=1,"20.953852599999998,77.74339669999999"
Masjid-E-Tauheed,Mosque,"WPXV+2RM Masjid-E-Tauheed, Wahdat Nagar, Amravati, Maharashtra 444601",Wahdat Nagar,WPXV+2RM,Amravati,444601,Maharashtra,IN,https://www.google.com/maps/place/Masjid-E-Tauheed/data=!4m7!3m6!1s0x3bd6bcb2af80c5c5:0x2c2d3fbaf6108a3d!8m2!3d20.9475925!4d77.7445564!16s%2Fg%2F1pyqvxfgs!19sChIJxcWAr7K81jsRPYoQ9ro_LSw?authuser=0&hl=en&rclk=1,"20.9475925,77.7445564"
Haji Basheer Masjid,Mosque,"XP5P+2R9 Haji Basheer Masjid, Navsaari, Amravati, Maharashtra 444602",Navsaari,XP5P+2R9,Amravati,444602,Maharashtra,IN,https://www.google.com/maps/place/Haji+Basheer+Masjid/data=!4m7!3m6!1s0x3bd6bcb631d4987d:0x8ec2f89fc03579d2!8m2!3d20.9575439!4d77.737114!16s%2Fg%2F11c6dpj4rp!19sChIJfZjUMba81jsR0nk1wJ_4wo4?authuser=0&hl=en&rclk=1,"20.957543899999997,77.73711399999999"
Masjid-E-Habibullah msjd Hbyb llh,Mosque,"WPQQ+275 Masjid-E-Habibullah msjd Hbyb llh, Taj Nagar, Amravati, Maharashtra 444601",Taj Nagar,WPQQ+275,Amravati,444601,Maharashtra,IN,https://www.google.com/maps/place/Masjid-E-Habibullah+%D9%85%D8%B3%D8%AC%D8%AF+%D8%AD%D8%A8%DB%8C%D8%A8+%D8%A7%D9%84%D9%84%DB%81%E2%80%AD/data=!4m7!3m6!1s0x3bd6bca99ee01713:0xc608efc0dd9a07f6!8m2!3d20.937515!4d77.7382369!16s%2Fg%2F11g0202mhg!19sChIJExfgnqm81jsR9gea3cDvCMY?authuser=0&hl=en&rclk=1,"20.937514999999998,77.73823689999999"
Masjid Chistiya Rehbariya (Aahele Sunnat)),Mosque,"WPVW+75F Masjid Chistiya Rehbariya (Aahele Sunnat)), AL Hilal Cooperative Housing Society, Hazrat Bilal Nagar, Amravati, Maharashtra 444601","AL Hilal Cooperative Housing Society, Hazrat Bilal Nagar",WPVW+75F,Amravati,444601,Maharashtra,IN,https://www.google.com/maps/place/Masjid+Chistiya+Rehbariya+%28Aahele+Sunnat%29%29/data=!4m7!3m6!1s0x3bd6a35333a5a67f:0x432c193707487571!8m2!3d20.9431975!4d77.7454191!16s%2Fg%2F11ggz9119w!19sChIJf6alM1Oj1jsRcXVIBzcZLEM?authuser=0&hl=en&rclk=1,"20.9431975,77.74541909999999"
