name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
JAMA MASJID AMLA,Mosque,"W4FH+HCP JAMA MASJID AMLA, Itwari Chowk, near State Bank, Amla, Madhya Pradesh 460551",,"W4FH+HCP, Itwari Chowk, near State Bank",Amla,460551,Madhya Pradesh,IN,https://www.google.com/maps/place/JAMA+MASJID+AMLA/data=!4m7!3m6!1s0x3bd5ef41f26ebfeb:0x936400d9b44660a3!8m2!3d21.9239636!4d78.1285872!16s%2Fg%2F11c1ny66pr!19sChIJ679u8kHv1TsRo2BGtNkAZJM?authuser=0&hl=en&rclk=1,"21.9239636,78.1285872"
masjid Garib Nawaz AMLA,Mosque,"W496+RQP masjid Garib Nawaz AMLA, Ward Number 13, Amla, Madhya Pradesh 460551",Ward Number 13,W496+RQP,Amla,460551,Madhya Pradesh,IN,https://www.google.com/maps/place/masjid+Garib+Nawaz+AMLA/data=!4m7!3m6!1s0x3bd5ef5f6a3d7d0b:0x9e648a4d21030a5e!8m2!3d21.9195996!4d78.1119668!16s%2Fg%2F1hm1z3cdp!19sChIJC309al_v1TsRXgoDIU2KZJ4?authuser=0&hl=en&rclk=1,"21.919599599999998,78.11196679999999"
Choti Masjid Amla,Mosque,"4WR9+4JQ Choti Masjid Amla, Amla, Maharashtra 431129",,4WR9+4JQ,Amla,431129,Maharashtra,IN,https://www.google.com/maps/place/Choti+Masjid+Amla/data=!4m7!3m6!1s0x3bdace3e238e4e41:0xac90b99ce7bd17db!8m2!3d19.1403258!4d75.9191163!16s%2Fg%2F1ptx9jzll!19sChIJQU6OIz7O2jsR2xe955y5kKw?authuser=0&hl=en&rclk=1,"19.1403258,75.9191163"
Noorani Masjid Amla,Mosque,"4WR9+9GC Noorani Masjid Amla, Amla, Maharashtra 431129",,4WR9+9GC,Amla,431129,Maharashtra,IN,https://www.google.com/maps/place/Noorani+Masjid+Amla/data=!4m7!3m6!1s0x3bdace3e3e1cf7e1:0xe62bc76f022c4488!8m2!3d19.140929!4d75.9187567!16s%2Fg%2F1tcx5gpf!19sChIJ4fccPj7O2jsRiEQsAm_HK-Y?authuser=0&hl=en&rclk=1,"19.140929,75.9187567"
New masjid(Raza masjid),Mosque,"74MJ+3V6 New masjid(Raza masjid), Manauna, Uttar Pradesh 243301",,74MJ+3V6,Manauna,243301,Uttar Pradesh,IN,https://www.google.com/maps/place/New+masjid%28Raza+masjid%29/data=!4m7!3m6!1s0x390ab3495b37db7b:0x2a8e71e3f752851f!8m2!3d28.2826625!4d79.1321259!16s%2Fg%2F11r_thpmpy!19sChIJe9s3W0mzCjkRH4VS9-Nxjio?authuser=0&hl=en&rclk=1,"28.282662499999997,79.13212589999999"
msjid,Religious institution,"msjid, Amla, Madhya Pradesh 455332",,,Amla,,Madhya Pradesh,IN,https://www.google.com/maps/place/%E0%A4%AE%E0%A4%B8%E0%A5%8D%E0%A4%9C%E0%A4%BF%E0%A4%A6/data=!4m7!3m6!1s0x397d1f3e820f96c9:0xa69395751b3bac6d!8m2!3d22.750138!4d76.8861353!16s%2Fg%2F11h7c75ccj!19sChIJyZYPgj4ffTkRbaw7G3WVk6Y?authuser=0&hl=en&rclk=1,"22.750138,76.88613529999999"
Masjide E billal,Mosque,"Masjide E billal, Bus Stop, Amla, Gujarat 391243",,Bus Stop,Amla,391243,Gujarat,IN,https://www.google.com/maps/place/Masjide+E+billal/data=!4m7!3m6!1s0x395fbf78d5a66d7b:0x517f601ac1750c96!8m2!3d22.1754407!4d73.0750601!16s%2Fg%2F11frq1qk2p!19sChIJe22m1Xi_XzkRlgx1wRpgf1E?authuser=0&hl=en&rclk=1,"22.1754407,73.0750601"
MASJID FURQAN DAR MOHALLA AMLAR,Mosque,"V3QC+59G MASJID FURQAN DAR MOHALLA AMLAR, Amlar, 192123",,V3QC+59G,Amlar,192123,,IN,https://www.google.com/maps/place/MASJID+FURQAN+DAR+MOHALLA+AMLAR/data=!4m7!3m6!1s0x38e219194c628c61:0x96fa5721fbd2e0d2!8m2!3d33.8879436!4d75.0709664!16s%2Fg%2F11n0028ls2!19sChIJYYxiTBkZ4jgR0uDS-yFX-pY?authuser=0&hl=en&rclk=1,"33.8879436,75.0709664"
Amla masjid,Place of worship,"8RWQ+6HG Amla masjid, Khire Garh, Uttar Pradesh 262905",,8RWQ+6HG,Khire Garh,262905,Uttar Pradesh,IN,https://www.google.com/maps/place/Amla+masjid/data=!4m7!3m6!1s0x3998ab145bc283d5:0xf43efbae514cfdeb!8m2!3d28.3455561!4d80.8389419!16s%2Fg%2F11sb0kz6h9!19sChIJ1YPCWxSrmDkR6_1MUa77PvQ?authuser=0&hl=en&rclk=1,"28.3455561,80.8389419"
Jama masjid amla,Mosque,"VFJ5+WMX Jama masjid amla, Amla, Maharashtra 444802",,VFJ5+WMX,Amla,,Maharashtra,IN,https://www.google.com/maps/place/Jama+masjid+amla/data=!4m7!3m6!1s0x3bd6c5b828a88175:0x1a556753e59777e!8m2!3d20.8823527!4d77.4592319!16s%2Fg%2F11k99n42_4!19sChIJdYGoKLjF1jsRfndZPnVWpQE?authuser=0&hl=en&rclk=1,"20.8823527,77.45923189999999"
"Noor Islami, Masjid",Mosque,"W4CG+R3H Noor Islami, Masjid, Amla, Madhya Pradesh 460551",,W4CG+R3H,Amla,,Madhya Pradesh,IN,"https://www.google.com/maps/place/Noor+Islami,+Masjid/data=!4m7!3m6!1s0x3bd5ef690cbde975:0x61e5ad80762e892!8m2!3d21.9220608!4d78.1252418!16s%2Fg%2F11n_s0rclk!19sChIJdem9DGnv1TsRkuhiB9haHgY?authuser=0&hl=en&rclk=1","21.9220608,78.1252418"
Aonla Station Masjid,Mosque,"75RF+X2G Aonla Station Masjid, Nagaria Satan, Uttar Pradesh 243301",,75RF+X2G,Nagaria Satan,243301,Uttar Pradesh,IN,https://www.google.com/maps/place/Aonla+Station+Masjid/data=!4m7!3m6!1s0x390ab25ec7bfffff:0xaecd22d3ed445510!8m2!3d28.2924296!4d79.1725775!16s%2Fg%2F11sscsb35l!19sChIJ__-_x16yCjkREFVE7dMiza4?authuser=0&hl=en&rclk=1,"28.2924296,79.1725775"
Masjid,Place of worship,"G9J7+GH Masjid, Hind, Uttar Pradesh 247777",,G9J7+GH,Hind,,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid/data=!4m7!3m6!1s0x390c29c35d50b1bd:0x75d64f4b1bbe9f82!8m2!3d29.5313719!4d77.3639333!16s%2Fg%2F11rm5m9k24!19sChIJvbFQXcMpDDkRgp--G0tP1nU?authuser=0&hl=en&rclk=1,"29.5313719,77.3639333"
