name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Taj ul Masjid,Mosque,"Taj ul Masjid, NH 12, Kohefiza, Bhopal, Madhya Pradesh 462001",Kohefiza,NH 12,Bhopal,462001,Madhya Pradesh,IN,https://www.google.com/maps/place/Taj+ul+Masjid/data=!4m7!3m6!1s0x397c681a7d83af6b:0x7dda3ac9601ed629!8m2!3d23.262987!4d77.3928231!16s%2Fm%2F02pzv2d!19sChIJa6-DfRpofDkRKdYeYMk62n0?authuser=0&hl=en&rclk=1,"23.262987,77.3928231"
Moti Masjid,Mosque,"794X+6J7 Moti Masjid, Hawamahal Rd, Opposite Moti Masjid, Chowki Talaiya, Talaiya, Bhopal, Madhya Pradesh 462001","Opposite Moti Masjid, Chowki Talaiya, Talaiya","794X+6J7, Hawamahal Rd",Bhopal,462001,Madhya Pradesh,IN,https://www.google.com/maps/place/Moti+Masjid/data=!4m7!3m6!1s0x397c681f09161d8b:0xe5f75339aa736bf4!8m2!3d23.2556348!4d77.399028!16s%2Fg%2F121qyp8q!19sChIJix0WCR9ofDkR9GtzqjlT9-U?authuser=0&hl=en&rclk=1,"23.2556348,77.399028"
Jama masjid,Mosque,"7C52+FR7 Jama masjid, Chowk Bazaar Rd, Jama Masjid, Ibrahimpura, Peer Gate Area, Bhopal, Madhya Pradesh 462001","Jama Masjid, Ibrahimpura, Peer Gate Area","7C52+FR7, Chowk Bazaar Rd",Bhopal,462001,Madhya Pradesh,IN,https://www.google.com/maps/place/Jama+masjid/data=!4m7!3m6!1s0x397c682203661a4d:0x73e16b03f85dd7a1!8m2!3d23.258668!4d77.402038!16s%2Fg%2F1tdvsqn2!19sChIJTRpmAyJofDkRoddd-ANr4XM?authuser=0&hl=en&rclk=1,"23.258668,77.40203799999999"
Jama Masjid New Market,Mosque,"6CM2+P5F Jama Masjid New Market, New Market, STT Nagar, TT Nagar, Bhopal, Madhya Pradesh 462003","New Market, STT Nagar, TT Nagar",6CM2+P5F,Bhopal,462003,Madhya Pradesh,IN,https://www.google.com/maps/place/Jama+Masjid+New+Market/data=!4m7!3m6!1s0x397c42be0e51a8e3:0x429f44cc6639a31d!8m2!3d23.2343034!4d77.400412!16s%2Fg%2F1q62cgb7d!19sChIJ46hRDr5CfDkRHaM5ZsxEn0I?authuser=0&hl=en&rclk=1,"23.234303399999998,77.400412"
Masjid Hazrat Nizamuddin,Mosque,"7F58+QF9 Masjid Hazrat Nizamuddin, Ayodhya Bypass Rd, Hazrat Nizamuddin Colony, Sector B, Ayodhya Nagar, Bhopal, Madhya Pradesh 462021","Hazrat Nizamuddin Colony, Sector B, Ayodhya Nagar","7F58+QF9, Ayodhya Bypass Rd",Bhopal,462021,Madhya Pradesh,IN,https://www.google.com/maps/place/Masjid+Hazrat+Nizamuddin/data=!4m7!3m6!1s0x397c69fe3f4bf63b:0xfa3e9e93a4b5fe54!8m2!3d23.2594088!4d77.466221!16s%2Fg%2F1q649krtz!19sChIJO_ZLP_5pfDkRVP61pJOePvo?authuser=0&hl=en&rclk=1,"23.2594088,77.46622099999999"
Badi Masjid msjd,Mosque,"79JX+6CV Badi Masjid msjd, PGBT College Rd, Krishna Colony, Gautam Nagar, Jamalpura, Bhopal, Madhya Pradesh 462001","Krishna Colony, Gautam Nagar, Jamalpura","79JX+6CV, PGBT College Rd",Bhopal,462001,Madhya Pradesh,IN,https://www.google.com/maps/place/Badi+Masjid+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x397c686a3321474f:0x24ea1c8a1b4361be!8m2!3d23.2806187!4d77.3985418!16s%2Fg%2F1q6j28bm1!19sChIJT0chM2pofDkRvmFDG4oc6iQ?authuser=0&hl=en&rclk=1,"23.280618699999998,77.39854179999999"
Sufia Masjid (msjdi Swfy),Mosque,"Sufia Masjid (msjdi Swfy), Saifia Arts Commerce & Law College, Kohefiza, Bhopal, Madhya Pradesh 462001",Kohefiza,Saifia Arts Commerce & Law College,Bhopal,462001,Madhya Pradesh,IN,https://www.google.com/maps/place/Sufia+Masjid+%28%D9%85%D8%B3%D8%AC%D8%AF%D9%90+%D8%B5%D9%88%D9%81%DB%8C%D8%A7%D8%A1%29%E2%80%AD/data=!4m7!3m6!1s0x397c67e36101e9c7:0xd7c740d48d25ad86!8m2!3d23.2635!4d77.3726103!16s%2Fg%2F1v1sjmc4!19sChIJx-kBYeNnfDkRhq0ljdRAx9c?authuser=0&hl=en&rclk=1,"23.2635,77.37261029999999"
Jama Masjid Ahle-Hadees,Mosque,"7CF5+84G Jama Masjid Ahle-Hadees, New Kabadkhana Rd, Raj Deo Colony, Qazi Camp, Bhopal, Madhya Pradesh 462001","Raj Deo Colony, Qazi Camp","7CF5+84G, New Kabadkhana Rd",Bhopal,462001,Madhya Pradesh,IN,https://www.google.com/maps/place/Jama+Masjid+Ahle-Hadees/data=!4m7!3m6!1s0x397c68392a368909:0xa6a8b226a85afeda!8m2!3d23.2733247!4d77.4078374!16s%2Fg%2F11c2l3_wlc!19sChIJCYk2KjlofDkR2v5aqCayqKY?authuser=0&hl=en&rclk=1,"23.2733247,77.40783739999999"
Itwara Masjid (twr msjd),Mosque,"Itwara Masjid (twr msjd), 45, Itwara Rd, Itwara, Azad Market, Peer Gate Area, Bhopal, Madhya Pradesh 462001","Itwara, Azad Market, Peer Gate Area","45, Itwara Rd",Bhopal,462001,Madhya Pradesh,IN,https://www.google.com/maps/place/Itwara+Masjid+%28%D8%A7%D8%AA%D9%88%D8%A7%D8%B1%D8%A7+%D9%85%D8%B3%D8%AC%D8%AF%29%E2%80%AD/data=!4m7!3m6!1s0x397c682161faf99f:0x1c9b6be2247a828!8m2!3d23.2586564!4d77.4053065!16s%2Fg%2F11b90jk1dt!19sChIJn_n6YSFofDkRKKhHIr62yQE?authuser=0&hl=en&rclk=1,"23.2586564,77.4053065"
Dhai Seedhi Ki Masjid,Mosque,"796R+22G Dhai Seedhi Ki Masjid, Medical College Campus, Bhopal, Madhya Pradesh 462001",Medical College Campus,796R+22G,Bhopal,462001,Madhya Pradesh,IN,https://www.google.com/maps/place/Dhai+Seedhi+Ki+Masjid/data=!4m7!3m6!1s0x397c681b2b875f47:0x38facbde07f86aa2!8m2!3d23.2600509!4d77.3900844!16s%2Fg%2F1hc1r8_ys!19sChIJR1-HKxtofDkRomr4B97L-jg?authuser=0&hl=en&rclk=1,"23.2600509,77.39008439999999"
