place_id,place_name,about,link
ChIJa6-DfRpofDkRKdYeYMk62n0,Taj ul Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPZnYHlQJGPucddn0zcZeRoyht3pMtIX2p3pF4q=w397-h298-k-no
ChIJa6-DfRpofDkRKdYeYMk62n0,Taj ul Masjid,Latest,https://lh5.googleusercontent.com/p/AF1QipM-3e4Cnz-VFVnN9HwE1C-snJoWscY4mU2Hg4Bb=w224-h398-k-no
ChIJa6-DfRpofDkRKdYeYMk62n0,Taj ul Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipMuzY5YL9e5m4FPhJaLzCqbVxx_okg3XPlohOIU=w529-h298-k-no
ChIJa6-DfRpofDkRKdYeYMk62n0,Taj ul Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipNtswUkOgbhVK9SpqUXXRNd6U0wfZsoTUd8lrbZ=w529-h298-k-no
ChIJa6-DfRpofDkRKdYeYMk62n0,Taj ul Masjid,By owner,https://lh5.googleusercontent.com/p/AF1QipMKTzX4jxOAhuImW2fne9afxG3WEAlLSEdB2l-J=w529-h298-k-no
ChIJa6-DfRpofDkRKdYeYMk62n0,Taj ul Masjid,Street View & 360deg,https://lh5.googleusercontent.com/p/AF1QipN_bhK-7reca4hKdOkstj7Qbh6xa9TiY0Gjh21i=w224-h298-k-no-pi-13.729903-ya73.7299-ro-0-fo100
ChIJix0WCR9ofDkR9GtzqjlT9-U,Moti Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOvOVGpq-hvK4O0fjw-aLAJfzPLDEvpLIJ73Afi=w397-h298-k-no
ChIJix0WCR9ofDkR9GtzqjlT9-U,Moti Masjid,Latest,https://lh5.googleusercontent.com/p/AF1QipP3UwSue4kNjDMx5oCHs3daqHEfuGxpIZI7ZlWj=w224-h398-k-no
ChIJix0WCR9ofDkR9GtzqjlT9-U,Moti Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipPuGuJnFjnpjOiYqDqbpXbeU8BIzTBrJG4g4MDZ=w529-h298-k-no
ChIJix0WCR9ofDkR9GtzqjlT9-U,Moti Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipOm4Ckq0mH6qXs9gO4RnfVTVCK90xCYoEkYh2Fk=w397-h298-k-no
ChIJix0WCR9ofDkR9GtzqjlT9-U,Moti Masjid,Street View & 360deg,https://lh5.googleusercontent.com/p/AF1QipMbJCXVq85Kwx09J3FsKw5GC3gZupHi-2-Vly3I=w224-h298-k-no-pi-0-ya191-ro0-fo100
ChIJTRpmAyJofDkRoddd-ANr4XM,Jama masjid,All,https://lh5.googleusercontent.com/p/AF1QipMVpiRkksIatpE_RoGx_T3L4IuEeKHWqXtTP79s=w397-h298-k-no
ChIJTRpmAyJofDkRoddd-ANr4XM,Jama masjid,Latest,https://lh5.googleusercontent.com/p/AF1QipNPbuJx6oWwab_Ms45mQPcfI1Bu5BGEjmOL9NqC=w224-h298-k-no
ChIJTRpmAyJofDkRoddd-ANr4XM,Jama masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipOvEca7JBFq2p3WuhcgGK7mBpoxLLsQLx-2yFkY=w529-h298-k-no
