name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Navipeth Jamiya Masjid,Mosque,"2QXV+WQR Navipeth Jamiya Masjid, Navipet, Guledagudda, Karnataka",,"2QXV+WQR, Navipet",Guledagudda,,Karnataka,IN,https://www.google.com/maps/place/Navipeth+Jamiya+Masjid/data=!4m7!3m6!1s0x3bb87fc7ef8e0bfb:0xfe4d9002d929b9cf!8m2!3d16.0498688!4d75.7943951!16s%2Fg%2F11g18y6pt4!19sChIJ-wuO78d_uDsRz7kp2QKQTf4?authuser=0&hl=en&rclk=1,"16.0498688,75.7943951"
Macca Masjid,Mosque,"3Q5R+4J9 Macca Masjid, Guledagudda, Mukeshvari Nagar, Karnataka 587203",,3Q5R+4J9,"Guledagudda, Mukeshvari Nagar",587203,Karnataka,IN,https://www.google.com/maps/place/Macca+Masjid/data=!4m7!3m6!1s0x3bc78124a7b5c18f:0x2f59909a6c1a7d48!8m2!3d16.0577763!4d75.7916006!16s%2Fg%2F11fd4xz3g6!19sChIJj8G1pySBxzsRSH0abJqQWS8?authuser=0&hl=en&rclk=1,"16.0577763,75.7916006"
Bagavan masjid (husain paeth ),Mosque,"2QXR+VV4 Bagavan masjid (husain paeth ), NH367, Guledagudda, Karnataka 587203",,"2QXR+VV4, NH367",Guledagudda,587203,Karnataka,IN,https://www.google.com/maps/place/Bagavan+masjid+%28husain+paeth+%29/data=!4m7!3m6!1s0x3bb87f6c9d1dd5ff:0xf219d8eb929aef63!8m2!3d16.0496389!4d75.7921936!16s%2Fg%2F11ff3zn391!19sChIJ_9UdnWx_uDsRY--akuvYGfI?authuser=0&hl=en&rclk=1,"16.049638899999998,75.79219359999999"
Mosque,Mosque,"2QXP+VR3 Mosque, Guledagudda, Karnataka 587203",,2QXP+VR3,Guledagudda,587203,Karnataka,IN,https://www.google.com/maps/place/Mosque/data=!4m7!3m6!1s0x3bb87f5e83b732fb:0x145a06cec25dffae!8m2!3d16.0496397!4d75.7870415!16s%2Fg%2F11fx7tf4vr!19sChIJ-zK3g15_uDsRrv9dws4GWhQ?authuser=0&hl=en&rclk=1,"16.0496397,75.7870415"
Yaseen Masjid,Mosque,"3Q3V+JV5 Yaseen Masjid, SH 57, Guledagudda, Karnataka 587203",,"3Q3V+JV5, SH 57",Guledagudda,587203,Karnataka,IN,https://www.google.com/maps/place/Yaseen+Masjid/data=!4m7!3m6!1s0x3bb87f44e7857931:0x598e8772be949309!8m2!3d16.0540013!4d75.7947454!16s%2Fg%2F11nww646h2!19sChIJMXmF50R_uDsRCZOUvnKHjlk?authuser=0&hl=en&rclk=1,"16.0540013,75.7947454"
