name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Kujju Masjid,Mosque,"PGH6+VQJ Kujju Masjid, Hesagraha, Kuju, Jharkhand 825316",Hesagraha,PGH6+VQJ,Kuju,825316,Jharkhand,IN,https://www.google.com/maps/place/Kujju+Masjid/data=!4m7!3m6!1s0x39f48c9a407cb299:0x311727cca24c1021!8m2!3d23.7297145!4d85.5118811!16s%2Fg%2F11g8_152__!19sChIJmbJ8QJqM9DkRIRBMoswnFzE?authuser=0&hl=en&rclk=1,"23.7297145,85.5118811"
Jama Masjid Kujju,Mosque,"PGG4+PM2 Jama Masjid Kujju, Kuju, Jharkhand 825316",,PGG4+PM2,Kuju,,Jharkhand,IN,https://www.google.com/maps/place/Jama+Masjid+Kujju/data=!4m7!3m6!1s0x39f48dbcce9e64ed:0xd5cca4c5a64558e8!8m2!3d23.7267625!4d85.5066387!16s%2Fg%2F11kk8_myby!19sChIJ7WSezryN9DkR6FhFpsWkzNU?authuser=0&hl=en&rclk=1,"23.7267625,85.5066387"
