place_id,place_name,about,link
ChIJRyjYzeTKdTkRnZ22OUHDtOA,Miyan Bazar Juma Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNH3c3GUNOx-unRflrIAijRgWl0kOV6bZohZhr7=w224-h298-k-no
ChIJRyjYzeTKdTkRnZ22OUHDtOA,Miyan Bazar Juma Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipNcNMdLMkY7sFVwTGOfVWsEQ6aClr5JdLuq0u78=w224-h398-k-no
ChIJD7kEwejKdTkRsCnJzYsbCBU,Badi Masjid Near Thana,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qzAUigdPqrPg37tLhcjsIg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=33.644302&pitch=0&thumbfov=100
ChIJD7kEwejKdTkRsCnJzYsbCBU,Badi Masjid Near Thana,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qzAUigdPqrPg37tLhcjsIg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=33.644302&pitch=0&thumbfov=100
ChIJSxqxadPLdTkRepjGd9637yA,Eid Gah,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eW0OkN_6FgGWpsf13Kz7cw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=330.27078&pitch=0&thumbfov=100
ChIJSxqxadPLdTkRepjGd9637yA,Eid Gah,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eW0OkN_6FgGWpsf13Kz7cw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=330.27078&pitch=0&thumbfov=100
ChIJ3bWbG6XLdTkRyDVcnMb4S2Q,mdiinaa msjid sirsaakhaas,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vpFWqNKC25X7Sm590O76vg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=177.83693&pitch=0&thumbfov=100
ChIJ3bWbG6XLdTkRyDVcnMb4S2Q,mdiinaa msjid sirsaakhaas,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vpFWqNKC25X7Sm590O76vg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=177.83693&pitch=0&thumbfov=100
