name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Jama Masjid Kapadwanj,Mosque,"Jama Masjid Kapadwanj, Holi Chakla, Kapadvanj, Gujarat 387620",Holi Chakla,,Kapadvanj,,Gujarat,IN,https://www.google.com/maps/place/Jama+Masjid+Kapadwanj/data=!4m7!3m6!1s0x395e72a0b1e5df9b:0x7a04c1374fb53bf0!8m2!3d23.0264992!4d73.0696043!16s%2Fg%2F1tf194ch!19sChIJm9_lsaByXjkR8Du1TzfBBHo?authuser=0&hl=en&rclk=1,"23.0264992,73.0696043"
Kadia Ni Masjid,Mosque,"23GC+95P Kadia Ni Masjid, SH 141, Holi Chakla, Kapadvanj, Gujarat 387620",Holi Chakla,"23GC+95P, SH 141",Kapadvanj,387620,Gujarat,IN,https://www.google.com/maps/place/Kadia+Ni+Masjid/data=!4m7!3m6!1s0x395e72a75671d2b5:0x8b407307ecd0ae5c!8m2!3d23.0259561!4d73.0704546!16s%2Fg%2F1ts3jm2l!19sChIJtdJxVqdyXjkRXK7Q7AdzQIs?authuser=0&hl=en&rclk=1,"23.0259561,73.07045459999999"
Madina Masjid,Mosque,"23F8+VG7 Madina Masjid, NH 59, Madhuvan Park Society, Kapadvanj, Gujarat 387620",Madhuvan Park Society,"23F8+VG7, NH 59",Kapadvanj,387620,Gujarat,IN,https://www.google.com/maps/place/Madina+Masjid/data=!4m7!3m6!1s0x395e6d5f9aaa1ca3:0x4cfd17fc1ec36315!8m2!3d23.0246635!4d73.0662964!16s%2Fg%2F12hmlbjvl!19sChIJoxyqml9tXjkRFWPDHvwX_Uw?authuser=0&hl=en&rclk=1,"23.0246635,73.0662964"
Burhani Masjid Kapadwanj,Mosque,"23FF+664 Burhani Masjid Kapadwanj, Moti, Voharwad, Kapadvanj, Gujarat 387620","Lambi Sheri, Voharwad, Dholi kui","23FF+664, Moti",Kapadvanj,387620,Gujarat,IN,https://www.google.com/maps/place/Burhani+Masjid+Kapadwanj/data=!4m7!3m6!1s0x395e6d59aa67e471:0x179169747d256d9b!8m2!3d23.0230161!4d73.0730815!16s%2Fg%2F11c31spc6j!19sChIJceRnqlltXjkRm20lfXRpkRc?authuser=0&hl=en&rclk=1,"23.0230161,73.0730815"
Ezzi Masjid Meena bazar Kapadwanj,Mosque,"23C9+G23 Ezzi Masjid Meena bazar Kapadwanj, Dholi kui, Kapadvanj, Gujarat 387620",Dholi kui,23C9+G23,Kapadvanj,387620,Gujarat,IN,https://www.google.com/maps/place/Ezzi+Masjid+Meena+bazar+Kapadwanj/data=!4m7!3m6!1s0x395e6d5ef33f3205:0x8f4dd04d970cacc6!8m2!3d23.0212564!4d73.067551!16s%2Fg%2F11c31wl2kg!19sChIJBTI_815tXjkRxqwMl03QTY8?authuser=0&hl=en&rclk=1,"23.0212564,73.067551"
Ghanchiwada Masjid,Mosque,"Ghanchiwada Masjid, Near Ghanchiwada, Mahammad Ali Chowk Road, Kuber Nagar Society, Kapadvanj, Gujarat 387620",Kuber Nagar Society,"Near Ghanchiwada, Mahammad Ali Chowk Road",Kapadvanj,387620,Gujarat,IN,https://www.google.com/maps/place/Ghanchiwada+Masjid/data=!4m7!3m6!1s0x395e72a0ca676c41:0x8d1f0167e67972fb!8m2!3d23.0200163!4d73.0700421!16s%2Fg%2F12hvmbk6b!19sChIJQWxnyqByXjkR-3J55mcBH40?authuser=0&hl=en&rclk=1,"23.020016299999998,73.0700421"
Husami Masjid (Shaikhpura ni Masjid) Kapadwanj,Mosque,"Husami Masjid (Shaikhpura ni Masjid) Kapadwanj, 387620, Lambi Sheri, Dholi kui, Kapadvanj, Gujarat 387620","Lambi Sheri, Dholi kui",387620,Kapadvanj,387620,Gujarat,IN,https://www.google.com/maps/place/Husami+Masjid+%28Shaikhpura+ni+Masjid%29+Kapadwanj/data=!4m7!3m6!1s0x395e6d59c5f73e97:0x597d1040cb39e148!8m2!3d23.0226936!4d73.074891!16s%2Fg%2F11c6db4y_l!19sChIJlz73xVltXjkRSOE5y0AQfVk?authuser=0&hl=en&rclk=1,"23.0226936,73.074891"
Aayesha Masjid,Mosque,"23G9+CHX Aayesha Masjid, Holi Chakla, Kapadvanj, Gujarat 387620",Holi Chakla,23G9+CHX,Kapadvanj,387620,Gujarat,IN,https://www.google.com/maps/place/Aayesha+Masjid/data=!4m7!3m6!1s0x395e72a0a4720923:0x2703305bc48b9ed!8m2!3d23.0261191!4d73.0689778!16s%2Fg%2F11dztsbg21!19sChIJIwlypKByXjkR7blIvAUzcAI?authuser=0&hl=en&rclk=1,"23.0261191,73.0689778"
Zainee Masjid Kapadwanj,Mosque,"Zainee Masjid Kapadwanj, 387620, Lambi Sheri, Dholi kui, Kapadvanj, Gujarat 387620","Lambi Sheri, Dholi kui",387620,Kapadvanj,387620,Gujarat,IN,https://www.google.com/maps/place/Zainee+Masjid+Kapadwanj/data=!4m7!3m6!1s0x395e6d58571a26e7:0x4a5dcfe21ad6e5ee!8m2!3d23.0238313!4d73.0732461!16s%2Fg%2F11g69zn3ys!19sChIJ5yYaV1htXjkR7uXWGuLPXUo?authuser=0&hl=en&rclk=1,"23.023831299999998,73.07324609999999"
Kasba Mosque,Mosque,"23GC+C5X Kasba Mosque, Kapad Bazaar, Holi Chakla, Kapadvanj, Gujarat 387620",Holi Chakla,"23GC+C5X, Kapad Bazaar",Kapadvanj,387620,Gujarat,IN,https://www.google.com/maps/place/Kasba+Mosque/data=!4m7!3m6!1s0x395e72a756cf04cf:0xf61d99e3b757f08d!8m2!3d23.0261141!4d73.0704895!16s%2Fg%2F11b73jpg_7!19sChIJzwTPVqdyXjkRjfBXt-OZHfY?authuser=0&hl=en&rclk=1,"23.026114099999997,73.0704895"
mosque Ali Masjid,Mosque,"239C+H35 mosque Ali Masjid, Kuber Nagar Society, Kapadvanj, Gujarat 387620",Kuber Nagar Society,239C+H35,Kapadvanj,387620,Gujarat,IN,https://www.google.com/maps/place/mosque+Ali+Masjid/data=!4m7!3m6!1s0x395e6d5bf433a449:0xa75e0fcad0a1eb29!8m2!3d23.018896!4d73.07024!16s%2Fg%2F124yh3fdv!19sChIJSaQz9FttXjkRKeuh0MoPXqc?authuser=0&hl=en&rclk=1,"23.018895999999998,73.07024"
Nagina Masjid,Mosque,"23G9+76G Nagina Masjid, Nagina Masjid, Near Royal, Nadi Darwaja Road, Kapadvanj, Gujarat 387620",Holi Chakla,"23G9+76G, Nagina Masjid, Near Royal, Nadi Darwaja Road",Kapadvanj,387620,Gujarat,IN,https://www.google.com/maps/place/Nagina+Masjid/data=!4m7!3m6!1s0x395e72a09e0cefe7:0x71cbc5940c2be6e0!8m2!3d23.0256767!4d73.0680845!16s%2Fg%2F11df9zgq0r!19sChIJ5-8MnqByXjkR4OYrDJTFy3E?authuser=0&hl=en&rclk=1,"23.025676699999998,73.0680845"
Makki Masjid,Mosque,"23HC+928 Makki Masjid, Holi Chakla, Kapadvanj, Gujarat 387620",Holi Chakla,23HC+928,Kapadvanj,387620,Gujarat,IN,https://www.google.com/maps/place/Makki+Masjid/data=!4m7!3m6!1s0x395e72a72b3fd21d:0xeae8396f1ad7d6d9!8m2!3d23.0284135!4d73.0700664!16s%2Fg%2F11csqsyqkh!19sChIJHdI_K6dyXjkR2dbXGm856Oo?authuser=0&hl=en&rclk=1,"23.0284135,73.0700664"
"Kasba Masjid,Antisar Get, Kapadvanj",Mosque,"Kasba Masjid,Antisar Get, Kapadvanj, Kasba masjid, Antisar get, Islampura, Dholi kui, Kapadvanj, Gujarat 387620","Islampura, Dholi kui","Kasba masjid, Antisar get",Kapadvanj,387620,Gujarat,IN,"https://www.google.com/maps/place/Kasba+Masjid,Antisar+Get,+Kapadvanj/data=!4m7!3m6!1s0x395e6d588721dcf7:0x3d342bb25595c415!8m2!3d23.0256516!4d73.0727856!16s%2Fg%2F11hbfk78zx!19sChIJ99whh1htXjkRFcSVVbIrND0?authuser=0&hl=en&rclk=1","23.0256516,73.0727856"
Islampura Masjid,Mosque,"23CF+R8P Islampura Masjid, Islampura, Masjid, Karkhaniawad, Moti Vhorwad, Kapadvanj, Gujarat 387620","Islampura, Masjid, Karkhaniawad, Moti Vhorwad",23CF+R8P,Kapadvanj,387620,Gujarat,IN,https://www.google.com/maps/place/Islampura+Masjid/data=!4m7!3m6!1s0x395e6d59a1662a01:0xb2d087984c95df1b!8m2!3d23.0220755!4d73.0733162!16s%2Fg%2F11gdp_0h1y!19sChIJASpmoVltXjkRG9-VTJiH0LI?authuser=0&hl=en&rclk=1,"23.0220755,73.0733162"
Masjid- E - Kubra,Mosque,"23G6+WVG Masjid- E - Kubra, Kapadvanj, Gujarat 387620",,23G6+WVG,Kapadvanj,387620,Gujarat,IN,https://www.google.com/maps/place/Masjid-+E+-+Kubra/data=!4m7!3m6!1s0x395e729fa45e071b:0xa6ca3dcc2cb89b57!8m2!3d23.0273032!4d73.0621996!16s%2Fg%2F11csqkqy9z!19sChIJGwdepJ9yXjkRV5u4LMw9yqY?authuser=0&hl=en&rclk=1,"23.0273032,73.0621996"
Kasba Mosque,Mosque,"23GC+5XC Kasba Mosque, Kasba St, Lambi Sheri, Vivekanand Wadi, Anand, Kapadvanj, Gujarat 388001","Lambi Sheri, Vivekanand Wadi","23GC+5XC, Kasba St","Anand, Kapadvanj",388001,Gujarat,IN,https://www.google.com/maps/place/Kasba+Mosque/data=!4m7!3m6!1s0x395e6d587d1a24b5:0xd98f66ba9130f74a!8m2!3d23.0254455!4d73.0723781!16s%2Fg%2F11f3vb2sc_!19sChIJtSQafVhtXjkRSvcwkbpmj9k?authuser=0&hl=en&rclk=1,"23.0254455,73.0723781"
