name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Bundu Jama Masjid,Mosque,"5H7Q+4VJ Bundu Jama Masjid, Main Road, Bundu, Ranchi, Jharkhand 835204",,"5H7Q+4VJ, Main Road, Bundu","Ranchi, Bundu",835204,Jharkhand,IN,https://www.google.com/maps/place/Bundu+Jama+Masjid/data=!4m7!3m6!1s0x39f50791aa51011d:0x363402190ed4e8a4!8m2!3d23.162831!4d85.589641!16s%2Fg%2F1q5bs1bx6!19sChIJHQFRqpEH9TkRpOjUDhkCNDY?authuser=0&hl=en&rclk=1,"23.162831,85.589641"
Irfan home masjid Mohalla Bundu,Mosque,"5H7R+3C6 Irfan home masjid Mohalla Bundu, Unnamed Road, Tanger Toli, Bundu, Jharkhand 835204",Tanger Toli,"5H7R+3C6, Unnamed Road",Bundu,835204,Jharkhand,IN,https://www.google.com/maps/place/Irfan+home+masjid+Mohalla+Bundu/data=!4m7!3m6!1s0x39f507787fd20569:0xcfd090891d2d7d6f!8m2!3d23.1626704!4d85.5910036!16s%2Fg%2F11fhwx5zhx!19sChIJaQXSf3gH9TkRb30tHYmQ0M8?authuser=0&hl=en&rclk=1,"23.1626704,85.5910036"
