name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
masjid-e-muhammadiya,Mosque,"WQ6V+M9C masjid-e-muhammadiya, Bombay Colony, P V Colony, Manuguru (PT), Samathsingaram, Telangana 507117","Bombay Colony, P V Colony",WQ6V+M9C,"Manuguru (PT), Samathsingaram",507117,Telangana,IN,https://www.google.com/maps/place/masjid-e-muhammadiya/data=!4m7!3m6!1s0x3a33fe121d4824f5:0xbad42b4e8c568790!8m2!3d17.9116815!4d80.7933953!16s%2Fg%2F1hm26tpkx!19sChIJ9SRIHRL-MzoRkIdWjE4r1Lo?authuser=0&hl=en&rclk=1,"17.9116815,80.7933953"
Masjid-a-bilal,Mosque,"WQFW+5G4 Masjid-a-bilal, Kunavaram, Manuguru (PT), Telangana 507117",P V Colony,"WQFW+5G4, Kunavaram","Manuguru (PT), Samathsingaram",507117,Telangana,IN,https://www.google.com/maps/place/Masjid-a-bilal/data=!4m7!3m6!1s0x3a33fe08355c5a11:0x40a543792ea7ca65!8m2!3d17.9228936!4d80.7963236!16s%2Fg%2F11gf60_287!19sChIJEVpcNQj-MzoRZcqnLnlDpUA?authuser=0&hl=en&rclk=1,"17.9228936,80.7963236"
MASJID-E-FURQAN,Mosque,"WR63+22H MASJID-E-FURQAN, P V Colony, Manuguru (PT), Samathsingaram, Telangana 507117",P V Colony,WR63+22H,"Manuguru (PT), Samathsingaram",507117,Telangana,IN,https://www.google.com/maps/place/MASJID-E-FURQAN/data=!4m7!3m6!1s0x3a33fe1b087d82b1:0x8864c782e3d5f94c!8m2!3d17.9100699!4d80.8025942!16s%2Fg%2F1hm2hcf9l!19sChIJsYJ9CBv-MzoRTPnV44LHZIg?authuser=0&hl=en&rclk=1,"17.9100699,80.8025942"
Masjid E Ayesha R.A,Mosque,"WR88+9H7 Masjid E Ayesha R.A, Road, Muthyallamma Nagar, P V Colony, Manuguru (PT), Telangana 507117","Muthyallamma Nagar, P V Colony","WR88+9H7, Road",Manuguru (PT),507117,Telangana,IN,https://www.google.com/maps/place/Masjid+E+Ayesha+R.A/data=!4m7!3m6!1s0x3a3155fa30355b4b:0x7771db4e950d027d!8m2!3d17.9159232!4d80.8164084!16s%2Fg%2F11g7_bwl1_!19sChIJS1s1MPpVMToRfQINlU7bcXc?authuser=0&hl=en&rclk=1,"17.915923199999998,80.8164084"
SULTAN MOHAMMAD MASJID,Mosque,"WRJ7+M55 SULTAN MOHAMMAD MASJID, Ashok Nagar, Manuguru (PT), Telangana 507117",Ashok Nagar,WRJ7+M55,Manuguru (PT),507117,Telangana,IN,https://www.google.com/maps/place/SULTAN+MOHAMMAD+MASJID/data=!4m7!3m6!1s0x3a31574a2866c545:0x8da7e0d831c2d5e9!8m2!3d17.9316422!4d80.8129781!16s%2Fg%2F11jnx5w6kg!19sChIJRcVmKEpXMToR6dXCMdjgp40?authuser=0&hl=en&rclk=1,"17.9316422,80.8129781"
Masjid E Hudha,Mosque,"Masjid E Hudha, Pilot Colony, Manuguru (PT), Telangana 507117",Pilot Colony,,Manuguru (PT),507117,Telangana,IN,https://www.google.com/maps/place/Masjid+E+Hudha/data=!4m7!3m6!1s0x3a31579b5ea2e4bd:0x69a5e2b89fa2c58f!8m2!3d17.9463106!4d80.8134693!16s%2Fg%2F11fpj9x2qm!19sChIJveSiXptXMToRj8Win7jipWk?authuser=0&hl=en&rclk=1,"17.9463106,80.8134693"
EID GAH(Manuguru),Mosque,"XR46+23G EID GAH(Manuguru), Manuguru (PT), Tirumalapuram (U.I) (U.I), Telangana 507117",,XR46+23G,"Manuguru (PT), Tirumalapuram (U.I) (U.I)",507117,Telangana,IN,https://www.google.com/maps/place/EID+GAH%28Manuguru%29/data=!4m7!3m6!1s0x3a31577441853747:0xf6a56caf3cd248e1!8m2!3d17.9550713!4d80.8102175!16s%2Fg%2F11rstzn5y5!19sChIJRzeFQXRXMToR4UjSPK9spfY?authuser=0&hl=en&rclk=1,"17.9550713,80.8102175"
JAMA MASJID (Ahle Sunnat Wal Jama'at)Manugur,Mosque,"WRX6+GR4 JAMA MASJID (Ahle Sunnat Wal Jama'at)Manugur, Pilot Colony, Manuguru (PT), Telangana 507117",Pilot Colony,WRX6+GR4,Manuguru (PT),507117,Telangana,IN,https://www.google.com/maps/place/JAMA+MASJID+%28Ahle+Sunnat+Wal+Jama%27at%29Manugur/data=!4m7!3m6!1s0x3a3157b01c35d6bd:0xc59674b9cf1e961!8m2!3d17.9487627!4d80.81209!16s%2Fg%2F11l6xvk1n0!19sChIJvdY1HLBXMToRYenxnEtnWQw?authuser=0&hl=en&rclk=1,"17.9487627,80.81209"
Samithi singaram Mosque,Mosque,"WRJ7+M55 Samithi singaram Mosque, Ashok Nagar, Manuguru (PT), Telangana 507117",Ashok Nagar,WRJ7+M55,Manuguru (PT),507117,Telangana,IN,https://www.google.com/maps/place/Samithi+singaram+Mosque/data=!4m7!3m6!1s0x3a315731c68f0c3f:0x5f1cc99bb85fc49c!8m2!3d17.9316465!4d80.8129749!16s%2Fg%2F11sx512ktd!19sChIJPwyPxjFXMToRnMRfuJvJHF8?authuser=0&hl=en&rclk=1,"17.9316465,80.8129749"
Marcasite Masjid,Mosque,"WRJG+FMJ Marcasite Masjid, Ashok Nagar, Manuguru (PT), Telangana 507117",Ashok Nagar,WRJG+FMJ,Manuguru (PT),507117,Telangana,IN,https://www.google.com/maps/place/Marcasite+Masjid/data=!4m7!3m6!1s0x3a3157c9956969c1:0xbfe321bccc7e66af!8m2!3d17.9312058!4d80.8266348!16s%2Fg%2F11syf1l758!19sChIJwWlplclXMToRr2Z-zLwh478?authuser=0&hl=en&rclk=1,"17.9312058,80.8266348"
