place_id,place_name,about,link
ChIJqZHx7xDsyjsRQEoni78rFnI,Makkah Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNDwdu0Q8TcMzMM2imjs87aHRu7NV6qzGs1-6o_=w529-h298-k-no
ChIJqZHx7xDsyjsRQEoni78rFnI,Makkah Masjid,Street View & 360deg,https://lh5.googleusercontent.com/p/AF1QipPQpJE9wJ4B6b-4XE4T4hk8Oe1SZPhWpNtuDlPd=w224-h298-k-no-pi-20-ya29-ro-0-fo100
ChIJqZHx7xDsyjsRQEoni78rFnI,Makkah Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipOBuS23yuFV7OgZzxntjCSKT5p_qlk8ArJMVFRd=w224-h398-k-no
ChIJpwoKyr3tyjsRHwVfRHrQ6o0,Masjid-e-aqsa,All,https://lh5.googleusercontent.com/p/AF1QipN4D2DTXooLtHwP1rE_ERls9CBQo5o1rgEUgWpP=w529-h298-k-no
ChIJpwoKyr3tyjsRHwVfRHrQ6o0,Masjid-e-aqsa,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=btO41cqgYQ3wdYt_Ec6v9g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=185.43835&pitch=0&thumbfov=100
ChIJ0-dorQjsyjsR9mgOQKMUiT8,Jama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPkDPYdDuDe2Irm6gNZS40mPLu42scIboVhaLo=w397-h298-k-no
ChIJ0-dorQjsyjsR9mgOQKMUiT8,Jama Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=h5CjpJSWiCH-ZCcMixqW5g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=251.26878&pitch=0&thumbfov=100
ChIJHe6xjQXsyjsR0wn43blK8UM,Madeena Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMCkWzor_zqB48Nhn6Iv2VqRNCfpXZiOp-nllaj=w529-h298-k-no
ChIJHe6xjQXsyjsR0wn43blK8UM,Madeena Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipNrAjrB7y5dCkuUYeMBt5_Glh1-ddD4Z99F0Jlp=w224-h448-k-no
ChIJYcTCXgjsyjsRhFKi4a8b5oM,MASJID,All,https://lh5.googleusercontent.com/p/AF1QipOLjRj4kee57Q18VN_BGrUYdiS3wRkoYMslZdQn=w529-h298-k-no
ChIJYcTCXgjsyjsRhFKi4a8b5oM,MASJID,Dome,https://lh5.googleusercontent.com/p/AF1QipN9pWp6lLea8PyGPtxQZv_R-yomJN0FkeB0-ZPS=w529-h298-k-no
ChIJYcTCXgjsyjsRhFKi4a8b5oM,MASJID,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0k_my88SId51WO-CYieGMQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=330.52396&pitch=0&thumbfov=100
ChIJB3NSraDtyjsRMwWbQujA0Nk,Masjid e Masoom Ali,All,https://lh5.googleusercontent.com/p/AF1QipMHE2sm9zG1zV3hSsiVkxQCHIOHt64lusN5DVdi=w397-h298-k-no
ChIJB3NSraDtyjsRMwWbQujA0Nk,Masjid e Masoom Ali,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xVCQl0Pg60ucp81uhNKThg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=307.76065&pitch=0&thumbfov=100
ChIJB3NSraDtyjsRMwWbQujA0Nk,Masjid e Masoom Ali,Videos,https://lh5.googleusercontent.com/p/AF1QipO5h93uDHcropMUR1UoNIT0Z2CsmtdmYl8IktSo=w224-h395-k-no
ChIJM4cp8BftyjsRIIMY6SIsp2k,ambiya masjid,All,https://lh5.googleusercontent.com/p/AF1QipOfPmBwcpX6hQba6YnBU2RhJ9Vb9QK0IkEqOYIq=w224-h398-k-no
ChIJM4cp8BftyjsRIIMY6SIsp2k,ambiya masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3d3ooWSSiKd3Dw0Atx4uHw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=91.9699&pitch=0&thumbfov=100
ChIJ07VhmzXtyjsRRxU7nwx_U2M,Masjid-e-Abideen,All,https://lh5.googleusercontent.com/p/AF1QipN-d29orVf7S2RgDDeZNf-J0Lm-bGl_HQwrlF-l=w224-h298-k-no
ChIJ1UTVhpntyjsRe3wD2dJzLbg,Masjid-e-fathima,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IAHeXFT1LIfHavS6Ii0Slw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=149.54959&pitch=0&thumbfov=100
ChIJ1UTVhpntyjsRe3wD2dJzLbg,Masjid-e-fathima,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IAHeXFT1LIfHavS6Ii0Slw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=149.54959&pitch=0&thumbfov=100
ChIJI2Tmjf3tyjsR23wgQBVwsm8,Masjid Bilal,All,https://lh5.googleusercontent.com/p/AF1QipOdiTzXTx37PYHXLCQ0W0d7BjouQOiVC05kcesM=w224-h298-k-no
ChIJI2Tmjf3tyjsR23wgQBVwsm8,Masjid Bilal,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qKFftGF_-vJ4VAMd3xlcTQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=262.3518&pitch=0&thumbfov=100
ChIJI2Tmjf3tyjsR23wgQBVwsm8,Masjid Bilal,Videos,https://lh5.googleusercontent.com/p/AF1QipO-Pj9C0452Jsxi8HCx5FAsFfanTkT7Mbbd-cSI=w529-h298-k-no
ChIJf_z_3SftyjsRRw_7r2TRJXk,Qutubshahi Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VLXjGoQ5E5i1Pn9-96fhGQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=301.0397&pitch=0&thumbfov=100
ChIJf_z_3SftyjsRRw_7r2TRJXk,Qutubshahi Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VLXjGoQ5E5i1Pn9-96fhGQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=301.0397&pitch=0&thumbfov=100
ChIJgXxS3QftyjsRQ46SipL7_iw,Masjid E Alamgir,All,https://lh5.googleusercontent.com/p/AF1QipPMOW9XBa2LZmF9eUpp1WzvFnWPoLii4ytZ9WB1=w224-h298-k-no
ChIJgXxS3QftyjsRQ46SipL7_iw,Masjid E Alamgir,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LgEs_hxJU9VvytY-ZYW7tQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=310.3964&pitch=0&thumbfov=100
