name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Makkah Masjid,Mosque,"MWV7+9H6 Makkah Masjid, Devarakonda, Telangana 508248",,MWV7+9H6,Devarakonda,508248,Telangana,IN,https://www.google.com/maps/place/Makkah+Masjid/data=!4m7!3m6!1s0x3bcaec10eff191a9:0x72162bbf8b274a40!8m2!3d16.6934234!4d78.913883!16s%2Fg%2F11g8wph1vy!19sChIJqZHx7xDsyjsRQEoni78rFnI?authuser=0&hl=en&rclk=1,"16.6934234,78.913883"
Masjid-e-aqsa,Mosque,"MWRF+9Q3 Masjid-e-aqsa, Devarakonda, Telangana 508248",,MWRF+9Q3,Devarakonda,508248,Telangana,IN,https://www.google.com/maps/place/Masjid-e-aqsa/data=!4m7!3m6!1s0x3bcaedbdca0a0aa7:0x8dead07a445f051f!8m2!3d16.6908865!4d78.9244207!16s%2Fg%2F11r5r_27j7!19sChIJpwoKyr3tyjsRHwVfRHrQ6o0?authuser=0&hl=en&rclk=1,"16.690886499999998,78.9244207"
Jama Masjid,Mosque,"MWWF+599 Jama Masjid, Devarakonda, Penchikalpahad, Telangana 508248",,MWWF+599,"Devarakonda, Penchikalpahad",508248,Telangana,IN,https://www.google.com/maps/place/Jama+Masjid/data=!4m7!3m6!1s0x3bcaec08ad68e7d3:0x3f8914a3400e68f6!8m2!3d16.695414!4d78.9234859!16s%2Fg%2F11f0wlk0s8!19sChIJ0-dorQjsyjsR9mgOQKMUiT8?authuser=0&hl=en&rclk=1,"16.695414,78.9234859"
Madeena Masjid,Mosque,"MWWC+HJW Madeena Masjid, Khasimpura street, Devarakonda, Penchikalpahad, Telangana 508248",,"MWWC+HJW, Khasimpura street","Devarakonda, Penchikalpahad",508248,Telangana,IN,https://www.google.com/maps/place/Madeena+Masjid/data=!4m7!3m6!1s0x3bcaec058db1ee1d:0x43f14ab9ddf809d3!8m2!3d16.6964817!4d78.9215855!16s%2Fg%2F11f57cyh6t!19sChIJHe6xjQXsyjsR0wn43blK8UM?authuser=0&hl=en&rclk=1,"16.6964817,78.92158549999999"
MASJID,Mosque,"MWVG+QFX MASJID, Devarakonda, Telangana 508248",,MWVG+QFX,Devarakonda,508248,Telangana,IN,https://www.google.com/maps/place/MASJID/data=!4m7!3m6!1s0x3bcaec085ec2c461:0x83e61bafe1a25284!8m2!3d16.6944915!4d78.9262203!16s%2Fg%2F11fx9bmhl1!19sChIJYcTCXgjsyjsRhFKi4a8b5oM?authuser=0&hl=en&rclk=1,"16.694491499999998,78.9262203"
Masjid e Masoom Ali,Mosque,"MWVF+JRQ Masjid e Masoom Ali, Devarakonda, Telangana 508248",,MWVF+JRQ,Devarakonda,508248,Telangana,IN,https://www.google.com/maps/place/Masjid+e+Masoom+Ali/data=!4m7!3m6!1s0x3bcaeda0ad527307:0xd9d0c0e8429b0533!8m2!3d16.6940961!4d78.9246221!16s%2Fg%2F11h760hbv7!19sChIJB3NSraDtyjsRMwWbQujA0Nk?authuser=0&hl=en&rclk=1,"16.6940961,78.9246221"
ambiya masjid,Mosque,"MWQC+753 ambiya masjid, Sanjay Colony, Devarakonda, Telangana 508248",Sanjay Colony,MWQC+753,Devarakonda,508248,Telangana,IN,https://www.google.com/maps/place/ambiya+masjid/data=!4m7!3m6!1s0x3bcaed17f0298733:0x69a72c22e9188320!8m2!3d16.6881303!4d78.9204171!16s%2Fg%2F11gh6bm4y8!19sChIJM4cp8BftyjsRIIMY6SIsp2k?authuser=0&hl=en&rclk=1,"16.6881303,78.9204171"
Masjid-e-Abideen,Mosque,"MWQG+563 Masjid-e-Abideen, Unnamed Road, Devarakonda, Kacharam Agraharam, Telangana 508248",,"MWQG+563, Unnamed Road","Devarakonda, Kacharam Agraharam",508248,Telangana,IN,https://www.google.com/maps/place/Masjid-e-Abideen/data=!4m7!3m6!1s0x3bcaed359b61b5d3:0x63537f0c9f3b1547!8m2!3d16.6878879!4d78.9255529!16s%2Fg%2F11g3xm9qhb!19sChIJ07VhmzXtyjsRRxU7nwx_U2M?authuser=0&hl=en&rclk=1,"16.6878879,78.9255529"
Masjid-e-fathima,Mosque,"Masjid-e-fathima, MA estates, Islampura, Deverakonda Dist, Devarakonda, Telangana 508248",Islampura,MA estates,"Deverakonda Dist, Devarakonda",,Telangana,IN,https://www.google.com/maps/place/Masjid-e-fathima/data=!4m7!3m6!1s0x3bcaed9986d544d5:0xb82d73d2d9037c7b!8m2!3d16.6901452!4d78.9278056!16s%2Fg%2F11gmfk9wv9!19sChIJ1UTVhpntyjsRe3wD2dJzLbg?authuser=0&hl=en&rclk=1,"16.6901452,78.9278056"
Masjid Bilal,Mosque,"MWW7+54M Masjid Bilal, Devarakonda, Telangana 508248",,MWW7+54M,Devarakonda,508248,Telangana,IN,https://www.google.com/maps/place/Masjid+Bilal/data=!4m7!3m6!1s0x3bcaedfd8de66423:0x6fb2701540207cdb!8m2!3d16.6954605!4d78.91281!16s%2Fg%2F11jt4cby44!19sChIJI2Tmjf3tyjsR23wgQBVwsm8?authuser=0&hl=en&rclk=1,"16.6954605,78.91281"
Qutubshahi Masjid,Mosque,"MWV9+R59 Qutubshahi Masjid, Qutub Shahi Colony, Devarakonda, Telangana 508248",Qutub Shahi Colony,MWV9+R59,Devarakonda,508248,Telangana,IN,https://www.google.com/maps/place/Qutubshahi+Masjid/data=!4m7!3m6!1s0x3bcaed27ddfffc7f:0x7925d164affb0f47!8m2!3d16.6945344!4d78.917995!16s%2Fg%2F11j21bc_08!19sChIJf_z_3SftyjsRRw_7r2TRJXk?authuser=0&hl=en&rclk=1,"16.6945344,78.91799499999999"
Masjid E Alamgir,Mosque,"MWWF+RP7 Masjid E Alamgir, Qasim Gatla Road, Devarakonda, Penchikalpahad, Telangana 508248",,"MWWF+RP7, Qasim Gatla Road","Devarakonda, Penchikalpahad",508248,Telangana,IN,https://www.google.com/maps/place/Masjid+E+Alamgir/data=!4m7!3m6!1s0x3bcaed07dd527c81:0x2cfefb928a928e43!8m2!3d16.6975338!4d78.9241411!16s%2Fg%2F11l1nynz6n!19sChIJgXxS3QftyjsRQ46SipL7_iw?authuser=0&hl=en&rclk=1,"16.6975338,78.9241411"
OLD MAHELA DVK,Mosque,"MWVC+WH3 OLD MAHELA DVK, Devarakonda, Telangana 508248",,MWVC+WH3,Devarakonda,,Telangana,IN,https://www.google.com/maps/place/OLD+MAHELA+DVK/data=!4m7!3m6!1s0x3bcaed55772c30c9:0x22ceea274b9b44c0!8m2!3d16.6947524!4d78.9214193!16s%2Fg%2F11tnl_xkyp!19sChIJyTAsd1XtyjsRwESbSyfqziI?authuser=0&hl=en&rclk=1,"16.6947524,78.9214193"
