name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Uttar Chirail Masjid Para Mosque,Mosque,"J8R9+PFJ Uttar Chirail Masjid Para Mosque, SH 10A, Uttar Chairailpara, Kaliyaganj, West Bengal 733129",Uttar Chairailpara,"J8R9+PFJ, SH 10A",Kaliyaganj,733129,West Bengal,IN,https://www.google.com/maps/place/Uttar+Chirail+Masjid+Para+Mosque/data=!4m7!3m6!1s0x39fb2d50aee6e5cd:0x2dd0ee07c3f46b11!8m2!3d25.6418276!4d88.318641!16s%2Fg%2F11g_vf9m9!19sChIJzeXmrlAt-zkREWv0wwfu0C0?authuser=0&hl=en&rclk=1,"25.6418276,88.318641"
Akhanagar Masjid,Mosque,"J8MJ+XW2 Akhanagar Masjid, SH 10A, Roy Colony, Kaliyaganj, West Bengal 733129",Roy Colony,"J8MJ+XW2, SH 10A",Kaliyaganj,733129,West Bengal,IN,https://www.google.com/maps/place/Akhanagar+Masjid/data=!4m7!3m6!1s0x39fb32a3662eaaab:0xa42629a525af17fc!8m2!3d25.6348851!4d88.332265!16s%2Fg%2F11bzwsmr42!19sChIJq6ouZqMy-zkR_BevJaUpJqQ?authuser=0&hl=en&rclk=1,"25.634885099999998,88.33226499999999"
Chirail Para Mosque,Mosque,"J8W9+G6G Chirail Para Mosque, Dr Zakir Hussain St, Uttar Chairailpara, Kaliyaganj, West Bengal 733129",Uttar Chairailpara,"J8W9+G6G, Dr Zakir Hussain St",Kaliyaganj,733129,West Bengal,IN,https://www.google.com/maps/place/Chirail+Para+Mosque/data=!4m7!3m6!1s0x39fb2d514398bb53:0xa22f805811f4b136!8m2!3d25.646324!4d88.318087!16s%2Fg%2F11f3c_t4xq!19sChIJU7uYQ1Et-zkRNrH0EViAL6I?authuser=0&hl=en&rclk=1,"25.646324,88.31808699999999"
Purba Tarangapur jame masjid,Mosque,"J86C+HMH Purba Tarangapur jame masjid, Purba Tarangapur, Kaliyaganj, West Bengal",,"J86C+HMH, Purba Tarangapur",Kaliyaganj,,West Bengal,IN,https://www.google.com/maps/place/Purba+Tarangapur+jame+masjid/data=!4m7!3m6!1s0x39fb2d7e7954d221:0x1f24acdef6bbb5fd!8m2!3d25.6114479!4d88.3217206!16s%2Fg%2F11dfjpxzdd!19sChIJIdJUeX4t-zkR_bW79t6sJB8?authuser=0&hl=en&rclk=1,"25.611447899999998,88.32172059999999"
Purba tarangapur jame masjid 2,Mosque,"Purba tarangapur jame masjid 2, Unnamed Road, Kaliyaganj, West Bengal 733129",,Unnamed Road,Kaliyaganj,733129,West Bengal,IN,https://www.google.com/maps/place/Purba+tarangapur+jame+masjid+2/data=!4m7!3m6!1s0x39fb335e83d77b83:0xfdc9e168909517d!8m2!3d25.612616!4d88.3249955!16s%2Fg%2F11lbr6_cgg!19sChIJg3vXg14z-zkRfVEJiRae3A8?authuser=0&hl=en&rclk=1,"25.612616,88.3249955"
Purba Rampur Islamia Jame Masjid,Mosque,"J8HV+W8H Purba Rampur Islamia Jame Masjid, Kaliaganj, Dalimgaon, Purba Rampur, West Bengal",Dalimgaon,"J8HV+W8H, Kaliaganj","Purba Rampur, Lakshmipur",,West Bengal,IN,https://www.google.com/maps/place/Purba+Rampur+Islamia+Jame+Masjid/data=!4m7!3m6!1s0x39fb3355506dd509:0x7231f6e09b51003c!8m2!3d25.6298098!4d88.3433623!16s%2Fg%2F11gk8k9b99!19sChIJCdVtUFUz-zkRPABRm-D2MXI?authuser=0&hl=en&rclk=1,"25.6298098,88.3433623"
Chirail para Eid gha,Mosque,"J8W9+MJ4 Chirail para Eid gha, Dr Zakir Hussain St, Uttar Chairailpara, Kaliyaganj, West Bengal 733129",Uttar Chairailpara,"J8W9+MJ4, Dr Zakir Hussain St",Kaliyaganj,733129,West Bengal,IN,https://www.google.com/maps/place/Chirail+para+Eid+gha/data=!4m7!3m6!1s0x39fb2dd81a57a7d1:0xe5742a4104f0e3dd!8m2!3d25.6466326!4d88.3190754!16s%2Fg%2F11fnrq1wby!19sChIJ0adXGtgt-zkR3ePwBEEqdOU?authuser=0&hl=en&rclk=1,"25.6466326,88.3190754"
Bhandar Mosque,Mosque,"J8X9+H3C Bhandar Mosque, West Bengal 733129",,J8X9+H3C,,733129,West Bengal,IN,https://www.google.com/maps/place/Bhandar+Mosque/data=!4m7!3m6!1s0x39fb2dfd4752e4e9:0x92246cebf096270c!8m2!3d25.6489313!4d88.3176255!16s%2Fg%2F11ftczhy4v!19sChIJ6eRSR_0t-zkRDCeW8OtsJJI?authuser=0&hl=en&rclk=1,"25.648931299999997,88.31762549999999"
Anaun Bhutiapara Masjid & Madrasa Sirajul Uloom,Mosque,"J83F+JF9 Anaun Bhutiapara Masjid & Madrasa Sirajul Uloom, Bhutiapara, Anaun, Kaliyaganj, West Bengal",,"J83F+JF9, Bhutiapara, Anaun",Kaliyaganj,,West Bengal,IN,https://www.google.com/maps/place/Anaun+Bhutiapara+Masjid+%26+Madrasa+Sirajul+Uloom/data=!4m7!3m6!1s0x39fb2d79aa9fe82b:0x5c8b536f2ef2e30e!8m2!3d25.604025!4d88.3237219!16s%2Fg%2F11rsq7n9hz!19sChIJK-ifqnkt-zkRDuPyLm9Ti1w?authuser=0&hl=en&rclk=1,"25.604025,88.3237219"
kssudr shyyaa jaame msjid,Mosque,"J8PJ+MJJ kssudr shyyaa jaame msjid, Thanapara, Roy Colony, Kaliyaganj, West Bengal 733129","Thanapara, Roy Colony",J8PJ+MJJ,Kaliyaganj,733129,West Bengal,IN,https://www.google.com/maps/place/%E0%A6%95%E0%A7%8D%E0%A6%B7%E0%A7%81%E0%A6%A6%E0%A7%8D%E0%A6%B0+%E0%A6%B6%E0%A6%AF%E0%A7%8D%E0%A6%AF%E0%A6%BE+%E0%A6%9C%E0%A6%BE%E0%A6%AE%E0%A7%87+%E0%A6%AE%E0%A6%B8%E0%A6%9C%E0%A6%BF%E0%A6%A6/data=!4m7!3m6!1s0x39fb33d38904265f:0x1a88e398791cf638!8m2!3d25.6367033!4d88.3315223!16s%2Fg%2F11ssb8y11z!19sChIJXyYEidMz-zkROPYceZjjiBo?authuser=0&hl=en&rclk=1,"25.636703299999997,88.33152229999999"
