name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Nagina Masjid,Mosque,"R9MQ+VMH Nagina Masjid, Mission Chowk Rd, Gater Ghat, Katni, Madhya Pradesh 483501",Gater Ghat,"R9MQ+VMH, Mission Chowk Rd",Katni,483501,Madhya Pradesh,IN,https://www.google.com/maps/place/Nagina+Masjid/data=!4m7!3m6!1s0x398161dd99405365:0x502a3393bce56690!8m2!3d23.8346955!4d80.3892336!16s%2Fg%2F1ptz3lvnv!19sChIJZVNAmd1hgTkRkGblvJMzKlA?authuser=0&hl=en&rclk=1,"23.8346955,80.3892336"
Ahad Mosque msjd,Mosque,"R9MW+92M Ahad Mosque msjd, Civil Lines, Katni, Madhya Pradesh 483501",Civil Lines,R9MW+92M,Katni,483501,Madhya Pradesh,IN,https://www.google.com/maps/place/Ahad+Mosque+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x398161db6b50f9a5:0xbb9d65f2e0600f9f!8m2!3d23.8334708!4d80.3950561!16s%2Fg%2F11b8v9hrvg!19sChIJpflQa9thgTkRnw9g4PJlnbs?authuser=0&hl=en&rclk=1,"23.8334708,80.39505609999999"
Madeena Masjid msjd,Mosque,"Madeena Masjid msjd, Badi masjid Rd, Rosan Nagar, Prem Nagar, Katni, Madhya Pradesh 483501","Rosan Nagar, Prem Nagar",Badi masjid Rd,Katni,483501,Madhya Pradesh,IN,https://www.google.com/maps/place/Madeena+Masjid+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x398160371ea16375:0xd1b60a837aadd742!8m2!3d23.8254284!4d80.4190058!16s%2Fg%2F11dxb9tx67!19sChIJdWOhHjdggTkRQteteoMKttE?authuser=0&hl=en&rclk=1,"23.8254284,80.4190058"
Masjid-e-Aisha(Markaz),Mosque,"RCF9+RW3 Masjid-e-Aisha(Markaz), ali road, Rosan Nagar, Prem Nagar, Katni, Madhya Pradesh 483501","Rosan Nagar, Prem Nagar","RCF9+RW3, ali road",Katni,483501,Madhya Pradesh,IN,https://www.google.com/maps/place/Masjid-e-Aisha%28Markaz%29/data=!4m7!3m6!1s0x398160370987f435:0x825abdbe55912e39!8m2!3d23.8245013!4d80.4197847!16s%2Fg%2F11f2w6rjkp!19sChIJNfSHCTdggTkROS6RVb69WoI?authuser=0&hl=en&rclk=1,"23.824501299999998,80.4197847"
Jama Masjid,Mosque,"R9PQ+CX7 Jama Masjid, Purani Basti, Gandhi Ganj, Katni, Madhya Pradesh 483501","Purani Basti, Gandhi Ganj",R9PQ+CX7,Katni,483501,Madhya Pradesh,IN,https://www.google.com/maps/place/Jama+Masjid/data=!4m7!3m6!1s0x398161ddc6b8f51f:0x9cefd347e1459566!8m2!3d23.8360423!4d80.3899277!16s%2Fg%2F11cmt1zrsx!19sChIJH_W4xt1hgTkRZpVF4UfT75w?authuser=0&hl=en&rclk=1,"23.8360423,80.3899277"
Masjid Mangal nagar,Mosque,"RC93+QFM Masjid Mangal nagar, Mangal Nagar, Katni, Madhya Pradesh 483504",Mangal Nagar,RC93+QFM,Katni,483504,Madhya Pradesh,IN,https://www.google.com/maps/place/Masjid+Mangal+nagar/data=!4m7!3m6!1s0x398161b615bc5ed7:0x77ffce3a47a5c45e!8m2!3d23.8194586!4d80.4036629!16s%2Fg%2F11c6q85ncc!19sChIJ1168FbZhgTkRXsSlRzrO_3c?authuser=0&hl=en&rclk=1,"23.819458599999997,80.4036629"
Abuzar Gaffari Masjid,Mosque,"R9GW+Q3F Abuzar Gaffari Masjid, NH 7, Ramniwas Singh Ward, Jharra Tikuriya, Katni, Madhya Pradesh 483504","Ramniwas Singh Ward, Jharra Tikuriya","R9GW+Q3F, NH 7",Katni,483504,Madhya Pradesh,IN,https://www.google.com/maps/place/Abuzar+Gaffari+Masjid/data=!4m7!3m6!1s0x398161c43b17cc8b:0xa4c1398c7166bcee!8m2!3d23.8268831!4d80.3951641!16s%2Fg%2F11h03dfw3!19sChIJi8wXO8RhgTkR7rxmcYw5waQ?authuser=0&hl=en&rclk=1,"23.8268831,80.3951641"
magic bricks building,Mosque,"magic bricks building, Ahmad Nagar masjid, near Masjid, Kandika Nagar, Kuthla, Katni, Madhya Pradesh 483501","Kandika Nagar, Kuthla","Ahmad Nagar masjid, near Masjid",Katni,483501,Madhya Pradesh,IN,https://www.google.com/maps/place/magic+bricks+building/data=!4m7!3m6!1s0x3983df04874d4591:0x71ef0dc36b1de095!8m2!3d23.8511406!4d80.3843565!16s%2Fg%2F11h3btbrr8!19sChIJkUVNhwTfgzkRleAda8MN73E?authuser=0&hl=en&rclk=1,"23.851140599999997,80.3843565"
Alfert Ganj Masjid,Mosque,"R9MW+Q93 Alfert Ganj Masjid, Subhash ward, Katni, Madhya Pradesh 483501",Subhash ward,R9MW+Q93,Katni,483501,Madhya Pradesh,IN,https://www.google.com/maps/place/Alfert+Ganj+Masjid/data=!4m7!3m6!1s0x398161db065c3353:0x552d60e84d3e64b3!8m2!3d23.8343991!4d80.3959349!16s%2Fg%2F11hcjyrz98!19sChIJUzNcBtthgTkRs2Q-TehgLVU?authuser=0&hl=en&rclk=1,"23.8343991,80.3959349"
Hazrat Abubakar Masjid ,Mosque,"Q9RW+MWX Hazrat Abubakar Masjid , Madhav Nagar, Katni, Madhya Pradesh 483504",Madhav Nagar,Q9RW+MWX,Katni,483504,Madhya Pradesh,IN,https://www.google.com/maps/place/Hazrat+Abubakar+Masjid+%F0%9F%95%8C/data=!4m7!3m6!1s0x39816108c3764793:0x59d66ef3c8ed5556!8m2!3d23.7917439!4d80.3973464!16s%2Fg%2F11g86pkqcj!19sChIJk0d2wwhhgTkRVlXtyPNu1lk?authuser=0&hl=en&rclk=1,"23.7917439,80.39734639999999"
"Masjid, Ordnance factory",Mosque,"RC42+4CF Masjid, Ordnance factory, Katni, Madhya Pradesh 483501",,RC42+4CF,Katni,,Madhya Pradesh,IN,"https://www.google.com/maps/place/Masjid,+Ordnance+factory/data=!4m7!3m6!1s0x398161af096e2e47:0x8c3680f0ed7cda61!8m2!3d23.805303!4d80.4010606!16s%2Fg%2F11h9zv084_!19sChIJRy5uCa9hgTkRYdp87fCANow?authuser=0&hl=en&rclk=1","23.805303,80.4010606"
Jama Masjid raza nagar New Katni Junction,Mosque,"RC4P+Q43 Jama Masjid raza nagar New Katni Junction, Jama masjid Road, New Katni, Katni, Madhya Pradesh 483501",New Katni,"RC4P+Q43, Jama masjid Road",Katni,483501,Madhya Pradesh,IN,https://www.google.com/maps/place/Jama+Masjid+raza+nagar+New+Katni+Junction/data=!4m7!3m6!1s0x3981606704d8eb5b:0x3259b21501f13106!8m2!3d23.8068858!4d80.4352906!16s%2Fg%2F11hbqqlqcy!19sChIJW-vYBGdggTkRBjHxARWyWTI?authuser=0&hl=en&rclk=1,"23.8068858,80.4352906"
Masjid gousiya ahlesunnat bargawa katni,Mosque,"Masjid gousiya ahlesunnat bargawa katni, Vansh swaroop, Pathak Ward Rd, Jharra Tikuriya, Bargawan, Katni, Madhya Pradesh 483504",Jharra Tikuriya,"Vansh swaroop, Pathak Ward Rd","Bargawan, Katni",483504,Madhya Pradesh,IN,https://www.google.com/maps/place/Masjid+gousiya+ahlesunnat+bargawa+katni/data=!4m7!3m6!1s0x39816146b4ce7683:0x28944c88fba1380d!8m2!3d23.8236166!4d80.385327!16s%2Fg%2F11r70ppc2x!19sChIJg3bOtEZhgTkRDTih-4hMlCg?authuser=0&hl=en&rclk=1,"23.823616599999998,80.38532699999999"
Masjid Ek Minara Azimiya,Mosque,"R9FM+2VF Masjid Ek Minara Azimiya, Jharra Tikuriya, Katni, Madhya Pradesh 483504",Jharra Tikuriya,R9FM+2VF,Katni,483504,Madhya Pradesh,IN,https://www.google.com/maps/place/Masjid+Ek+Minara+Azimiya/data=!4m7!3m6!1s0x398161e2d78fbc23:0xcbce42761e8861c5!8m2!3d23.8225707!4d80.3846771!16s%2Fg%2F11fk8hlmjr!19sChIJI7yP1-JhgTkRxWGIHnZCzss?authuser=0&hl=en&rclk=1,"23.8225707,80.38467709999999"
New MASJID NKJ,Mosque,"RC7G+R8P New MASJID NKJ, New Katni, Katni, Madhya Pradesh 483501",New Katni,RC7G+R8P,Katni,483501,Madhya Pradesh,IN,https://www.google.com/maps/place/New+MASJID+NKJ/data=!4m7!3m6!1s0x398161c8bcfab273:0x17baacc1dc4835a7!8m2!3d23.8145907!4d80.4258143!16s%2Fg%2F11gr4bcy9q!19sChIJc7L6vMhhgTkRpzVI3MGsuhc?authuser=0&hl=en&rclk=1,"23.8145907,80.4258143"
