name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Jamia Masjid,Mosque,"FRJC+FR9 Jamia Masjid, YV Street, Ganagapeta, Kadapa, Andhra Pradesh 516001","YV Street, Ganagapeta",FRJC+FR9,Kadapa,516001,Andhra Pradesh,IN,https://www.google.com/maps/place/Jamia+Masjid/data=!4m7!3m6!1s0x3bb3721c340eae05:0xeb41abd1945781d9!8m2!3d14.4811551!4d78.8221112!16s%2Fg%2F1v7pwy24!19sChIJBa4ONBxyszsR2YFXlNGrQes?authuser=0&hl=en&rclk=1,"14.481155099999999,78.8221112"
Ibrahim Khallelullah Mosque(Aalami Shoora Markaz Hazrat Nizamuddin),Mosque,"Ibrahim Khallelullah Mosque(Aalami Shoora Markaz Hazrat Nizamuddin), 719, Habeebullah St, opp. Ibrahim khalilulla mosque, YV Street, Ganagapeta, Kadapa, Andhra Pradesh 516001","YV Street, Ganagapeta","719, Habeebullah St, opp. Ibrahim khalilulla mosque",Kadapa,516001,Andhra Pradesh,IN,https://www.google.com/maps/place/Ibrahim+Khallelullah+Mosque%28Aalami+Shoora+Markaz+Hazrat+Nizamuddin%29/data=!4m7!3m6!1s0x3bb3721dff6eb75f:0x3faf2b2d8a282ec6!8m2!3d14.4840153!4d78.821515!16s%2Fg%2F1ptynhsgn!19sChIJX7du_x1yszsRxi4oii0rrz8?authuser=0&hl=en&rclk=1,"14.4840153,78.82151499999999"
Bank Masjid,Mosque,"FR8C+QX9 Bank Masjid, Yerramukkapalli, Kadapa, Andhra Pradesh 516001",Yerramukkapalli,FR8C+QX9,Kadapa,516001,Andhra Pradesh,IN,https://www.google.com/maps/place/Bank+Masjid/data=!4m7!3m6!1s0x3bb37213e1d39655:0x983f79c5501931e1!8m2!3d14.4669055!4d78.8224994!16s%2Fg%2F11g7y750zn!19sChIJVZbT4RNyszsR4TEZUMV5P5g?authuser=0&hl=en&rclk=1,"14.4669055,78.8224994"
Masjid-E-Khizar,Mosque,"Masjid-E-Khizar, Ganagapeta, Kadapa, Andhra Pradesh 516001",Ganagapeta,,Kadapa,516001,Andhra Pradesh,IN,https://www.google.com/maps/place/Masjid-E-Khizar/data=!4m7!3m6!1s0x3bb371f6db567361:0xbb74374e62b72799!8m2!3d14.488858!4d78.8233962!16s%2Fg%2F11c44xcqxf!19sChIJYXNW2_ZxszsRmSe3Yk43dLs?authuser=0&hl=en&rclk=1,"14.488857999999999,78.82339619999999"
Noorani Masjid,Mosque,"FR3C+5HM Noorani Masjid, Bhakarapeta, Kadapa, Andhra Pradesh 516004",Bhakarapeta,FR3C+5HM,Kadapa,516004,Andhra Pradesh,IN,https://www.google.com/maps/place/Noorani+Masjid/data=!4m7!3m6!1s0x3bb3726ed3740a9b:0xd7f3c84726d1bae0!8m2!3d14.4529723!4d78.82143!16s%2Fg%2F11bvt582sv!19sChIJmwp0025yszsR4LrRJkfI89c?authuser=0&hl=en&rclk=1,"14.452972299999999,78.82142999999999"
Yaqub Saheb Mosque,Mosque,"FRHG+8WP Yaqub Saheb Mosque, Akula Veedhi, Maria Puram, Kadapa, Andhra Pradesh 516001","Maria Puram, Kadapa","FRHG+8WP, Akula Veedhi",Kadapa,516001,Andhra Pradesh,IN,https://www.google.com/maps/place/Yaqub+Saheb+Mosque/data=!4m7!3m6!1s0x3bb37204aa4c63cf:0x5edab94b2e3c74f2!8m2!3d14.4783474!4d78.8273392!16s%2Fg%2F11bbrp2fzc!19sChIJz2NMqgRyszsR8nQ8Lku52l4?authuser=0&hl=en&rclk=1,"14.478347399999999,78.8273392"
FatheKhan Masjid,Mosque,"FR99+P62 FatheKhan Masjid, NH40, Sattar Colony, Ravindra Nagar, Kadapa, Andhra Pradesh 516001","Sattar Colony, Ravindra Nagar","FR99+P62, NH40",Kadapa,516001,Andhra Pradesh,IN,https://www.google.com/maps/place/FatheKhan+Masjid/data=!4m7!3m6!1s0x3bb3721656c2e6a3:0xed84349f99482bc!8m2!3d14.4692588!4d78.818026!16s%2Fg%2F1td28shs!19sChIJo-bCVhZyszsRvIKU-UlD2A4?authuser=0&hl=en&rclk=1,"14.469258799999999,78.818026"
Masjid-E-Roshan Munawar,Mosque,"FR8H+M3G Masjid-E-Roshan Munawar, Maruthi Nagar, Kadapa, Andhra Pradesh 516001","Maruthi Nagar, Kadapa",FR8H+M3G,Kadapa,516001,Andhra Pradesh,IN,https://www.google.com/maps/place/Masjid-E-Roshan+Munawar/data=!4m7!3m6!1s0x3bb3720de483946f:0x86b5a662cdb05555!8m2!3d14.4666819!4d78.8276922!16s%2Fg%2F1hjh3b3nv!19sChIJb5SD5A1yszsRVVWwzWKmtYY?authuser=0&hl=en&rclk=1,"14.4666819,78.8276922"
"Rizwan Masjid, kadapa",Mosque,"FRQH+395 Rizwan Masjid, kadapa, Ganagapeta, Kadapa, Andhra Pradesh 516001",Ganagapeta,FRQH+395,Kadapa,516001,Andhra Pradesh,IN,"https://www.google.com/maps/place/Rizwan+Masjid,+kadapa/data=!4m7!3m6!1s0x3bb371f9b5d684c3:0xe326cc9eebe7e019!8m2!3d14.4876459!4d78.8284696!16s%2Fg%2F11cs6cr1z_!19sChIJw4TWtflxszsRGeDn657MJuM?authuser=0&hl=en&rclk=1","14.487645899999999,78.82846959999999"
Masjid-E-Habeebiya,Mosque,"FRPC+843 Masjid-E-Habeebiya, Bellary road, Ayesha Nagar, Kadapa, Andhra Pradesh 516001",Ayesha Nagar,"FRPC+843, Bellary road",Kadapa,,Andhra Pradesh,IN,https://www.google.com/maps/place/Masjid-E-Habeebiya/data=!4m7!3m6!1s0x3bb371f5c3eca2f9:0x872ebbd3e376d940!8m2!3d14.4857654!4d78.8202966!16s%2Fg%2F11bw61gwk2!19sChIJ-aLsw_VxszsRQNl249O7Loc?authuser=0&hl=en&rclk=1,"14.4857654,78.82029659999999"
