name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
tntj mosque dharapuram,Mosque,"tntj mosque dharapuram, NAH PETROL BUNK, 30, Shera Sahib Street, opposite mariamman, Kamarajapuram, KovilDharapuram, Dharapuram, Tamil Nadu 638656",Kamarajapuram,"NAH PETROL BUNK, 30, Shera Sahib Street, opposite mariamman","KovilDharapuram, Dharapuram",638656,Tamil Nadu,IN,https://www.google.com/maps/place/tntj+mosque+dharapuram/data=!4m7!3m6!1s0x3ba9bf9a8fa05fdb:0x14dd3013793322b6!8m2!3d10.7551323!4d77.5219814!16s%2Fg%2F11c13ctyk4!19sChIJ21-gj5q_qTsRtiIzeRMw3RQ?authuser=0&hl=en&rclk=1,"10.7551323,77.5219814"
Sulthania Mosque,Mosque,"PGQH+H4V Sulthania Mosque, Sondamman Kovil, Dharapuram, Tamil Nadu 638656",Sondamman Kovil,PGQH+H4V,Dharapuram,638656,Tamil Nadu,IN,https://www.google.com/maps/place/Sulthania+Mosque/data=!4m7!3m6!1s0x3ba9bf9006cdbe53:0x7a05a5acce69597a!8m2!3d10.7389822!4d77.5277866!16s%2Fg%2F1tdh29cl!19sChIJU77NBpC_qTsRellpzqylBXo?authuser=0&hl=en&rclk=1,"10.738982199999999,77.5277866"
Jumma Masjid,Mosque,"PGM9+JFH Jumma Masjid, Anna Nagar, Dharapuram, Tamil Nadu 638656",Anna Nagar,PGM9+JFH,Dharapuram,638656,Tamil Nadu,IN,https://www.google.com/maps/place/Jumma+Masjid/data=!4m7!3m6!1s0x3ba9bf823509048b:0x842f5fce54b7dde8!8m2!3d10.7340738!4d77.5187262!16s%2Fg%2F11dz5b8z7f!19sChIJiwQJNYK_qTsR6N23VM5fL4Q?authuser=0&hl=en&rclk=1,"10.734073799999999,77.5187262"
Dhalavaipattinam Masjid,Mosque,"Dhalavaipattinam Masjid, DHALAVOIPATTINAM - 638 672 Taluk, Dharapuram, Tamil Nadu",,DHALAVOIPATTINAM - 638 672 Taluk,"Dharapuram, Dhalavoipattinam",,Tamil Nadu,IN,https://www.google.com/maps/place/Dhalavaipattinam+Masjid/data=!4m7!3m6!1s0x3ba9c12f572fa0b5:0x98d043e8381d9eda!8m2!3d10.675486!4d77.4813487!16s%2Fg%2F11hb5jmrw6!19sChIJtaAvVy_BqTsR2p4dOOhD0Jg?authuser=0&hl=en&rclk=1,"10.675486,77.4813487"
DHARAPURAM BIG MASJITH,Mosque,"DHARAPURAM BIG MASJITH, Arasamaram stop, Attavanai Majeet Street, Sondamman Kovil, Dharapuram, Tamil Nadu 638656",Sondamman Kovil,"Arasamaram stop, Attavanai Majeet Street",Dharapuram,638656,Tamil Nadu,IN,https://www.google.com/maps/place/DHARAPURAM+BIG+MASJITH/data=!4m7!3m6!1s0x3ba9bf9a5e8d6657:0x3a75d7c8fffab9c7!8m2!3d10.7417384!4d77.5259001!16s%2Fg%2F11cltnvzyt!19sChIJV2aNXpq_qTsRx7n6_8jXdTo?authuser=0&hl=en&rclk=1,"10.7417384,77.5259001"
Kottaimedu Mosque,Mosque,"R27X+9CW Kottaimedu Mosque, Dharapuram, Kanjanayachanpatti, Tamil Nadu 636309",Dharapuram,R27X+9CW,Kanjanayachanpatti,636309,Tamil Nadu,IN,https://www.google.com/maps/place/Kottaimedu+Mosque/data=!4m7!3m6!1s0x3babf89c22355feb:0x5b3f06a6da60bf2a!8m2!3d11.8134853!4d78.0485822!16s%2Fg%2F11gdrpj8nz!19sChIJ6181Ipz4qzsRKr9g2qYGP1s?authuser=0&hl=en&rclk=1,"11.8134853,78.0485822"
Kolinjivadi Masjid Aqsa,Mosque,"PGRV+C69 Kolinjivadi Masjid Aqsa, Kolinjivadi, Dharapuram, Tamil Nadu 638673",Kolinjivadi,PGRV+C69,Dharapuram,638673,Tamil Nadu,IN,https://www.google.com/maps/place/Kolinjivadi+Masjid+Aqsa/data=!4m7!3m6!1s0x3ba9bfedbed44533:0x2c3a39aa77c8af62!8m2!3d10.7410405!4d77.5431186!16s%2Fg%2F11g6x9sgf3!19sChIJM0XUvu2_qTsRYq_Id6o5Oiw?authuser=0&hl=en&rclk=1,"10.741040499999999,77.5431186"
Jamal Mosque,Mosque,"PGVF+CHQ Jamal Mosque, Sondamman Kovil, Dharapuram, Tamil Nadu 638656",Sondamman Kovil,PGVF+CHQ,Dharapuram,638656,Tamil Nadu,IN,https://www.google.com/maps/place/Jamal+Mosque/data=!4m7!3m6!1s0x3ba9bf9bda78f399:0x830b3273e646b50!8m2!3d10.7435839!4d77.5239852!16s%2Fg%2F11bc96b1m8!19sChIJmfN42pu_qTsRUGtkPiezMAg?authuser=0&hl=en&rclk=1,"10.743583899999999,77.5239852"
Marakadai Mosque,Mosque,"PGPG+8C7 Marakadai Mosque, SH 153, Kannan Nagar, Dharapuram, Tamil Nadu 638656",Kannan Nagar,"PGPG+8C7, SH 153",Dharapuram,638656,Tamil Nadu,IN,https://www.google.com/maps/place/Marakadai+Mosque/data=!4m7!3m6!1s0x3ba9bf850aa9106b:0xc979607ddda46ef1!8m2!3d10.7357878!4d77.526054!16s%2Fg%2F1tmz5cmp!19sChIJaxCpCoW_qTsR8W6k3X1geck?authuser=0&hl=en&rclk=1,"10.735787799999999,77.526054"
Kanu Saibu Dargah,Mosque,"PG9M+75R Kanu Saibu Dargah, Dharapuram South, Tamil Nadu 638656",,PG9M+75R,Dharapuram South,,Tamil Nadu,IN,https://www.google.com/maps/place/Kanu+Saibu+Dargah/data=!4m7!3m6!1s0x3ba9c0718ca366cd:0x190e35607bba6f32!8m2!3d10.7182476!4d77.532883!16s%2Fg%2F11gg66j7sx!19sChIJzWajjHHAqTsRMm-6e2A1Dhk?authuser=0&hl=en&rclk=1,"10.7182476,77.532883"
