name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Cloth store,Mosque,"Cloth store, Sanjy ward garib nawaj masjid, Katangi Rd, rod, Seoni, Madhya Pradesh 480661",rod,"Sanjy ward garib nawaj masjid, Katangi Rd",Seoni,480661,Madhya Pradesh,IN,https://www.google.com/maps/place/Cloth+store/data=!4m7!3m6!1s0x3a2ab00fa4c8a2e3:0xd3b107ee74e21dcf!8m2!3d22.0650743!4d79.5503552!16s%2Fg%2F1hhllf0zt!19sChIJ46LIpA-wKjoRzx3idO4HsdM?authuser=0&hl=en&rclk=1,"22.0650743,79.5503552"
Masjid Abubakr Bhairoganj,Mosque,"3GRV+PV7 Masjid Abubakr Bhairoganj, Sindhi Colony, Seoni, Madhya Pradesh 480661",Sindhi Colony,3GRV+PV7,Seoni,480661,Madhya Pradesh,IN,https://www.google.com/maps/place/Masjid+Abubakr+Bhairoganj/data=!4m7!3m6!1s0x3a2ab01dec6f476f:0xc44d50d0eb53c0c!8m2!3d22.0917854!4d79.5446641!16s%2Fg%2F11gdw97v1v!19sChIJb0dv7B2wKjoRDDy1Dg3VRAw?authuser=0&hl=en&rclk=1,"22.0917854,79.54466409999999"
Hanfiya Masjid (Badi Masjid),Mosque,"3GPX+4F8 Hanfiya Masjid (Badi Masjid), Quazi Mohalla, Qazi Mohalla, Seoni, Madhya Pradesh 480661","Quazi Mohalla, Qazi Mohalla",3GPX+4F8,Seoni,480661,Madhya Pradesh,IN,https://www.google.com/maps/place/Hanfiya+Masjid+%28Badi+Masjid%29/data=!4m7!3m6!1s0x3a2ab01b3143186d:0xcf010df0bb953b59!8m2!3d22.085286!4d79.5487035!16s%2Fg%2F11hcw775fs!19sChIJbRhDMRuwKjoRWTuVu_ANAc8?authuser=0&hl=en&rclk=1,"22.085286,79.5487035"
Madina Masjid,Mosque,"3GPR+8HM Madina Masjid, Bhagat Singh Ward, Marjhor, Seoni, Madhya Pradesh 480661",Bhagat Singh Ward,3GPR+8HM,"Marjhor, Seoni",480661,Madhya Pradesh,IN,https://www.google.com/maps/place/Madina+Masjid/data=!4m7!3m6!1s0x3a2ab01925240c05:0x14b93cf2c88c4de2!8m2!3d22.0858411!4d79.5414137!16s%2Fg%2F11fxx3y5mf!19sChIJBQwkJRmwKjoR4k2MyPI8uRQ?authuser=0&hl=en&rclk=1,"22.0858411,79.54141369999999"
Jama Masjid Ahle Hadees,Mosque,"Jama Masjid Ahle Hadees, Tigga Mohalla, Adhunik Colony, Seoni, Madhya Pradesh 480661",Adhunik Colony,Tigga Mohalla,Seoni,480661,Madhya Pradesh,IN,https://www.google.com/maps/place/Jama+Masjid+Ahle+Hadees/data=!4m7!3m6!1s0x3a2ab00ff9873f1f:0x3de50827aada8355!8m2!3d22.0810754!4d79.549755!16s%2Fg%2F1hhn4vhxb!19sChIJHz-H-Q-wKjoRVYPaqicI5T0?authuser=0&hl=en&rclk=1,"22.0810754,79.54975499999999"
Masjid Sufiya,Mosque,"3HM4+92F Masjid Sufiya, Sufi Nagar, Seoni, Madhya Pradesh 480661",Sufi Nagar,3HM4+92F,Seoni,480661,Madhya Pradesh,IN,https://www.google.com/maps/place/Masjid+Sufiya/data=!4m7!3m6!1s0x3a2ab0067471946d:0xde7d10f731745da1!8m2!3d22.0834428!4d79.5550382!16s%2Fg%2F1hhjltj6v!19sChIJbZRxdAawKjoRoV10MfcQfd4?authuser=0&hl=en&rclk=1,"22.0834428,79.5550382"
Eidgah Masjid,Mosque,"3GJW+C6V Eidgah Masjid, Ashok Ward, Bhagat Singh Ward, Seoni, Madhya Pradesh 480661","Ashok Ward, Bhagat Singh Ward",3GJW+C6V,Seoni,480661,Madhya Pradesh,IN,https://www.google.com/maps/place/Eidgah+Masjid/data=!4m7!3m6!1s0x3a2ab0109d586119:0x577fa19dd79bb456!8m2!3d22.0811065!4d79.5455378!16s%2Fg%2F1hm4ybvqr!19sChIJGWFYnRCwKjoRVrSb152hf1c?authuser=0&hl=en&rclk=1,"22.0811065,79.54553779999999"
Masjid Umar bin khattab,Mosque,"3HH3+RFR Masjid Umar bin khattab, Unnamed Road, Kanak Vihar, Seoni, Madhya Pradesh 480661",Kanak Vihar,"3HH3+RFR, Unnamed Road",Seoni,480661,Madhya Pradesh,IN,https://www.google.com/maps/place/Masjid+Umar+bin+khattab/data=!4m7!3m6!1s0x3a2ab00f3c837ec1:0x9652211e35c70a11!8m2!3d22.0796151!4d79.5536489!16s%2Fg%2F11f50wxrd8!19sChIJwX6DPA-wKjoREQrHNR4hUpY?authuser=0&hl=en&rclk=1,"22.079615099999998,79.5536489"
Masjide faiz Ganj Pinjari Mohalla,Mosque,"3GPX+RMV Masjide faiz Ganj Pinjari Mohalla, Badaun, Qazi Mohalla, Seoni, Madhya Pradesh 480661","Badaun, Qazi Mohalla",3GPX+RMV,Seoni,480661,Madhya Pradesh,IN,https://www.google.com/maps/place/Masjide+faiz+Ganj+Pinjari+Mohalla/data=!4m7!3m6!1s0x3a2ab1dc08d7de19:0x3dd5c48e82b3b49e!8m2!3d22.0871019!4d79.5491591!16s%2Fg%2F11f68f7fnp!19sChIJGd7XCNyxKjoRnrSzgo7E1T0?authuser=0&hl=en&rclk=1,"22.0871019,79.5491591"
Masjid Noor Ambiya (Ahle Sunnat Wal Jama'at),Mosque,"3GPW+9FM Masjid Noor Ambiya (Ahle Sunnat Wal Jama'at), Bhagat Singh Ward, Seoni, Madhya Pradesh 480661",Bhagat Singh Ward,3GPW+9FM,Seoni,480661,Madhya Pradesh,IN,https://www.google.com/maps/place/Masjid+Noor+Ambiya+%28Ahle+Sunnat+Wal+Jama%27at%29/data=!4m7!3m6!1s0x3a2ab01b9e9e767f:0xcaaabb45183179d0!8m2!3d22.0859506!4d79.5461829!16s%2Fg%2F11g6_v_yb4!19sChIJf3aenhuwKjoR0HkxGEW7qso?authuser=0&hl=en&rclk=1,"22.0859506,79.54618289999999"
Masjid-e-Gousiya ekta colony,Mosque,"3HX2+PJJ Masjid-e-Gousiya ekta colony, Ekta Colony, Shanti Nagar, Seoni, Madhya Pradesh 480661","Ekta Colony, Shanti Nagar",3HX2+PJJ,Seoni,480661,Madhya Pradesh,IN,https://www.google.com/maps/place/Masjid-e-Gousiya+ekta+colony/data=!4m7!3m6!1s0x3a2aaffb7dd095b7:0xdd2beb57b9c64ce1!8m2!3d22.099332!4d79.5515286!16s%2Fg%2F1tdrvr7j!19sChIJt5XQffuvKjoR4UzGuVfrK90?authuser=0&hl=en&rclk=1,"22.099332,79.5515286"
Burhani Masjid,Mosque,"3GMW+MV4 Burhani Masjid, Nehru Rd, Qazi Mohalla, Seoni, Madhya Pradesh 480661",Qazi Mohalla,"3GMW+MV4, Nehru Rd",Seoni,480661,Madhya Pradesh,IN,https://www.google.com/maps/place/Burhani+Masjid/data=!4m7!3m6!1s0x3a2ab01ae29d052b:0x275221d1228afd26!8m2!3d22.0841397!4d79.5471944!16s%2Fg%2F1hm1qh6t7!19sChIJKwWd4hqwKjoRJv2KItEhUic?authuser=0&hl=en&rclk=1,"22.084139699999998,79.5471944"
