place_id,place_name,about,link
ChIJ46LIpA-wKjoRzx3idO4HsdM,Cloth store,All,https://lh5.googleusercontent.com/p/AF1QipMw93bF05p4N6Q_s_d-dhxiqVZ5X6uEMEUA4msr=w443-h298-k-no
ChIJ46LIpA-wKjoRzx3idO4HsdM,Cloth store,Dome,https://lh5.googleusercontent.com/p/AF1QipOCQPi_gsGTVznxoMasX4lA93lw4xnl_vfKuiOF=w254-h298-k-no
ChIJ46LIpA-wKjoRzx3idO4HsdM,Cloth store,By owner,https://lh5.googleusercontent.com/p/AF1QipPm9X_LMHQoKtKmg8lUadIDAP_dmA6NX6He93L-=w279-h298-k-no
ChIJb0dv7B2wKjoRDDy1Dg3VRAw,Masjid Abubakr Bhairoganj,All,https://lh5.googleusercontent.com/p/AF1QipNuQrozg2_zB1H-dOI1Vwuo4Reu6vqyE6c0O5G5=w635-h298-k-no
ChIJb0dv7B2wKjoRDDy1Dg3VRAw,Masjid Abubakr Bhairoganj,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=URISsikqTt2x4kSFcZYqKw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=349.78357&pitch=0&thumbfov=100
ChIJbRhDMRuwKjoRWTuVu_ANAc8,Hanfiya Masjid (Badi Masjid),All,https://lh5.googleusercontent.com/p/AF1QipP4dIcYGF0TTJ0vZ-vGtZZ3yDu5Fh5kTP0_KnPD=w635-h298-k-no
ChIJbRhDMRuwKjoRWTuVu_ANAc8,Hanfiya Masjid (Badi Masjid),Dome,https://lh5.googleusercontent.com/p/AF1QipNOeXH7ry36zQRvCwtDuHl2Bj-ReNxxGdyAs_uG=w397-h298-k-no
ChIJbRhDMRuwKjoRWTuVu_ANAc8,Hanfiya Masjid (Badi Masjid),Videos,https://lh5.googleusercontent.com/p/AF1QipNbx8LV_fcJwGLMrmQnQctKhcHcUoMRJJPR_wHh=w224-h398-k-no
ChIJbRhDMRuwKjoRWTuVu_ANAc8,Hanfiya Masjid (Badi Masjid),Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YBsSQESwLtNmIU5m9YUQNg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=267.19247&pitch=0&thumbfov=100
ChIJBQwkJRmwKjoR4k2MyPI8uRQ,Madina Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMWCfSBlLLFRjxlKbmP_Zhf-lw1yyTGEtxbpr8f=w224-h298-k-no
ChIJBQwkJRmwKjoR4k2MyPI8uRQ,Madina Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pvwSvqgq_1N11TCceUwMqA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=34.971077&pitch=0&thumbfov=100
ChIJBQwkJRmwKjoR4k2MyPI8uRQ,Madina Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipMJrnOo1dQZwL8ktPgP-7tuBfQSJnlYnocx3OGr=w224-h448-k-no
ChIJHz-H-Q-wKjoRVYPaqicI5T0,Jama Masjid Ahle Hadees,All,https://lh5.googleusercontent.com/p/AF1QipNmPDD2zYYiiQIopu8CC62lW7GlcLIhdzDIEmn2=w397-h298-k-no
ChIJHz-H-Q-wKjoRVYPaqicI5T0,Jama Masjid Ahle Hadees,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GyQ79KkVZapf8QxyqHC6WA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=321.32663&pitch=0&thumbfov=100
ChIJbZRxdAawKjoRoV10MfcQfd4,Masjid Sufiya,All,https://lh5.googleusercontent.com/p/AF1QipNtm_u-FjxYyiAyMY8tnsYKZ03Tg5mF_UTro2t2=w529-h298-k-no
ChIJbZRxdAawKjoRoV10MfcQfd4,Masjid Sufiya,Dome,https://lh5.googleusercontent.com/p/AF1QipP64pmScp63sRmDecH9YGvq5QlMGrsO4nLPVGNd=w224-h298-k-no
ChIJbZRxdAawKjoRoV10MfcQfd4,Masjid Sufiya,Videos,https://lh5.googleusercontent.com/p/AF1QipOHmQSd4ix-FqY7H9kiV7Lm0ROxFC4xYA26DK5b=w224-h398-k-no
ChIJbZRxdAawKjoRoV10MfcQfd4,Masjid Sufiya,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=o7xzerTCCVdCs8aDrghVXA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=57.01999&pitch=0&thumbfov=100
ChIJGWFYnRCwKjoRVrSb152hf1c,Eidgah Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOw_sEh4bSJ1TPCQhC0SOcAhmq-MB_5n_SvK5LJ=w224-h498-k-no
ChIJGWFYnRCwKjoRVrSb152hf1c,Eidgah Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uHTfh_2Twv1uKTPjktcmug&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=199.96759&pitch=0&thumbfov=100
ChIJwX6DPA-wKjoREQrHNR4hUpY,Masjid Umar bin khattab,All,https://lh5.googleusercontent.com/p/AF1QipOa0-2PLGVS-q8P1CTFG3aejLlgjfu1FK7EY-ZI=w397-h298-k-no
