name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Gwth pkh kh chyl m`brkh,Mosque,"MV5P+869 Gwth pkh kh chyl m`brkh, Buswatarag Nagar, Pandu Tarfa (Bodhan Urban), Telangana 503185",Buswatarag Nagar,MV5P+869,Pandu Tarfa (Bodhan Urban),503185,Telangana,IN,https://www.google.com/maps/place/%D8%BA%D9%88%D8%AB+%D9%BE%DA%A9%D8%A7+%DA%A9%D8%A7+%DA%86%DB%8C%D9%84+%D9%85%D8%B9%D8%A8%D8%A7%D8%B1%DA%A9%E2%80%AD/data=!4m7!3m6!1s0x3bce7656f48922cf:0x81922a6ec68911ad!8m2!3d18.6582853!4d77.8856159!16s%2Fg%2F11c6_xszzn!19sChIJzyKJ9FZ2zjsRrRGJxm4qkoE?authuser=0&hl=en&rclk=1,"18.6582853,77.88561589999999"
Shakkarnagar Masjid msjd,Mosque,"Shakkarnagar Masjid msjd, Shakar Nagar, Pandu Tarfa (Bodhan Urban), Telangana 503180",Shakar Nagar,,Pandu Tarfa (Bodhan Urban),,Telangana,IN,https://www.google.com/maps/place/Shakkarnagar+Masjid+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x3bce7646484a7903:0xf732f1651896cd2!8m2!3d18.6650783!4d77.9023421!16s%2Fg%2F1td2fc5z!19sChIJA3lKSEZ2zjsR0myJURYvcw8?authuser=0&hl=en&rclk=1,"18.665078299999998,77.9023421"
Jamai masjid,Mosque,"JVXW+6MM Jamai masjid, Rakasipet, Pandu Tarfa (Bodhan Urban), Telangana 503185",Rakasipet,JVXW+6MM,Pandu Tarfa (Bodhan Urban),503185,Telangana,IN,https://www.google.com/maps/place/Jamai+masjid/data=!4m7!3m6!1s0x3bce77b253186085:0x69bc8fe94714898e!8m2!3d18.6480856!4d77.8966715!16s%2Fg%2F1tx_4tsf!19sChIJhWAYU7J3zjsRjokUR-mPvGk?authuser=0&hl=en&rclk=1,"18.648085599999998,77.8966715"
Masjid E Sardar,Mosque,"Masjid E Sardar, Green Park Colony X-Road, Shakar Nagar, Pandu Tarfa (Bodhan Urban), Telangana 503185",Shakar Nagar,Green Park Colony X-Road,Pandu Tarfa (Bodhan Urban),503185,Telangana,IN,https://www.google.com/maps/place/Masjid+E+Sardar/data=!4m7!3m6!1s0x3bce764578b95739:0x3050ab7e00ece0cf!8m2!3d18.6636504!4d77.8966787!16s%2Fg%2F11cjpcmpg0!19sChIJOVe5eEV2zjsRz-DsAH6rUDA?authuser=0&hl=en&rclk=1,"18.663650399999998,77.8966787"
Ayesha Masjid,Mosque,"MV8X+W8G Ayesha Masjid, Main Rd, Buswatarag Nagar, Pandu Tarfa (Bodhan Urban), Telangana 503180",Buswatarag Nagar,"MV8X+W8G, Main Rd",Pandu Tarfa (Bodhan Urban),503180,Telangana,IN,https://www.google.com/maps/place/Ayesha+Masjid/data=!4m7!3m6!1s0x3bce764438bf31c5:0x2fd99e6fb551c13d!8m2!3d18.667309!4d77.8983227!16s%2Fg%2F11bwylgd4w!19sChIJxTG_OER2zjsRPcFRtW-e2S8?authuser=0&hl=en&rclk=1,"18.667309,77.8983227"
Khasimbaig Masjid,Mosque,"MV2X+5F3 Khasimbaig Masjid, Rakasipet, Pandu Tarfa (Bodhan Urban), Telangana 503185",Rakasipet,MV2X+5F3,Pandu Tarfa (Bodhan Urban),,Telangana,IN,https://www.google.com/maps/place/Khasimbaig+Masjid/data=!4m7!3m6!1s0x3bce77b348ce2ee7:0x4a8349f2c337832b!8m2!3d18.6511045!4d77.8984951!16s%2Fg%2F11cfh7yz8!19sChIJ5y7OSLN3zjsRK4M3w_JJg0o?authuser=0&hl=en&rclk=1,"18.6511045,77.89849509999999"
"Masjid e Arafat, Ahle hadis",Mosque,"MV4V+4CR Masjid e Arafat, Ahle hadis, Sharbathi Canal Rd, Buswatarag Nagar, Pandu Tarfa (Bodhan Urban), Telangana 503185",Buswatarag Nagar,"MV4V+4CR, Sharbathi Canal Rd",Pandu Tarfa (Bodhan Urban),503185,Telangana,IN,"https://www.google.com/maps/place/Masjid+e+Arafat,+Ahle+hadis/data=!4m7!3m6!1s0x3bce7653d4d08885:0x7548c8304881f747!8m2!3d18.6553634!4d77.8935182!16s%2Fg%2F1vhq24vd!19sChIJhYjQ1FN2zjsRR_eBSDDISHU?authuser=0&hl=en&rclk=1","18.6553634,77.8935182"
Khaja masjid,Mosque,"MV3X+446 Khaja masjid, Rakasipet, Pandu Tarfa (Bodhan Urban), Telangana 503185",Rakasipet,MV3X+446,Pandu Tarfa (Bodhan Urban),503185,Telangana,IN,https://www.google.com/maps/place/Khaja+masjid/data=!4m7!3m6!1s0x3bce764cdb78ed29:0x728027bafd2fd364!8m2!3d18.6527819!4d77.8977522!16s%2Fg%2F1td63s23!19sChIJKe1420x2zjsRZNMv_bongHI?authuser=0&hl=en&rclk=1,"18.6527819,77.8977522"
Masjid-e-Rehmat,Mosque,"JVWX+H73 Masjid-e-Rehmat, Christian Colony, Rakasipet, Pandu Tarfa (Bodhan Urban), Telangana 503185","Christian Colony, Rakasipet",JVWX+H73,Pandu Tarfa (Bodhan Urban),503185,Telangana,IN,https://www.google.com/maps/place/Masjid-e-Rehmat/data=!4m7!3m6!1s0x3bce77b3e7861285:0x26029ea9f397568a!8m2!3d18.6463923!4d77.8981743!16s%2Fg%2F11gzqh6j7!19sChIJhRKG57N3zjsRilaX86meAiY?authuser=0&hl=en&rclk=1,"18.6463923,77.8981743"
Mohammadia Masjid,Mosque,"JVXX+9Q7 Mohammadia Masjid, Rakasipet, Pandu Tarfa (Bodhan Urban), Telangana 503185",Rakasipet,JVXX+9Q7,Pandu Tarfa (Bodhan Urban),503185,Telangana,IN,https://www.google.com/maps/place/Mohammadia+Masjid/data=!4m7!3m6!1s0x3bce77b38729f923:0x42b45c8c30a2d19f!8m2!3d18.6484107!4d77.8994271!16s%2Fg%2F11g6ntbl56!19sChIJI_kph7N3zjsRn9GiMIxctEI?authuser=0&hl=en&rclk=1,"18.6484107,77.8994271"
