name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Bewa Jama Masjid,Mosque,"Bewa Jama Masjid, Beoa, Jamtara, Jharkhand 815351",Beoa,,Jamtara,815351,Jharkhand,IN,https://www.google.com/maps/place/Bewa+Jama+Masjid/data=!4m7!3m6!1s0x39f6d74a9257bf7f:0x5bebdcdd1533c441!8m2!3d23.9432463!4d86.8238635!16s%2Fg%2F11gdrdz4pb!19sChIJf79XkkrX9jkRQcQzFd3c61s?authuser=0&hl=en&rclk=1,"23.9432463,86.8238635"
Jama Masjid Muhammadi,Mosque,"Jama Masjid Muhammadi, Noor mahallah, Jamtara - 815351, Court Rd, near Mahila college, Jamtara, Jharkhand 815351",Rajpalli Jamtara,"Noor mahallah, Jamtara - 815351, Court Rd, near Mahila college",Jamtara,815351,Jharkhand,IN,https://www.google.com/maps/place/Jama+Masjid+Muhammadi/data=!4m7!3m6!1s0x39f6d0e30fea826b:0xdea96b3cb5738e05!8m2!3d23.9640876!4d86.793855!16s%2Fg%2F11byflkgrs!19sChIJa4LqD-PQ9jkRBY5ztTxrqd4?authuser=0&hl=en&rclk=1,"23.9640876,86.793855"
Madeena Masjid Rajbari,Mosque,"XR94+CQM Madeena Masjid Rajbari, rajbari, Jamtara, Jharkhand 815351",Kayesthapara,"XR94+CQM, rajbari",Jamtara,815351,Jharkhand,IN,https://www.google.com/maps/place/Madeena+Masjid+Rajbari/data=!4m7!3m6!1s0x39f6d120acbb1d55:0x14e93dce849c857a!8m2!3d23.9685907!4d86.8069207!16s%2Fg%2F11g6rkg6p0!19sChIJVR27rCDR9jkReoWchM496RQ?authuser=0&hl=en&rclk=1,"23.9685907,86.80692069999999"
Jamtara Masjid,Mosque,"2239+886 Jamtara Masjid, Jamtara, Jharkhand 825106",,2239+886,Jamtara,825106,Jharkhand,IN,https://www.google.com/maps/place/Jamtara+Masjid/data=!4m7!3m6!1s0x39f4095158bbc51b:0xd25659142228adfa!8m2!3d24.003294!4d86.0182588!16s%2Fg%2F11g81sqb6j!19sChIJG8W7WFEJ9DkR-q0oIhRZVtI?authuser=0&hl=en&rclk=1,"24.003294,86.0182588"
Jamtara Nurani Masjid,Mosque,"Jamtara Nurani Masjid, 713155, Jamtara Road, Jamtara, West Bengal 722137",,"713155, Jamtara Road",Jamtara,722137,West Bengal,IN,https://www.google.com/maps/place/Jamtara+Nurani+Masjid/data=!4m7!3m6!1s0x39f9d46a9cc98cdd:0x62cbb076e98117d1!8m2!3d23.433235!4d87.5990638!16s%2Fg%2F11fy4x1x37!19sChIJ3YzJnGrU-TkR0ReB6Xawy2I?authuser=0&hl=en&rclk=1,"23.433235,87.5990638"
Jamtara Jama Masjid,Mosque,"CHJX+4R5 Jamtara Jama Masjid, Jamtara, West Bengal 713171",,CHJX+4R5,Jamtara,713171,West Bengal,IN,https://www.google.com/maps/place/Jamtara+Jama+Masjid/data=!4m7!3m6!1s0x39f9d46a1077232d:0xc358275415f857e4!8m2!3d23.4302506!4d87.5996134!16s%2Fg%2F11dfjb4nnx!19sChIJLSN3EGrU-TkR5Ff4FVQnWMM?authuser=0&hl=en&rclk=1,"23.430250599999997,87.5996134"
JAMTARA MARKAZ MASJID,Mosque,"XQ7W+MG4 JAMTARA MARKAZ MASJID, Jamtara - Godda Rd, Dombad, Jamtara, Jharkhand 815351",Dombad,"XQ7W+MG4, Jamtara - Godda Rd",Jamtara,815351,Jharkhand,IN,https://www.google.com/maps/place/JAMTARA+MARKAZ+MASJID/data=!4m7!3m6!1s0x39f6d0e3c532dcc1:0x3760edb641309690!8m2!3d23.9641345!4d86.79634!16s%2Fg%2F11f_pk34yk!19sChIJwdwyxePQ9jkRkJYwQbbtYDc?authuser=0&hl=en&rclk=1,"23.9641345,86.79634"
JAMA masjid pakdih,Mosque,"XQCR+FJM JAMA masjid pakdih, Paikdi, Jamtara, Jharkhand 815352",Paikdi,XQCR+FJM,Jamtara,815352,Jharkhand,IN,https://www.google.com/maps/place/JAMA+masjid+pakdih/data=!4m7!3m6!1s0x39f6d17cdd9751e7:0x342e23b483ef72d1!8m2!3d23.9712131!4d86.7915471!16s%2Fg%2F11fjyx9tfm!19sChIJ51GX3XzR9jkR0XLvg7QjLjQ?authuser=0&hl=en&rclk=1,"23.9712131,86.7915471"
Bewa Masjid,Mosque,"WRVC+6JR Bewa Masjid, Chak Rakasabad, Jamtara, Jharkhand 815351",Chak Rakasabad,WRVC+6JR,Jamtara,815351,Jharkhand,IN,https://www.google.com/maps/place/Bewa+Masjid/data=!4m7!3m6!1s0x39f6d0b537c0a91b:0xd1850a8f54751696!8m2!3d23.9431237!4d86.8215029!16s%2Fg%2F11c205_6ms!19sChIJG6nAN7XQ9jkRlhZ1VI8KhdE?authuser=0&hl=en&rclk=1,"23.943123699999997,86.8215029"
JAMA MASJID MARYAM,Mosque,"JAMA MASJID MARYAM, Noor mahallah, Court Rd, near Mahila college, Rajpalli Jamtara, Jamtara, Jharkhand 815351",Rajpalli Jamtara,"Noor mahallah, Court Rd, near Mahila college",Jamtara,815351,Jharkhand,IN,https://www.google.com/maps/place/JAMA+MASJID+MARYAM/data=!4m7!3m6!1s0x39f6d16d0c3003b7:0x13febb882dd00386!8m2!3d23.9641717!4d86.7938538!16s%2Fg%2F11kg38q29g!19sChIJtwMwDG3R9jkRhgPQLYi7_hM?authuser=0&hl=en&rclk=1,"23.964171699999998,86.7938538"
