name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
JAMIA MASJID,Mosque,"XH5H+PP3 JAMIA MASJID, Venkatagiri, Andhra Pradesh 524132",,XH5H+PP3,Venkatagiri,524132,Andhra Pradesh,IN,https://www.google.com/maps/place/JAMIA+MASJID/data=!4m7!3m6!1s0x3a4d25e65a00ee35:0x6f276469e0ce1a7!8m2!3d13.9592688!4d79.5793001!16s%2Fg%2F11gdsf3lgh!19sChIJNe4AWuYlTToRp-EMnkZ28gY?authuser=0&hl=en&rclk=1,"13.9592688,79.5793001"
Masjid E Bilal,Mosque,"XH7G+298 Masjid E Bilal, Peerjathipeta St, Venkatagiri, Andhra Pradesh 524132",,"XH7G+298, Peerjathipeta St",Venkatagiri,524132,Andhra Pradesh,IN,https://www.google.com/maps/place/Masjid+E+Bilal/data=!4m7!3m6!1s0x3a4d25e3f4e0a78d:0xb98d831e1f068a81!8m2!3d13.9625457!4d79.5759567!16s%2Fg%2F11gg675hy4!19sChIJjafg9OMlTToRgYoGHx6Djbk?authuser=0&hl=en&rclk=1,"13.9625457,79.57595669999999"
MAJID-E-AKSA,Mosque,"XH6G+CM5 MAJID-E-AKSA, Peerjatipeta street, Venkatagiri, Andhra Pradesh 524132",,"XH6G+CM5, Peerjatipeta street",Venkatagiri,,Andhra Pradesh,IN,https://www.google.com/maps/place/MAJID-E-AKSA/data=!4m7!3m6!1s0x3a4d2509db21572b:0x4ee5bdccff7182ac!8m2!3d13.9610167!4d79.5767279!16s%2Fg%2F11gslqclpz!19sChIJK1ch2wklTToRrIJx_8y95U4?authuser=0&hl=en&rclk=1,"13.9610167,79.5767279"
Masjid-e-Madina,Mosque,"XH7J+69X Masjid-e-Madina, Venkatagiri, Andhra Pradesh 524132",,XH7J+69X,Venkatagiri,,Andhra Pradesh,IN,https://www.google.com/maps/place/Masjid-e-Madina/data=!4m7!3m6!1s0x3a4d25b07091497f:0xb0089ad447d51cf0!8m2!3d13.963101!4d79.5809695!16s%2Fg%2F11f60yjq35!19sChIJf0mRcLAlTToR8BzVR9SaCLA?authuser=0&hl=en&rclk=1,"13.963101,79.5809695"
Masjid e Umar (rz),Mosque,"Masjid e Umar (rz), masapeta, street, Palem Kota Rd, Venkatagiri, Andhra Pradesh 524132",,"masapeta, street, Palem Kota Rd",Venkatagiri,524132,Andhra Pradesh,IN,https://www.google.com/maps/place/Masjid+e+Umar+%28rz%29/data=!4m7!3m6!1s0x3a4d25a9a6308c51:0xb77fa160414e98cd!8m2!3d13.9593607!4d79.575998!16s%2Fg%2F11px4w_p16!19sChIJUYwwpqklTToRzZhOQWChf7c?authuser=0&hl=en&rclk=1,"13.9593607,79.575998"
Masjid e Habeeba,Mosque,"Masjid e Habeeba, 7-145, Railway Station Rd, 7th Ward, Boppapuram, Venkatagiri, Andhra Pradesh 524132","7th Ward, Boppapuram","7-145, Railway Station Rd",Venkatagiri,524132,Andhra Pradesh,IN,https://www.google.com/maps/place/Masjid+e+Habeeba/data=!4m7!3m6!1s0x3a4d2520dcf298cd:0x6f22308af25633f9!8m2!3d13.9483323!4d79.5956664!16s%2Fg%2F11txplg972!19sChIJzZjy3CAlTToR-TNW8oowIm8?authuser=0&hl=en&rclk=1,"13.948332299999999,79.5956664"
Manulalapeta Masjid,Mosque,"WHMJ+7WC Manulalapeta Masjid, Venkatagiri, Andhra Pradesh 524132",,WHMJ+7WC,Venkatagiri,524132,Andhra Pradesh,IN,https://www.google.com/maps/place/Manulalapeta+Masjid/data=!4m7!3m6!1s0x3a4d25a4b7d02efd:0xe8bc137800ce5fc8!8m2!3d13.9332!4d79.5822726!16s%2Fg%2F11pzs89n24!19sChIJ_S7Qt6QlTToRyF_OAHgTvOg?authuser=0&hl=en&rclk=1,"13.9332,79.5822726"
Masjid-e-Sahaba,Mosque,"XH6J+27W Masjid-e-Sahaba, Bazar St, Venkatagiri, Andhra Pradesh 524132",,"XH6J+27W, Bazar St",Venkatagiri,524132,Andhra Pradesh,IN,https://www.google.com/maps/place/Masjid-e-Sahaba/data=!4m7!3m6!1s0x3a4d25870791df13:0xa92c04a8c82377c!8m2!3d13.9601043!4d79.5807008!16s%2Fg%2F11qg5cy0th!19sChIJE9-RB4clTToRfDeCjErAkgo?authuser=0&hl=en&rclk=1,"13.9601043,79.5807008"
MECCA MASJID,Mosque,"WHXW+764 MECCA MASJID, Kummaragunta, Venkatagiri, Andhra Pradesh 524132",Kummaragunta,WHXW+764,Venkatagiri,524132,Andhra Pradesh,IN,https://www.google.com/maps/place/MECCA+MASJID/data=!4m7!3m6!1s0x3a4d25c842d00001:0xa0d1a4c9b6c450ad!8m2!3d13.9481275!4d79.5955904!16s%2Fg%2F11tgg7n75c!19sChIJAQDQQsglTToRrVDEtsmk0aA?authuser=0&hl=en&rclk=1,"13.9481275,79.59559039999999"
"Maszid, rehamath nagar",Mosque,"XH6V+R5M Maszid, rehamath nagar, Jangalapalle, Venkatagiri, Andhra Pradesh 524132",Jangalapalle,XH6V+R5M,Venkatagiri,524132,Andhra Pradesh,IN,"https://www.google.com/maps/place/Maszid,+rehamath+nagar/data=!4m7!3m6!1s0x3a4d25a71c1aa51d:0x33f924dde1aaf328!8m2!3d13.9620804!4d79.5929142!16s%2Fg%2F11n739_p54!19sChIJHaUaHKclTToRKPOq4d0k-TM?authuser=0&hl=en&rclk=1","13.9620804,79.5929142"
Masthanvali dargha,Mosque,"XJ44+FW5 Masthanvali dargha, Unnamed Road, Jangalapalle, Venkatagiri, Andhra Pradesh 524132",Jangalapalle,"XJ44+FW5, Unnamed Road",Venkatagiri,,Andhra Pradesh,IN,https://www.google.com/maps/place/Masthanvali+dargha/data=!4m7!3m6!1s0x3a4d259d4d76efbd:0x6c1a72b369e42d9c!8m2!3d13.9561299!4d79.607356!16s%2Fg%2F11kd9chnb3!19sChIJve92TZ0lTToRnC3kabNyGmw?authuser=0&hl=en&rclk=1,"13.956129899999999,79.607356"
Masthan vali dharga,Mosque,"XH4W+4PV Masthan vali dharga, SH 59, Boppapuram, Venkatagiri, Andhra Pradesh 524132",Boppapuram,"XH4W+4PV, SH 59",Venkatagiri,524132,Andhra Pradesh,IN,https://www.google.com/maps/place/Masthan+vali+dharga/data=!4m7!3m6!1s0x3a4d2546da16d5e5:0xc90cf15b72eaf6f9!8m2!3d13.9553565!4d79.5967913!16s%2Fg%2F11kd66rsjw!19sChIJ5dUW2kYlTToR-fbqclvxDMk?authuser=0&hl=en&rclk=1,"13.955356499999999,79.59679129999999"
