place_id,place_name,about,link
ChIJjb78aKcDmzkRp9RKdq9uYJM,Usman Khan Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNtb75inOHVqsCtEEdiDCLtI2Qv5seh9qVsFUI7=w397-h298-k-no
ChIJjb78aKcDmzkRp9RKdq9uYJM,Usman Khan Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sbBzIE1z7uT8fUtr91_uTw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=334.63614&pitch=0&thumbfov=100
ChIJjb78aKcDmzkRp9RKdq9uYJM,Usman Khan Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipNDwxCdheouCieP5lMNnBEoYXKUGPzQMGo1X-Ys=w224-h407-k-no
ChIJcUd0YxwRmzkR0m0NKeAWywc,Madina Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOyZ184gcAN68PspfSBTB9OZ0XYsTHzfOMBPfm_=w529-h298-k-no
ChIJcUd0YxwRmzkR0m0NKeAWywc,Madina Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipMATWYvnkuGpj7tOL5Oka58XuJUdqE26KIWnPKq=w224-h398-k-no
ChIJcUd0YxwRmzkR0m0NKeAWywc,Madina Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DoAB0xsSEgDbybQbxWsP7w&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=355.14578&pitch=0&thumbfov=100
ChIJgz6fckEFmzkRhpnRsxa9wX4,Sunni Masjid Mamuni,All,https://lh5.googleusercontent.com/p/AF1QipNZ6BEhevm0wuiaJVIgAdZ1GbuKPyJMJjBkeinl=w224-h298-k-no
ChIJgz6fckEFmzkRhpnRsxa9wX4,Sunni Masjid Mamuni,Videos,https://lh5.googleusercontent.com/p/AF1QipN1NSnWjLwL8-NRfObr39mXDU5uHfuWfbmomM-7=w224-h398-k-no
ChIJpccdDBwRmzkRQJPxyjDl9tY,"Noor Miya Masjid, Mustafabad (Unchahar)",All,https://lh5.googleusercontent.com/p/AF1QipNxflEUaisF4iksKF1dnLUJvgP5c0UJbAvv9oDa=w224-h398-k-no
ChIJE7NE_qEDmzkRzsiBu-9TQSA,Miya Sahab Mosque,All,https://lh5.googleusercontent.com/p/AF1QipMs-5T4erlswpmpA3CurFn2cps_fN3tR0bqkK3D=w396-h298-k-no
ChIJE7NE_qEDmzkRzsiBu-9TQSA,Miya Sahab Mosque,Videos,https://lh5.googleusercontent.com/p/AF1QipMloZVkeoKx02dxZ2u29LGy5Ao7jbXqmlKMVIkU=w224-h398-k-no
ChIJaeZMyxwRmzkRAa3y0FXlNnc,Mustafa Masjid Darzi Mohalla,All,https://lh5.googleusercontent.com/p/AF1QipMoybObYJdsYZEEG_76Z9VmxXoeAWdlLzGiAVRO=w224-h298-k-no
ChIJaeZMyxwRmzkRAa3y0FXlNnc,Mustafa Masjid Darzi Mohalla,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-Qwjfvxew9VGxHaz5YBTAQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=16.808867&pitch=0&thumbfov=100
ChIJsRSgEhVKdDkR8xsG09V1mU4,Jama Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KCZCzpkxffU5-0eoJBXgOA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=192.15378&pitch=0&thumbfov=100
ChIJsRSgEhVKdDkR8xsG09V1mU4,Jama Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KCZCzpkxffU5-0eoJBXgOA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=192.15378&pitch=0&thumbfov=100
ChIJ56c2MRwRmzkRNrf70G3zMvg,Jama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipN5SRukK1nIf1Cz_F14suaJYBm1UgTtoc2cxe8s=w663-h298-k-no
ChIJ56c2MRwRmzkRNrf70G3zMvg,Jama Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FPHrUGXkcNtfsbM1raZD5A&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=138.14241&pitch=0&thumbfov=100
ChIJ56c2MRwRmzkRNrf70G3zMvg,Jama Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipMKdwC5KALB6DMJnGvtyqKawmTl7jGi_YjLIguq=w224-h398-k-no
ChIJlfSo_VUbmzkRzbQYNDTBlvE,Habibul Masajid Habibabad,All,https://lh5.googleusercontent.com/p/AF1QipNJ7MNB2sKp9Bc3rGUAPyK1vP6XhnuUs5Cgwkbz=w397-h298-k-no
ChIJlfSo_VUbmzkRzbQYNDTBlvE,Habibul Masajid Habibabad,Dome,https://lh5.googleusercontent.com/p/AF1QipNwNTyFDKrfRt6nPFOwCjWYj8T9l2zSrJm905RY=w435-h298-k-no
ChIJNxY8RxoRmzkRmU57oi_Y4aE,Eidgah,All,https://lh5.googleusercontent.com/p/AF1QipNlq4kzaUCpwmxfXGaiNL4SXI3ivW4OmaAKlgDW=w447-h298-k-no
ChIJNxY8RxoRmzkRmU57oi_Y4aE,Eidgah,Dome,https://lh5.googleusercontent.com/p/AF1QipPI0Gib_xyFRY6VoU8a1W-BcN3iNfEcMXUTqtHx=w447-h298-k-no
ChIJNxY8RxoRmzkRmU57oi_Y4aE,Eidgah,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KyipBUB4im8PJvPhbLx8Kg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=249.9119&pitch=0&thumbfov=100
ChIJW5HiDxgbmzkRJ1TH-HKq3Qc,"Noorani Masjid, Sarain Akhtiyar",All,https://lh5.googleusercontent.com/p/AF1QipOn2OAyuY2achJjXCRTrrSgBg6UuEhhtQiLR0vR=w397-h298-k-no
ChIJ5eBU2j0PmzkRCRO71Ry6dgw,Mosque,All,https://lh5.googleusercontent.com/p/AF1QipO72x1mEIJlxszlxA-z1UnT8O-sA33z7XQIYNAA=w529-h298-k-no
ChIJAQAAAfEBmzkR1GczAoddWjA,Jama masjid Parshadepur,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pJcfZM-iP5QpeNaIUnCcPQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=117.07049&pitch=0&thumbfov=100
ChIJAQAAAfEBmzkR1GczAoddWjA,Jama masjid Parshadepur,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pJcfZM-iP5QpeNaIUnCcPQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=117.07049&pitch=0&thumbfov=100
ChIJA1DlEMEdmzkRkH3Io5-9Bec,JAMA MASJID SUNNY DHARAI,All,https://lh5.googleusercontent.com/p/AF1QipMgFEeEZi5uppbXEJQB1QCMRzsVN_KFOLY-xcCl=w228-h298-k-no
ChIJA1DlEMEdmzkRkH3Io5-9Bec,JAMA MASJID SUNNY DHARAI,Dome,https://lh5.googleusercontent.com/p/AF1QipMgFEeEZi5uppbXEJQB1QCMRzsVN_KFOLY-xcCl=w228-h298-k-no
ChIJId4ff7ECmzkRAp156OS2fxI,MASJID GULSHANE GULAAB ATAGANJ,All,https://lh5.googleusercontent.com/p/AF1QipMNNfHCGEfZtyLlpF7IEGRNyCcsW-il7R4IMgJZ=w224-h428-k-no
ChIJr47kTGwRmzkRuukWauPT9o0,sunnii jaamaa msjid,All,https://lh5.googleusercontent.com/p/AF1QipOOjnx8AXxTgHggXctHiPzZUdLMz_wgEuZbD6Qi=w224-h298-k-no
