name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Usman Khan Masjid,Mosque,"2FG4+PQH Usman Khan Masjid, SH 34, Salon Bazar, Salon, Uttar Pradesh 229127",,"2FG4+PQH, SH 34","Salon Bazar, Salon",229127,Uttar Pradesh,IN,https://www.google.com/maps/place/Usman+Khan+Masjid/data=!4m7!3m6!1s0x399b03a768fcbe8d:0x93606eaf764ad4a7!8m2!3d26.0268184!4d81.4569927!16s%2Fg%2F113j814zq!19sChIJjb78aKcDmzkRp9RKdq9uYJM?authuser=0&hl=en&rclk=1,"26.0268184,81.4569927"
Madina Masjid,Mosque,"W74R+CGJ Madina Masjid, Kharauli Road, Unchahar, Uttar Pradesh",,"W74R+CGJ, Kharauli Road",Unchahar,,Uttar Pradesh,IN,https://www.google.com/maps/place/Madina+Masjid/data=!4m7!3m6!1s0x399b111c63744771:0x7cb16e0290d6dd2!8m2!3d25.9060997!4d81.2912669!16s%2Fg%2F11cs9xvkmp!19sChIJcUd0YxwRmzkR0m0NKeAWywc?authuser=0&hl=en&rclk=1,"25.9060997,81.2912669"
Sunni Masjid Mamuni,Mosque,"XCX7+3R3 Sunni Masjid Mamuni, Mamuni, Uttar Pradesh 229127",,XCX7+3R3,Mamuni,,Uttar Pradesh,IN,https://www.google.com/maps/place/Sunni+Masjid+Mamuni/data=!4m7!3m6!1s0x399b0541729f3e83:0x7ec1bd16b3d19986!8m2!3d25.9976295!4d81.4145476!16s%2Fg%2F11gh6b1rll!19sChIJgz6fckEFmzkRhpnRsxa9wX4?authuser=0&hl=en&rclk=1,"25.9976295,81.41454759999999"
"Noor Miya Masjid, Mustafabad (Unchahar)",Mosque,"W73R+R88 Noor Miya Masjid, Mustafabad (Unchahar), Unchahar, Uttar Pradesh 229406",,W73R+R88,Unchahar,229406,Uttar Pradesh,IN,"https://www.google.com/maps/place/Noor+Miya+Masjid,+Mustafabad+%28Unchahar%29/data=!4m7!3m6!1s0x399b111c0c1dc7a5:0xd6f6e530caf19340!8m2!3d25.9045399!4d81.2908247!16s%2Fg%2F11g6bjk81v!19sChIJpccdDBwRmzkRQJPxyjDl9tY?authuser=0&hl=en&rclk=1","25.9045399,81.2908247"
Miya Sahab Mosque,Place of worship,"2FJ3+5JC Miya Sahab Mosque, khnqh khrymh rwdd, Salon, Uttar Pradesh 229127",,"2FJ3+5JC, khnqh khrymh rwdd",Salon,229127,Uttar Pradesh,IN,https://www.google.com/maps/place/Miya+Sahab+Mosque/data=!4m7!3m6!1s0x399b03a1fe44b313:0x204153efbb81c8ce!8m2!3d26.0304399!4d81.4540257!16s%2Fg%2F11b6pzd36y!19sChIJE7NE_qEDmzkRzsiBu-9TQSA?authuser=0&hl=en&rclk=1,"26.030439899999998,81.4540257"
Muhammadiya Masjid,Mosque,"2FWJ+W52 Muhammadiya Masjid, Barwaliya, Uttar Pradesh 229127",,2FWJ+W52,Barwaliya,229127,Uttar Pradesh,IN,https://www.google.com/maps/place/Muhammadiya+Masjid/data=!4m7!3m6!1s0x399b024853d97627:0x7ecf186e44848f96!8m2!3d26.0472549!4d81.4803914!16s%2Fg%2F11f15ln1f2!19sChIJJ3bZU0gCmzkRlo-ERG4Yz34?authuser=0&hl=en&rclk=1,"26.0472549,81.4803914"
Mustafa Masjid Darzi Mohalla,Mosque,"Mustafa Masjid Darzi Mohalla, Mustafabad, Unchahar, Uttar Pradesh 229406",Mustafabad,,Unchahar,229406,Uttar Pradesh,IN,https://www.google.com/maps/place/Mustafa+Masjid+Darzi+Mohalla/data=!4m7!3m6!1s0x399b111ccb4ce669:0x7736e555d0f2ad01!8m2!3d25.9093669!4d81.2920852!16s%2Fg%2F11cjk3cxdh!19sChIJaeZMyxwRmzkRAa3y0FXlNnc?authuser=0&hl=en&rclk=1,"25.9093669,81.2920852"
Jama Masjid,Mosque,"4H3P+VJH Jama Masjid, Shikohabad, Uttar Pradesh 283135",,4H3P+VJH,Shikohabad,283135,Uttar Pradesh,IN,https://www.google.com/maps/place/Jama+Masjid/data=!4m7!3m6!1s0x39744a1512a014b1:0x4e9975d5d3061bf3!8m2!3d27.1046796!4d78.5866194!16s%2Fg%2F11hc2__tlh!19sChIJsRSgEhVKdDkR8xsG09V1mU4?authuser=0&hl=en&rclk=1,"27.104679599999997,78.58661939999999"
Jama Masjid,Mosque,"W73V+R3X Jama Masjid, Bhitri gaon,, Unchahar, Uttar Pradesh",,"W73V+R3X, Bhitri gaon,",Unchahar,,Uttar Pradesh,IN,https://www.google.com/maps/place/Jama+Masjid/data=!4m7!3m6!1s0x399b111c3136a7e7:0xf832f36dd0fbb736!8m2!3d25.904623!4d81.2927244!16s%2Fg%2F11c1t6037t!19sChIJ56c2MRwRmzkRNrf70G3zMvg?authuser=0&hl=en&rclk=1,"25.904622999999997,81.2927244"
Habibul Masajid Habibabad,Mosque,"XCCG+5XM Habibul Masajid Habibabad, Paksrawan, Uttar Pradesh 229127",,XCCG+5XM,Paksrawan,229127,Uttar Pradesh,IN,https://www.google.com/maps/place/Habibul+Masajid+Habibabad/data=!4m7!3m6!1s0x399b1b55fda8f495:0xf196c1343418b4cd!8m2!3d25.9704549!4d81.4274146!16s%2Fg%2F11hb3gf_tk!19sChIJlfSo_VUbmzkRzbQYNDTBlvE?authuser=0&hl=en&rclk=1,"25.9704549,81.42741459999999"
