name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Nilokheri,Train station,"Nilokheri, Ambedkar colony, Nilokheri, Tikhana Part, Haryana 132117",Ambedkar colony,,"Nilokheri, Tikhana Part",132117,Haryana,IN,https://www.google.com/maps/place/Nilokheri/data=!4m7!3m6!1s0x390e6983b7a4b051:0x7c2da3307feeb281!8m2!3d29.8318575!4d76.9250196!16s%2Fg%2F11hckrbdqc!19sChIJUbCkt4NpDjkRgbLufzCjLXw?authuser=0&hl=en&rclk=1,"29.831857499999998,76.9250196"
masjid Indri,Mosque,"masjid Indri, Main Market Rd, near police station, Khukhani, Indri, Haryana 132041",Khukhani,"Main Market Rd, near police station",Indri,,Haryana,IN,https://www.google.com/maps/place/masjid+Indri/data=!4m7!3m6!1s0x390e67e5523598e5:0x5e14d20836475424!8m2!3d29.8794214!4d77.0561991!16s%2Fg%2F11fhn11z2k!19sChIJ5Zg1UuVnDjkRJFRHNgjSFF4?authuser=0&hl=en&rclk=1,"29.8794214,77.0561991"
Deenu Jama Masjid Peer Bhukhara,Mosque,"WV58+CX6 Deenu Jama Masjid Peer Bhukhara, Abhimanyupur, Haryana 136038",,WV58+CX6,Abhimanyupur,136038,Haryana,IN,https://www.google.com/maps/place/Deenu+Jama+Masjid+Peer+Bhukhara/data=!4m7!3m6!1s0x390e4054115c459b:0x48efe12a6a4f2f2c!8m2!3d29.9085313!4d76.8673766!16s%2Fg%2F11g8cg6hsn!19sChIJm0VcEVRADjkRLC9Pairh70g?authuser=0&hl=en&rclk=1,"29.9085313,76.8673766"
Masjid,Mosque,"P2VC+377 Masjid, Taprana, Haryana 132001",,P2VC+377,Taprana,132001,Haryana,IN,https://www.google.com/maps/place/Masjid/data=!4m7!3m6!1s0x390e6565f2349fa1:0x891537004b575187!8m2!3d29.742753!4d77.020753!16s%2Fg%2F11mhxxj8vj!19sChIJoZ808mVlDjkRh1FXSwA3FYk?authuser=0&hl=en&rclk=1,"29.742752999999997,77.020753"
Shahi Jama Masjid Taraori Karnal Haryana,Mosque,"Shahi Jama Masjid Taraori Karnal Haryana, 2, Patel Nagar, Taraori, Haryana 132116",Patel Nagar,2,Taraori,132116,Haryana,IN,https://www.google.com/maps/place/Shahi+Jama+Masjid+Taraori+Karnal+Haryana/data=!4m7!3m6!1s0x390e695144f951cb:0xc2066cb9e2b31c34!8m2!3d29.8012992!4d76.9270696!16s%2Fg%2F11h7bv7wbj!19sChIJy1H5RFFpDjkRNByz4rlsBsI?authuser=0&hl=en&rclk=1,"29.8012992,76.9270696"
Siddiqui Masjid,Mosque,"R2VC+FXF Siddiqui Masjid, Karnal, Haryana 132041",,R2VC+FXF,Karnal,,Haryana,IN,https://www.google.com/maps/place/Siddiqui+Masjid/data=!4m7!3m6!1s0x390e6740b04ceeb9:0x69c9a64ed0ab7a34!8m2!3d29.8436832!4d77.0224363!16s%2Fg%2F11fj57r9__!19sChIJue5MsEBnDjkRNHqr0E6myWk?authuser=0&hl=en&rclk=1,"29.843683199999997,77.0224363"
Masjid Raitkhana,Mosque,"W2W5+24P Masjid Raitkhana, Raipur Roran - Bhadson - Ladwa Rd, Raitkhana, Haryana 132117",,"W2W5+24P, Raipur Roran - Bhadson - Ladwa Rd",Raitkhana,132117,Haryana,IN,https://www.google.com/maps/place/Masjid+Raitkhana/data=!4m7!3m6!1s0x390e43111842f849:0xbbf2d76c2b084907!8m2!3d29.9450916!4d77.0078432!16s%2Fg%2F11fl7bjbxh!19sChIJSfhCGBFDDjkRB0kIK2zX8rs?authuser=0&hl=en&rclk=1,"29.945091599999998,77.0078432"
Hazarat Ali Elahi Peer,Mosque,"WVXP+GXW Hazarat Ali Elahi Peer, Sector 30, Kalal Majra, Kurukshetra, Haryana 136131","Sector 30, Kalal Majra",WVXP+GXW,Kurukshetra,136131,Haryana,IN,https://www.google.com/maps/place/Hazarat+Ali+Elahi+Peer/data=!4m7!3m6!1s0x390e413a71ab0c77:0x2178b2ca336a41f5!8m2!3d29.9488558!4d76.8874656!16s%2Fg%2F1pyqkxn1h!19sChIJdwyrcTpBDjkR9UFqM8qyeCE?authuser=0&hl=en&rclk=1,"29.948855799999997,76.8874656"
masjid garhi sadhan,Mosque,"W25J+5XC masjid garhi sadhan, Garhi Sadhan, Haryana 132041",,W25J+5XC,Garhi Sadhan,132041,Haryana,IN,https://www.google.com/maps/place/masjid+garhi+sadhan/data=!4m7!3m6!1s0x390e5dea9c2d5757:0xb787af5e1eaba457!8m2!3d29.9079478!4d77.0324045!16s%2Fg%2F11g0w0bt07!19sChIJV1ctnOpdDjkRV6SrHl6vh7c?authuser=0&hl=en&rclk=1,"29.9079478,77.0324045"
Masjid e rehmaniya,Mosque,"RXVF+6P4 Masjid e rehmaniya, Sandhir, Haryana 132117",,RXVF+6P4,Sandhir,132117,Haryana,IN,https://www.google.com/maps/place/Masjid+e+rehmaniya/data=!4m7!3m6!1s0x390e69898e76cd41:0x60895170315c7688!8m2!3d29.8430114!4d76.9743204!16s%2Fg%2F11j3rf0wn1!19sChIJQc12jolpDjkRiHZcMXBRiWA?authuser=0&hl=en&rclk=1,"29.843011399999998,76.9743204"
